Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
155.392000000, 636.952, 79.8185, 522.008, 114.944, 161.048
158.590000000, 642.368, 80.4972, 524.888, 117.48, 155.632
162.853000000, 651, 81.5789, 530.92, 120.08, 147
166.841000000, 653.488, 81.8907, 530.096, 123.392, 144.512
170.048000000, 653.712, 81.9188, 530.512, 123.2, 144.288
173.893000000, 654.44, 82.01, 532.408, 122.032, 143.56
178.150000000, 655.088, 82.0912, 531.056, 124.032, 142.912
181.006000000, 655.104, 82.0932, 531.056, 124.048, 142.896
184.892000000, 656.504, 82.2687, 532.368, 124.136, 141.496
189.426000000, 662.264, 82.9905, 536.016, 126.248, 135.736
200.066000000, 665.888, 83.4446, 537.52, 128.368, 132.112
201.739000000, 665.888, 83.4446, 537.632, 128.256, 132.112
205.620000000, 665.992, 83.4576, 537.672, 128.32, 132.008
211.496000000, 670.104, 83.9729, 541.504, 128.6, 127.896
218.296000000, 670.472, 84.019, 540.08, 130.392, 127.528
219.333000000, 670.52, 84.0251, 540.248, 130.272, 127.48
220.874000000, 670.52, 84.0251, 540.248, 130.272, 127.48
225.460000000, 670.432, 84.014, 539.968, 130.464, 127.568
231.408000000, 670.96, 84.0802, 540.048, 130.912, 127.04
235.542000000, 671.576, 84.1574, 540.616, 130.96, 126.424
239.324000000, 672.472, 84.2697, 542.912, 129.56, 125.528
243.670000000, 673.064, 84.3439, 544.568, 128.496, 124.936
246.749000000, 675.72, 84.6767, 547.936, 127.784, 122.28
252.200000000, 675.928, 84.7028, 545.608, 130.32, 122.072
253.818000000, 675.928, 84.7028, 545.608, 130.32, 122.072
255.235000000, 675.928, 84.7028, 545.608, 130.32, 122.072
259.028000000, 676.312, 84.7509, 546.736, 129.576, 121.688
263.088000000, 676.432, 84.7659, 546.656, 129.776, 121.568
268.800000000, 678.984, 85.0857, 551.16, 127.824, 119.016
274.433000000, 689.328, 86.382, 559.856, 129.472, 108.672
278.519000000, 705.44, 88.401, 578.16, 127.28, 92.56
283.958000000, 717.456, 89.9068, 591.848, 125.608, 80.544
287.354000000, 719.88, 90.2105, 594.328, 125.552, 78.12
291.470000000, 722.72, 90.5664, 596.048, 126.672, 75.28
294.334000000, 723.056, 90.6085, 596.344, 126.712, 74.944
297.679000000, 723.656, 90.6837, 597.192, 126.464, 74.344
300.805000000, 723.744, 90.6947, 597.28, 126.464, 74.256
304.030000000, 725.152, 90.8712, 599.432, 125.72, 72.848
307.297000000, 727.216, 91.1298, 601.44, 125.776, 70.784
311.152000000, 730.224, 91.5068, 604.848, 125.376, 67.776
314.709000000, 730.28, 91.5138, 604.832, 125.448, 67.72
319.986000000, 743.528, 93.1739, 616.056, 127.472, 54.472
323.181000000, 748.448, 93.7905, 624.416, 124.032, 49.552
329.117000000, 750.144, 94.003, 627.176, 122.968, 47.856
335.005000000, 750.272, 94.019, 621.296, 128.976, 47.728
340.942000000, 750.28, 94.0201, 618.8, 131.48, 47.72
344.304000000, 750.28, 94.0201, 618.728, 131.552, 47.72
347.251000000, 750.28, 94.0201, 618.728, 131.552, 47.72
350.369000000, 750.216, 94.012, 618.424, 131.792, 47.784
355.081000000, 750.024, 93.988, 617.304, 132.72, 47.976
359.927000000, 750, 93.985, 617.072, 132.928, 48
364.122000000, 750, 93.985, 617.248, 132.752, 48
368.234000000, 750.032, 93.989, 617.296, 132.736, 47.968
372.053000000, 750.104, 93.998, 617.544, 132.56, 47.896
378.223000000, 753.336, 94.403, 620.872, 132.464, 44.664
381.959000000, 755, 94.6115, 625.488, 129.512, 43
385.808000000, 756.2, 94.7619, 627.104, 129.096, 41.8
389.173000000, 758.304, 95.0256, 629.064, 129.24, 39.696
394.542000000, 758.936, 95.1048, 627.952, 130.984, 39.064
396.068000000, 758.936, 95.1048, 627.96, 130.976, 39.064
399.008000000, 758.936, 95.1048, 627.8, 131.136, 39.064
403.903000000, 758.904, 95.1008, 629.704, 129.2, 39.096
406.710000000, 758.968, 95.1088, 629.752, 129.216, 39.032
413.765000000, 763.136, 95.6311, 633.728, 129.408, 34.864
415.233000000, 763.216, 95.6411, 634.168, 129.048, 34.784
416.595000000, 763.216, 95.6411, 634.176, 129.04, 34.784
420.933000000, 765.68, 95.9499, 636.024, 129.656, 32.32
422.304000000, 765.896, 95.9769, 636.896, 129, 32.104
423.648000000, 765.896, 95.9769, 636.896, 129, 32.104
428.898000000, 765.96, 95.985, 635.96, 130, 32.04
486.912000000, 769.648, 96.4471, 625.512, 144.136, 28.352
491.003000000, 769.928, 96.4822, 628.52, 141.408, 28.072
494.071000000, 770.272, 96.5253, 629.384, 140.888, 27.728
494.474000000, 770.328, 96.5323, 629.584, 140.744, 27.672
498.492000000, 770.664, 96.5744, 629.816, 140.848, 27.336
503.055000000, 771.448, 96.6727, 631.28, 140.168, 26.552
506.516000000, 771, 96.6165, 630.528, 140.472, 27
510.598000000, 771, 96.6165, 630.6, 140.4, 27
513.929000000, 771, 96.6165, 630.384, 140.616, 27
517.220000000, 771.008, 96.6175, 630.72, 140.288, 26.992
521.122000000, 771.2, 96.6416, 631.816, 139.384, 26.8
525.035000000, 771.216, 96.6436, 631.984, 139.232, 26.784
528.752000000, 771.216, 96.6436, 631.944, 139.272, 26.784
532.045000000, 771.792, 96.7158, 632.528, 139.264, 26.208
535.380000000, 771.816, 96.7188, 632.824, 138.992, 26.184
538.663000000, 771.816, 96.7188, 632.6, 139.216, 26.184
545.535000000, 773.928, 96.9835, 634.64, 139.288, 24.072
551.613000000, 773.928, 96.9835, 632.728, 141.2, 24.072
554.865000000, 774.088, 97.0035, 635.152, 138.936, 23.912
558.875000000, 774.296, 97.0296, 635.576, 138.72, 23.704
562.676000000, 774.544, 97.0607, 636.104, 138.44, 23.456
565.981000000, 774.568, 97.0637, 637.304, 137.264, 23.432
569.261000000, 774.576, 97.0647, 637.152, 137.424, 23.424
572.317000000, 774.776, 97.0897, 638.384, 136.392, 23.224
577.339000000, 777.536, 97.4356, 641.84, 135.696, 20.464
582.607000000, 777.808, 97.4697, 644.568, 133.24, 20.192
586.601000000, 777.84, 97.4737, 644.84, 133, 20.16
590.933000000, 777.88, 97.4787, 644.928, 132.952, 20.12
594.262000000, 778.392, 97.5429, 649.04, 129.352, 19.608
598.348000000, 777.912, 97.4827, 645.424, 132.488, 20.088
603.275000000, 780.296, 97.7815, 647.448, 132.848, 17.704
608.882000000, 780.44, 97.7995, 644.856, 135.584, 17.56
612.309000000, 780.408, 97.7955, 644.056, 136.352, 17.592
615.959000000, 780.408, 97.7955, 645.256, 135.152, 17.592
620.151000000, 780.504, 97.8075, 646.288, 134.216, 17.496
623.242000000, 780.76, 97.8396, 648.2, 132.56, 17.24
627.051000000, 780.504, 97.8075, 646.984, 133.52, 17.496
630.650000000, 780.472, 97.8035, 647.736, 132.736, 17.528
633.565000000, 780.472, 97.8035, 650.96, 129.512, 17.528
637.713000000, 780.472, 97.8035, 648.728, 131.744, 17.528
641.385000000, 780.736, 97.8366, 649.552, 131.184, 17.264
647.099000000, 780.432, 97.7985, 643.336, 137.096, 17.568
651.764000000, 780.688, 97.8306, 643.792, 136.896, 17.312
653.326000000, 780.688, 97.8306, 643.808, 136.88, 17.312
656.496000000, 780.688, 97.8306, 643.696, 136.992, 17.312
659.957000000, 780.688, 97.8306, 643.744, 136.944, 17.312
663.073000000, 780.688, 97.8306, 644.008, 136.68, 17.312
666.125000000, 780.688, 97.8306, 644.104, 136.584, 17.312
669.578000000, 780.688, 97.8306, 644.04, 136.648, 17.312
670.343000000, 780.688, 97.8306, 644.232, 136.456, 17.312
671.723000000, 780.688, 97.8306, 644.232, 136.456, 17.312
673.017000000, 780.688, 97.8306, 644.232, 136.456, 17.312
676.449000000, 780.688, 97.8306, 644.56, 136.128, 17.312
681.038000000, 780.944, 97.8627, 645.88, 135.064, 17.056
686.508000000, 781, 97.8697, 645.608, 135.392, 17
690.120000000, 781.416, 97.9218, 648.288, 133.128, 16.584
691.515000000, 781.496, 97.9318, 647.624, 133.872, 16.504
692.933000000, 781.496, 97.9318, 647.624, 133.872, 16.504
694.215000000, 781.496, 97.9318, 647.624, 133.872, 16.504
697.304000000, 781.528, 97.9358, 646.288, 135.24, 16.472
702.476000000, 781.592, 97.9439, 646.216, 135.376, 16.408
706.424000000, 781.592, 97.9439, 645.888, 135.704, 16.408
710.618000000, 781.528, 97.9358, 644.016, 137.512, 16.472
712.185000000, 781.528, 97.9358, 644.008, 137.52, 16.472
713.543000000, 781.528, 97.9358, 644.008, 137.52, 16.472
714.894000000, 781.528, 97.9358, 644.008, 137.52, 16.472
716.243000000, 781.528, 97.9358, 644.008, 137.52, 16.472
717.594000000, 781.528, 97.9358, 644.008, 137.52, 16.472
718.883000000, 781.528, 97.9358, 644.008, 137.52, 16.472
720.302000000, 781.528, 97.9358, 644.008, 137.52, 16.472
721.608000000, 781.528, 97.9358, 644.008, 137.52, 16.472
723.058000000, 781.528, 97.9358, 644.008, 137.52, 16.472
724.492000000, 781.528, 97.9358, 644.008, 137.52, 16.472
725.979000000, 781.528, 97.9358, 644.008, 137.52, 16.472
727.369000000, 781.528, 97.9358, 644.008, 137.52, 16.472
728.703000000, 781.528, 97.9358, 644.008, 137.52, 16.472
730.095000000, 781.528, 97.9358, 644.008, 137.52, 16.472
731.575000000, 781.528, 97.9358, 644.008, 137.52, 16.472
733.019000000, 781.528, 97.9358, 644.008, 137.52, 16.472
737.000000000, 781.624, 97.9479, 643.84, 137.784, 16.376
741.521000000, 781.672, 97.9539, 645.128, 136.544, 16.328
745.895000000, 781.64, 97.9499, 645.64, 136, 16.36
747.536000000, 781.672, 97.9539, 646.048, 135.624, 16.328
747.536000000, 781.672, 97.9539, 646.048, 135.624, 16.328
