Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
306.675000000, 641.64, 39.4249, 515.304, 126.336, 985.86
310.585000000, 654.144, 40.1932, 524.92, 129.224, 973.356
315.310000000, 674.312, 41.4324, 542.024, 132.288, 953.188
319.470000000, 688.36, 42.2955, 555.872, 132.488, 939.14
325.870000000, 702.4, 43.1582, 565.592, 136.808, 925.1
331.380000000, 709.008, 43.5642, 571.04, 137.968, 918.492
336.885000000, 712.048, 43.751, 575.16, 136.888, 915.452
342.360000000, 717.568, 44.0902, 579.376, 138.192, 909.932
354.275000000, 738.024, 45.3471, 596.496, 141.528, 889.476
360.985000000, 751.416, 46.17, 611.104, 140.312, 876.084
365.145000000, 753.432, 46.2938, 611.136, 142.296, 874.068
369.540000000, 755.584, 46.4261, 613.112, 142.472, 871.916
373.615000000, 758.536, 46.6074, 615.224, 143.312, 868.964
378.450000000, 760.056, 46.7008, 613.36, 146.696, 867.444
428.410000000, 771.592, 47.4096, 628.936, 142.656, 855.908
434.200000000, 776.928, 47.7375, 632.368, 144.56, 850.572
438.460000000, 791.072, 48.6066, 644.288, 146.784, 836.428
444.220000000, 796.528, 48.9418, 647.128, 149.4, 830.972
449.705000000, 815.28, 50.094, 663.952, 151.328, 812.22
454.250000000, 839.424, 51.5775, 686.872, 152.552, 788.076
459.710000000, 861.696, 52.946, 711.352, 150.344, 765.804
463.840000000, 878.592, 53.9841, 727.736, 150.856, 748.908
467.805000000, 896.712, 55.0975, 742.512, 154.2, 730.788
473.825000000, 918.264, 56.4218, 761.712, 156.552, 709.236
479.335000000, 945.568, 58.0994, 786.648, 158.92, 681.932
484.110000000, 961.456, 59.0756, 799.568, 161.888, 666.044
489.000000000, 976.304, 59.988, 812.304, 164, 651.196
493.365000000, 991.656, 60.9312, 827.536, 164.12, 635.844
497.245000000, 1009.43, 62.0235, 843.88, 165.552, 618.068
502.395000000, 1013.83, 62.2938, 844.584, 169.248, 613.668
508.500000000, 1035.05, 63.5974, 862.256, 172.792, 592.452
513.035000000, 1046.56, 64.3048, 872.512, 174.048, 580.94
516.980000000, 1048.98, 64.4537, 878.472, 170.512, 578.516
521.245000000, 1051.92, 64.6341, 878.96, 172.96, 575.58
550.305000000, 1055.38, 64.8465, 876.856, 178.52, 572.124
561.090000000, 1056.18, 64.8961, 873.688, 182.496, 571.316
565.625000000, 1062.57, 65.2884, 880.304, 182.264, 564.932
570.425000000, 1074.56, 66.0252, 891.52, 183.04, 552.94
576.550000000, 1095.53, 67.3135, 910.048, 185.48, 531.972
580.990000000, 1105.2, 67.9078, 917.992, 187.208, 522.3
584.795000000, 1120.37, 68.8398, 931.832, 188.536, 507.132
589.395000000, 1135.66, 69.7792, 944.656, 191, 491.844
594.005000000, 1143.62, 70.2683, 949.848, 193.768, 483.884
599.685000000, 1145.85, 70.4054, 948.104, 197.744, 481.652
600.315000000, 1145.85, 70.4054, 948.232, 197.616, 481.652
600.875000000, 1145.85, 70.4054, 948.256, 197.592, 481.652
601.635000000, 1145.85, 70.4054, 948.256, 197.592, 481.652
653.980000000, 1153.12, 70.8522, 947.24, 205.88, 474.38
723.460000000, 1155.89, 71.0223, 949.976, 205.912, 471.612
724.170000000, 1155.89, 71.0223, 950.088, 205.8, 471.612
794.850000000, 1158.7, 71.1953, 954.216, 204.488, 468.796
799.340000000, 1163.97, 71.5188, 958.824, 205.144, 463.532
803.810000000, 1168.6, 71.8034, 962.248, 206.352, 458.9
808.315000000, 1168.6, 71.8034, 963.384, 205.216, 458.9
814.255000000, 1170.43, 71.9159, 960.288, 210.144, 457.068
821.030000000, 1170.84, 71.941, 960.48, 210.36, 456.66
821.765000000, 1170.84, 71.941, 960.64, 210.2, 456.66
822.235000000, 1170.84, 71.941, 960.64, 210.2, 456.66
822.825000000, 1170.84, 71.941, 960.64, 210.2, 456.66
823.315000000, 1170.84, 71.941, 960.64, 210.2, 456.66
823.840000000, 1170.84, 71.941, 960.64, 210.2, 456.66
824.330000000, 1170.84, 71.941, 960.64, 210.2, 456.66
824.840000000, 1170.84, 71.941, 960.64, 210.2, 456.66
825.340000000, 1170.84, 71.941, 960.64, 210.2, 456.66
825.830000000, 1170.84, 71.941, 960.64, 210.2, 456.66
826.395000000, 1170.84, 71.941, 960.64, 210.2, 456.66
826.915000000, 1170.84, 71.941, 960.64, 210.2, 456.66
827.710000000, 1170.84, 71.941, 960.64, 210.2, 456.66
828.250000000, 1170.84, 71.941, 960.64, 210.2, 456.66
828.740000000, 1170.84, 71.941, 960.64, 210.2, 456.66
829.220000000, 1170.84, 71.941, 960.64, 210.2, 456.66
829.745000000, 1170.84, 71.941, 960.64, 210.2, 456.66
830.290000000, 1170.84, 71.941, 960.64, 210.2, 456.66
830.805000000, 1170.84, 71.941, 960.64, 210.2, 456.66
831.335000000, 1170.84, 71.941, 960.64, 210.2, 456.66
831.885000000, 1170.84, 71.941, 960.64, 210.2, 456.66
832.785000000, 1170.84, 71.941, 960.64, 210.2, 456.66
833.315000000, 1170.84, 71.941, 960.64, 210.2, 456.66
833.845000000, 1170.84, 71.941, 960.64, 210.2, 456.66
834.570000000, 1170.84, 71.941, 960.64, 210.2, 456.66
835.110000000, 1170.84, 71.941, 960.64, 210.2, 456.66
835.805000000, 1170.84, 71.941, 960.64, 210.2, 456.66
836.310000000, 1170.84, 71.941, 960.64, 210.2, 456.66
836.835000000, 1170.84, 71.941, 960.64, 210.2, 456.66
837.610000000, 1170.84, 71.941, 960.64, 210.2, 456.66
838.165000000, 1170.84, 71.941, 960.64, 210.2, 456.66
838.820000000, 1170.84, 71.941, 960.64, 210.2, 456.66
839.475000000, 1170.84, 71.941, 960.64, 210.2, 456.66
840.025000000, 1170.84, 71.941, 960.64, 210.2, 456.66
840.945000000, 1170.84, 71.941, 960.64, 210.2, 456.66
841.920000000, 1170.84, 71.941, 960.64, 210.2, 456.66
842.965000000, 1170.84, 71.941, 960.64, 210.2, 456.66
843.970000000, 1170.84, 71.941, 960.64, 210.2, 456.66
844.960000000, 1170.84, 71.941, 960.64, 210.2, 456.66
845.905000000, 1170.84, 71.941, 960.64, 210.2, 456.66
846.725000000, 1170.84, 71.941, 960.64, 210.2, 456.66
847.265000000, 1170.84, 71.941, 960.64, 210.2, 456.66
847.995000000, 1170.84, 71.941, 960.64, 210.2, 456.66
848.970000000, 1170.84, 71.941, 960.64, 210.2, 456.66
849.895000000, 1170.84, 71.941, 960.64, 210.2, 456.66
850.655000000, 1170.84, 71.941, 960.64, 210.2, 456.66
851.245000000, 1170.84, 71.941, 960.64, 210.2, 456.66
851.825000000, 1170.84, 71.941, 960.64, 210.2, 456.66
852.560000000, 1170.84, 71.941, 960.64, 210.2, 456.66
853.140000000, 1170.84, 71.941, 960.64, 210.2, 456.66
853.880000000, 1170.84, 71.941, 960.64, 210.2, 456.66
854.715000000, 1170.84, 71.941, 960.64, 210.2, 456.66
855.250000000, 1170.84, 71.941, 960.64, 210.2, 456.66
855.845000000, 1170.84, 71.941, 960.64, 210.2, 456.66
857.045000000, 1170.84, 71.941, 960.64, 210.2, 456.66
858.150000000, 1170.84, 71.941, 960.64, 210.2, 456.66
858.850000000, 1170.84, 71.941, 960.64, 210.2, 456.66
933.800000000, 1181.76, 72.612, 966.488, 215.272, 445.74
937.550000000, 1184.77, 72.7968, 969.288, 215.48, 442.732
944.070000000, 1188.99, 73.0563, 972.816, 216.176, 438.508
948.480000000, 1189.41, 73.0819, 972.792, 216.616, 438.092
948.480000000, 1189.41, 73.0819, 972.784, 216.624, 438.092
