Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
154.117000000, 434.408, 54.4371, 359.136, 75.272, 363.592
158.466000000, 454.208, 56.9183, 373.408, 80.8, 343.792
163.150000000, 462.896, 58.007, 378.848, 84.048, 335.104
167.105000000, 469.504, 58.8351, 383.088, 86.416, 328.496
171.584000000, 475.256, 59.5559, 387.376, 87.88, 322.744
176.133000000, 478.24, 59.9298, 389.408, 88.832, 319.76
181.412000000, 482.744, 60.4942, 393.432, 89.312, 315.256
185.091000000, 483.16, 60.5464, 394.112, 89.048, 314.84
191.049000000, 485.952, 60.8962, 395.184, 90.768, 312.048
196.861000000, 489.296, 61.3153, 397.08, 92.216, 308.704
201.740000000, 492.832, 61.7584, 399.672, 93.16, 305.168
207.218000000, 499.288, 62.5674, 404.728, 94.56, 298.712
211.368000000, 507.928, 63.6501, 409.68, 98.248, 290.072
214.932000000, 508.416, 63.7113, 410.408, 98.008, 289.584
219.875000000, 519.288, 65.0737, 418.4, 100.888, 278.712
224.359000000, 528.192, 66.1895, 427.528, 100.664, 269.808
229.182000000, 528.424, 66.2185, 428.4, 100.024, 269.576
236.063000000, 528.936, 66.2827, 428.272, 100.664, 269.064
240.010000000, 529.072, 66.2997, 428.04, 101.032, 268.928
246.220000000, 529.28, 66.3258, 428.224, 101.056, 268.72
252.704000000, 529.904, 66.404, 428.728, 101.176, 268.096
258.654000000, 530.752, 66.5103, 429.04, 101.712, 267.248
263.934000000, 533.096, 66.804, 430.656, 102.44, 264.904
270.371000000, 535.64, 67.1228, 432.944, 102.696, 262.36
274.581000000, 535.904, 67.1559, 433.656, 102.248, 262.096
280.127000000, 537.024, 67.2962, 434.168, 102.856, 260.976
286.880000000, 537.448, 67.3494, 434.264, 103.184, 260.552
290.431000000, 537.52, 67.3584, 434.84, 102.68, 260.48
294.645000000, 537.616, 67.3704, 435.064, 102.552, 260.384
298.658000000, 538.648, 67.4997, 435.712, 102.936, 259.352
304.669000000, 540.008, 67.6702, 436.856, 103.152, 257.992
310.483000000, 540.36, 67.7143, 436.24, 104.12, 257.64
315.629000000, 540.424, 67.7223, 436.016, 104.408, 257.576
320.706000000, 540.672, 67.7534, 436.576, 104.096, 257.328
324.317000000, 540.904, 67.7825, 437.64, 103.264, 257.096
330.661000000, 541.24, 67.8246, 437.28, 103.96, 256.76
335.275000000, 546.376, 68.4682, 441.264, 105.112, 251.624
340.888000000, 546.512, 68.4852, 441.424, 105.088, 251.488
347.234000000, 546.608, 68.4972, 441.592, 105.016, 251.392
352.447000000, 547.04, 68.5514, 441.832, 105.208, 250.96
358.792000000, 547.232, 68.5754, 441.944, 105.288, 250.768
363.340000000, 547.448, 68.6025, 442.248, 105.2, 250.552
368.819000000, 547.672, 68.6306, 443.144, 104.528, 250.328
375.434000000, 548.144, 68.6897, 443.944, 104.2, 249.856
380.312000000, 548.376, 68.7188, 443.88, 104.496, 249.624
383.925000000, 548.456, 68.7288, 443.872, 104.584, 249.544
390.608000000, 549.696, 68.8842, 444.504, 105.192, 248.304
395.352000000, 550.712, 69.0115, 445.104, 105.608, 247.288
400.115000000, 551.232, 69.0767, 445.576, 105.656, 246.768
406.660000000, 551.392, 69.0967, 445.688, 105.704, 246.608
410.283000000, 551.456, 69.1048, 445.968, 105.488, 246.544
414.895000000, 554.576, 69.4957, 449.072, 105.504, 243.424
418.511000000, 557.216, 69.8266, 451.872, 105.344, 240.784
422.857000000, 566.56, 70.9975, 459.84, 106.72, 231.44
426.403000000, 572.72, 71.7694, 464.32, 108.4, 225.28
431.412000000, 574.2, 71.9549, 464.968, 109.232, 223.8
437.627000000, 575.232, 72.0842, 465.576, 109.656, 222.768
441.239000000, 576.112, 72.1945, 466.44, 109.672, 221.888
446.786000000, 576.488, 72.2416, 467.336, 109.152, 221.512
452.266000000, 576.608, 72.2566, 467.776, 108.832, 221.392
456.210000000, 576.792, 72.2797, 467.912, 108.88, 221.208
461.554000000, 576.912, 72.2947, 467.664, 109.248, 221.088
465.699000000, 576.968, 72.3018, 467.56, 109.408, 221.032
470.846000000, 577.52, 72.3709, 468.392, 109.128, 220.48
475.594000000, 577.904, 72.419, 468.664, 109.24, 220.096
479.274000000, 578.424, 72.4842, 469.232, 109.192, 219.576
484.349000000, 579.088, 72.5674, 469.352, 109.736, 218.912
489.162000000, 579.368, 72.6025, 469.4, 109.968, 218.632
494.239000000, 580.184, 72.7048, 470.44, 109.744, 217.816
500.917000000, 581.736, 72.8992, 472.624, 109.112, 216.264
507.937000000, 582, 72.9323, 473.04, 108.96, 216
512.485000000, 583.064, 73.0657, 473.928, 109.136, 214.936
518.971000000, 583.944, 73.1759, 474.872, 109.072, 214.056
525.586000000, 584.088, 73.194, 475.176, 108.912, 213.912
531.137000000, 584.312, 73.2221, 475.28, 109.032, 213.688
537.418000000, 584.512, 73.2471, 475.12, 109.392, 213.488
544.302000000, 584.552, 73.2521, 474.88, 109.672, 213.448
550.052000000, 584.656, 73.2652, 474.944, 109.712, 213.344
556.200000000, 584.816, 73.2852, 474.76, 110.056, 213.184
561.345000000, 584.856, 73.2902, 473.832, 111.024, 213.144
564.759000000, 584.896, 73.2952, 473.8, 111.096, 213.104
571.107000000, 588.552, 73.7534, 476.8, 111.752, 209.448
574.986000000, 609.12, 76.3308, 493.328, 115.792, 188.88
579.412000000, 612.848, 76.798, 495.328, 117.52, 185.152
584.627000000, 613.152, 76.8361, 495.864, 117.288, 184.848
588.308000000, 613.336, 76.8591, 495.856, 117.48, 184.664
594.466000000, 613.592, 76.8912, 496.24, 117.352, 184.408
599.743000000, 613.64, 76.8972, 495.928, 117.712, 184.36
602.489000000, 613.76, 76.9123, 495.976, 117.784, 184.24
606.569000000, 614.656, 77.0246, 496.528, 118.128, 183.344
610.181000000, 614.728, 77.0336, 496.504, 118.224, 183.272
615.798000000, 615.016, 77.0697, 496.344, 118.672, 182.984
621.750000000, 615.232, 77.0967, 497.92, 117.312, 182.768
627.968000000, 615.504, 77.1308, 498.256, 117.248, 182.496
631.715000000, 615.904, 77.181, 498.632, 117.272, 182.096
637.195000000, 616.192, 77.217, 499.28, 116.912, 181.808
643.209000000, 616.424, 77.2461, 500.856, 115.568, 181.576
647.155000000, 619.704, 77.6571, 502.776, 116.928, 178.296
653.634000000, 624.488, 78.2566, 506.28, 118.208, 173.512
659.182000000, 625.064, 78.3288, 507.024, 118.04, 172.936
665.466000000, 627.064, 78.5794, 508.576, 118.488, 170.936
669.143000000, 629.68, 78.9073, 509.04, 120.64, 168.32
676.027000000, 638.648, 80.0311, 514.816, 123.832, 159.352
680.046000000, 638.664, 80.0331, 514.552, 124.112, 159.336
686.067000000, 639.888, 80.1865, 515.592, 124.296, 158.112
692.083000000, 641.408, 80.3769, 516.696, 124.712, 156.592
697.563000000, 642.496, 80.5133, 518.168, 124.328, 155.504
703.247000000, 643.096, 80.5885, 518.656, 124.44, 154.904
707.929000000, 644.896, 80.814, 521.264, 123.632, 153.104
712.409000000, 645.912, 80.9414, 521.552, 124.36, 152.088
718.154000000, 646.592, 81.0266, 521.832, 124.76, 151.408
723.303000000, 646.656, 81.0346, 520.688, 125.968, 151.344
729.184000000, 646.68, 81.0376, 519.992, 126.688, 151.32
734.868000000, 646.888, 81.0637, 520.28, 126.608, 151.112
739.949000000, 646.904, 81.0657, 519.68, 127.224, 151.096
746.031000000, 646.904, 81.0657, 519.4, 127.504, 151.096
752.247000000, 646.944, 81.0707, 519.784, 127.16, 151.056
759.401000000, 647.104, 81.0907, 520.824, 126.28, 150.896
763.346000000, 647.144, 81.0957, 521.48, 125.664, 150.856
767.290000000, 647.28, 81.1128, 522.24, 125.04, 150.72
773.565000000, 647.296, 81.1148, 523.12, 124.176, 150.704
777.915000000, 647.648, 81.1589, 523.272, 124.376, 150.352
783.599000000, 647.952, 81.197, 524.432, 123.52, 150.048
788.412000000, 649.32, 81.3684, 524.464, 124.856, 148.68
791.892000000, 650.352, 81.4977, 525.288, 125.064, 147.648
798.585000000, 652.544, 81.7724, 527.24, 125.304, 145.456
802.530000000, 653.288, 81.8657, 528.368, 124.92, 144.712
806.477000000, 654.352, 81.999, 529.368, 124.984, 143.648
812.158000000, 654.376, 82.002, 529.536, 124.84, 143.624
817.906000000, 655.104, 82.0932, 529.984, 125.12, 142.896
824.317000000, 656.736, 82.2977, 530.184, 126.552, 141.264
829.129000000, 657.08, 82.3409, 531.128, 125.952, 140.92
834.377000000, 657.136, 82.3479, 530.416, 126.72, 140.864
839.856000000, 657.144, 82.3489, 530.112, 127.032, 140.856
846.807000000, 657.16, 82.3509, 529.184, 127.976, 140.84
852.685000000, 657.184, 82.3539, 527.736, 129.448, 140.816
857.968000000, 657.2, 82.3559, 527.904, 129.296, 140.8
862.382000000, 657.232, 82.3599, 527.424, 129.808, 140.768
866.794000000, 657.296, 82.3679, 527.008, 130.288, 140.704
871.608000000, 657.296, 82.3679, 526.384, 130.912, 140.704
874.735000000, 657.616, 82.408, 526.52, 131.096, 140.384
880.283000000, 658.176, 82.4782, 526.584, 131.592, 139.824
883.970000000, 658.336, 82.4982, 526.656, 131.68, 139.664
889.249000000, 658.376, 82.5033, 526.56, 131.816, 139.624
893.969000000, 658.736, 82.5484, 526.744, 131.992, 139.264
900.394000000, 658.928, 82.5724, 526.048, 132.88, 139.072
905.536000000, 658.976, 82.5784, 525.832, 133.144, 139.024
912.214000000, 659.856, 82.6887, 526.224, 133.632, 138.144
917.644000000, 659.72, 82.6717, 525.608, 134.112, 138.28
921.991000000, 659.72, 82.6717, 525.688, 134.032, 138.28
928.069000000, 660.176, 82.7288, 525.784, 134.392, 137.824
933.949000000, 660.656, 82.789, 525.816, 134.84, 137.344
938.830000000, 661.128, 82.8481, 525.896, 135.232, 136.872
945.084000000, 661.76, 82.9273, 525.696, 136.064, 136.24
951.701000000, 662.696, 83.0446, 526.736, 135.96, 135.304
955.581000000, 662.592, 83.0316, 526.136, 136.456, 135.408
959.128000000, 662.744, 83.0506, 526.16, 136.584, 135.256
962.743000000, 663.152, 83.1018, 526.208, 136.944, 134.848
969.158000000, 663.304, 83.1208, 525.44, 137.864, 134.696
972.638000000, 663.456, 83.1398, 526.4, 137.056, 134.544
976.186000000, 663.48, 83.1429, 527.048, 136.432, 134.52
982.601000000, 663.608, 83.1589, 527.368, 136.24, 134.392
986.956000000, 663.608, 83.1589, 527.584, 136.024, 134.392
990.970000000, 663.64, 83.1629, 527.608, 136.032, 134.36
994.581000000, 663.696, 83.1699, 527.408, 136.288, 134.304
998.127000000, 663.696, 83.1699, 527.432, 136.264, 134.304
1001.608000000, 663.896, 83.195, 527.408, 136.488, 134.104
1005.486000000, 664.272, 83.2421, 527.536, 136.736, 133.728
1010.296000000, 664.832, 83.3123, 528.208, 136.624, 133.168
1015.785000000, 665.12, 83.3484, 529.216, 135.904, 132.88
1020.536000000, 664.904, 83.3213, 528.576, 136.328, 133.096
1024.083000000, 664.984, 83.3313, 528.568, 136.416, 133.016
1029.898000000, 665.16, 83.3534, 528.408, 136.752, 132.84
1035.445000000, 665.224, 83.3614, 528.344, 136.88, 132.776
1041.057000000, 665.256, 83.3654, 528.736, 136.52, 132.744
1045.870000000, 665.256, 83.3654, 528.672, 136.584, 132.744
1049.884000000, 665.256, 83.3654, 528.976, 136.28, 132.744
1055.899000000, 665.256, 83.3654, 528.28, 136.976, 132.744
1060.978000000, 665.28, 83.3684, 528.368, 136.912, 132.72
1064.606000000, 665.28, 83.3684, 528.504, 136.776, 132.72
1070.085000000, 665.312, 83.3724, 528.032, 137.28, 132.688
1076.834000000, 665.472, 83.3925, 528.112, 137.36, 132.528
1082.715000000, 668.096, 83.7213, 530.24, 137.856, 129.904
1085.194000000, 668.184, 83.7323, 530.48, 137.704, 129.816
1090.008000000, 669.064, 83.8426, 531.312, 137.752, 128.936
1096.086000000, 675.976, 84.7088, 534.936, 141.04, 122.024
1102.974000000, 676.888, 84.8231, 535.696, 141.192, 121.112
1108.991000000, 676.216, 84.7388, 535.008, 141.208, 121.784
1112.802000000, 676.584, 84.785, 535.248, 141.336, 121.416
1116.899000000, 676.856, 84.819, 535.52, 141.336, 121.144
1123.378000000, 677.856, 84.9444, 535.144, 142.712, 120.144
1126.988000000, 677.888, 84.9484, 536.32, 141.568, 120.112
1131.204000000, 678.24, 84.9925, 536.832, 141.408, 119.76
1136.454000000, 678.952, 85.0817, 537.072, 141.88, 119.048
1141.133000000, 679.368, 85.1338, 536.92, 142.448, 118.632
1146.746000000, 679.328, 85.1288, 536.88, 142.448, 118.672
1151.166000000, 679.704, 85.1759, 537.12, 142.584, 118.296
1155.647000000, 679.712, 85.1769, 536.912, 142.8, 118.288
1159.275000000, 679.976, 85.21, 537.464, 142.512, 118.024
1165.618000000, 679.992, 85.212, 537.144, 142.848, 118.008
1169.970000000, 680.032, 85.217, 537.32, 142.712, 117.968
1176.922000000, 680, 85.213, 536.904, 143.096, 118
1181.604000000, 680.008, 85.214, 537.176, 142.832, 117.992
1185.296000000, 680.032, 85.217, 537.52, 142.512, 117.968
1190.306000000, 680.032, 85.217, 537.392, 142.64, 117.968
