Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
311.038000000, 222.12, 25.6786, 162.168, 59.952, 642.88
316.791000000, 222.12, 25.6786, 163.112, 59.008, 642.88
321.236000000, 222.136, 25.6805, 163.16, 58.976, 642.864
326.579000000, 222.136, 25.6805, 163.376, 58.76, 642.864
333.727000000, 225.656, 26.0874, 164.92, 60.736, 639.344
340.743000000, 233.192, 26.9586, 171.736, 61.456, 631.808
345.491000000, 233.728, 27.0206, 172.464, 61.264, 631.272
362.237000000, 233.728, 27.0206, 170.976, 62.752, 631.272
367.984000000, 233.728, 27.0206, 170.152, 63.576, 631.272
371.598000000, 233.728, 27.0206, 169.52, 64.208, 631.272
376.692000000, 233.728, 27.0206, 168.728, 65, 631.272
381.639000000, 233.728, 27.0206, 169.44, 64.288, 631.272
385.250000000, 233.728, 27.0206, 169.744, 63.984, 631.272
388.994000000, 233.728, 27.0206, 169.64, 64.088, 631.272
392.605000000, 233.728, 27.0206, 170.104, 63.624, 631.272
398.616000000, 233.728, 27.0206, 169.784, 63.944, 631.272
402.595000000, 233.728, 27.0206, 169.816, 63.912, 631.272
408.276000000, 233.752, 27.0234, 169.76, 63.992, 631.248
411.824000000, 233.752, 27.0234, 169.72, 64.032, 631.248
415.368000000, 233.752, 27.0234, 169.64, 64.112, 631.248
422.381000000, 234.192, 27.0742, 170.76, 63.432, 630.808
427.737000000, 234.216, 27.077, 170.944, 63.272, 630.784
434.687000000, 234.544, 27.1149, 169.872, 64.672, 630.456
438.170000000, 235.2, 27.1908, 170.48, 64.72, 629.8
443.852000000, 235.2, 27.1908, 170.464, 64.736, 629.8
449.598000000, 235.2, 27.1908, 170.448, 64.752, 629.8
454.876000000, 235.2, 27.1908, 170.224, 64.976, 629.8
461.241000000, 235.376, 27.2111, 171.112, 64.264, 629.624
466.051000000, 235.584, 27.2351, 172.488, 63.096, 629.416
469.996000000, 235.584, 27.2351, 172.44, 63.144, 629.416
482.943000000, 236.464, 27.3369, 174.688, 61.776, 628.536
487.230000000, 236.552, 27.3471, 174.824, 61.728, 628.448
492.709000000, 236.56, 27.348, 174.72, 61.84, 628.44
510.719000000, 236.56, 27.348, 174.664, 61.896, 628.44
516.601000000, 236.6, 27.3526, 173.2, 63.4, 628.4
520.215000000, 239.072, 27.6384, 174.664, 64.408, 625.928
525.961000000, 239.44, 27.6809, 173.376, 66.064, 625.56
530.039000000, 239.48, 27.6855, 173.52, 65.96, 625.52
537.317000000, 247.744, 28.6409, 178.288, 69.456, 617.256
544.131000000, 278.56, 32.2035, 200.192, 78.368, 586.44
549.143000000, 279.032, 32.258, 199.912, 79.12, 585.968
553.225000000, 279.4, 32.3006, 200.136, 79.264, 585.6
556.835000000, 279.632, 32.3274, 201.088, 78.544, 585.368
562.448000000, 297.24, 34.363, 214.16, 83.08, 567.76
567.598000000, 297.4, 34.3815, 214.44, 82.96, 567.6
571.278000000, 297.4, 34.3815, 214.456, 82.944, 567.6
595.960000000, 297.944, 34.4444, 214.696, 83.248, 567.056
602.038000000, 298.552, 34.5147, 215.184, 83.368, 566.448
606.853000000, 302.752, 35.0002, 218.216, 84.536, 562.248
617.471000000, 307.32, 35.5283, 221.168, 86.152, 557.68
629.554000000, 310.608, 35.9084, 223.128, 87.48, 554.392
634.834000000, 319.992, 36.9933, 230.872, 89.12, 545.008
638.579000000, 326.208, 37.7119, 236.872, 89.336, 538.792
642.259000000, 328.504, 37.9773, 238.448, 90.056, 536.496
647.743000000, 334.632, 38.6858, 238.928, 95.704, 530.368
651.157000000, 335.472, 38.7829, 239, 96.472, 529.528
656.170000000, 336.024, 38.8467, 241.288, 94.736, 528.976
672.923000000, 336.656, 38.9198, 242.512, 94.144, 528.344
677.699000000, 336.856, 38.9429, 242.512, 94.344, 528.144
679.944000000, 336.856, 38.9429, 242.36, 94.496, 528.144
684.494000000, 337.08, 38.9688, 240.168, 96.912, 527.92
689.372000000, 337.248, 38.9882, 240.96, 96.288, 527.752
696.191000000, 337.272, 38.991, 238.88, 98.392, 527.728
709.402000000, 337.272, 38.991, 239, 98.272, 527.728
713.150000000, 337.272, 38.991, 239.912, 97.36, 527.728
720.032000000, 337.28, 38.9919, 239.72, 97.56, 527.72
726.647000000, 337.776, 39.0492, 240.072, 97.704, 527.224
730.194000000, 337.776, 39.0492, 242.056, 95.72, 527.224
736.141000000, 337.776, 39.0492, 240.776, 97, 527.224
756.953000000, 338.448, 39.1269, 239.296, 99.152, 526.552
762.830000000, 337.936, 39.0677, 240.008, 97.928, 527.064
766.075000000, 337.936, 39.0677, 238.712, 99.224, 527.064
770.018000000, 337.936, 39.0677, 238.448, 99.488, 527.064
774.433000000, 337.976, 39.0724, 239.048, 98.928, 527.024
781.196000000, 338.776, 39.1649, 239.616, 99.16, 526.224
787.675000000, 337.816, 39.0539, 239.776, 98.04, 527.184
792.623000000, 337.816, 39.0539, 241.832, 95.984, 527.184
796.235000000, 338.008, 39.0761, 239.96, 98.048, 526.992
799.978000000, 338.016, 39.077, 239.96, 98.056, 526.984
814.657000000, 338.016, 39.077, 240.04, 97.976, 526.984
821.872000000, 337.984, 39.0733, 241.288, 96.696, 527.016
828.818000000, 337.984, 39.0733, 241.248, 96.736, 527.016
835.968000000, 337.984, 39.0733, 240.624, 97.36, 527.016
840.979000000, 337.984, 39.0733, 239.736, 98.248, 527.016
848.128000000, 337.984, 39.0733, 239.56, 98.424, 527.016
853.274000000, 337.984, 39.0733, 239.288, 98.696, 527.016
858.957000000, 337.984, 39.0733, 239.384, 98.6, 527.016
865.703000000, 337.984, 39.0733, 238.752, 99.232, 527.016
871.250000000, 338.008, 39.0761, 238.288, 99.72, 526.992
877.996000000, 338.008, 39.0761, 237.976, 100.032, 526.992
883.544000000, 338.008, 39.0761, 237.752, 100.256, 526.992
898.427000000, 338.008, 39.0761, 236.648, 101.36, 526.992
904.306000000, 338.008, 39.0761, 237.328, 100.68, 526.992
909.517000000, 338.008, 39.0761, 237.112, 100.896, 526.992
915.529000000, 338.008, 39.0761, 236.792, 101.216, 526.992
919.140000000, 338.008, 39.0761, 238.056, 99.952, 526.992
923.886000000, 338.008, 39.0761, 237.912, 100.096, 526.992
930.298000000, 338.008, 39.0761, 237.04, 100.968, 526.992
933.779000000, 338.008, 39.0761, 236.64, 101.368, 526.992
938.658000000, 338.008, 39.0761, 236.68, 101.328, 526.992
942.073000000, 338.008, 39.0761, 236, 102.008, 526.992
947.037000000, 338.008, 39.0761, 236.048, 101.96, 526.992
952.517000000, 338.008, 39.0761, 236.608, 101.4, 526.992
960.936000000, 338.008, 39.0761, 236.352, 101.656, 526.992
967.882000000, 338.104, 39.0872, 236.56, 101.544, 526.896
974.763000000, 338.104, 39.0872, 238.4, 99.704, 526.896
981.041000000, 338.152, 39.0927, 239.16, 98.992, 526.848
986.052000000, 338.152, 39.0927, 239.16, 98.992, 526.848
989.601000000, 338.16, 39.0936, 239.688, 98.472, 526.84
993.280000000, 338.16, 39.0936, 239.928, 98.232, 526.84
999.428000000, 338.16, 39.0936, 238.6, 99.56, 526.84
1004.717000000, 338.16, 39.0936, 239.784, 98.376, 526.84
1010.662000000, 338.16, 39.0936, 241.04, 97.12, 526.84
1015.609000000, 338.16, 39.0936, 239.688, 98.472, 526.84
1020.024000000, 338.16, 39.0936, 239.904, 98.256, 526.84
1039.836000000, 338.608, 39.1454, 239.256, 99.352, 526.392
1044.716000000, 345, 39.8844, 245.824, 99.176, 520
1050.462000000, 348.728, 40.3154, 247.544, 101.184, 516.272
1054.016000000, 348.744, 40.3172, 246.336, 102.408, 516.256
1059.163000000, 348.744, 40.3172, 246.48, 102.264, 516.256
1064.375000000, 348.744, 40.3172, 246.648, 102.096, 516.256
1069.252000000, 349.064, 40.3542, 246.832, 102.232, 515.936
1080.212000000, 349.064, 40.3542, 247.672, 101.392, 515.936
1085.029000000, 349.064, 40.3542, 248.312, 100.752, 515.936
1091.640000000, 349.064, 40.3542, 248.28, 100.784, 515.936
1097.851000000, 349.064, 40.3542, 247.088, 101.976, 515.936
1103.064000000, 349.064, 40.3542, 246.472, 102.592, 515.936
1125.544000000, 350.936, 40.5706, 248.328, 102.608, 514.064
1138.295000000, 351.104, 40.5901, 250.152, 100.952, 513.896
1162.239000000, 362.656, 41.9255, 258.6, 104.056, 502.344
1167.990000000, 362.656, 41.9255, 258.488, 104.168, 502.344
1173.338000000, 363.144, 41.982, 258.32, 104.824, 501.856
1188.285000000, 363.152, 41.9829, 258.496, 104.656, 501.848
1194.494000000, 364.824, 42.1762, 258.472, 106.352, 500.176
