Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
205.985000000, 390.352, 23.9848, 315.368, 74.984, 1237.15
209.700000000, 399.48, 24.5456, 327.2, 72.28, 1228.02
215.040000000, 400.096, 24.5835, 319.808, 80.288, 1227.4
220.450000000, 407.504, 25.0386, 327.728, 79.776, 1220
224.100000000, 420.456, 25.8345, 340.896, 79.56, 1207.04
227.690000000, 435.76, 26.7748, 355.32, 80.44, 1191.74
232.035000000, 455.368, 27.9796, 372.576, 82.792, 1172.13
236.255000000, 464.696, 28.5527, 379.272, 85.424, 1162.8
241.110000000, 484.848, 29.791, 396.768, 88.08, 1142.65
245.450000000, 498.008, 30.5996, 407.784, 90.224, 1129.49
250.105000000, 508.416, 31.2391, 420.8, 87.616, 1119.08
254.670000000, 526.84, 32.3711, 435.632, 91.208, 1100.66
260.170000000, 553.84, 34.0301, 462.328, 91.512, 1073.66
264.490000000, 561.584, 34.5059, 468.36, 93.224, 1065.92
268.455000000, 567.36, 34.8608, 477.464, 89.896, 1060.14
273.230000000, 580.832, 35.6886, 485.752, 95.08, 1046.67
278.450000000, 588.744, 36.1747, 493.552, 95.192, 1038.76
282.230000000, 602.864, 37.0423, 506.92, 95.944, 1024.64
287.620000000, 607.376, 37.3196, 508.296, 99.08, 1020.12
291.405000000, 607.904, 37.352, 512.712, 95.192, 1019.6
295.820000000, 609.656, 37.4597, 509.312, 100.344, 1017.84
300.400000000, 614.672, 37.7679, 514.04, 100.632, 1012.83
304.295000000, 616.896, 37.9045, 513.584, 103.312, 1010.6
310.055000000, 617.832, 37.962, 513.096, 104.736, 1009.67
313.595000000, 617.832, 37.962, 513.976, 103.856, 1009.67
320.180000000, 620.912, 38.1513, 511.504, 109.408, 1006.59
326.850000000, 618.992, 38.0333, 511.384, 107.608, 1008.51
333.370000000, 625.432, 38.429, 518.184, 107.248, 1002.07
338.145000000, 641.616, 39.4234, 533.224, 108.392, 985.884
341.950000000, 653.064, 40.1268, 542.96, 110.104, 974.436
345.630000000, 664.032, 40.8007, 552.28, 111.752, 963.468
349.605000000, 666.288, 40.9394, 553.36, 112.928, 961.212
354.555000000, 667.64, 41.0224, 552.352, 115.288, 959.86
360.185000000, 672.912, 41.3464, 552.44, 120.472, 954.588
364.305000000, 674.536, 41.4461, 555.272, 119.264, 952.964
368.260000000, 676.072, 41.5405, 555.808, 120.264, 951.428
372.505000000, 680.152, 41.7912, 561.312, 118.84, 947.348
376.250000000, 686.496, 42.181, 567.68, 118.816, 941.004
381.825000000, 698.904, 42.9434, 578.184, 120.72, 928.596
386.305000000, 708.48, 43.5318, 586.648, 121.832, 919.02
389.975000000, 720.912, 44.2957, 601.52, 119.392, 906.588
394.920000000, 752.096, 46.2117, 626.144, 125.952, 875.404
400.395000000, 772.768, 47.4819, 638.968, 133.8, 854.732
404.500000000, 782.88, 48.1032, 650.52, 132.36, 844.62
408.125000000, 794.584, 48.8224, 659.936, 134.648, 832.916
412.995000000, 800.416, 49.1807, 658.664, 141.752, 827.084
417.510000000, 799.8, 49.1429, 663.888, 135.912, 827.7
424.020000000, 802.224, 49.2918, 658.792, 143.432, 825.276
429.935000000, 804.944, 49.4589, 662.816, 142.128, 822.556
434.110000000, 815.704, 50.1201, 670.32, 145.384, 811.796
438.095000000, 824.008, 50.6303, 678.416, 145.592, 803.492
442.140000000, 834.328, 51.2644, 688.64, 145.688, 793.172
448.475000000, 834.68, 51.286, 685.128, 149.552, 792.82
454.955000000, 843.872, 51.8508, 690.112, 153.76, 783.628
458.775000000, 845.136, 51.9285, 692.328, 152.808, 782.364
464.420000000, 846.256, 51.9973, 692.4, 153.856, 781.244
471.120000000, 861.12, 52.9106, 704.976, 156.144, 766.38
474.775000000, 863.064, 53.03, 708.776, 154.288, 764.436
480.035000000, 867.152, 53.2812, 714.216, 152.936, 760.348
485.395000000, 871.36, 53.5398, 712.24, 159.12, 756.14
492.255000000, 874.152, 53.7113, 715, 159.152, 753.348
497.190000000, 874.208, 53.7148, 715.416, 158.792, 753.292
502.950000000, 874.216, 53.7153, 713.888, 160.328, 753.284
506.830000000, 874.216, 53.7153, 714.224, 159.992, 753.284
510.595000000, 874.216, 53.7153, 714.192, 160.024, 753.284
514.095000000, 874.216, 53.7153, 715.16, 159.056, 753.284
518.200000000, 874.256, 53.7177, 715.848, 158.408, 753.244
522.305000000, 874.264, 53.7182, 716.48, 157.784, 753.236
527.610000000, 875.96, 53.8224, 718.432, 157.528, 751.54
539.730000000, 876.352, 53.8465, 714.064, 162.288, 751.148
543.335000000, 876.36, 53.847, 714.064, 162.296, 751.14
550.435000000, 876.672, 53.8662, 716.736, 159.936, 750.828
557.285000000, 878.816, 53.9979, 715.12, 163.696, 748.684
562.405000000, 878.816, 53.9979, 716.304, 162.512, 748.684
566.720000000, 878.816, 53.9979, 716.64, 162.176, 748.684
615.500000000, 880.448, 54.0982, 717.824, 162.624, 747.052
616.620000000, 881.168, 54.1424, 717.896, 163.272, 746.332
617.565000000, 881.168, 54.1424, 717.896, 163.272, 746.332
666.595000000, 882.88, 54.2476, 719.856, 163.024, 744.62
673.530000000, 887.328, 54.5209, 723.04, 164.288, 740.172
674.850000000, 887.328, 54.5209, 723.336, 163.992, 740.172
676.210000000, 887.328, 54.5209, 723.336, 163.992, 740.172
677.710000000, 887.328, 54.5209, 723.336, 163.992, 740.172
687.855000000, 887.424, 54.5268, 720.144, 167.28, 740.076
700.400000000, 887.776, 54.5484, 718.912, 168.864, 739.724
704.485000000, 887.776, 54.5484, 718.256, 169.52, 739.724
708.690000000, 887.776, 54.5484, 718.48, 169.296, 739.724
712.980000000, 887.776, 54.5484, 718.448, 169.328, 739.724
717.015000000, 887.776, 54.5484, 717.912, 169.864, 739.724
721.760000000, 887.776, 54.5484, 718.592, 169.184, 739.724
725.170000000, 887.776, 54.5484, 718.704, 169.072, 739.724
729.055000000, 888.632, 54.601, 721.464, 167.168, 738.868
733.570000000, 888.88, 54.6163, 718.96, 169.92, 738.62
739.200000000, 889.808, 54.6733, 718.472, 171.336, 737.692
740.550000000, 889.808, 54.6733, 718.6, 171.208, 737.692
744.715000000, 890.288, 54.7028, 718.52, 171.768, 737.212
746.155000000, 890.472, 54.7141, 718.776, 171.696, 737.028
763.165000000, 892.16, 54.8178, 717.928, 174.232, 735.34
767.630000000, 892.168, 54.8183, 717.696, 174.472, 735.332
772.150000000, 892.168, 54.8183, 717.696, 174.472, 735.332
813.085000000, 894.552, 54.9648, 715.56, 178.992, 732.948
816.685000000, 894.552, 54.9648, 715.312, 179.24, 732.948
822.980000000, 896.112, 55.0606, 715.504, 180.608, 731.388
823.290000000, 896.112, 55.0606, 715.504, 180.608, 731.388
823.510000000, 896.112, 55.0606, 715.504, 180.608, 731.388
823.795000000, 896.112, 55.0606, 715.504, 180.608, 731.388
824.415000000, 896.112, 55.0606, 715.504, 180.608, 731.388
834.070000000, 897.12, 55.1226, 715.616, 181.504, 730.38
838.765000000, 897.416, 55.1408, 716.528, 180.888, 730.084
845.140000000, 899.384, 55.2617, 718.352, 181.032, 728.116
850.930000000, 903.6, 55.5207, 722.296, 181.304, 723.9
854.830000000, 909.168, 55.8629, 728.08, 181.088, 718.332
859.555000000, 933.096, 57.3331, 749.44, 183.656, 694.404
865.160000000, 947.8, 58.2366, 760.456, 187.344, 679.7
869.095000000, 955.152, 58.6883, 766, 189.152, 672.348
874.040000000, 956.288, 58.7581, 765.984, 190.304, 671.212
881.000000000, 959.344, 58.9459, 767.536, 191.808, 668.156
887.730000000, 963.408, 59.1956, 768.936, 194.472, 664.092
892.605000000, 963.576, 59.2059, 769.144, 194.432, 663.924
898.800000000, 963.944, 59.2285, 768.48, 195.464, 663.556
904.115000000, 966.064, 59.3588, 772.52, 193.544, 661.436
909.205000000, 980.664, 60.2559, 783.432, 197.232, 646.836
913.805000000, 1019.49, 62.6414, 819.352, 200.136, 608.012
917.785000000, 1035.26, 63.6102, 835.072, 200.184, 592.244
921.360000000, 1045.26, 64.2251, 845.072, 200.192, 582.236
924.910000000, 1058.49, 65.0377, 857.376, 201.112, 569.012
929.105000000, 1072.34, 65.8885, 867.072, 205.264, 555.164
933.785000000, 1090.74, 67.0196, 884.8, 205.944, 536.756
938.125000000, 1099.55, 67.5608, 894.12, 205.432, 527.948
942.020000000, 1116.96, 68.6304, 910.56, 206.4, 510.54
946.830000000, 1129.38, 69.3938, 922.632, 206.752, 498.116
950.830000000, 1146.13, 70.4226, 938.152, 207.976, 481.372
954.875000000, 1159.26, 71.2292, 949.416, 209.84, 468.244
959.340000000, 1167.5, 71.736, 960.168, 207.336, 459.996
964.220000000, 1173.1, 72.0796, 962.296, 210.8, 454.404
967.885000000, 1183.07, 72.6926, 971.232, 211.84, 444.428
971.335000000, 1185.37, 72.8337, 973.448, 211.92, 442.132
975.045000000, 1188.75, 73.0416, 977.312, 211.44, 438.748
978.495000000, 1190.67, 73.1596, 977.928, 212.744, 436.828
983.940000000, 1191.33, 73.1999, 977.672, 213.656, 436.172
987.505000000, 1192.51, 73.2726, 978.648, 213.864, 434.988
998.665000000, 1192.87, 73.2947, 974.152, 218.72, 434.628
1002.725000000, 1192.87, 73.2947, 973.816, 219.056, 434.628
1007.000000000, 1192.87, 73.2947, 973.68, 219.192, 434.628
1012.680000000, 1196.12, 73.4943, 975.12, 221, 431.38
1049.545000000, 1199.93, 73.7283, 977.64, 222.288, 427.572
1055.505000000, 1199.67, 73.7126, 974.088, 225.584, 427.828
1058.920000000, 1199.68, 73.7131, 973.728, 225.952, 427.82
1065.155000000, 1202.24, 73.8704, 973.928, 228.312, 425.26
1069.560000000, 1214.72, 74.6372, 983.288, 231.432, 412.78
1074.165000000, 1216.64, 74.7551, 984.616, 232.024, 410.86
1074.520000000, 1216.64, 74.7551, 984.664, 231.976, 410.86
1074.960000000, 1216.64, 74.7551, 984.696, 231.944, 410.86
1075.230000000, 1216.64, 74.7551, 984.64, 232, 410.86
1075.400000000, 1216.64, 74.7551, 984.64, 232, 410.86
1075.805000000, 1216.66, 74.7561, 984.632, 232.024, 410.844
1076.025000000, 1216.66, 74.7561, 984.656, 232, 410.844
1076.145000000, 1216.66, 74.7561, 984.64, 232.016, 410.844
1076.265000000, 1216.66, 74.7561, 984.68, 231.976, 410.844
1076.425000000, 1216.66, 74.7561, 984.688, 231.968, 410.844
1076.510000000, 1216.66, 74.7561, 984.696, 231.96, 410.844
1076.645000000, 1216.66, 74.7561, 984.736, 231.92, 410.844
1076.795000000, 1216.66, 74.7561, 984.728, 231.928, 410.844
1076.890000000, 1216.66, 74.7561, 984.744, 231.912, 410.844
1076.985000000, 1216.66, 74.7561, 984.744, 231.912, 410.844
1077.105000000, 1216.66, 74.7561, 984.752, 231.904, 410.844
1077.210000000, 1216.66, 74.7561, 984.768, 231.888, 410.844
1077.360000000, 1216.66, 74.7561, 984.76, 231.896, 410.844
1077.495000000, 1216.66, 74.7561, 984.752, 231.904, 410.844
1077.615000000, 1216.66, 74.7561, 984.776, 231.88, 410.844
1077.740000000, 1216.66, 74.7561, 984.8, 231.856, 410.844
1077.880000000, 1216.66, 74.7561, 984.792, 231.864, 410.844
1078.055000000, 1216.66, 74.7561, 984.8, 231.856, 410.844
1078.190000000, 1216.66, 74.7561, 984.816, 231.84, 410.844
1078.320000000, 1216.66, 74.7561, 984.856, 231.8, 410.844
1078.430000000, 1216.66, 74.7561, 984.872, 231.784, 410.844
1078.560000000, 1216.66, 74.7561, 984.872, 231.784, 410.844
1078.695000000, 1216.66, 74.7561, 984.88, 231.776, 410.844
1078.810000000, 1216.66, 74.7561, 984.888, 231.768, 410.844
1078.905000000, 1216.66, 74.7561, 984.904, 231.752, 410.844
1079.025000000, 1216.66, 74.7561, 984.904, 231.752, 410.844
1079.025000000, 1216.66, 74.7561, 984.904, 231.752, 410.844
