Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
425.315000000, 803.152, 55.7744, 724.048, 79.104, 636.848
429.335000000, 804.176, 55.8456, 724.456, 79.72, 635.824
433.700000000, 804.656, 55.8789, 724.456, 80.2, 635.344
437.795000000, 805.776, 55.9567, 729.848, 75.928, 634.224
442.240000000, 809.904, 56.2433, 730.168, 79.736, 630.096
447.060000000, 812.376, 56.415, 732.024, 80.352, 627.624
452.065000000, 817.072, 56.7411, 740.44, 76.632, 622.928
458.480000000, 836.384, 58.0822, 757.904, 78.48, 603.616
462.435000000, 854.312, 59.3272, 775.176, 79.136, 585.688
468.590000000, 862.36, 59.8861, 781.512, 80.848, 577.64
473.905000000, 870.008, 60.4172, 788.584, 81.424, 569.992
478.050000000, 879.656, 61.0872, 797.744, 81.912, 560.344
484.090000000, 904.736, 62.8289, 824.392, 80.344, 535.264
488.805000000, 927.592, 64.4161, 845.464, 82.128, 512.408
493.275000000, 945.208, 65.6394, 862.808, 82.4, 494.792
498.090000000, 954.248, 66.2672, 870.352, 83.896, 485.752
502.430000000, 968.056, 67.2261, 882.92, 85.136, 471.944
508.225000000, 978.288, 67.9367, 891.952, 86.336, 461.712
512.930000000, 986.136, 68.4817, 899.648, 86.488, 453.864
517.340000000, 996.896, 69.2289, 907, 89.896, 443.104
522.225000000, 1003.13, 69.6617, 918.024, 85.104, 436.872
526.640000000, 1009.82, 70.1261, 920.72, 89.096, 430.184
531.295000000, 1010.58, 70.1789, 921.264, 89.312, 429.424
535.505000000, 1011.11, 70.2161, 921.816, 89.296, 428.888
540.040000000, 1012.26, 70.2961, 922.912, 89.352, 427.736
544.850000000, 1017.78, 70.6794, 927.912, 89.872, 422.216
548.865000000, 1020.61, 70.8756, 931.528, 89.08, 419.392
554.735000000, 1022.6, 71.0139, 934.704, 87.896, 417.4
560.960000000, 1043.47, 72.4633, 954.24, 89.232, 396.528
565.430000000, 1053.1, 73.1317, 962.952, 90.144, 386.904
569.720000000, 1067.53, 74.1339, 977.08, 90.448, 372.472
574.465000000, 1079.44, 74.9611, 987.512, 91.928, 360.56
578.570000000, 1096.13, 76.12, 1002.34, 93.792, 343.872
584.195000000, 1099.26, 76.3378, 1004.53, 94.736, 340.736
589.720000000, 1104.02, 76.6683, 1007.39, 96.632, 335.976
595.510000000, 1109.86, 77.0739, 1012.73, 97.136, 330.136
599.720000000, 1117.47, 77.6022, 1019.55, 97.92, 322.528
604.465000000, 1119.79, 77.7633, 1021.78, 98.008, 320.208
608.700000000, 1125.78, 78.1794, 1029.74, 96.048, 314.216
612.880000000, 1132.02, 78.6122, 1034.07, 97.944, 307.984
616.805000000, 1132.86, 78.6711, 1037.62, 95.248, 307.136
623.660000000, 1134.6, 78.7917, 1033.98, 100.616, 305.4
630.475000000, 1134.81, 78.8061, 1033.06, 101.752, 305.192
635.140000000, 1136.7, 78.9378, 1035.01, 101.696, 303.296
639.610000000, 1142.48, 79.3389, 1042.19, 100.288, 297.52
646.945000000, 1149.58, 79.8317, 1051.1, 98.472, 290.424
651.885000000, 1149.61, 79.8339, 1051.68, 97.928, 290.392
656.385000000, 1152.3, 80.0206, 1058.13, 94.168, 287.704
661.070000000, 1158.29, 80.4367, 1061.66, 96.624, 281.712
665.575000000, 1162.17, 80.7061, 1066.81, 95.36, 277.832
670.750000000, 1167.22, 81.0572, 1072.58, 94.64, 272.776
676.140000000, 1168.99, 81.18, 1074.83, 94.16, 271.008
683.080000000, 1170.25, 81.2672, 1072.67, 97.576, 269.752
689.815000000, 1170.58, 81.29, 1073.44, 97.136, 269.424
694.440000000, 1173.65, 81.5033, 1075.23, 98.416, 266.352
700.545000000, 1173.85, 81.5172, 1075.12, 98.728, 266.152
707.020000000, 1174.63, 81.5717, 1077.25, 97.384, 265.368
711.460000000, 1174.94, 81.5928, 1076.59, 98.344, 265.064
715.525000000, 1174.95, 81.5939, 1076.05, 98.904, 265.048
719.440000000, 1174.95, 81.5939, 1078.74, 96.208, 265.048
723.425000000, 1181.7, 82.0622, 1088.31, 93.384, 258.304
727.450000000, 1184.36, 82.2472, 1088.86, 95.504, 255.64
733.805000000, 1186.58, 82.4017, 1090.06, 96.52, 253.416
740.925000000, 1186.86, 82.4211, 1087.28, 99.584, 253.136
746.235000000, 1187.4, 82.4583, 1087.08, 100.32, 252.6
750.530000000, 1189.35, 82.5939, 1091.97, 97.384, 250.648
754.800000000, 1191.73, 82.7589, 1092.45, 99.28, 248.272
759.005000000, 1194.58, 82.9567, 1095.38, 99.192, 245.424
763.580000000, 1202.9, 83.535, 1103.38, 99.52, 237.096
768.310000000, 1205.66, 83.7267, 1105.35, 100.312, 234.336
772.460000000, 1206.48, 83.7833, 1105.12, 101.36, 233.52
776.750000000, 1206.5, 83.785, 1105.5, 101.008, 233.496
783.595000000, 1206.5, 83.785, 1103.63, 102.872, 233.496
789.380000000, 1206.5, 83.785, 1101.05, 105.456, 233.496
793.455000000, 1206.5, 83.785, 1104.12, 102.384, 233.496
797.820000000, 1206.62, 83.7933, 1102.09, 104.536, 233.376
803.020000000, 1206.83, 83.8078, 1102.79, 104.04, 233.168
807.135000000, 1207.02, 83.8206, 1103.59, 103.424, 232.984
811.250000000, 1210.13, 84.0367, 1109.54, 100.584, 229.872
815.260000000, 1215.41, 84.4033, 1113.79, 101.616, 224.592
821.170000000, 1219.42, 84.6817, 1118.21, 101.208, 220.584
825.675000000, 1219.69, 84.7006, 1118.63, 101.056, 220.312
831.120000000, 1219.82, 84.7094, 1116.78, 103.04, 220.184
839.045000000, 1220.12, 84.7306, 1116.54, 103.576, 219.88
843.820000000, 1220.46, 84.7539, 1116.76, 103.696, 219.544
848.495000000, 1225.9, 85.1322, 1120.93, 104.976, 214.096
853.255000000, 1230.43, 85.4467, 1126.41, 104.024, 209.568
858.065000000, 1238.9, 86.035, 1132.55, 106.352, 201.096
862.790000000, 1244.18, 86.4017, 1138.94, 105.248, 195.816
867.400000000, 1245.73, 86.5089, 1140.82, 104.904, 194.272
871.370000000, 1247.62, 86.64, 1143.3, 104.32, 192.384
876.415000000, 1249.58, 86.7767, 1145.61, 103.976, 190.416
880.995000000, 1250.78, 86.8594, 1147.42, 103.36, 189.224
886.560000000, 1250.79, 86.8606, 1147.08, 103.712, 189.208
891.315000000, 1250.88, 86.8667, 1148.03, 102.848, 189.12
896.895000000, 1250.88, 86.8667, 1146.34, 104.544, 189.12
903.130000000, 1250.88, 86.8667, 1144.62, 106.256, 189.12
909.600000000, 1250.88, 86.8667, 1145.26, 105.616, 189.12
916.990000000, 1253.65, 87.0589, 1147.7, 105.952, 186.352
922.460000000, 1255.83, 87.2106, 1152.19, 103.64, 184.168
928.010000000, 1256.22, 87.2372, 1148.99, 107.224, 183.784
933.610000000, 1259.77, 87.4839, 1153.39, 106.376, 180.232
938.855000000, 1264.42, 87.8072, 1155.74, 108.68, 175.576
943.220000000, 1270.44, 88.225, 1163.25, 107.192, 169.56
948.140000000, 1276.22, 88.6261, 1168.26, 107.952, 163.784
954.430000000, 1276.45, 88.6422, 1164.34, 112.104, 163.552
960.045000000, 1276.78, 88.665, 1165.85, 110.928, 163.224
965.710000000, 1276.78, 88.665, 1164.09, 112.688, 163.224
970.515000000, 1276.78, 88.665, 1164.15, 112.624, 163.224
975.105000000, 1276.9, 88.6739, 1164.06, 112.848, 163.096
980.875000000, 1277.03, 88.6828, 1165.86, 111.176, 162.968
986.685000000, 1277.03, 88.6828, 1163.63, 113.4, 162.968
990.640000000, 1277.03, 88.6828, 1163.37, 113.664, 162.968
997.175000000, 1277.03, 88.6828, 1163.14, 113.888, 162.968
1001.530000000, 1277.03, 88.6828, 1165.03, 112, 162.968
1006.605000000, 1277.03, 88.6828, 1164.08, 112.952, 162.968
1012.530000000, 1277.03, 88.6828, 1163.89, 113.144, 162.968
1018.485000000, 1277.03, 88.6828, 1163.74, 113.288, 162.968
1025.455000000, 1277.03, 88.6828, 1166.38, 110.656, 162.968
1030.935000000, 1277.03, 88.6828, 1162.95, 114.08, 162.968
1035.030000000, 1277.16, 88.6917, 1164.68, 112.48, 162.84
1039.265000000, 1278.11, 88.7578, 1164.26, 113.848, 161.888
1043.945000000, 1278.22, 88.7656, 1164.6, 113.624, 161.776
1049.835000000, 1278.22, 88.7656, 1164, 114.224, 161.776
1055.130000000, 1278.22, 88.7656, 1163.26, 114.968, 161.776
1061.885000000, 1278.22, 88.7656, 1166.18, 112.04, 161.776
1068.755000000, 1278.5, 88.7844, 1164.91, 113.584, 161.504
1079.780000000, 1278.7, 88.7989, 1164.99, 113.712, 161.296
1084.875000000, 1280.7, 88.9378, 1167.61, 113.096, 159.296
1089.320000000, 1281.05, 88.9617, 1167.02, 114.024, 158.952
1094.365000000, 1281.09, 88.9644, 1166.37, 114.72, 158.912
1099.580000000, 1281.51, 88.9939, 1167.37, 114.144, 158.488
1103.970000000, 1282.83, 89.0856, 1169.08, 113.752, 157.168
1108.400000000, 1283.1, 89.1039, 1169, 114.096, 156.904
1112.830000000, 1283.1, 89.1044, 1168.79, 114.312, 156.896
1117.095000000, 1283.18, 89.11, 1171.84, 111.344, 156.816
1122.000000000, 1284.86, 89.2261, 1173.06, 111.8, 155.144
1127.465000000, 1289.53, 89.5506, 1176.58, 112.944, 150.472
1131.805000000, 1289.98, 89.5822, 1176.98, 113, 150.016
1135.760000000, 1290.54, 89.6211, 1178.03, 112.512, 149.456
1139.855000000, 1291.6, 89.6944, 1179.75, 111.848, 148.4
1144.495000000, 1291.98, 89.7211, 1179.58, 112.4, 148.016
1149.225000000, 1292.45, 89.7533, 1183.57, 108.88, 147.552
1154.315000000, 1292.78, 89.7761, 1181.83, 110.944, 147.224
1159.870000000, 1292.81, 89.7783, 1180.84, 111.968, 147.192
1165.805000000, 1293.08, 89.7972, 1181.45, 111.632, 146.92
1171.505000000, 1293.48, 89.825, 1179.76, 113.72, 146.52
1177.245000000, 1296.67, 90.0467, 1184.71, 111.96, 143.328
1183.125000000, 1296.69, 90.0478, 1183.4, 113.288, 143.312
1188.720000000, 1297.1, 90.0767, 1183.78, 113.32, 142.896
1192.870000000, 1299.14, 90.2183, 1187.51, 111.632, 140.856
1196.960000000, 1299.92, 90.2722, 1188.05, 111.872, 140.08
1204.310000000, 1299.98, 90.2767, 1186.88, 113.104, 140.016
