Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
978.260000000, 1299.02, 79.8167, 1069.02, 229.992, 328.484
983.290000000, 1317.5, 80.9521, 1085.18, 232.312, 310.004
987.350000000, 1327.45, 81.5636, 1093, 234.448, 300.052
994.085000000, 1330.78, 81.7686, 1089.38, 241.408, 296.716
1013.880000000, 1338.9, 82.267, 1097.66, 241.232, 288.604
1017.395000000, 1346.58, 82.7394, 1104.2, 242.384, 280.916
1021.125000000, 1355.51, 83.288, 1116.5, 239.016, 271.988
1024.395000000, 1369.7, 84.1595, 1126.4, 243.296, 257.804
1028.355000000, 1375.35, 84.507, 1129.1, 246.248, 252.148
1032.250000000, 1379.22, 84.7449, 1131.99, 247.232, 248.276
1037.120000000, 1382.89, 84.9701, 1134.36, 248.528, 244.612
1041.945000000, 1393.81, 85.641, 1144.29, 249.52, 233.692
1046.235000000, 1407.5, 86.4821, 1156.64, 250.856, 220.004
1050.050000000, 1420.86, 87.303, 1167.58, 253.28, 206.644
1055.720000000, 1427.68, 87.7223, 1168.46, 259.216, 199.82
1061.635000000, 1435.9, 88.2276, 1176.28, 259.624, 191.596
1065.480000000, 1441.95, 88.5992, 1180.22, 261.728, 185.548
1071.600000000, 1461.49, 89.7996, 1194.79, 266.696, 166.012
1076.040000000, 1466.2, 90.0891, 1199.43, 266.768, 161.3
1081.940000000, 1468.05, 90.2026, 1196.42, 271.624, 159.452
1085.875000000, 1468.75, 90.2459, 1196.94, 271.816, 158.748
1091.595000000, 1471.64, 90.4233, 1197.86, 273.784, 155.86
1095.275000000, 1471.67, 90.4253, 1198.61, 273.064, 155.828
1099.755000000, 1481.91, 91.0545, 1205.66, 276.256, 145.588
1105.660000000, 1485.02, 91.2452, 1207.9, 277.112, 142.484
1105.660000000, 1485.02, 91.2452, 1208.02, 277, 142.484
