Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
221.238000000, 359.368, 79.8596, 318.032, 41.336, 90.632
224.077000000, 363.328, 80.7396, 321.176, 42.152, 86.672
227.114000000, 374.024, 83.1164, 332.016, 42.008, 75.976
230.422000000, 382.112, 84.9138, 342.576, 39.536, 67.888
233.588000000, 390.376, 86.7502, 347.744, 42.632, 59.624
236.755000000, 401.168, 89.1484, 356.432, 44.736, 48.832
239.862000000, 402.416, 89.4258, 357.4, 45.016, 47.584
244.495000000, 404.256, 89.8347, 355.528, 48.728, 45.744
249.300000000, 404.256, 89.8347, 353.8, 50.456, 45.744
253.456000000, 409.064, 90.9031, 362.6, 46.464, 40.936
256.753000000, 410.624, 91.2498, 360.464, 50.16, 39.376
260.409000000, 410.728, 91.2729, 360.408, 50.32, 39.272
263.641000000, 410.728, 91.2729, 360.36, 50.368, 39.272
267.569000000, 410.736, 91.2747, 358.424, 52.312, 39.264
270.472000000, 410.48, 91.2178, 358.52, 51.96, 39.52
273.461000000, 409.968, 91.104, 359.544, 50.424, 40.032
276.477000000, 409.968, 91.104, 360.304, 49.664, 40.032
280.823000000, 411.904, 91.5342, 361.984, 49.92, 38.096
284.312000000, 414.216, 92.048, 363.984, 50.232, 35.784
287.726000000, 416.072, 92.4604, 365.624, 50.448, 33.928
292.690000000, 418.184, 92.9298, 365.16, 53.024, 31.816
298.751000000, 417.12, 92.6933, 365.328, 51.792, 32.88
301.944000000, 417.32, 92.7378, 369.016, 48.304, 32.68
306.959000000, 417.032, 92.6738, 366.176, 50.856, 32.968
309.863000000, 418.528, 93.0062, 367.624, 50.904, 31.472
312.915000000, 419.608, 93.2462, 369.04, 50.568, 30.392
312.915000000, 419.672, 93.2604, 369.32, 50.352, 30.328
