Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
295.431000000, 877.648, 79.7862, 777.696, 99.952, 222.352
299.107000000, 889.296, 80.8451, 788.96, 100.336, 210.704
303.388000000, 908.616, 82.6015, 807.472, 101.144, 191.384
308.131000000, 926.608, 84.2371, 823.768, 102.84, 173.392
313.745000000, 952.728, 86.6116, 844.76, 107.968, 147.272
319.361000000, 959.68, 87.2436, 849.864, 109.816, 140.32
326.108000000, 961.448, 87.4044, 851.12, 110.328, 138.552
331.789000000, 961.688, 87.4262, 850.16, 111.528, 138.312
335.740000000, 963.576, 87.5978, 852.128, 111.448, 136.424
341.952000000, 976.032, 88.7302, 863.216, 112.816, 123.968
348.430000000, 983.888, 89.4444, 869.464, 114.424, 116.112
355.312000000, 988.024, 89.8204, 871.864, 116.16, 111.976
361.256000000, 989.336, 89.9396, 871.912, 117.424, 110.664
367.610000000, 990.152, 90.0138, 872.504, 117.648, 109.848
373.759000000, 991.672, 90.152, 873.424, 118.248, 108.328
378.987000000, 992.2, 90.2, 874.024, 118.176, 107.8
383.133000000, 992.2, 90.2, 874.12, 118.08, 107.8
390.082000000, 992.552, 90.232, 874.472, 118.08, 107.448
393.898000000, 993.416, 90.3105, 875.416, 118, 106.584
397.927000000, 992.624, 90.2385, 874.408, 118.216, 107.376
402.408000000, 992.272, 90.2065, 874.064, 118.208, 107.728
406.691000000, 992.392, 90.2175, 874.208, 118.184, 107.608
411.576000000, 992.984, 90.2713, 875.256, 117.728, 107.016
416.125000000, 993.048, 90.2771, 875.352, 117.696, 106.952
422.073000000, 993.112, 90.2829, 874.792, 118.32, 106.888
428.161000000, 993.896, 90.3542, 874.992, 118.904, 106.104
434.173000000, 993.256, 90.296, 875.752, 117.504, 106.744
438.521000000, 993, 90.2727, 874.968, 118.032, 107
443.999000000, 993.968, 90.3607, 875.744, 118.224, 106.032
448.078000000, 993.968, 90.3607, 876.2, 117.768, 106.032
454.421000000, 994.048, 90.368, 876.152, 117.896, 105.952
458.500000000, 994.208, 90.3825, 876.104, 118.104, 105.792
464.910000000, 994.528, 90.4116, 876.072, 118.456, 105.472
469.652000000, 994.112, 90.3738, 875.704, 118.408, 105.888
476.132000000, 994.864, 90.4422, 875.952, 118.912, 105.136
480.276000000, 994.832, 90.4393, 876.104, 118.728, 105.168
484.120000000, 995.248, 90.4771, 876.528, 118.72, 104.752
490.800000000, 995.832, 90.5302, 876.808, 119.024, 104.168
496.347000000, 995.896, 90.536, 877.224, 118.672, 104.104
502.561000000, 995.112, 90.4647, 876.704, 118.408, 104.888
509.647000000, 995.968, 90.5425, 878.08, 117.888, 104.032
513.392000000, 995.968, 90.5425, 877.696, 118.272, 104.032
517.285000000, 995.968, 90.5425, 877.768, 118.2, 104.032
521.630000000, 995.968, 90.5425, 877.712, 118.256, 104.032
526.998000000, 995.872, 90.5338, 877.664, 118.208, 104.128
533.078000000, 996.008, 90.5462, 879.112, 116.896, 103.992
539.361000000, 994.984, 90.4531, 877.376, 117.608, 105.016
544.308000000, 994.248, 90.3862, 876.32, 117.928, 105.752
549.053000000, 993.608, 90.328, 876.384, 117.224, 106.392
555.867000000, 994.504, 90.4095, 876.312, 118.192, 105.496
562.279000000, 994.152, 90.3775, 875.448, 118.704, 105.848
566.957000000, 994.152, 90.3775, 875.608, 118.544, 105.848
571.303000000, 994.384, 90.3985, 876.424, 117.96, 105.616
577.115000000, 994.488, 90.408, 876.528, 117.96, 105.512
581.862000000, 995.096, 90.4633, 877.032, 118.064, 104.904
585.942000000, 995.232, 90.4756, 876.872, 118.36, 104.768
590.018000000, 995.48, 90.4982, 877.064, 118.416, 104.52
596.839000000, 995.76, 90.5236, 876.88, 118.88, 104.24
603.720000000, 995.384, 90.4895, 876.088, 119.296, 104.616
607.733000000, 995.384, 90.4895, 876.104, 119.28, 104.616
611.480000000, 995.376, 90.4887, 876.304, 119.072, 104.624
615.706000000, 995.296, 90.4815, 876.128, 119.168, 104.704
621.257000000, 995.712, 90.5193, 876.376, 119.336, 104.288
628.204000000, 995.304, 90.4822, 875.888, 119.416, 104.696
634.230000000, 995.24, 90.4764, 874.832, 120.408, 104.76
640.178000000, 995.496, 90.4996, 875.36, 120.136, 104.504
644.526000000, 995.392, 90.4902, 875.12, 120.272, 104.608
648.622000000, 995.392, 90.4902, 875.376, 120.016, 104.608
653.444000000, 996.08, 90.5527, 875.992, 120.088, 103.92
659.989000000, 996.296, 90.5724, 876.8, 119.496, 103.704
665.871000000, 996.048, 90.5498, 876.96, 119.088, 103.952
671.687000000, 996.184, 90.5622, 876.28, 119.904, 103.816
675.370000000, 996.184, 90.5622, 876.232, 119.952, 103.816
681.712000000, 995.952, 90.5411, 875.872, 120.08, 104.048
685.192000000, 995.888, 90.5353, 875.584, 120.304, 104.112
689.605000000, 995.984, 90.544, 876.224, 119.76, 104.016
695.354000000, 996.176, 90.5615, 875.968, 120.208, 103.824
701.706000000, 996.272, 90.5702, 876.232, 120.04, 103.728
708.319000000, 996.336, 90.576, 876.576, 119.76, 103.664
713.532000000, 996.336, 90.576, 877.2, 119.136, 103.664
717.544000000, 996.336, 90.576, 876.608, 119.728, 103.664
723.356000000, 996.392, 90.5811, 876.976, 119.416, 103.608
727.636000000, 996.36, 90.5782, 876.904, 119.456, 103.64
733.049000000, 1006.15, 91.4684, 886.112, 120.04, 93.848
737.948000000, 1008.59, 91.6902, 887.016, 121.576, 91.408
741.892000000, 1008.59, 91.6902, 886.92, 121.672, 91.408
746.373000000, 1008.59, 91.6902, 886.768, 121.824, 91.408
749.920000000, 1008.62, 91.6924, 886.736, 121.88, 91.384
756.066000000, 1008.68, 91.6982, 887.032, 121.648, 91.32
762.745000000, 1008.29, 91.6625, 885.936, 122.352, 91.712
766.359000000, 1008.6, 91.6909, 887.4, 121.2, 91.4
771.838000000, 1008.7, 91.6996, 885.976, 122.72, 91.304
778.251000000, 1008.76, 91.7055, 886.032, 122.728, 91.24
782.997000000, 1009.14, 91.7404, 886.44, 122.704, 90.856
788.744000000, 1008.15, 91.6502, 886.288, 121.864, 91.848
793.624000000, 1008.63, 91.6938, 886.344, 122.288, 91.368
800.714000000, 1009.47, 91.7702, 888.08, 121.392, 90.528
806.862000000, 1009.82, 91.8015, 888.56, 121.256, 90.184
813.544000000, 1010.05, 91.8225, 888.976, 121.072, 89.952
817.624000000, 1010.53, 91.8662, 891.064, 119.464, 89.472
821.303000000, 1010.66, 91.8785, 891.568, 119.096, 89.336
827.751000000, 1009.29, 91.7535, 889.936, 119.352, 90.712
833.967000000, 1010.34, 91.8487, 890.664, 119.672, 89.664
838.847000000, 1010.4, 91.8545, 890.112, 120.288, 89.6
843.151000000, 1010.72, 91.8836, 890.504, 120.216, 89.28
848.765000000, 1010.72, 91.8836, 890.512, 120.208, 89.28
853.978000000, 1010.73, 91.8844, 890.384, 120.344, 89.272
857.458000000, 1010.73, 91.8844, 890.624, 120.104, 89.272
863.599000000, 1010.63, 91.8756, 890.288, 120.344, 89.368
868.679000000, 1010.5, 91.864, 888.528, 121.976, 89.496
872.691000000, 1010.5, 91.864, 888.592, 121.912, 89.496
878.372000000, 1010.54, 91.8669, 888.56, 121.976, 89.464
885.320000000, 1010.9, 91.9004, 888.552, 122.352, 89.096
890.999000000, 1010.15, 91.832, 887.968, 122.184, 89.848
895.810000000, 1009.99, 91.8175, 887.696, 122.296, 90.008
899.913000000, 1010.02, 91.8204, 887.616, 122.408, 89.976
905.597000000, 1012.71, 92.0647, 889.232, 123.48, 87.288
911.970000000, 1015.26, 92.296, 891.256, 124, 84.744
917.694000000, 1015.35, 92.3047, 891.056, 124.296, 84.648
922.582000000, 1014.98, 92.2705, 890.664, 124.312, 85.024
927.328000000, 1017.26, 92.4785, 891.696, 125.568, 82.736
932.878000000, 1017.3, 92.4815, 891.744, 125.552, 82.704
937.326000000, 1017.49, 92.4989, 892, 125.488, 82.512
942.670000000, 1017.3, 92.4815, 891.656, 125.64, 82.704
949.148000000, 1017.37, 92.488, 891.584, 125.784, 82.632
954.724000000, 1017.43, 92.4938, 892.576, 124.856, 82.568
958.271000000, 1017.53, 92.5025, 893.384, 124.144, 82.472
963.416000000, 1017.02, 92.456, 892.512, 124.504, 82.984
969.095000000, 1016.95, 92.4502, 892.592, 124.36, 83.048
972.641000000, 1017.94, 92.5404, 894.216, 123.728, 82.056
976.922000000, 1017.59, 92.5084, 893.872, 123.72, 82.408
982.603000000, 1016.57, 92.4153, 892.768, 123.8, 83.432
987.779000000, 1016.57, 92.4153, 892.952, 123.616, 83.432
992.395000000, 1015.99, 92.3629, 893.232, 122.76, 84.008
997.605000000, 1015.86, 92.3513, 892.32, 123.544, 84.136
1002.949000000, 1015.77, 92.3425, 892.304, 123.464, 84.232
1009.227000000, 1016.22, 92.384, 892.936, 123.288, 83.776
1016.024000000, 1015.84, 92.3491, 891.928, 123.912, 84.16
1022.040000000, 1016.13, 92.3753, 891.664, 124.464, 83.872
1026.520000000, 1016.35, 92.3956, 891.8, 124.552, 83.648
1031.887000000, 1016.35, 92.3956, 891.8, 124.552, 83.648
1038.419000000, 1016.32, 92.3927, 891.4, 124.92, 83.68
1044.630000000, 1017.25, 92.4771, 892.024, 125.224, 82.752
1049.892000000, 1017.75, 92.5229, 892.528, 125.224, 82.248
1054.452000000, 1017.78, 92.5258, 892.56, 125.224, 82.216
1058.462000000, 1017.78, 92.5258, 892.56, 125.224, 82.216
1065.207000000, 1017.69, 92.5171, 892.912, 124.776, 82.312
1070.156000000, 1018.2, 92.5636, 893.2, 125, 81.8
1075.500000000, 1017.25, 92.4771, 893.256, 123.992, 82.752
1081.577000000, 1017.63, 92.512, 892.664, 124.968, 82.368
1086.052000000, 1017.42, 92.4924, 891.568, 125.848, 82.584
1093.068000000, 1017.3, 92.4815, 891.624, 125.672, 82.704
1099.085000000, 1017.26, 92.4785, 891.528, 125.736, 82.736
1103.170000000, 1017.82, 92.5287, 892.544, 125.272, 82.184
1104.299000000, 1017.82, 92.5287, 892.544, 125.272, 82.184
1105.300000000, 1017.82, 92.5287, 892.544, 125.272, 82.184
1106.301000000, 1017.82, 92.5287, 892.544, 125.272, 82.184
1107.302000000, 1017.82, 92.5287, 892.544, 125.272, 82.184
1107.302000000, 1017.82, 92.5287, 892.544, 125.272, 82.184
