Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
158.456000000, 251.176, 29.0377, 186.848, 64.328, 613.824
162.031000000, 251.176, 29.0377, 186.448, 64.728, 613.824
166.809000000, 256.456, 29.6481, 188.76, 67.696, 608.544
170.189000000, 258.664, 29.9034, 191.264, 67.4, 606.336
174.352000000, 267.088, 30.8772, 199.4, 67.688, 597.912
175.570000000, 267.28, 30.8994, 199.536, 67.744, 597.72
180.511000000, 267.368, 30.9096, 198.824, 68.544, 597.632
186.533000000, 278.648, 32.2136, 204.712, 73.936, 586.352
190.557000000, 282.944, 32.7103, 209.304, 73.64, 582.056
193.631000000, 290.152, 33.5436, 217.288, 72.864, 574.848
196.583000000, 297.536, 34.3972, 222.816, 74.72, 567.464
199.931000000, 304.168, 35.1639, 227.408, 76.76, 560.832
204.008000000, 309.176, 35.7429, 233.24, 75.936, 555.824
207.111000000, 315.84, 36.5133, 237.704, 78.136, 549.16
210.460000000, 320.92, 37.1006, 243.608, 77.312, 544.08
214.913000000, 326.496, 37.7452, 251.24, 75.256, 538.504
217.867000000, 335.072, 38.7366, 256.696, 78.376, 529.928
220.732000000, 338.44, 39.126, 259.688, 78.752, 526.56
223.669000000, 342.384, 39.582, 263.2, 79.184, 522.616
226.691000000, 347.08, 40.1249, 266.424, 80.656, 517.92
229.701000000, 349.168, 40.3662, 269.816, 79.352, 515.832
232.527000000, 350.064, 40.4698, 269.464, 80.6, 514.936
235.503000000, 353.936, 40.9175, 274.608, 79.328, 511.064
238.745000000, 360.136, 41.6342, 280.752, 79.384, 504.864
241.811000000, 367.472, 42.4823, 287.808, 79.664, 497.528
244.770000000, 376.272, 43.4997, 295.808, 80.464, 488.728
247.557000000, 383.472, 44.332, 302.528, 80.944, 481.528
252.216000000, 391.208, 45.2264, 306.792, 84.416, 473.792
256.219000000, 395.608, 45.735, 308.008, 87.6, 469.392
260.009000000, 398.712, 46.0939, 309.064, 89.648, 466.288
262.986000000, 401.56, 46.4231, 312.088, 89.472, 463.44
265.866000000, 411.376, 47.5579, 321.328, 90.048, 453.624
270.368000000, 420.432, 48.6049, 326.84, 93.592, 444.568
273.767000000, 425.12, 49.1468, 331.072, 94.048, 439.88
277.581000000, 430.008, 49.7119, 337.288, 92.72, 434.992
281.203000000, 439.472, 50.806, 343.928, 95.544, 425.528
284.247000000, 443.752, 51.3008, 345.984, 97.768, 421.248
287.169000000, 445.352, 51.4858, 347.528, 97.824, 419.648
292.628000000, 445.904, 51.5496, 346.016, 99.888, 419.096
297.587000000, 454.672, 52.5632, 354.56, 100.112, 410.328
300.407000000, 454.92, 52.5919, 356.504, 98.416, 410.08
304.394000000, 462.976, 53.5232, 363.664, 99.312, 402.024
308.303000000, 464.792, 53.7332, 362.736, 102.056, 400.208
312.522000000, 466.784, 53.9635, 364.176, 102.608, 398.216
318.782000000, 467.32, 54.0254, 362.592, 104.728, 397.68
320.355000000, 467.32, 54.0254, 362.784, 104.536, 397.68
321.827000000, 467.32, 54.0254, 362.784, 104.536, 397.68
323.186000000, 467.32, 54.0254, 362.784, 104.536, 397.68
324.733000000, 467.32, 54.0254, 362.784, 104.536, 397.68
326.186000000, 467.32, 54.0254, 362.784, 104.536, 397.68
327.628000000, 467.32, 54.0254, 362.784, 104.536, 397.68
328.922000000, 467.32, 54.0254, 362.784, 104.536, 397.68
330.246000000, 467.32, 54.0254, 362.784, 104.536, 397.68
331.622000000, 467.32, 54.0254, 362.784, 104.536, 397.68
333.026000000, 467.32, 54.0254, 362.784, 104.536, 397.68
334.535000000, 467.32, 54.0254, 362.784, 104.536, 397.68
335.946000000, 467.32, 54.0254, 362.784, 104.536, 397.68
337.293000000, 467.32, 54.0254, 362.784, 104.536, 397.68
338.619000000, 467.32, 54.0254, 362.784, 104.536, 397.68
340.103000000, 467.32, 54.0254, 362.784, 104.536, 397.68
340.946000000, 467.32, 54.0254, 362.784, 104.536, 397.68
341.672000000, 467.32, 54.0254, 362.784, 104.536, 397.68
342.013000000, 467.32, 54.0254, 362.784, 104.536, 397.68
342.527000000, 467.32, 54.0254, 362.784, 104.536, 397.68
343.833000000, 467.32, 54.0254, 362.784, 104.536, 397.68
345.399000000, 467.32, 54.0254, 362.784, 104.536, 397.68
346.754000000, 467.32, 54.0254, 362.784, 104.536, 397.68
348.176000000, 467.32, 54.0254, 362.784, 104.536, 397.68
349.551000000, 467.32, 54.0254, 362.784, 104.536, 397.68
351.003000000, 467.32, 54.0254, 362.784, 104.536, 397.68
351.003000000, 467.32, 54.0254, 362.784, 104.536, 397.68
