Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
814.200000000, 2158.43, 5.3884, 1914.19, 244.24, 37898.6
820.090000000, 2182.26, 5.44788, 1937.16, 245.096, 37874.7
825.380000000, 2212.86, 5.52427, 1966.83, 246.024, 37844.1
830.660000000, 2245.44, 5.60561, 1997.88, 247.56, 37811.6
836.490000000, 2269.04, 5.66453, 2021.54, 247.504, 37788
841.040000000, 2287.3, 5.71012, 2039.9, 247.408, 37769.7
846.410000000, 2316.65, 5.78338, 2068.98, 247.664, 37740.4
851.790000000, 2338.58, 5.83812, 2089.43, 249.144, 37718.4
856.630000000, 2359.22, 5.88967, 2107.69, 251.536, 37697.8
862.560000000, 2379.19, 5.93952, 2125.18, 254.008, 37677.8
868.980000000, 2403.29, 5.99967, 2147.4, 255.888, 37653.7
873.940000000, 2422.27, 6.04706, 2165.25, 257.024, 37634.7
878.970000000, 2445.73, 6.10562, 2187.34, 258.384, 37611.3
883.510000000, 2466.77, 6.15814, 2205.83, 260.936, 37590.2
889.660000000, 2484.47, 6.20234, 2218.73, 265.744, 37572.5
894.650000000, 2503.19, 6.24908, 2235.74, 267.448, 37553.8
900.040000000, 2517.45, 6.28466, 2248.46, 268.992, 37539.6
906.190000000, 2533.61, 6.32501, 2262.29, 271.32, 37523.4
911.160000000, 2550.98, 6.36839, 2278.67, 272.312, 37506
916.010000000, 2560.66, 6.39253, 2286.92, 273.736, 37496.3
922.030000000, 2564.65, 6.4025, 2289.09, 275.56, 37492.4
929.840000000, 2588.77, 6.46271, 2309.71, 279.056, 37468.2
935.720000000, 2606.75, 6.50761, 2324.99, 281.76, 37450.2
941.300000000, 2631.29, 6.56886, 2347.46, 283.832, 37425.7
946.640000000, 2657.57, 6.63447, 2368.83, 288.736, 37399.4
952.740000000, 2674.7, 6.67724, 2381.19, 293.512, 37382.3
958.620000000, 2685.13, 6.70327, 2387.72, 297.408, 37371.9
964.360000000, 2698.94, 6.73776, 2396.13, 302.816, 37358.1
970.050000000, 2702.93, 6.7477, 2397.5, 305.424, 37354.1
975.870000000, 2713.22, 6.77339, 2405.44, 307.776, 37343.8
980.790000000, 2724.38, 6.80127, 2415.16, 309.224, 37332.6
985.350000000, 2735, 6.82777, 2423.22, 311.776, 37322
991.040000000, 2742.17, 6.84566, 2427.59, 314.576, 37314.8
996.750000000, 2750.99, 6.86769, 2432.62, 318.368, 37306
1002.110000000, 2755.87, 6.87988, 2437.4, 318.472, 37301.1
1006.820000000, 2761.1, 6.89294, 2442.86, 318.24, 37295.9
1011.950000000, 2766.11, 6.90544, 2447.13, 318.984, 37290.9
1016.840000000, 2770.82, 6.91718, 2451.55, 319.264, 37286.2
1021.790000000, 2782.58, 6.94656, 2462.13, 320.456, 37274.4
1026.300000000, 2799.95, 6.98992, 2478.11, 321.84, 37257
1031.280000000, 2830.67, 7.06661, 2507.03, 323.64, 37226.3
1037.410000000, 2850.25, 7.11548, 2521.66, 328.592, 37206.8
1043.900000000, 2873.3, 7.17304, 2541.63, 331.672, 37183.7
1051.580000000, 2878.36, 7.18566, 2543.98, 334.384, 37178.6
1057.750000000, 2890.94, 7.21708, 2553.96, 336.984, 37166.1
1064.240000000, 2908.68, 7.26135, 2571.25, 337.432, 37148.3
1070.130000000, 2919.72, 7.28891, 2582.83, 336.888, 37137.3
1075.680000000, 2930.88, 7.31677, 2593.16, 337.72, 37126.1
1081.480000000, 2944.34, 7.35037, 2606.1, 338.232, 37112.7
1086.560000000, 2960.38, 7.39041, 2621.68, 338.696, 37096.6
1091.860000000, 2972.26, 7.42007, 2633.99, 338.264, 37084.7
1096.440000000, 2977.54, 7.43327, 2638.84, 338.704, 37079.5
1101.460000000, 2986.61, 7.4559, 2647.59, 339.016, 37070.4
1106.300000000, 3006.95, 7.50668, 2667.69, 339.264, 37050
1111.240000000, 3020.1, 7.5395, 2680.7, 339.392, 37036.9
1116.170000000, 3033.3, 7.57245, 2693.92, 339.376, 37023.7
1120.930000000, 3047.04, 7.60676, 2707.66, 339.376, 37010
1125.660000000, 3066.62, 7.65565, 2727.25, 339.376, 36990.4
1130.170000000, 3077.15, 7.68193, 2737.78, 339.376, 36979.8
1135.240000000, 3094.96, 7.72639, 2755.58, 339.376, 36962
1140.050000000, 3105.09, 7.75167, 2765.71, 339.376, 36951.9
1144.550000000, 3119.98, 7.78884, 2780.6, 339.376, 36937
1149.530000000, 3130.21, 7.81438, 2790.83, 339.376, 36926.8
1154.660000000, 3149.71, 7.86308, 2810.34, 339.376, 36907.3
1160.150000000, 3155.36, 7.87718, 2815.98, 339.376, 36901.6
1165.480000000, 3161.6, 7.89275, 2822.22, 339.376, 36895.4
1169.870000000, 3172.49, 7.91993, 2833.11, 339.376, 36884.5
1174.510000000, 3185.22, 7.95171, 2845.84, 339.376, 36871.8
1179.770000000, 3208.97, 8.011, 2869.59, 339.376, 36848
1184.770000000, 3232.36, 8.0694, 2892.79, 339.568, 36824.6
1191.900000000, 3262.24, 8.14399, 2922.65, 339.592, 36794.8
1197.520000000, 3295.19, 8.22626, 2955.44, 339.752, 36761.8
1203.090000000, 3321.3, 8.29144, 2981.39, 339.912, 36735.7
1209.390000000, 3348.38, 8.35903, 3007.38, 341, 36708.6
1216.250000000, 3360.7, 8.3898, 3019.58, 341.128, 36696.3
1221.240000000, 3374.44, 8.4241, 3033.3, 341.144, 36682.6
1226.250000000, 3386.81, 8.45497, 3045.65, 341.16, 36670.2
1231.350000000, 3396.88, 8.48012, 3055.71, 341.168, 36660.1
1236.030000000, 3408.57, 8.50929, 3067.31, 341.256, 36648.4
1240.650000000, 3415.32, 8.52615, 3074.12, 341.2, 36641.7
1245.600000000, 3416.06, 8.52799, 3074.86, 341.2, 36640.9
1250.620000000, 3418.58, 8.53428, 3077.38, 341.192, 36638.4
1256.380000000, 3421.32, 8.54113, 3080.09, 341.232, 36635.7
1262.690000000, 3435.38, 8.57624, 3094.12, 341.264, 36621.6
1267.590000000, 3452.76, 8.61962, 3111.5, 341.264, 36604.2
1272.500000000, 3474.86, 8.67478, 3133.56, 341.296, 36582.1
1277.440000000, 3489.55, 8.71147, 3148.18, 341.376, 36567.4
1282.280000000, 3497.86, 8.7322, 3155.94, 341.912, 36559.1
1287.340000000, 3518.3, 8.78322, 3175.54, 342.76, 36538.7
1293.050000000, 3546.46, 8.85352, 3203.57, 342.888, 36510.5
1298.510000000, 3578.31, 8.93305, 3234.46, 343.856, 36478.7
1304.000000000, 3588.94, 8.95959, 3244.05, 344.896, 36468.1
1310.160000000, 3601.26, 8.99035, 3256.19, 345.072, 36455.7
1314.620000000, 3609.67, 9.01134, 3264.62, 345.048, 36447.3
1319.640000000, 3621.31, 9.0404, 3276.24, 345.072, 36435.7
1324.290000000, 3642.38, 9.093, 3297.22, 345.168, 36414.6
1329.450000000, 3656.66, 9.12865, 3310.81, 345.856, 36400.3
1334.110000000, 3674.79, 9.17391, 3327.89, 346.904, 36382.2
1339.230000000, 3681.58, 9.19084, 3334.74, 346.832, 36375.4
1343.970000000, 3695.47, 9.22553, 3348.62, 346.848, 36361.5
1349.000000000, 3715.21, 9.2748, 3368.07, 347.136, 36341.8
1353.810000000, 3737.32, 9.33, 3389.74, 347.584, 36319.7
1358.890000000, 3747.48, 9.35537, 3399.89, 347.592, 36309.5
1364.110000000, 3753.16, 9.36955, 3405.36, 347.8, 36303.8
1369.130000000, 3773.5, 9.42034, 3425.6, 347.904, 36283.5
1374.200000000, 3782.84, 9.44364, 3433.98, 348.856, 36274.2
1379.270000000, 3797.56, 9.48039, 3448.74, 348.824, 36259.4
1385.350000000, 3830.86, 9.56351, 3480.52, 350.336, 36226.1
1391.900000000, 3846.16, 9.60172, 3495.61, 350.552, 36210.8
1397.130000000, 3856.59, 9.62776, 3506.06, 350.528, 36200.4
1402.090000000, 3860.22, 9.63683, 3509.15, 351.072, 36196.8
1407.700000000, 3864.89, 9.64847, 3513.81, 351.08, 36192.1
1412.210000000, 3872.95, 9.6686, 3521.89, 351.064, 36184
1416.880000000, 3885, 9.69868, 3533.94, 351.064, 36172
1422.160000000, 3896.39, 9.72712, 3545.33, 351.064, 36160.6
1426.570000000, 3913.06, 9.76874, 3562, 351.064, 36143.9
1431.610000000, 3937.2, 9.82899, 3586.14, 351.064, 36119.8
1436.510000000, 3952.19, 9.86642, 3601.13, 351.064, 36104.8
1441.350000000, 3966.59, 9.90237, 3615.53, 351.064, 36090.4
1446.450000000, 3980.23, 9.93642, 3629.17, 351.064, 36076.8
1451.600000000, 3993.17, 9.96871, 3641.94, 351.224, 36063.8
1456.540000000, 4002.46, 9.9919, 3650.87, 351.584, 36054.5
1462.720000000, 4018.69, 10.0324, 3666.18, 352.504, 36038.3
1468.020000000, 4038.52, 10.0819, 3684.79, 353.728, 36018.5
1473.220000000, 4053.96, 10.1205, 3698.8, 355.16, 36003
1477.910000000, 4064.98, 10.148, 3708.32, 356.664, 35992
1482.690000000, 4083.29, 10.1937, 3725.63, 357.656, 35973.7
1487.590000000, 4103.44, 10.244, 3744.06, 359.376, 35953.6
1492.770000000, 4108.71, 10.2572, 3747.74, 360.968, 35948.3
1497.990000000, 4115.7, 10.2746, 3753.18, 362.52, 35941.3
1503.050000000, 4128.19, 10.3058, 3762.96, 365.232, 35928.8
1507.940000000, 4138.34, 10.3311, 3771.18, 367.168, 35918.7
1514.590000000, 4143.94, 10.3451, 3776.06, 367.88, 35913.1
1522.560000000, 4150.48, 10.3614, 3781.31, 369.168, 35906.5
1527.640000000, 4163.96, 10.3951, 3793.31, 370.648, 35893
1532.650000000, 4175.98, 10.4251, 3804.74, 371.24, 35881
1538.310000000, 4202.33, 10.4909, 3831.18, 371.144, 35854.7
1546.600000000, 4237.44, 10.5785, 3863.5, 373.936, 35819.6
1552.180000000, 4240.11, 10.5852, 3864.75, 375.36, 35816.9
1559.110000000, 4260, 10.6348, 3884.5, 375.504, 35797
1563.840000000, 4262.33, 10.6407, 3886.63, 375.696, 35794.7
1568.460000000, 4270.11, 10.6601, 3894.47, 375.64, 35786.9
1573.710000000, 4289.1, 10.7075, 3913.48, 375.616, 35767.9
1578.040000000, 4311.58, 10.7636, 3935.96, 375.616, 35745.4
1582.930000000, 4339.01, 10.8321, 3963.39, 375.616, 35718
1589.570000000, 4359.66, 10.8836, 3984.04, 375.616, 35697.3
1594.030000000, 4360.38, 10.8854, 3984.76, 375.616, 35696.6
1599.390000000, 4375.79, 10.9239, 4000.18, 375.616, 35681.2
1604.020000000, 4389.52, 10.9582, 4012.66, 376.856, 35667.5
1609.110000000, 4405.33, 10.9976, 4025.73, 379.6, 35651.7
1614.400000000, 4412.3, 11.015, 4032.06, 380.24, 35644.7
1618.840000000, 4421.95, 11.0391, 4041.21, 380.744, 35635
1624.500000000, 4430.03, 11.0593, 4047.47, 382.56, 35627
1629.520000000, 4432.11, 11.0645, 4048.59, 383.52, 35624.9
1634.500000000, 4433.19, 11.0672, 4049.3, 383.896, 35623.8
1639.330000000, 4435.81, 11.0737, 4051.48, 384.328, 35621.2
1644.130000000, 4440.9, 11.0865, 4054.23, 386.672, 35616.1
1649.150000000, 4446.02, 11.0992, 4058.5, 387.512, 35611
1653.810000000, 4449.7, 11.1084, 4062.23, 387.472, 35607.3
1658.570000000, 4452.04, 11.1143, 4064.1, 387.936, 35605
1664.010000000, 4461.16, 11.137, 4070.74, 390.416, 35595.8
1669.300000000, 4469.3, 11.1573, 4077.14, 392.152, 35587.7
1674.050000000, 4471.94, 11.164, 4079.62, 392.328, 35585.1
1679.670000000, 4473.34, 11.1674, 4080.74, 392.6, 35583.7
1684.920000000, 4476.75, 11.176, 4084.18, 392.568, 35580.2
1690.000000000, 4480.86, 11.1862, 4087.66, 393.2, 35576.1
1695.090000000, 4483.41, 11.1926, 4089.5, 393.904, 35573.6
1699.820000000, 4484.34, 11.1949, 4090.42, 393.92, 35572.7
1704.910000000, 4492.04, 11.2141, 4097.06, 394.984, 35565
1710.100000000, 4503.05, 11.2416, 4106.66, 396.384, 35554
1715.240000000, 4509.6, 11.258, 4111.71, 397.888, 35547.4
1720.040000000, 4515.07, 11.2716, 4116.83, 398.24, 35541.9
1725.230000000, 4524.19, 11.2944, 4124.73, 399.464, 35532.8
1730.430000000, 4533.69, 11.3181, 4133.26, 400.432, 35523.3
1735.620000000, 4543.34, 11.3422, 4142.22, 401.112, 35513.7
1740.400000000, 4548.93, 11.3561, 4147.26, 401.672, 35508.1
1745.070000000, 4558.66, 11.3804, 4156.51, 402.152, 35498.3
1749.960000000, 4569.56, 11.4076, 4166.49, 403.072, 35487.4
1754.630000000, 4577.24, 11.4268, 4173.46, 403.784, 35479.8
1760.570000000, 4580.7, 11.4355, 4175.5, 405.2, 35476.3
1765.370000000, 4582.99, 11.4412, 4177.7, 405.296, 35474
1772.050000000, 4613.14, 11.5164, 4204.33, 408.808, 35443.9
1778.230000000, 4615.34, 11.5219, 4206.36, 408.984, 35441.7
1784.020000000, 4630.82, 11.5606, 4219.92, 410.904, 35426.2
1789.440000000, 4642.02, 11.5885, 4230.75, 411.272, 35415
1794.730000000, 4649.08, 11.6062, 4237.1, 411.976, 35407.9
1799.610000000, 4655.38, 11.6219, 4243.27, 412.112, 35401.6
1805.150000000, 4656.74, 11.6253, 4244.65, 412.088, 35400.3
1810.170000000, 4660.24, 11.634, 4248.22, 412.016, 35396.8
1815.820000000, 4675.95, 11.6732, 4261.92, 414.032, 35381
1821.000000000, 4681.95, 11.6882, 4267.24, 414.712, 35375
1827.280000000, 4683.46, 11.692, 4267.83, 415.632, 35373.5
1832.080000000, 4686.66, 11.7, 4271.18, 415.48, 35370.3
1836.920000000, 4691.79, 11.7128, 4276.11, 415.68, 35365.2
1842.580000000, 4703.86, 11.7429, 4288.54, 415.32, 35353.1
1849.830000000, 4760.66, 11.8847, 4336.67, 423.992, 35296.3
1856.550000000, 4804.38, 11.9938, 4374.5, 429.872, 35252.6
1861.570000000, 4821.18, 12.0358, 4388.66, 432.52, 35235.8
1868.610000000, 4831.01, 12.0603, 4396.71, 434.296, 35226
1875.580000000, 4838.71, 12.0796, 4402.18, 436.528, 35218.3
1883.380000000, 4845.14, 12.0956, 4407.96, 437.176, 35211.9
1888.230000000, 4848.55, 12.1041, 4411.79, 436.76, 35208.4
1893.360000000, 4852.02, 12.1128, 4415.36, 436.664, 35205
1898.320000000, 4853.07, 12.1154, 4416.55, 436.52, 35203.9
1905.160000000, 4859.57, 12.1316, 4421.78, 437.792, 35197.4
1909.640000000, 4867, 12.1502, 4427.66, 439.336, 35190
1914.270000000, 4875.06, 12.1703, 4434.02, 441.048, 35181.9
1918.970000000, 4886.93, 12.1999, 4442.05, 444.88, 35170.1
1923.700000000, 4898.44, 12.2287, 4449.82, 448.624, 35158.6
1928.330000000, 4902.41, 12.2386, 4451.95, 450.456, 35154.6
1936.600000000, 4909.49, 12.2563, 4458, 451.488, 35147.5
1942.300000000, 4911.11, 12.2603, 4458.83, 452.28, 35145.9
1947.770000000, 4913.1, 12.2653, 4461.39, 451.712, 35143.9
1952.790000000, 4913.79, 12.267, 4462.62, 451.168, 35143.2
1957.480000000, 4913.9, 12.2673, 4462.99, 450.904, 35143.1
1964.140000000, 4921.94, 12.2874, 4469.32, 452.624, 35135.1
1968.980000000, 4925.85, 12.2971, 4473.78, 452.064, 35131.2
1973.690000000, 4925.74, 12.2968, 4474.06, 451.688, 35131.3
1981.100000000, 4926.06, 12.2976, 4473.48, 452.584, 35130.9
1986.070000000, 4926.06, 12.2976, 4473.14, 452.92, 35130.9
1991.570000000, 4925.81, 12.297, 4473.01, 452.8, 35131.2
1996.530000000, 4925.82, 12.297, 4473.23, 452.584, 35131.2
2001.370000000, 4925.82, 12.297, 4473.14, 452.672, 35131.2
2006.450000000, 4925.6, 12.2965, 4472.78, 452.824, 35131.4
2011.870000000, 4926.11, 12.2978, 4473.54, 452.576, 35130.9
2016.980000000, 4926.14, 12.2978, 4473.44, 452.704, 35130.9
2022.080000000, 4926.14, 12.2978, 4472.24, 453.904, 35130.9
2027.010000000, 4926.14, 12.2978, 4472.89, 453.256, 35130.9
2031.720000000, 4926.14, 12.2978, 4473.73, 452.416, 35130.9
2036.240000000, 4926.14, 12.2978, 4473.76, 452.384, 35130.9
2040.980000000, 4926.65, 12.2991, 4474.34, 452.304, 35130.4
2046.120000000, 4927.33, 12.3008, 4474.79, 452.536, 35129.7
2051.740000000, 4934.91, 12.3197, 4481.89, 453.024, 35122.1
2057.150000000, 4938.46, 12.3286, 4485.07, 453.392, 35118.5
2062.240000000, 4944.23, 12.343, 4490.09, 454.144, 35112.8
2068.340000000, 4973.8, 12.4168, 4515.26, 458.544, 35083.2
2074.750000000, 4975.44, 12.4209, 4515.77, 459.672, 35081.6
2081.890000000, 4981.4, 12.4358, 4521.42, 459.984, 35075.6
2091.540000000, 4986.59, 12.4487, 4526.92, 459.672, 35070.4
2098.990000000, 4998.43, 12.4783, 4537.9, 460.528, 35058.6
2104.000000000, 5002.65, 12.4888, 4541.92, 460.728, 35054.4
2108.910000000, 5008.7, 12.5039, 4547.34, 461.368, 35048.3
2113.920000000, 5016.65, 12.5238, 4554.87, 461.776, 35040.4
2118.970000000, 5025.45, 12.5457, 4562.66, 462.784, 35031.6
2124.020000000, 5035.89, 12.5718, 4572.14, 463.744, 35021.1
2129.050000000, 5046.74, 12.5989, 4582.04, 464.704, 35010.3
2134.060000000, 5058.85, 12.6291, 4592.46, 466.392, 34998.2
2138.810000000, 5066.47, 12.6482, 4600.57, 465.904, 34990.5
2144.250000000, 5079.27, 12.6801, 4613.83, 465.44, 34977.7
2149.600000000, 5088.07, 12.7021, 4621.83, 466.24, 34968.9
2154.300000000, 5101.86, 12.7365, 4634.58, 467.272, 34955.1
2160.760000000, 5107.21, 12.7499, 4639.89, 467.32, 34949.8
2165.950000000, 5110.63, 12.7584, 4643.01, 467.624, 34946.4
2173.980000000, 5164.22, 12.8922, 4687.27, 476.944, 34892.8
