Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
432.564000000, 1018.54, 92.5942, 909.432, 109.104, 81.464
437.167000000, 1019.7, 92.7004, 909.216, 110.488, 80.296
441.352000000, 1020.43, 92.7665, 909.704, 110.728, 79.568
442.817000000, 1020.45, 92.768, 910.2, 110.248, 79.552
446.890000000, 1019.71, 92.7011, 909.08, 110.632, 80.288
452.641000000, 1023.82, 93.0749, 913.192, 110.632, 76.176
458.899000000, 1023.56, 93.0509, 913.256, 110.304, 76.44
463.499000000, 1023.53, 93.048, 913.256, 110.272, 76.472
467.908000000, 1024.19, 93.1084, 914, 110.192, 75.808
467.908000000, 1024.38, 93.1251, 914.176, 110.2, 75.624
