Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
444.660000000, 1638.65, 4.09079, 1443.59, 195.056, 38418.4
449.740000000, 1662.67, 4.15077, 1465.37, 197.304, 38394.3
454.750000000, 1688.86, 4.21613, 1489.32, 199.536, 38368.1
461.040000000, 1712.99, 4.27639, 1511.13, 201.864, 38344
466.150000000, 1736.82, 4.33586, 1533.03, 203.784, 38320.2
470.490000000, 1748.88, 4.36598, 1544.12, 204.76, 38308.1
476.040000000, 1771.88, 4.4234, 1563.06, 208.816, 38285.1
481.460000000, 1795.26, 4.48175, 1584.62, 210.64, 38261.7
486.900000000, 1823.5, 4.55227, 1609.59, 213.912, 38233.5
493.900000000, 1835.34, 4.58181, 1620.62, 214.712, 38221.7
501.000000000, 1842.44, 4.59955, 1622.95, 219.488, 38214.6
506.730000000, 1853.9, 4.62814, 1635.16, 218.736, 38203.1
511.060000000, 1861.5, 4.64712, 1642.14, 219.36, 38195.5
515.470000000, 1873.42, 4.6769, 1653.83, 219.592, 38183.6
519.810000000, 1889.9, 4.71802, 1669.06, 220.84, 38167.1
525.410000000, 1919.28, 4.79137, 1695.81, 223.472, 38137.7
532.380000000, 1950.7, 4.86982, 1725.31, 225.392, 38106.3
537.380000000, 1973.56, 4.92688, 1743.44, 230.12, 38083.4
541.940000000, 1985.54, 4.95678, 1752.03, 233.504, 38071.5
547.500000000, 1995, 4.9804, 1760.48, 234.52, 38062
552.300000000, 2005.25, 5.00599, 1770.03, 235.216, 38051.8
558.740000000, 2028.55, 5.06416, 1791.27, 237.28, 38028.4
563.640000000, 2050.9, 5.11994, 1810.01, 240.888, 38006.1
568.810000000, 2073.49, 5.17634, 1829.84, 243.648, 37983.5
573.360000000, 2088.58, 5.21403, 1844.27, 244.312, 37968.4
578.740000000, 2107.55, 5.26138, 1859.59, 247.96, 37949.4
584.440000000, 2135.89, 5.33212, 1885.72, 250.168, 37921.1
589.030000000, 2153.71, 5.37662, 1902.82, 250.888, 37903.3
593.520000000, 2171.18, 5.42024, 1919.22, 251.96, 37885.8
598.550000000, 2181.65, 5.44636, 1929.59, 252.056, 37875.4
603.750000000, 2205.52, 5.50595, 1948.78, 256.744, 37851.5
609.070000000, 2218.68, 5.53881, 1956.68, 262, 37838.3
614.290000000, 2227.03, 5.55966, 1963.38, 263.648, 37830
619.070000000, 2245.42, 5.60555, 1979.88, 265.536, 37811.6
623.740000000, 2268.45, 5.66305, 2001.34, 267.112, 37788.6
628.730000000, 2286.36, 5.70777, 2018.18, 268.176, 37770.6
633.180000000, 2299.74, 5.74118, 2031.31, 268.432, 37757.3
640.010000000, 2324.16, 5.80213, 2054.91, 269.248, 37732.8
646.090000000, 2351.62, 5.87067, 2080.64, 270.976, 37705.4
650.920000000, 2372.98, 5.924, 2101.97, 271.008, 37684
656.430000000, 2394.92, 5.97878, 2122.2, 272.72, 37662.1
660.930000000, 2407.12, 6.00924, 2134.9, 272.224, 37649.9
665.190000000, 2412.33, 6.02224, 2140.34, 271.992, 37644.7
670.040000000, 2419.86, 6.04103, 2147.9, 271.96, 37637.1
674.530000000, 2433.33, 6.07466, 2160.18, 273.144, 37623.7
679.340000000, 2447.97, 6.11121, 2172.05, 275.92, 37609
686.440000000, 2473.37, 6.17462, 2195.51, 277.856, 37583.6
690.930000000, 2484.61, 6.20268, 2205.8, 278.808, 37572.4
695.540000000, 2498.64, 6.23771, 2218.76, 279.88, 37558.4
700.310000000, 2517.43, 6.28462, 2235.85, 281.584, 37539.6
705.590000000, 2536.44, 6.33208, 2250.53, 285.912, 37520.6
710.640000000, 2550.44, 6.36703, 2261.49, 288.952, 37506.6
717.110000000, 2561.06, 6.39353, 2271.26, 289.792, 37495.9
721.690000000, 2569.3, 6.4141, 2279.17, 290.128, 37487.7
725.860000000, 2585.2, 6.4538, 2292.62, 292.584, 37471.8
730.200000000, 2597.01, 6.48328, 2303.59, 293.416, 37460
734.950000000, 2614.49, 6.52692, 2319.6, 294.888, 37442.5
739.600000000, 2630.34, 6.56648, 2334.57, 295.768, 37426.7
744.620000000, 2648.19, 6.61106, 2351.06, 297.128, 37408.8
749.100000000, 2667.64, 6.65961, 2369.1, 298.544, 37389.4
753.780000000, 2687.84, 6.71004, 2388.11, 299.728, 37369.2
760.680000000, 2710.26, 6.766, 2407.99, 302.264, 37346.7
765.480000000, 2716.42, 6.7814, 2412.14, 304.288, 37340.6
770.630000000, 2725.46, 6.80396, 2419.16, 306.304, 37331.5
775.180000000, 2731.1, 6.81804, 2425.06, 306.048, 37325.9
779.930000000, 2733.47, 6.82396, 2427.48, 305.992, 37323.5
786.630000000, 2748.37, 6.86114, 2442.38, 305.992, 37308.6
791.360000000, 2768.18, 6.91059, 2461.9, 306.28, 37288.8
797.100000000, 2803.85, 6.99965, 2494.65, 309.2, 37253.2
802.710000000, 2818.05, 7.03509, 2507.49, 310.56, 37239
808.980000000, 2834.3, 7.07566, 2518.83, 315.464, 37222.7
814.880000000, 2855.95, 7.12972, 2538.76, 317.192, 37201
819.980000000, 2864.08, 7.15001, 2547.17, 316.912, 37192.9
825.020000000, 2883.72, 7.19904, 2566.25, 317.472, 37173.3
829.950000000, 2905.15, 7.25255, 2587.63, 317.52, 37151.8
835.400000000, 2928.86, 7.31172, 2609.51, 319.344, 37128.1
840.490000000, 2956.43, 7.38056, 2635.01, 321.424, 37100.6
845.190000000, 2978.1, 7.43465, 2653.95, 324.144, 37078.9
849.410000000, 3001.14, 7.49218, 2675.06, 326.08, 37055.9
854.450000000, 3018.83, 7.53634, 2692.07, 326.76, 37038.2
859.810000000, 3034.1, 7.57445, 2705.42, 328.68, 37022.9
866.890000000, 3046.9, 7.60642, 2717.66, 329.248, 37010.1
872.210000000, 3069.5, 7.66284, 2740.18, 329.32, 36987.5
877.190000000, 3086.26, 7.70468, 2756.39, 329.872, 36970.7
882.780000000, 3112.08, 7.76913, 2780.63, 331.448, 36944.9
889.220000000, 3119.91, 7.78868, 2787.3, 332.616, 36937.1
895.890000000, 3131.7, 7.81812, 2797.89, 333.816, 36925.3
900.510000000, 3145.03, 7.85139, 2810.02, 335.008, 36912
905.200000000, 3166.58, 7.90518, 2829.87, 336.704, 36890.4
909.530000000, 3187.19, 7.95664, 2849.38, 337.808, 36869.8
914.420000000, 3205.64, 8.0027, 2867.03, 338.608, 36851.4
919.140000000, 3223.1, 8.04627, 2883.23, 339.864, 36833.9
923.840000000, 3238.13, 8.0838, 2897.74, 340.384, 36818.9
928.760000000, 3250.63, 8.11502, 2910.02, 340.616, 36806.4
933.410000000, 3263.18, 8.14635, 2919.85, 343.336, 36793.8
939.490000000, 3268.46, 8.15953, 2924.83, 343.632, 36788.5
944.190000000, 3270.3, 8.16411, 2926.37, 343.928, 36786.7
948.700000000, 3279.57, 8.18725, 2935.02, 344.544, 36777.4
955.910000000, 3306.19, 8.25372, 2960, 346.192, 36750.8
960.540000000, 3329.2, 8.31116, 2981.71, 347.488, 36727.8
965.480000000, 3346.58, 8.35453, 2997.62, 348.96, 36710.4
970.540000000, 3354.09, 8.37329, 3004.22, 349.872, 36702.9
975.650000000, 3367.26, 8.40618, 3013.14, 354.128, 36689.7
980.580000000, 3369.63, 8.41209, 3014.59, 355.04, 36687.4
985.250000000, 3371.34, 8.41635, 3015.35, 355.984, 36685.7
989.770000000, 3373.06, 8.42066, 3016.12, 356.944, 36683.9
