Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
207.610000000, 568.728, 34.9449, 484.368, 84.36, 1058.77
212.640000000, 591.448, 36.3409, 501.976, 89.472, 1036.05
218.735000000, 593.736, 36.4815, 500.672, 93.064, 1033.76
230.170000000, 597.28, 36.6992, 500.856, 96.424, 1030.22
234.960000000, 629.76, 38.6949, 529.728, 100.032, 997.74
239.645000000, 644.584, 39.6058, 542.792, 101.792, 982.916
244.620000000, 657.944, 40.4267, 552.096, 105.848, 969.556
249.530000000, 667.08, 40.988, 557.016, 110.064, 960.42
256.380000000, 671.16, 41.2387, 562.52, 108.64, 956.34
261.910000000, 684.336, 42.0483, 571.936, 112.4, 943.164
266.025000000, 703.768, 43.2423, 589.448, 114.32, 923.732
270.370000000, 713.712, 43.8533, 596.632, 117.08, 913.788
275.030000000, 736.16, 45.2326, 619.04, 117.12, 891.34
279.070000000, 753.376, 46.2904, 632.592, 120.784, 874.124
283.775000000, 761.336, 46.7795, 635.712, 125.624, 866.164
289.105000000, 772.736, 47.4799, 640.904, 131.832, 854.764
293.900000000, 774.936, 47.6151, 640.416, 134.52, 852.564
300.020000000, 777.576, 47.7773, 642.864, 134.712, 849.924
305.640000000, 784.44, 48.1991, 650.616, 133.824, 843.06
310.160000000, 788.952, 48.4763, 653.336, 135.616, 838.548
316.955000000, 790.04, 48.5432, 656.832, 133.208, 837.46
323.675000000, 815.864, 50.1299, 675.08, 140.784, 811.636
327.640000000, 827.448, 50.8417, 685.24, 142.208, 800.052
332.610000000, 842.096, 51.7417, 698.024, 144.072, 785.404
337.195000000, 849.4, 52.1905, 700.552, 148.848, 778.1
342.500000000, 853.04, 52.4141, 705.088, 147.952, 774.46
346.735000000, 856.928, 52.653, 709.112, 147.816, 770.572
351.140000000, 861.736, 52.9484, 713.816, 147.92, 765.764
357.735000000, 865.856, 53.2016, 718.992, 146.864, 761.644
362.010000000, 867.52, 53.3038, 723.824, 143.696, 759.98
366.425000000, 869.688, 53.4371, 724.088, 145.6, 757.812
370.880000000, 873.904, 53.6961, 727.936, 145.968, 753.596
374.735000000, 875.52, 53.7954, 728.92, 146.6, 751.98
380.570000000, 881.296, 54.1503, 734.304, 146.992, 746.204
385.015000000, 887.304, 54.5194, 743.248, 144.056, 740.196
389.260000000, 891.992, 54.8075, 743.968, 148.024, 735.508
393.995000000, 894.632, 54.9697, 743.72, 150.912, 732.868
398.640000000, 894.824, 54.9815, 743.32, 151.504, 732.676
481.375000000, 900.376, 55.3226, 738.76, 161.616, 727.124
488.040000000, 901.936, 55.4185, 738.52, 163.416, 725.564
493.340000000, 904.832, 55.5964, 737.736, 167.096, 722.668
497.615000000, 915.04, 56.2237, 747.128, 167.912, 712.46
502.345000000, 929.04, 57.0839, 758.936, 170.104, 698.46
507.215000000, 934.2, 57.4009, 760.56, 173.64, 693.3
513.895000000, 958.304, 58.882, 779.152, 179.152, 669.196
518.410000000, 960.008, 58.9867, 780.008, 180, 667.492
523.405000000, 963.104, 59.1769, 781.744, 181.36, 664.396
530.575000000, 966.16, 59.3647, 783.552, 182.608, 661.34
536.375000000, 983.776, 60.4471, 797.896, 185.88, 643.724
542.615000000, 1014.18, 62.315, 829.88, 184.296, 613.324
547.970000000, 1046.14, 64.2787, 853.104, 193.032, 581.364
554.620000000, 1074.15, 66.0001, 878.744, 195.408, 553.348
561.130000000, 1105.3, 67.9137, 907.272, 198.024, 522.204
566.125000000, 1125.05, 69.1274, 930.28, 194.768, 502.452
572.895000000, 1151.64, 70.7613, 951.656, 199.984, 475.86
577.115000000, 1162.49, 71.4278, 959.08, 203.408, 465.012
584.400000000, 1189.18, 73.0676, 984.136, 205.04, 438.324
590.570000000, 1199.4, 73.6959, 993.032, 206.368, 428.1
597.345000000, 1204.54, 74.0114, 993.296, 211.24, 422.964
603.130000000, 1205.83, 74.0911, 993.24, 212.592, 421.668
607.490000000, 1208.42, 74.2498, 995.832, 212.584, 419.084
611.630000000, 1214.07, 74.5974, 1000.36, 213.712, 413.428
616.110000000, 1216.85, 74.7679, 1000.74, 216.112, 410.652
623.555000000, 1218.82, 74.8888, 1004.82, 213.992, 408.684
629.525000000, 1219.9, 74.9552, 1004.69, 215.208, 407.604
633.900000000, 1221.12, 75.0304, 1005.52, 215.6, 406.38
637.865000000, 1223.5, 75.1764, 1007.84, 215.656, 404.004
643.505000000, 1227.25, 75.4069, 1011.17, 216.08, 400.252
647.855000000, 1232.08, 75.7038, 1015.71, 216.368, 395.42
651.950000000, 1233.79, 75.809, 1015.4, 218.392, 393.708
686.885000000, 1236.08, 75.9496, 1015.06, 221.016, 391.42
693.800000000, 1236.91, 76.0007, 1014.71, 222.2, 390.588
698.170000000, 1236.91, 76.0007, 1014.82, 222.096, 390.588
703.395000000, 1236.91, 76.0007, 1013.54, 223.376, 390.588
707.675000000, 1236.91, 76.0007, 1013.16, 223.752, 390.588
713.920000000, 1238.04, 76.07, 1016.81, 221.232, 389.46
721.740000000, 1238.14, 76.0759, 1015.7, 222.44, 389.364
728.115000000, 1241.09, 76.2573, 1016.67, 224.416, 386.412
733.140000000, 1246.62, 76.597, 1020.14, 226.472, 380.884
737.160000000, 1254.3, 77.0694, 1026.53, 227.776, 373.196
741.465000000, 1256.77, 77.2208, 1030.18, 226.592, 370.732
746.315000000, 1257.93, 77.292, 1029.15, 228.776, 369.572
752.250000000, 1259.66, 77.3982, 1027.31, 232.344, 367.844
755.990000000, 1259.69, 77.4002, 1027.31, 232.376, 367.812
759.570000000, 1259.66, 77.3987, 1027.3, 232.36, 367.836
765.640000000, 1272.55, 78.1906, 1038.57, 233.984, 354.948
766.230000000, 1273.2, 78.2304, 1038.92, 234.28, 354.3
766.770000000, 1273.2, 78.2304, 1039.06, 234.136, 354.3
813.740000000, 1314.57, 80.7722, 1079.52, 235.048, 312.932
818.270000000, 1316.32, 80.8799, 1080.78, 235.544, 311.18
824.275000000, 1355.98, 83.3165, 1112.29, 243.688, 271.524
830.045000000, 1370.33, 84.1983, 1124.36, 245.968, 257.172
834.660000000, 1380.13, 84.8005, 1132.43, 247.696, 247.372
838.540000000, 1386.66, 85.2016, 1135.1, 251.552, 240.844
844.065000000, 1387.31, 85.2419, 1134.7, 252.616, 240.188
903.040000000, 1394.77, 85.7, 1145.44, 249.328, 232.732
