Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
379.612000000, 597.168, 74.8331, 476.376, 120.792, 200.832
383.959000000, 597.624, 74.8902, 476.68, 120.944, 200.376
388.375000000, 598.176, 74.9594, 478.168, 120.008, 199.824
393.990000000, 598.52, 75.0025, 478.4, 120.12, 199.48
400.941000000, 599.088, 75.0737, 477.896, 121.192, 198.912
407.084000000, 599.456, 75.1198, 476.592, 122.864, 198.544
412.298000000, 599.592, 75.1368, 476.944, 122.648, 198.408
418.915000000, 600.16, 75.208, 475.976, 124.184, 197.84
423.464000000, 600.824, 75.2912, 476.272, 124.552, 197.176
428.211000000, 604.056, 75.6962, 479.44, 124.616, 193.944
434.157000000, 611.84, 76.6717, 487.48, 124.36, 186.16
440.112000000, 612.992, 76.816, 489.12, 123.872, 185.008
445.404000000, 613.296, 76.8541, 489.696, 123.6, 184.704
450.761000000, 613.784, 76.9153, 489.176, 124.608, 184.216
455.041000000, 613.848, 76.9233, 489.512, 124.336, 184.152
461.186000000, 614.608, 77.0185, 490.288, 124.32, 183.392
467.540000000, 615.84, 77.1729, 491.28, 124.56, 182.16
473.090000000, 615.928, 77.184, 491.448, 124.48, 182.072
476.702000000, 616.12, 77.208, 491.584, 124.536, 181.88
481.253000000, 616.704, 77.2812, 491.736, 124.968, 181.296
485.734000000, 616.728, 77.2842, 491.608, 125.12, 181.272
490.412000000, 617.536, 77.3855, 491.56, 125.976, 180.464
497.162000000, 619.544, 77.6371, 491.68, 127.864, 178.456
502.577000000, 620.184, 77.7173, 491.576, 128.608, 177.816
508.123000000, 624.28, 78.2306, 495.304, 128.976, 173.72
513.736000000, 625.568, 78.392, 495.968, 129.6, 172.432
517.683000000, 625.584, 78.394, 495.608, 129.976, 172.416
521.765000000, 625.6, 78.396, 495.864, 129.736, 172.4
526.908000000, 626.872, 78.5554, 496.424, 130.448, 171.128
533.187000000, 628.296, 78.7338, 497.4, 130.896, 169.704
538.866000000, 628.704, 78.785, 497.944, 130.76, 169.296
544.549000000, 630.144, 78.9654, 499.344, 130.8, 167.856
548.831000000, 630.464, 79.0055, 499.728, 130.736, 167.536
553.317000000, 631.48, 79.1328, 499.624, 131.856, 166.52
559.327000000, 633.736, 79.4155, 501.696, 132.04, 164.264
565.338000000, 635.144, 79.592, 502.792, 132.352, 162.856
569.016000000, 635.096, 79.586, 502.792, 132.304, 162.904
573.768000000, 635.096, 79.586, 502.904, 132.192, 162.904
579.251000000, 635.112, 79.588, 503.224, 131.888, 162.888
582.799000000, 635.144, 79.592, 503.744, 131.4, 162.856
586.343000000, 635.168, 79.595, 504.128, 131.04, 162.832
593.022000000, 635.336, 79.616, 504.776, 130.56, 162.664
596.832000000, 635.336, 79.616, 504.48, 130.856, 162.664
603.647000000, 635.424, 79.6271, 505.272, 130.152, 162.576
607.131000000, 635.464, 79.6321, 505.384, 130.08, 162.536
613.746000000, 635.568, 79.6451, 506.136, 129.432, 162.432
618.692000000, 635.592, 79.6481, 506.864, 128.728, 162.408
624.444000000, 636.456, 79.7564, 507.656, 128.8, 161.544
628.725000000, 637.44, 79.8797, 508.696, 128.744, 160.56
633.474000000, 637.968, 79.9459, 509.248, 128.72, 160.032
638.756000000, 638.928, 80.0662, 510.416, 128.512, 159.072
643.704000000, 639.264, 80.1083, 511.04, 128.224, 158.736
650.519000000, 641.448, 80.382, 512.768, 128.68, 156.552
656.467000000, 643.68, 80.6617, 514.04, 129.64, 154.32
660.551000000, 644.896, 80.814, 514.448, 130.448, 153.104
664.497000000, 645.064, 80.8351, 513.6, 131.464, 152.936
669.643000000, 645.96, 80.9474, 513.68, 132.28, 152.04
676.526000000, 646.792, 81.0516, 513.92, 132.872, 151.208
682.273000000, 646.832, 81.0566, 512.8, 134.032, 151.168
685.703000000, 646.84, 81.0576, 512.312, 134.528, 151.16
692.650000000, 646.888, 81.0637, 511.44, 135.448, 151.112
698.796000000, 646.92, 81.0677, 510.296, 136.624, 151.08
703.549000000, 646.936, 81.0697, 510.384, 136.552, 151.064
707.226000000, 646.968, 81.0737, 510.128, 136.84, 151.032
712.108000000, 646.992, 81.0767, 509.688, 137.304, 151.008
715.657000000, 647, 81.0777, 509.736, 137.264, 151
719.668000000, 647, 81.0777, 509.96, 137.04, 151
723.214000000, 647, 81.0777, 509.616, 137.384, 151
729.095000000, 654.376, 82.002, 515.304, 139.072, 143.624
735.439000000, 662.184, 82.9805, 520.192, 141.992, 135.816
739.516000000, 662.296, 82.9945, 520.176, 142.12, 135.704
743.825000000, 666.936, 83.5759, 521.96, 144.976, 131.064
747.480000000, 674.784, 84.5594, 527.288, 147.496, 123.216
751.827000000, 675.728, 84.6777, 527.224, 148.504, 122.272
757.910000000, 676.472, 84.7709, 527.224, 149.248, 121.528
761.587000000, 676.728, 84.803, 527.44, 149.288, 121.272
765.733000000, 676.808, 84.813, 526.976, 149.832, 121.192
771.611000000, 679.096, 85.0997, 528.064, 151.032, 118.904
775.756000000, 680.176, 85.2351, 527.976, 152.2, 117.824
780.439000000, 680.52, 85.2782, 528.904, 151.616, 117.48
784.919000000, 680.592, 85.2872, 529.584, 151.008, 117.408
788.861000000, 680.592, 85.2872, 529.792, 150.8, 117.408
795.744000000, 680.576, 85.2852, 530.44, 150.136, 117.424
800.552000000, 681.816, 85.4406, 531.592, 150.224, 116.184
806.236000000, 683.696, 85.6762, 533.512, 150.184, 114.304
811.315000000, 684.12, 85.7293, 533.88, 150.24, 113.88
815.059000000, 684.184, 85.7373, 533.832, 150.352, 113.816
820.140000000, 685.816, 85.9419, 535.416, 150.4, 112.184
825.133000000, 687.032, 86.0942, 536.944, 150.088, 110.968
829.148000000, 687.704, 86.1784, 537.552, 150.152, 110.296
834.397000000, 688.096, 86.2276, 538.256, 149.84, 109.904
840.481000000, 688.152, 86.2346, 538.28, 149.872, 109.848
845.893000000, 688.168, 86.2366, 538.384, 149.784, 109.832
851.839000000, 688.624, 86.2937, 538.992, 149.632, 109.376
858.598000000, 688.976, 86.3378, 539.928, 149.048, 109.024
862.276000000, 689.032, 86.3449, 540.28, 148.752, 108.968
865.764000000, 689.088, 86.3519, 539.952, 149.136, 108.912
870.993000000, 689.216, 86.3679, 539.664, 149.552, 108.784
877.406000000, 689.752, 86.4351, 540.024, 149.728, 108.248
883.617000000, 689.888, 86.4521, 541.032, 148.856, 108.112
887.166000000, 689.912, 86.4551, 541.256, 148.656, 108.088
891.181000000, 689.96, 86.4612, 540.936, 149.024, 108.04
896.467000000, 690.472, 86.5253, 541.072, 149.4, 107.528
903.282000000, 691.264, 86.6246, 541.944, 149.32, 106.736
907.431000000, 691.432, 86.6456, 542.032, 149.4, 106.568
914.045000000, 692.672, 86.801, 543.496, 149.176, 105.328
920.256000000, 693.048, 86.8481, 543.864, 149.184, 104.952
925.802000000, 693.424, 86.8952, 543.696, 149.728, 104.576
930.680000000, 693.552, 86.9113, 544.376, 149.176, 104.448
935.774000000, 693.568, 86.9133, 544.592, 148.976, 104.432
941.786000000, 693.672, 86.9263, 544.456, 149.216, 104.328
948.200000000, 693.672, 86.9263, 543.6, 150.072, 104.328
953.482000000, 693.672, 86.9263, 543.056, 150.616, 104.328
959.360000000, 693.704, 86.9303, 542.96, 150.744, 104.296
963.372000000, 693.784, 86.9404, 542.512, 151.272, 104.216
967.920000000, 693.808, 86.9434, 542.16, 151.648, 104.192
974.602000000, 694.576, 87.0396, 542.248, 152.328, 103.424
978.486000000, 694.768, 87.0637, 541.96, 152.808, 103.232
982.366000000, 695.576, 87.1649, 542.536, 153.04, 102.424
987.444000000, 695.896, 87.205, 542.584, 153.312, 102.104
990.187000000, 696.04, 87.2231, 542.928, 153.112, 101.96
993.235000000, 697, 87.3434, 544.12, 152.88, 101
998.446000000, 697.488, 87.4045, 545.072, 152.416, 100.512
1002.124000000, 697.96, 87.4637, 545.944, 152.016, 100.04
1008.675000000, 699.352, 87.6381, 546.224, 153.128, 98.648
1014.621000000, 699.352, 87.6381, 545.712, 153.64, 98.648
1020.566000000, 699.824, 87.6972, 546.232, 153.592, 98.176
1024.476000000, 699.928, 87.7103, 546.288, 153.64, 98.072
1031.419000000, 700.16, 87.7393, 546.584, 153.576, 97.84
1037.167000000, 700.288, 87.7554, 546.544, 153.744, 97.712
1042.446000000, 700.304, 87.7574, 545.824, 154.48, 97.696
1046.390000000, 700.44, 87.7744, 546.28, 154.16, 97.56
1050.736000000, 700.472, 87.7784, 545.848, 154.624, 97.528
1055.549000000, 700.472, 87.7784, 545.672, 154.8, 97.528
1062.161000000, 700.528, 87.7855, 545.064, 155.464, 97.472
1067.175000000, 700.544, 87.7875, 545.032, 155.512, 97.456
1071.527000000, 700.496, 87.7815, 544.864, 155.632, 97.504
1077.753000000, 700.552, 87.7885, 544.784, 155.768, 97.448
1081.773000000, 700.552, 87.7885, 544.768, 155.784, 97.448
1087.388000000, 700.552, 87.7885, 544.672, 155.88, 97.448
1092.069000000, 700.552, 87.7885, 545.344, 155.208, 97.448
1098.084000000, 700.608, 87.7955, 545.744, 154.864, 97.392
1104.240000000, 700.576, 87.7915, 546.12, 154.456, 97.424
1108.586000000, 700.608, 87.7955, 547.088, 153.52, 97.392
1112.602000000, 700.608, 87.7955, 547.112, 153.496, 97.392
1117.217000000, 700.672, 87.8035, 547.104, 153.568, 97.328
1122.362000000, 700.8, 87.8195, 547.504, 153.296, 97.2
1125.974000000, 701.064, 87.8526, 548.064, 153, 96.936
1131.852000000, 701.16, 87.8647, 549.456, 151.704, 96.84
1135.932000000, 701.168, 87.8657, 550.192, 150.976, 96.832
1142.679000000, 701.536, 87.9118, 550.496, 151.04, 96.464
1147.601000000, 701.856, 87.9519, 550.936, 150.92, 96.144
1151.684000000, 701.888, 87.9559, 550.832, 151.056, 96.112
1158.177000000, 701.896, 87.9569, 549.8, 152.096, 96.104
1164.821000000, 702.688, 88.0561, 549.76, 152.928, 95.312
1168.368000000, 702.656, 88.0521, 550.464, 152.192, 95.344
1174.576000000, 702.512, 88.0341, 550.728, 151.784, 95.488
1178.257000000, 702.512, 88.0341, 551.488, 151.024, 95.488
1184.468000000, 702.536, 88.0371, 551.216, 151.32, 95.464
1187.953000000, 702.536, 88.0371, 550.832, 151.704, 95.464
1193.701000000, 702.568, 88.0411, 549.256, 153.312, 95.432
