Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
827.617000000, 787.784, 91.0733, 579.776, 208.008, 77.216
834.234000000, 788.472, 91.1528, 580.448, 208.024, 76.528
840.783000000, 788.536, 91.1602, 579.152, 209.384, 76.464
846.660000000, 789.12, 91.2277, 579.096, 210.024, 75.88
850.207000000, 789.2, 91.237, 579.56, 209.64, 75.8
856.353000000, 789.24, 91.2416, 578.032, 211.208, 75.76
859.228000000, 789.24, 91.2416, 578.032, 211.208, 75.76
863.645000000, 789.24, 91.2416, 578.08, 211.16, 75.76
868.066000000, 789.264, 91.2444, 579.04, 210.224, 75.736
873.349000000, 789.544, 91.2768, 579.528, 210.016, 75.456
878.043000000, 789.928, 91.3212, 579.888, 210.04, 75.072
883.590000000, 789.992, 91.3286, 579.728, 210.264, 75.008
886.268000000, 790.024, 91.3323, 580.232, 209.792, 74.976
889.018000000, 790.192, 91.3517, 580.648, 209.544, 74.808
894.640000000, 790.216, 91.3545, 580.728, 209.488, 74.784
899.531000000, 790.216, 91.3545, 580.84, 209.376, 74.784
904.819000000, 790.28, 91.3618, 581.512, 208.768, 74.72
909.308000000, 790.28, 91.3618, 582.032, 208.248, 74.72
913.732000000, 790.28, 91.3618, 581.496, 208.784, 74.72
916.618000000, 790.28, 91.3618, 581.464, 208.816, 74.72
923.104000000, 790.376, 91.3729, 581.584, 208.792, 74.624
926.722000000, 790.488, 91.3859, 581.544, 208.944, 74.512
932.804000000, 790.488, 91.3859, 579.216, 211.272, 74.512
939.289000000, 790.488, 91.3859, 580.432, 210.056, 74.512
946.180000000, 790.512, 91.3887, 581.08, 209.432, 74.488
952.001000000, 790.512, 91.3887, 581.048, 209.464, 74.488
956.085000000, 790.512, 91.3887, 582.152, 208.36, 74.488
960.709000000, 790.512, 91.3887, 582.24, 208.272, 74.488
981.723000000, 792.136, 91.5764, 581.448, 210.688, 72.864
988.617000000, 792.192, 91.5829, 580.856, 211.336, 72.808
992.306000000, 792.192, 91.5829, 580.96, 211.232, 72.808
999.188000000, 792.192, 91.5829, 581.992, 210.2, 72.808
1003.605000000, 792.192, 91.5829, 581.912, 210.28, 72.808
1008.087000000, 792.192, 91.5829, 581.912, 210.28, 72.808
1011.829000000, 792.192, 91.5829, 583.136, 209.056, 72.808
1017.843000000, 792.2, 91.5838, 581.584, 210.616, 72.8
1022.327000000, 792.2, 91.5838, 580.976, 211.224, 72.8
1028.470000000, 792.304, 91.5958, 581.48, 210.824, 72.696
1035.357000000, 792.304, 91.5958, 581.896, 210.408, 72.696
1040.974000000, 792.304, 91.5958, 581.024, 211.28, 72.696
1046.656000000, 792.88, 91.6624, 580.456, 212.424, 72.12
1051.408000000, 792.88, 91.6624, 580.28, 212.6, 72.12
1058.154000000, 792.88, 91.6624, 580.496, 212.384, 72.12
1064.101000000, 792.88, 91.6624, 580.576, 212.304, 72.12
1068.585000000, 792.92, 91.6671, 580.576, 212.344, 72.08
1072.195000000, 792.92, 91.6671, 580.576, 212.344, 72.08
1078.075000000, 792.92, 91.6671, 581.44, 211.48, 72.08
1081.820000000, 792.92, 91.6671, 580.376, 212.544, 72.08
1087.302000000, 792.92, 91.6671, 580.928, 211.992, 72.08
1092.379000000, 792.92, 91.6671, 580.792, 212.128, 72.08
1096.326000000, 792.92, 91.6671, 580.832, 212.088, 72.08
1100.472000000, 792.92, 91.6671, 580.872, 212.048, 72.08
1105.952000000, 792.96, 91.6717, 580.96, 212, 72.04
1109.567000000, 793.264, 91.7068, 581.48, 211.784, 71.736
1113.917000000, 793.472, 91.7309, 579.808, 213.664, 71.528
1118.864000000, 793.6, 91.7457, 580.76, 212.84, 71.4
1124.083000000, 793.6, 91.7457, 581.888, 211.712, 71.4
1129.965000000, 793.6, 91.7457, 580.64, 212.96, 71.4
1136.181000000, 793.6, 91.7457, 580.56, 213.04, 71.4
1141.559000000, 793.68, 91.7549, 580.104, 213.576, 71.32
1145.181000000, 793.696, 91.7568, 580.048, 213.648, 71.304
1150.669000000, 793.696, 91.7568, 580.224, 213.472, 71.304
1153.718000000, 793.696, 91.7568, 580.232, 213.464, 71.304
1159.994000000, 793.736, 91.7614, 580.208, 213.528, 71.264
1165.474000000, 793.768, 91.7651, 579.912, 213.856, 71.232
1171.087000000, 793.768, 91.7651, 579.968, 213.8, 71.232
1175.185000000, 793.768, 91.7651, 579.976, 213.792, 71.232
1179.869000000, 793.768, 91.7651, 579.976, 213.792, 71.232
1186.750000000, 793.768, 91.7651, 580.856, 212.912, 71.232
1190.633000000, 793.768, 91.7651, 580.864, 212.904, 71.232
