Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
287.355000000, 507.304, 31.1708, 406.504, 100.8, 1120.2
291.545000000, 508.848, 31.2656, 412.864, 95.984, 1118.65
296.530000000, 509.192, 31.2868, 409.92, 99.272, 1118.31
301.530000000, 512.448, 31.4868, 412.304, 100.144, 1115.05
304.890000000, 519.728, 31.9341, 420.992, 98.736, 1107.77
308.785000000, 538.84, 33.1084, 438.928, 99.912, 1088.66
312.935000000, 551.088, 33.861, 450.136, 100.952, 1076.41
317.610000000, 555.936, 34.1589, 453.08, 102.856, 1071.56
321.620000000, 561.256, 34.4858, 459.256, 102, 1066.24
326.645000000, 576.344, 35.4128, 472.168, 104.176, 1051.16
330.450000000, 587.64, 36.1069, 481.768, 105.872, 1039.86
336.500000000, 590.072, 36.2563, 483.728, 106.344, 1037.43
342.845000000, 590.592, 36.2883, 477.232, 113.36, 1036.91
347.895000000, 596.936, 36.6781, 484.496, 112.44, 1030.56
360.845000000, 599.672, 36.8462, 485.848, 113.824, 1027.83
364.560000000, 605.656, 37.2139, 491.72, 113.936, 1021.84
368.565000000, 618.144, 37.9812, 504.576, 113.568, 1009.36
373.230000000, 630.328, 38.7298, 514.384, 115.944, 997.172
377.955000000, 645.248, 39.6466, 525.952, 119.296, 982.252
381.905000000, 654.384, 40.2079, 538.52, 115.864, 973.116
385.910000000, 664.16, 40.8086, 543.704, 120.456, 963.34
390.380000000, 672.384, 41.3139, 548.944, 123.44, 955.116
397.380000000, 674.624, 41.4516, 548.376, 126.248, 952.876
411.500000000, 683.344, 41.9873, 557.2, 126.144, 944.156
415.590000000, 694.688, 42.6844, 567.632, 127.056, 932.812
419.380000000, 711.2, 43.6989, 587.008, 124.192, 916.3
423.235000000, 724.936, 44.5429, 595.784, 129.152, 902.564
426.655000000, 730.96, 44.9131, 600.528, 130.432, 896.54
431.080000000, 733.104, 45.0448, 599.96, 133.144, 894.396
435.055000000, 741.184, 45.5413, 607.416, 133.768, 886.316
439.300000000, 745.992, 45.8367, 610.432, 135.56, 881.508
443.820000000, 760.792, 46.7461, 624.224, 136.568, 866.708
448.070000000, 775.656, 47.6594, 641.032, 134.624, 851.844
452.740000000, 784.952, 48.2305, 642.512, 142.44, 842.548
457.150000000, 792, 48.6636, 648.112, 143.888, 835.5
462.180000000, 795.08, 48.8528, 648.16, 146.92, 832.42
468.880000000, 795.536, 48.8809, 647.328, 148.208, 831.964
475.740000000, 802.088, 49.2834, 651.296, 150.792, 825.412
481.070000000, 802.192, 49.2898, 652, 150.192, 825.308
485.145000000, 802.192, 49.2898, 651.632, 150.56, 825.308
488.530000000, 802.192, 49.2898, 652.648, 149.544, 825.308
493.245000000, 803.496, 49.37, 653.536, 149.96, 824.004
499.075000000, 804.624, 49.4393, 654.144, 150.48, 822.876
502.990000000, 813.456, 49.9819, 660.152, 153.304, 814.044
507.780000000, 823.896, 50.6234, 669.056, 154.84, 803.604
511.430000000, 826.336, 50.7733, 670.64, 155.696, 801.164
515.435000000, 831.536, 51.0928, 675.08, 156.456, 795.964
519.730000000, 838.216, 51.5033, 680.768, 157.448, 789.284
526.180000000, 840.056, 51.6163, 678.992, 161.064, 787.444
531.595000000, 847.472, 52.072, 685.344, 162.128, 780.028
536.745000000, 872.008, 53.5796, 708.464, 163.544, 755.492
540.300000000, 878.24, 53.9625, 715.688, 162.552, 749.26
543.845000000, 892.32, 54.8276, 727.28, 165.04, 735.18
548.600000000, 900.384, 55.3231, 733.216, 167.168, 727.116
553.055000000, 918.216, 56.4188, 750.848, 167.368, 709.284
557.830000000, 926.544, 56.9305, 756.296, 170.248, 700.956
563.120000000, 935.048, 57.453, 761.624, 173.424, 692.452
568.145000000, 943.376, 57.9647, 768.808, 174.568, 684.124
573.590000000, 961.648, 59.0874, 785.448, 176.2, 665.852
577.490000000, 977.632, 60.0696, 800.832, 176.8, 649.868
581.530000000, 990.232, 60.8437, 810.176, 180.056, 637.268
585.270000000, 994.696, 61.118, 812.6, 182.096, 632.804
591.315000000, 999.08, 61.3874, 812.752, 186.328, 628.42
594.980000000, 1004.98, 61.7502, 818.848, 186.136, 622.516
598.920000000, 1017.61, 62.5258, 830.008, 187.6, 609.892
602.575000000, 1027.41, 63.128, 838.616, 188.792, 600.092
606.125000000, 1042.45, 64.0521, 854.448, 188, 585.052
609.655000000, 1054.32, 64.7816, 860.32, 194, 573.18
614.220000000, 1070.68, 65.7868, 872.08, 198.6, 556.82
619.380000000, 1074.91, 66.0468, 874.656, 200.256, 552.588
625.060000000, 1076.94, 66.1712, 870.144, 206.792, 550.564
630.765000000, 1091.32, 67.055, 880.608, 210.712, 536.18
635.650000000, 1093.18, 67.169, 881.768, 211.408, 534.324
641.535000000, 1094.71, 67.2634, 882.576, 212.136, 532.788
647.770000000, 1099.96, 67.5859, 885.544, 214.416, 527.54
653.405000000, 1101.03, 67.6517, 885.664, 215.368, 526.468
658.475000000, 1102.78, 67.7589, 887.376, 215.4, 524.724
687.240000000, 1105.46, 67.9236, 887.208, 218.248, 522.044
688.400000000, 1105.46, 67.9236, 890.32, 215.136, 522.044
695.035000000, 1105.46, 67.9236, 886.16, 219.296, 522.044
698.795000000, 1105.46, 67.9236, 886.16, 219.296, 522.044
704.300000000, 1110.8, 68.2519, 891.12, 219.68, 516.7
710.085000000, 1113.14, 68.3959, 892.296, 220.848, 514.356
714.330000000, 1128.3, 69.3274, 903.904, 224.4, 499.196
719.720000000, 1133.29, 69.6337, 908.088, 225.2, 494.212
726.045000000, 1140.05, 70.049, 910.872, 229.176, 487.452
733.780000000, 1148.66, 70.5779, 917.32, 231.336, 478.844
737.530000000, 1154.4, 70.9309, 922.96, 231.44, 473.1
742.760000000, 1180.65, 72.5437, 946.184, 234.464, 446.852
747.395000000, 1213.74, 74.5767, 976.152, 237.584, 413.764
752.290000000, 1226.09, 75.3357, 986.128, 239.96, 401.412
757.095000000, 1240.48, 76.22, 999.44, 241.04, 387.02
760.730000000, 1259.04, 77.3604, 1017.03, 242.008, 368.46
764.580000000, 1272.42, 78.1822, 1029.13, 243.288, 355.084
769.720000000, 1292.87, 79.4391, 1047.58, 245.296, 334.628
774.060000000, 1312.93, 80.6715, 1066.21, 246.72, 314.572
779.020000000, 1325.75, 81.4594, 1077.34, 248.416, 301.748
783.240000000, 1344.46, 82.6092, 1094.08, 250.384, 283.036
787.040000000, 1358.52, 83.4728, 1106.08, 252.44, 268.98
790.680000000, 1362.96, 83.7456, 1112.72, 250.24, 264.54
798.825000000, 1363.1, 83.754, 1108.99, 254.104, 264.404
804.950000000, 1364.54, 83.8429, 1109.84, 254.704, 262.956
808.730000000, 1365.09, 83.8764, 1111.77, 253.32, 262.412
813.965000000, 1377.82, 84.6589, 1122.1, 255.72, 249.676
818.450000000, 1391.82, 85.5191, 1134.54, 257.288, 235.676
822.210000000, 1401.77, 86.1301, 1142.09, 259.68, 225.732
826.895000000, 1408.93, 86.5701, 1149.23, 259.696, 218.572
830.820000000, 1412.69, 86.8011, 1153.3, 259.384, 214.812
836.640000000, 1418.98, 87.188, 1156.8, 262.184, 208.516
840.545000000, 1423.21, 87.4475, 1158.91, 264.296, 204.292
844.455000000, 1424.62, 87.5345, 1160.14, 264.488, 202.876
848.405000000, 1426.97, 87.6785, 1161.67, 265.296, 200.532
849.895000000, 1427.13, 87.6884, 1161.61, 265.52, 200.372
857.865000000, 1429.6, 87.8402, 1164.15, 265.448, 197.9
862.495000000, 1437.13, 88.3028, 1172.34, 264.792, 190.372
866.445000000, 1441.17, 88.551, 1174.94, 266.224, 186.332
867.940000000, 1441.24, 88.5555, 1174.83, 266.408, 186.26
913.425000000, 1444.55, 88.759, 1169.26, 275.288, 182.948
914.720000000, 1444.55, 88.759, 1169.27, 275.28, 182.948
916.145000000, 1444.55, 88.759, 1169.27, 275.28, 182.948
918.425000000, 1444.55, 88.759, 1169.27, 275.28, 182.948
919.390000000, 1444.55, 88.759, 1169.27, 275.28, 182.948
920.675000000, 1444.55, 88.759, 1169.27, 275.28, 182.948
922.045000000, 1444.55, 88.759, 1169.27, 275.28, 182.948
923.130000000, 1444.55, 88.759, 1169.27, 275.28, 182.948
924.355000000, 1444.55, 88.759, 1169.27, 275.28, 182.948
925.320000000, 1444.55, 88.759, 1169.27, 275.28, 182.948
926.235000000, 1444.55, 88.759, 1169.06, 275.488, 182.948
932.925000000, 1444.55, 88.759, 1169.27, 275.28, 182.948
934.510000000, 1444.55, 88.759, 1169.27, 275.28, 182.948
956.475000000, 1444.56, 88.7594, 1173.2, 271.36, 182.94
963.740000000, 1444.63, 88.7639, 1171.75, 272.88, 182.868
969.455000000, 1444.63, 88.7639, 1170.67, 273.96, 182.868
975.995000000, 1444.63, 88.7639, 1170.78, 273.856, 182.868
980.345000000, 1444.63, 88.7639, 1172.06, 272.576, 182.868
987.610000000, 1444.7, 88.7683, 1171.98, 272.728, 182.796
991.190000000, 1444.81, 88.7747, 1172.81, 272, 182.692
996.040000000, 1444.91, 88.7811, 1174.43, 270.48, 182.588
1003.325000000, 1445.46, 88.815, 1170.34, 275.12, 182.036
1010.100000000, 1447.86, 88.962, 1172.78, 275.072, 179.644
1016.090000000, 1448.84, 89.0224, 1173.37, 275.472, 178.66
1022.145000000, 1450.5, 89.1242, 1175.1, 275.4, 177.004
1025.790000000, 1454.4, 89.3641, 1177.49, 276.912, 173.1
1032.495000000, 1455.45, 89.4284, 1173.8, 281.648, 172.052
1044.365000000, 1459.2, 89.659, 1176.49, 282.712, 168.3
1083.370000000, 1473.29, 90.5246, 1186.42, 286.864, 154.212
1092.580000000, 1474.02, 90.5698, 1186.63, 287.392, 153.476
1101.650000000, 1473.13, 90.5148, 1185.7, 287.432, 154.372
1118.275000000, 1473.13, 90.5148, 1185.41, 287.72, 154.372
1123.190000000, 1473.13, 90.5148, 1186.1, 287.032, 154.372
1127.335000000, 1473.14, 90.5158, 1186.7, 286.448, 154.356
1132.255000000, 1473.52, 90.5389, 1187.9, 285.624, 153.98
1156.700000000, 1474.14, 90.5767, 1185.33, 288.808, 153.364
1162.730000000, 1474.69, 90.6106, 1186.61, 288.08, 152.812
1168.020000000, 1475.55, 90.6637, 1186.88, 288.672, 151.948
1174.160000000, 1475.55, 90.6637, 1186.04, 289.512, 151.948
1178.345000000, 1475.55, 90.6637, 1184.86, 290.696, 151.948
1184.215000000, 1475.9, 90.6853, 1186.26, 289.64, 151.596
1189.590000000, 1475.9, 90.6853, 1187.54, 288.368, 151.596
1193.265000000, 1475.9, 90.6853, 1188.62, 287.28, 151.596
1200.435000000, 1476.13, 90.6991, 1187.77, 288.36, 151.372
1203.930000000, 1476.13, 90.6991, 1187.86, 288.272, 151.372
