Iteration, Path length, Time, Planning, 
115, 589.722, 4333.931038, 1042.01
116, 601.138, 4420.872272, 1062.98
117, 606.477, 4466.341404, 1074.35
118, 613.597, 4521.138459, 1085.88
119, 619.657, 4566.601646, 1097.83
120, 636, 4668.662302, 1108.01
121, 638.092, 4692.603339, 1116.73
122, 650.606, 4766.928922, 1124.86
123, 652.781, 4802.868464, 1142.17
124, 661.374, 4854.322363, 1150.23
125, 672.357, 4931.050728, 1164.51
126, 677.684, 4980.357970, 1182.91
127, 682.624, 5019.610809, 1197.46
128, 687.569, 5083.033789, 1223.39
129, 694.179, 5134.572885, 1238.98
130, 699.25, 5197.177628, 1275.53
131, 705.507, 5245.725296, 1296.18
132, 710.09, 5300.251603, 1322.22
133, 713.717, 5344.902189, 1343.84
134, 718.952, 5399.299364, 1371.25
135, 723.289, 5446.375430, 1391.77
136, 730.61, 5508.769746, 1422.66
137, 735.704, 5570.232325, 1457.18
138, 741.199, 5641.666049, 1496.49
139, 747.353, 5705.367961, 1527.87
140, 753.37, 5807.842188, 1592.14
141, 758.82, 5873.919073, 1628.85
142, 764.427, 5956.688950, 1676.97
143, 769.908, 6034.216010, 1722.73
144, 775.034, 6110.191022, 1766.22
145, 779.075, 6173.098522, 1805.53
146, 784.567, 6238.208471, 1837.44
147, 790.628, 6297.672534, 1861.89
148, 795.817, 6357.815718, 1891.2
149, 799.881, 6404.790626, 1914.6
150, 810.161, 6494.775710, 1951.41
151, 814.604, 6555.349249, 1985.78
152, 821.439, 6646.790238, 2039.65
153, 824.534, 6699.420828, 2069.54
154, 831.305, 6785.069926, 2115.21
155, 837.087, 6848.300653, 2145.31
156, 842.221, 6925.399864, 2192.23
157, 848.033, 6990.758214, 2225.32
158, 852.928, 7056.797756, 2255.85
159, 858.145, 7120.855323, 2290.39
160, 862.977, 7185.662796, 2331.3
