Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
3411.889765, 5524.83, 13.7924, 4838.14, 686.688, 34532.2
3475.921222, 5545.62, 13.8443, 4858.5, 687.128, 34511.4
3523.240642, 5646.74, 14.0968, 4952.4, 694.344, 34410.3
3573.122354, 5765.3, 14.3928, 5060.23, 705.072, 34291.7
3631.152480, 5902.19, 14.7345, 5183.72, 718.472, 34154.8
3677.997911, 5981.55, 14.9326, 5255.02, 726.536, 34075.4
3709.205127, 6024.94, 15.0409, 5294.69, 730.256, 34032.1
3746.607873, 6062.7, 15.1352, 5330.63, 732.064, 33994.3
3768.968198, 6089.14, 15.2012, 5353.28, 735.856, 33967.9
3821.673366, 6127.56, 15.2971, 5387.22, 740.344, 33929.4
3873.701955, 6158.14, 15.3735, 5416.68, 741.464, 33898.9
3936.256640, 6250.95, 15.6051, 5502.89, 748.064, 33806
3966.012520, 6280.12, 15.678, 5530.2, 749.92, 33776.9
4024.380625, 6367.37, 15.8958, 5610.97, 756.4, 33689.6
4078.157762, 6411.82, 16.0067, 5648.9, 762.92, 33645.2
4142.588942, 6499.72, 16.2262, 5729.94, 769.776, 33557.3
4195.495599, 6525.79, 16.2913, 5756.1, 769.688, 33531.2
4217.437621, 6526.24, 16.2924, 5756, 770.24, 33530.8
4333.931038, 6543.67, 16.3359, 5772.54, 771.136, 33513.3
4420.872272, 6613.64, 16.5106, 5838.58, 775.056, 33443.4
4466.341404, 6627.78, 16.5459, 5854.31, 773.472, 33429.2
4521.138459, 6651.78, 16.6058, 5874.79, 776.984, 33405.2
4566.601646, 6659.52, 16.6251, 5879.33, 780.192, 33397.5
4668.662302, 6671.98, 16.6562, 5891.85, 780.128, 33385
4692.603339, 6679.23, 16.6743, 5899.13, 780.104, 33377.8
4766.928922, 6717.79, 16.7706, 5933.82, 783.976, 33339.2
4802.868464, 6751.2, 16.854, 5969.54, 781.656, 33305.8
4854.322363, 6779.49, 16.9246, 5998.32, 781.168, 33277.5
4931.050728, 6860.49, 17.1268, 6071.59, 788.896, 33196.5
4980.357970, 6970.34, 17.4011, 6172.31, 798.032, 33086.7
5019.610809, 7025.56, 17.5389, 6217.86, 807.696, 33031.4
5083.033789, 7068, 17.6449, 6251.32, 816.68, 32989
5134.572885, 7171.48, 17.9032, 6342.55, 828.928, 32885.5
5197.177628, 7271.5, 18.1529, 6431.9, 839.6, 32785.5
5245.725296, 7388.16, 18.4441, 6533.11, 855.048, 32668.8
5300.251603, 7510.42, 18.7493, 6643.92, 866.496, 32546.6
5344.902189, 7580.01, 18.9231, 6702.19, 877.816, 32477
5399.299364, 7670.09, 19.1479, 6784.69, 885.4, 32386.9
5446.375430, 7770.14, 19.3977, 6875.64, 894.496, 32286.9
5508.769746, 7906.38, 19.7378, 6998.35, 908.024, 32150.6
5570.232325, 8043.35, 20.0798, 7127.7, 915.656, 32013.6
5641.666049, 8202.81, 20.4778, 7275.7, 927.104, 31854.2
5705.367961, 8364.58, 20.8817, 7428.09, 936.488, 31692.4
5807.842188, 8491.86, 21.1995, 7548.47, 943.392, 31565.1
5873.919073, 8621.32, 21.5226, 7672.16, 949.16, 31435.7
5956.688950, 8785.74, 21.9331, 7836.71, 949.024, 31271.3
6034.216010, 8928.48, 22.2894, 7978.12, 950.36, 31128.5
6110.191022, 9063.95, 22.6276, 8111.32, 952.632, 30993
6173.098522, 9116.5, 22.7588, 8161.98, 954.52, 30940.5
6238.208471, 9211.73, 22.9965, 8249.52, 962.208, 30845.3
6297.672534, 9226.42, 23.0332, 8257.97, 968.456, 30830.6
6357.815718, 9302.78, 23.2238, 8324.32, 978.456, 30754.2
6404.790626, 9367.04, 23.3843, 8370.57, 996.472, 30690
6494.775710, 9445.04, 23.579, 8446.61, 998.432, 30612
6555.349249, 9516.61, 23.7577, 8513.47, 1003.14, 30540.4
6646.790238, 9616.98, 24.0082, 8604.67, 1012.31, 30440
6699.420828, 9679, 24.1631, 8662.62, 1016.38, 30378
6785.069926, 9811.26, 24.4932, 8780.95, 1030.3, 30245.7
6848.300653, 9917.48, 24.7584, 8873.58, 1043.9, 30139.5
6925.399864, 9996.74, 24.9563, 8943.2, 1053.54, 30060.3
6990.758214, 10150.8, 25.3408, 9079.27, 1071.48, 29906.2
7056.797756, 10248.8, 25.5855, 9161.38, 1087.42, 29808.2
7120.855323, 10316.4, 25.7544, 9213.76, 1102.68, 29740.6
7185.662796, 10437.4, 26.0563, 9329.7, 1107.67, 29619.6
