Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
921.724533, 2340.06, 5.84182, 2100.67, 239.384, 37716.9
942.563040, 2341.95, 5.84655, 2099.03, 242.92, 37715
1014.871385, 2491.94, 6.22098, 2246.06, 245.872, 37565.1
1053.761847, 2561.38, 6.39433, 2303.73, 257.648, 37495.6
1085.074446, 2635.3, 6.57887, 2371.36, 263.936, 37421.7
1121.925387, 2751.93, 6.87003, 2482.95, 268.976, 37305.1
1154.936776, 2844.6, 7.10138, 2561.83, 282.768, 37212.4
1183.449642, 2864.26, 7.15047, 2573.9, 290.368, 37192.7
1225.537733, 2949.68, 7.36371, 2645.15, 304.528, 37107.3
1261.035909, 2997.1, 7.48208, 2689.4, 307.696, 37059.9
1301.712408, 3057.74, 7.63348, 2734.83, 322.912, 36999.3
1337.532871, 3152.9, 7.87102, 2824.2, 328.696, 36904.1
1358.906416, 3192.15, 7.96902, 2861.82, 330.328, 36864.8
1379.294812, 3204.41, 7.99962, 2873.99, 330.416, 36852.6
1415.643566, 3286.25, 8.20393, 2944.34, 341.912, 36770.8
1467.023167, 3375.37, 8.42641, 3022.89, 352.48, 36681.6
1511.100700, 3468.3, 8.65842, 3103.51, 364.792, 36588.7
1561.226133, 3566.34, 8.90315, 3192.78, 373.56, 36490.7
1603.173852, 3694.22, 9.2224, 3309.05, 385.168, 36362.8
1644.977836, 3784.78, 9.4485, 3390.73, 394.056, 36272.2
1685.603089, 3859.66, 9.63541, 3463.04, 396.616, 36197.3
1703.398039, 3904.14, 9.74645, 3504.6, 399.536, 36152.9
1757.521159, 3993.77, 9.97021, 3581.42, 412.344, 36063.2
1811.423710, 4051.2, 10.1136, 3633.18, 418.016, 36005.8
1835.846062, 4054.34, 10.1214, 3637.1, 417.24, 36002.7
1887.884222, 4084.04, 10.1956, 3663.07, 420.968, 35973
2016.365257, 4179.88, 10.4348, 3773, 406.88, 35877.1
2065.785013, 4267.86, 10.6545, 3847.79, 420.072, 35789.1
2124.171598, 4274.75, 10.6717, 3853.84, 420.912, 35782.2
2141.340547, 4278.81, 10.6818, 3860.74, 418.072, 35778.2
2184.218708, 4282.42, 10.6908, 3870.98, 411.448, 35774.6
2216.918222, 4285.63, 10.6988, 3873.5, 412.128, 35771.4
2267.395234, 4303.11, 10.7425, 3886.71, 416.4, 35753.9
2319.365943, 4323.58, 10.7936, 3905.72, 417.864, 35733.4
2370.974376, 4408.65, 11.0059, 3982.51, 426.136, 35648.4
2409.595777, 4503.24, 11.2421, 4067.78, 435.464, 35553.8
2448.138085, 4609.96, 11.5085, 4164.79, 445.168, 35447
2486.001423, 4663.36, 11.6418, 4211.78, 451.576, 35393.6
2539.632668, 4718.21, 11.7787, 4256.41, 461.8, 35338.8
2583.138172, 4745.42, 11.8467, 4287.74, 457.68, 35311.6
2599.375766, 4749.3, 11.8564, 4291.5, 457.8, 35307.7
2657.426027, 4772.13, 11.9133, 4311.06, 461.072, 35284.9
2743.443862, 4818.55, 12.0292, 4343.33, 475.224, 35238.4
2781.863804, 4839.34, 12.0811, 4356.34, 483.008, 35217.7
2840.775381, 4864.73, 12.1445, 4377.45, 487.28, 35192.3
2901.994302, 4887.07, 12.2003, 4382.72, 504.352, 35169.9
2963.849522, 4965.9, 12.3971, 4444.67, 521.232, 35091.1
3007.573973, 5090.89, 12.7091, 4557.94, 532.944, 34966.1
3019.880899, 5101.7, 12.7361, 4568.62, 533.08, 34955.3
3067.429930, 5191.7, 12.9608, 4644.62, 547.08, 34865.3
3114.659772, 5307.85, 13.2507, 4742.78, 565.072, 34749.2
3152.680289, 5418.96, 13.5281, 4841.69, 577.272, 34638
3186.818560, 5453.59, 13.6146, 4865.98, 587.608, 34603.4
3243.361263, 5533.8, 13.8148, 4927.63, 606.168, 34523.2
3288.089419, 5561.71, 13.8845, 4950.7, 611.008, 34495.3
3341.905905, 5613.78, 14.0145, 4986.63, 627.144, 34443.2
3415.998617, 5659.52, 14.1287, 5023.93, 635.592, 34397.5
3461.808300, 5687.96, 14.1997, 5051.34, 636.624, 34369
3548.500878, 5706.58, 14.2461, 5072.08, 634.496, 34350.4
3599.482288, 5776.34, 14.4203, 5132.18, 644.16, 34280.7
3642.233506, 5872.66, 14.6607, 5215.99, 656.664, 34184.3
3677.954777, 5930.06, 14.804, 5266.94, 663.112, 34126.9
3713.758714, 5999.75, 14.978, 5330.58, 669.176, 34057.2
3765.234719, 6098.73, 15.2251, 5418.85, 679.88, 33958.3
3789.724798, 6149.98, 15.3531, 5462.65, 687.336, 33907
3841.632365, 6276.6, 15.6692, 5580, 696.6, 33780.4
3878.557452, 6302.4, 15.7336, 5603.1, 699.304, 33754.6
3944.131014, 6401.42, 15.9808, 5698.42, 703, 33655.6
3986.475948, 6446.06, 16.0922, 5745.42, 700.64, 33610.9
4065.227172, 6536.12, 16.317, 5811.76, 724.36, 33520.9
4096.765989, 6542.15, 16.3321, 5817.16, 724.992, 33514.8
4142.735231, 6569.6, 16.4006, 5850.09, 719.512, 33487.4
4232.430869, 6690.5, 16.7025, 5948.4, 742.104, 33366.5
4272.067251, 6763.97, 16.8859, 6019.74, 744.232, 33293
4293.553820, 6807.62, 16.9948, 6063.34, 744.272, 33249.4
4330.886540, 6811.02, 17.0033, 6062.5, 748.52, 33246
4405.732771, 6974.33, 17.411, 6220.73, 753.6, 33082.7
4431.093684, 6986.38, 17.4411, 6232.26, 754.112, 33070.6
4493.956125, 7079.6, 17.6738, 6317.9, 761.696, 32977.4
4543.994954, 7199.19, 17.9724, 6425.78, 773.408, 32857.8
4588.572303, 7294.34, 18.2099, 6507.11, 787.224, 32762.7
4643.037428, 7369.5, 18.3975, 6571.32, 798.176, 32687.5
4682.636749, 7421.15, 18.5265, 6618.33, 802.824, 32635.8
4727.817065, 7509.27, 18.7465, 6696.42, 812.856, 32547.7
4786.632038, 7586.38, 18.939, 6761.25, 825.136, 32470.6
4851.823762, 7641.25, 19.0759, 6813.86, 827.384, 32415.8
4914.978301, 7676.15, 19.1631, 6848.18, 827.968, 32380.8
4977.500888, 7798.05, 19.4674, 6960.03, 838.016, 32259
5033.542033, 7864.76, 19.6339, 7017.12, 847.64, 32192.2
5087.948125, 7999.15, 19.9694, 7140.68, 858.472, 32057.8
5141.265295, 8088.35, 20.1921, 7229.86, 858.488, 31968.6
5203.907184, 8196.8, 20.4628, 7335.33, 861.472, 31860.2
5256.734535, 8280.83, 20.6726, 7418.65, 862.184, 31776.2
5299.630276, 8300.48, 20.7217, 7438.11, 862.368, 31756.5
5337.644322, 8303.4, 20.729, 7439.94, 863.464, 31753.6
5424.978840, 8386.06, 20.9353, 7523.15, 862.912, 31670.9
5483.408376, 8502.9, 21.227, 7639.78, 863.12, 31554.1
5555.078478, 8628.77, 21.5412, 7764.78, 863.984, 31428.2
5587.408558, 8699.39, 21.7175, 7833.78, 865.616, 31357.6
5634.807673, 8751.52, 21.8477, 7885.9, 865.616, 31305.5
5706.638234, 8867.3, 22.1367, 7999.73, 867.568, 31189.7
5753.683869, 8921.5, 22.272, 8052.83, 868.672, 31135.5
5787.389221, 8972.06, 22.3982, 8103.08, 868.976, 31084.9
5858.074358, 9072.49, 22.6489, 8203.12, 869.368, 30984.5
5904.279007, 9136.41, 22.8085, 8262.73, 873.68, 30920.6
5927.824609, 9137.02, 22.81, 8264.36, 872.656, 30920
5992.988851, 9210.06, 22.9924, 8335.67, 874.384, 30846.9
6049.914722, 9258.58, 23.1135, 8384.2, 874.384, 30798.4
6111.582487, 9337.54, 23.3106, 8458.22, 879.32, 30719.5
6158.207213, 9377.08, 23.4093, 8489.67, 887.408, 30679.9
6204.331463, 9396.62, 23.4581, 8504.34, 892.28, 30660.4
6268.886348, 9454.82, 23.6034, 8552.61, 902.208, 30602.2
6317.751410, 9515.08, 23.7539, 8609.54, 905.536, 30541.9
6347.725778, 9526.33, 23.7819, 8619.99, 906.336, 30530.7
6399.699025, 9612.5, 23.997, 8698.35, 914.144, 30444.5
6436.477981, 9661.71, 24.1199, 8742.41, 919.304, 30395.3
6491.475827, 9697.93, 24.2103, 8776.06, 921.864, 30359.1
6569.814894, 9788.14, 24.4355, 8853.01, 935.128, 30268.9
6623.464799, 9810.76, 24.492, 8864.99, 945.768, 30246.2
6671.093572, 9859.12, 24.6127, 8903.85, 955.272, 30197.9
6728.357697, 9904.9, 24.727, 8932.75, 972.144, 30152.1
6808.920200, 9934.1, 24.7999, 8953.75, 980.344, 30122.9
6867.262902, 9945.78, 24.8291, 8967.57, 978.216, 30111.2
6921.668687, 9946.29, 24.8303, 8967.98, 978.304, 30110.7
6951.223844, 9948.62, 24.8362, 8969.74, 978.888, 30108.4
7016.348681, 9959.31, 24.8629, 8974.19, 985.12, 30097.7
7062.572869, 9966.63, 24.8811, 8983.25, 983.384, 30090.4
7117.924744, 9968.58, 24.886, 8983.25, 985.328, 30088.4
7155.228931, 9973.01, 24.897, 8988.34, 984.672, 30084
