Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
171.045000000, 382.048, 26.5311, 338.52, 43.528, 1057.95
174.485000000, 389.992, 27.0828, 345.256, 44.736, 1050.01
179.840000000, 392.848, 27.2811, 347.968, 44.88, 1047.15
186.070000000, 414.432, 28.78, 367.64, 46.792, 1025.57
190.225000000, 418.136, 29.0372, 370.64, 47.496, 1021.86
195.645000000, 432.912, 30.0633, 383.776, 49.136, 1007.09
199.085000000, 453.496, 31.4928, 402.28, 51.216, 986.504
202.850000000, 459.72, 31.925, 407.72, 52, 980.28
207.880000000, 482.464, 33.5044, 428.232, 54.232, 957.536
212.520000000, 499.192, 34.6661, 443.056, 56.136, 940.808
216.700000000, 509.416, 35.3761, 452.352, 57.064, 930.584
220.855000000, 526.584, 36.5683, 468.04, 58.544, 913.416
224.620000000, 532.416, 36.9733, 473.424, 58.992, 907.584
230.040000000, 550.728, 38.245, 489.968, 60.76, 889.272
233.870000000, 551.512, 38.2994, 490.752, 60.76, 888.488
237.700000000, 552.376, 38.3594, 491.616, 60.76, 887.624
241.480000000, 554.496, 38.5067, 493.584, 60.912, 885.504
247.320000000, 562.312, 39.0494, 501.296, 61.016, 877.688
253.095000000, 565.936, 39.3011, 504.848, 61.088, 874.064
258.125000000, 578.208, 40.1533, 515.96, 62.248, 861.792
263.480000000, 580.192, 40.2911, 517.776, 62.416, 859.808
268.120000000, 583.984, 40.5544, 521.36, 62.624, 856.016
273.540000000, 623.568, 43.3033, 557.128, 66.44, 816.432
276.915000000, 630.304, 43.7711, 563.12, 67.184, 809.696
283.145000000, 636.12, 44.175, 568.76, 67.36, 803.88
289.440000000, 658.856, 45.7539, 589.672, 69.184, 781.144
293.660000000, 660.84, 45.8917, 591.528, 69.312, 779.16
297.490000000, 660.904, 45.8961, 591.576, 69.328, 779.096
301.320000000, 660.904, 45.8961, 591.592, 69.312, 779.096
307.550000000, 673.112, 46.7439, 602.776, 70.336, 766.888
311.395000000, 681.28, 47.3111, 610.144, 71.136, 758.72
317.235000000, 681.28, 47.3111, 610.136, 71.144, 758.72
320.610000000, 681.28, 47.3111, 610.136, 71.144, 758.72
326.385000000, 681.28, 47.3111, 610.12, 71.16, 758.72
331.030000000, 681.384, 47.3183, 610.2, 71.184, 758.616
335.605000000, 681.504, 47.3267, 610.336, 71.168, 758.496
341.945000000, 683.768, 47.4839, 612.496, 71.272, 756.232
346.650000000, 687.448, 47.7394, 615.984, 71.464, 752.552
352.005000000, 693.8, 48.1806, 621.968, 71.832, 746.2
358.235000000, 714.616, 49.6261, 641.016, 73.6, 725.384
363.265000000, 715.816, 49.7094, 642.192, 73.624, 724.184
368.685000000, 716.896, 49.7844, 643.288, 73.608, 723.104
372.910000000, 721.168, 50.0811, 647.352, 73.816, 718.832
377.940000000, 721.168, 50.0811, 647.344, 73.824, 718.832
382.515000000, 721.472, 50.1022, 647.64, 73.832, 718.528
388.745000000, 722.616, 50.1817, 648.76, 73.856, 717.384
393.775000000, 723.488, 50.2422, 649.648, 73.84, 716.512
399.195000000, 727.144, 50.4961, 653.296, 73.848, 712.856
405.035000000, 730.32, 50.7167, 656.4, 73.92, 709.68
409.675000000, 735.072, 51.0467, 661.144, 73.928, 704.928
415.030000000, 739.712, 51.3689, 665.368, 74.344, 700.288
418.860000000, 739.792, 51.3744, 665.456, 74.336, 700.208
424.635000000, 740.104, 51.3961, 665.768, 74.336, 699.896
428.075000000, 740.368, 51.4144, 666.032, 74.336, 699.632
432.295000000, 740.368, 51.4144, 666.024, 74.344, 699.632
437.260000000, 740.4, 51.4167, 666.04, 74.36, 699.6
442.680000000, 740.568, 51.4283, 666.216, 74.352, 699.432
446.900000000, 740.592, 51.43, 666.24, 74.352, 699.408
453.130000000, 740.664, 51.435, 666.28, 74.384, 699.336
456.635000000, 741.216, 51.4733, 666.832, 74.384, 698.784
461.990000000, 742.144, 51.5378, 667.76, 74.384, 697.856
466.960000000, 744.184, 51.6794, 669.832, 74.352, 695.816
471.600000000, 745.576, 51.7761, 671.224, 74.352, 694.424
475.755000000, 748.08, 51.95, 673.768, 74.312, 691.92
479.195000000, 751.88, 52.2139, 677.568, 74.312, 688.12
484.615000000, 757.224, 52.585, 682.92, 74.304, 682.776
487.990000000, 758.896, 52.7011, 684.64, 74.256, 681.104
493.765000000, 762.824, 52.9739, 688.592, 74.232, 677.176
498.795000000, 764.744, 53.1072, 690.52, 74.224, 675.256
505.225000000, 765.824, 53.1822, 691.536, 74.288, 674.176
510.645000000, 770.184, 53.485, 695.896, 74.288, 669.816
514.470000000, 771.68, 53.5889, 697.416, 74.264, 668.32
520.315000000, 774.792, 53.805, 700.504, 74.288, 665.208
523.770000000, 774.92, 53.8139, 700.632, 74.288, 665.08
528.060000000, 775.24, 53.8361, 700.96, 74.28, 664.76
533.415000000, 776.08, 53.8944, 701.904, 74.176, 663.92
539.575000000, 776.752, 53.9411, 702.664, 74.088, 663.248
542.955000000, 776.752, 53.9411, 702.648, 74.104, 663.248
548.005000000, 776.752, 53.9411, 702.664, 74.088, 663.248
552.665000000, 777.024, 53.96, 702.944, 74.08, 662.976
557.630000000, 780.832, 54.2244, 706.624, 74.208, 659.168
561.460000000, 785.496, 54.5483, 710.888, 74.608, 654.504
566.425000000, 790.872, 54.9217, 715.72, 75.152, 649.128
569.865000000, 791.912, 54.9939, 716.64, 75.272, 648.088
573.630000000, 794.096, 55.1456, 718.584, 75.512, 645.904
579.470000000, 802.08, 55.7, 725.792, 76.288, 637.92
585.245000000, 814.624, 56.5711, 736.976, 77.648, 625.376
589.075000000, 820.552, 56.9828, 742.424, 78.128, 619.448
593.665000000, 836.944, 58.1211, 757.28, 79.664, 603.056
597.105000000, 846.392, 58.7772, 765.424, 80.968, 593.608
600.870000000, 858.192, 59.5967, 776.752, 81.44, 581.808
604.635000000, 875.512, 60.7994, 791.728, 83.784, 564.488
608.465000000, 884.704, 61.4378, 799.64, 85.064, 555.296
612.295000000, 889.376, 61.7622, 802.24, 87.136, 550.624
616.450000000, 892.344, 61.9683, 804.488, 87.856, 547.656
620.215000000, 897.568, 62.3311, 809.72, 87.848, 542.432
626.445000000, 899.616, 62.4733, 812.016, 87.6, 540.384
631.085000000, 902, 62.6389, 814.12, 87.88, 538
635.725000000, 904.504, 62.8128, 816.344, 88.16, 535.496
639.880000000, 904.904, 62.8406, 816.768, 88.136, 535.096
644.520000000, 904.904, 62.8406, 816.76, 88.144, 535.096
648.765000000, 904.904, 62.8406, 816.768, 88.136, 535.096
652.595000000, 904.904, 62.8406, 816.8, 88.104, 535.096
659.025000000, 904.912, 62.8411, 816.72, 88.192, 535.088
664.120000000, 904.92, 62.8417, 816.736, 88.184, 535.08
670.740000000, 904.92, 62.8417, 816.72, 88.2, 535.08
674.180000000, 905.152, 62.8578, 816.952, 88.2, 534.848
680.410000000, 905.648, 62.8922, 817.432, 88.216, 534.352
684.240000000, 905.704, 62.8961, 817.544, 88.16, 534.296
687.615000000, 905.984, 62.9156, 817.824, 88.16, 534.016
693.780000000, 906.256, 62.9344, 818.048, 88.208, 533.744
700.010000000, 908.328, 63.0783, 820.144, 88.184, 531.672
706.310000000, 911.288, 63.2839, 823.064, 88.224, 528.712
712.215000000, 912.808, 63.3894, 824.592, 88.216, 527.192
717.990000000, 913.136, 63.4122, 824.92, 88.216, 526.864
724.220000000, 920.336, 63.9122, 831.936, 88.4, 519.664
728.120000000, 921.336, 63.9817, 832.928, 88.408, 518.664
731.560000000, 921.368, 63.9839, 832.96, 88.408, 518.632
735.780000000, 921.368, 63.9839, 832.976, 88.392, 518.632
741.555000000, 921.368, 63.9839, 832.984, 88.384, 518.632
745.320000000, 921.392, 63.9856, 833.016, 88.376, 518.608
751.115000000, 921.448, 63.9894, 833.08, 88.368, 518.552
757.405000000, 931.992, 64.7217, 843.24, 88.752, 508.008
762.375000000, 932.704, 64.7711, 843.616, 89.088, 507.296
765.815000000, 933.296, 64.8122, 844.208, 89.088, 506.704
770.065000000, 933.84, 64.85, 844.736, 89.104, 506.16
774.220000000, 934.28, 64.8806, 845.176, 89.104, 505.72
779.645000000, 935.176, 64.9428, 846.056, 89.12, 504.824
785.485000000, 935.944, 64.9961, 846.84, 89.104, 504.056
791.650000000, 937.688, 65.1172, 848.528, 89.16, 502.312
795.025000000, 938.488, 65.1728, 849.32, 89.168, 501.512
800.380000000, 938.488, 65.1728, 849.312, 89.176, 501.512
806.640000000, 940.944, 65.3433, 851.752, 89.192, 499.056
810.015000000, 941.072, 65.3522, 851.904, 89.168, 498.928
814.985000000, 941.12, 65.3556, 851.912, 89.208, 498.88
819.150000000, 941.176, 65.3594, 851.968, 89.208, 498.824
825.450000000, 943.272, 65.505, 854.016, 89.256, 496.728
830.155000000, 946.936, 65.7594, 857.68, 89.256, 493.064
833.595000000, 947.392, 65.7911, 858.144, 89.248, 492.608
839.370000000, 948.04, 65.8361, 858.784, 89.256, 491.96
843.590000000, 948.848, 65.8922, 859.592, 89.256, 491.152
846.985000000, 949.072, 65.9078, 859.824, 89.248, 490.928
851.215000000, 949.12, 65.9111, 859.88, 89.24, 490.88
856.175000000, 949.12, 65.9111, 859.88, 89.24, 490.88
861.615000000, 949.184, 65.9156, 859.944, 89.24, 490.816
865.055000000, 949.864, 65.9628, 860.64, 89.224, 490.136
871.220000000, 950.496, 66.0067, 861.264, 89.232, 489.504
875.050000000, 950.52, 66.0083, 861.296, 89.224, 489.48
879.205000000, 950.6, 66.0139, 861.408, 89.192, 489.4
885.265000000, 950.76, 66.025, 861.576, 89.184, 489.24
889.095000000, 950.968, 66.0394, 861.784, 89.184, 489.032
893.315000000, 951, 66.0417, 861.824, 89.176, 489
897.535000000, 951.008, 66.0422, 861.816, 89.192, 488.992
902.110000000, 951.032, 66.0439, 861.824, 89.208, 488.968
905.875000000, 951.056, 66.0456, 861.848, 89.208, 488.944
912.120000000, 951.168, 66.0533, 861.96, 89.208, 488.832
918.485000000, 951.384, 66.0683, 862.176, 89.208, 488.616
923.140000000, 951.384, 66.0683, 862.16, 89.224, 488.616
928.205000000, 951.392, 66.0689, 862.168, 89.224, 488.608
931.970000000, 951.816, 66.0983, 862.6, 89.216, 488.184
936.610000000, 958.784, 66.5822, 869.36, 89.424, 481.216
942.385000000, 967.08, 67.1583, 877.168, 89.912, 472.92
948.680000000, 967.08, 67.1583, 877.168, 89.912, 472.92
954.100000000, 967.08, 67.1583, 877.168, 89.912, 472.92
959.915000000, 967.08, 67.1583, 877.16, 89.92, 472.92
963.745000000, 967.08, 67.1583, 877.208, 89.872, 472.92
967.120000000, 967.08, 67.1583, 877.152, 89.928, 472.92
972.890000000, 967.08, 67.1583, 877.144, 89.936, 472.92
978.730000000, 967.136, 67.1622, 877.208, 89.928, 472.864
984.895000000, 967.144, 67.1628, 877.184, 89.96, 472.856
991.585000000, 967.432, 67.1828, 877.48, 89.952, 472.568
995.090000000, 967.44, 67.1833, 877.488, 89.952, 472.56
1001.255000000, 967.44, 67.1833, 877.488, 89.952, 472.56
1006.230000000, 967.44, 67.1833, 877.488, 89.952, 472.56
1012.595000000, 968.144, 67.2322, 878.176, 89.968, 471.856
1017.235000000, 969.824, 67.3489, 879.824, 90, 470.176
1022.265000000, 969.824, 67.3489, 879.824, 90, 470.176
1026.490000000, 969.824, 67.3489, 879.872, 89.952, 470.176
1029.930000000, 969.824, 67.3489, 879.864, 89.96, 470.176
1033.695000000, 969.824, 67.3489, 879.904, 89.92, 470.176
1037.460000000, 969.824, 67.3489, 879.912, 89.912, 470.176
1042.515000000, 969.824, 67.3489, 879.912, 89.912, 470.176
1047.155000000, 970.152, 67.3717, 880.232, 89.92, 469.848
1052.575000000, 970.152, 67.3717, 880.248, 89.904, 469.848
1058.805000000, 970.16, 67.3722, 880.272, 89.888, 469.84
1062.960000000, 970.16, 67.3722, 880.272, 89.888, 469.84
1067.600000000, 970.176, 67.3733, 880.304, 89.872, 469.824
1071.820000000, 970.176, 67.3733, 880.304, 89.872, 469.824
1075.590000000, 970.176, 67.3733, 880.328, 89.848, 469.824
1081.820000000, 970.176, 67.3733, 880.344, 89.832, 469.824
1088.440000000, 970.176, 67.3733, 880.272, 89.904, 469.824
1094.345000000, 970.176, 67.3733, 880.2, 89.976, 469.824
1098.175000000, 970.176, 67.3733, 880.2, 89.976, 469.824
1102.815000000, 970.176, 67.3733, 880.208, 89.968, 469.824
1106.255000000, 970.176, 67.3733, 880.216, 89.96, 469.824
1111.220000000, 970.208, 67.3756, 880.272, 89.936, 469.792
1115.725000000, 970.456, 67.3928, 880.52, 89.936, 469.544
1120.850000000, 970.456, 67.3928, 880.504, 89.952, 469.544
1127.015000000, 970.456, 67.3928, 880.504, 89.952, 469.544
1130.530000000, 970.456, 67.3928, 880.504, 89.952, 469.544
1135.880000000, 970.472, 67.3939, 880.528, 89.944, 469.528
1140.975000000, 970.472, 67.3939, 880.528, 89.944, 469.528
1144.415000000, 970.472, 67.3939, 880.504, 89.968, 469.528
1150.255000000, 991.432, 68.8494, 899.776, 91.656, 448.568
1153.630000000, 998.008, 69.3061, 905.576, 92.432, 441.992
1159.120000000, 1001.45, 69.545, 906.32, 95.128, 438.552
1164.150000000, 1001.46, 69.5456, 905.864, 95.592, 438.544
1169.180000000, 1029.66, 71.5039, 931.536, 98.12, 410.344
1172.945000000, 1041.28, 72.3111, 941.344, 99.936, 398.72
1177.975000000, 1044.35, 72.5244, 943.072, 101.28, 395.648
1181.415000000, 1044.4, 72.5278, 943.128, 101.272, 395.6
1187.645000000, 1057.54, 73.4406, 955.072, 102.472, 382.456
1193.490000000, 1079.7, 74.9789, 974.624, 105.072, 360.304
