Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
383.385000000, 427.112, 26.2434, 337.136, 89.976, 1200.39
387.615000000, 432.28, 26.561, 341.968, 90.312, 1195.22
391.705000000, 442.776, 27.2059, 351.616, 91.16, 1184.72
397.140000000, 470.912, 28.9347, 377.672, 93.24, 1156.59
404.305000000, 482.784, 29.6641, 386.576, 96.208, 1144.72
411.730000000, 494.76, 30.4, 397.928, 96.832, 1132.74
416.695000000, 500.344, 30.7431, 401.784, 98.56, 1127.16
423.060000000, 515.512, 31.6751, 413.712, 101.8, 1111.99
427.085000000, 527.28, 32.3982, 423.576, 103.704, 1100.22
432.580000000, 529.816, 32.554, 425.632, 104.184, 1097.68
436.735000000, 530.784, 32.6135, 426.096, 104.688, 1096.72
443.835000000, 562.872, 34.5851, 454.912, 107.96, 1064.63
451.330000000, 586.144, 36.015, 472.664, 113.48, 1041.36
458.235000000, 587.264, 36.0838, 473.224, 114.04, 1040.24
472.065000000, 608.344, 37.379, 490.8, 117.544, 1019.16
478.505000000, 624.472, 38.37, 505.304, 119.168, 1003.03
482.730000000, 637.592, 39.1762, 515.728, 121.864, 989.908
491.230000000, 646.296, 39.711, 522.704, 123.592, 981.204
496.940000000, 647.304, 39.7729, 523.576, 123.728, 980.196
502.370000000, 655.824, 40.2964, 529.784, 126.04, 971.676
506.465000000, 665.272, 40.8769, 537.096, 128.176, 962.228
511.095000000, 666.072, 40.9261, 537.16, 128.912, 961.428
516.590000000, 666.816, 40.9718, 537.288, 129.528, 960.684
523.970000000, 683.432, 41.9927, 548.944, 134.488, 944.068
528.940000000, 684.192, 42.0394, 548.304, 135.888, 943.308
533.450000000, 685.808, 42.1387, 549.896, 135.912, 941.692
540.080000000, 721.224, 44.3148, 583.96, 137.264, 906.276
545.045000000, 742.984, 45.6519, 600.992, 141.992, 884.516
553.210000000, 747.776, 45.9463, 602.688, 145.088, 879.724
558.910000000, 753.952, 46.3258, 607.664, 146.288, 873.548
562.935000000, 755.6, 46.427, 608.864, 146.736, 871.9
568.705000000, 766.968, 47.1255, 618.184, 148.784, 860.532
573.330000000, 778.192, 47.8152, 625.696, 152.496, 849.308
581.160000000, 790.984, 48.6012, 633.896, 157.088, 836.516
586.960000000, 796.472, 48.9384, 637.424, 159.048, 831.028
592.530000000, 796.536, 48.9423, 636.56, 159.976, 830.964
600.570000000, 799.768, 49.1409, 639.712, 160.056, 827.732
607.600000000, 803.832, 49.3906, 641.784, 162.048, 823.668
615.165000000, 806.296, 49.542, 642.472, 163.824, 821.204
620.865000000, 811.056, 49.8345, 646.112, 164.944, 816.444
626.495000000, 811.536, 49.864, 646.6, 164.936, 815.964
634.280000000, 812.312, 49.9116, 645.864, 166.448, 815.188
641.375000000, 812.664, 49.9333, 646.36, 166.304, 814.836
645.600000000, 812.664, 49.9333, 646.456, 166.208, 814.836
651.045000000, 813.256, 49.9696, 647.6, 165.656, 814.244
658.685000000, 813.272, 49.9706, 648.912, 164.36, 814.228
662.985000000, 813.272, 49.9706, 648.952, 164.32, 814.228
668.685000000, 813.28, 49.9711, 648.504, 164.776, 814.22
673.520000000, 813.304, 49.9726, 648.776, 164.528, 814.196
680.955000000, 813.368, 49.9765, 646.832, 166.536, 814.132
688.590000000, 814.792, 50.064, 647.272, 167.52, 812.708
692.885000000, 814.792, 50.064, 647.848, 166.944, 812.708
698.450000000, 817.712, 50.2434, 648.8, 168.912, 809.788
703.810000000, 823.6, 50.6052, 652.576, 171.024, 803.9
709.235000000, 827.72, 50.8584, 653.944, 173.776, 799.78
715.350000000, 828.296, 50.8938, 654.672, 173.624, 799.204
720.645000000, 828.296, 50.8938, 654.064, 174.232, 799.204
725.415000000, 828.296, 50.8938, 653.976, 174.32, 799.204
730.845000000, 828.376, 50.8987, 654.232, 174.144, 799.124
736.340000000, 828.376, 50.8987, 654.336, 174.04, 799.124
741.970000000, 828.376, 50.8987, 653.4, 174.976, 799.124
745.930000000, 828.376, 50.8987, 653.912, 174.464, 799.124
752.235000000, 828.376, 50.8987, 654, 174.376, 799.124
757.395000000, 828.376, 50.8987, 653.664, 174.712, 799.124
763.365000000, 828.376, 50.8987, 653.064, 175.312, 799.124
770.455000000, 831.48, 51.0894, 658.192, 173.288, 796.02
777.085000000, 831.92, 51.1164, 657.912, 174.008, 795.58
781.655000000, 832.112, 51.1282, 659.48, 172.632, 795.388
785.820000000, 832.16, 51.1312, 660.296, 171.864, 795.34
792.720000000, 839.664, 51.5923, 666.344, 173.32, 787.836
801.150000000, 888.352, 54.5838, 708.52, 179.832, 739.148
806.245000000, 892.64, 54.8473, 711.456, 181.184, 734.86
810.815000000, 909.504, 55.8835, 726.056, 183.448, 717.996
818.180000000, 914.456, 56.1878, 730.696, 183.76, 713.044
825.875000000, 927.248, 56.9738, 742.528, 184.72, 700.252
833.575000000, 940.032, 57.7593, 749.632, 190.4, 687.468
837.735000000, 940.032, 57.7593, 748.864, 191.168, 687.468
844.100000000, 941.304, 57.8374, 749.48, 191.824, 686.196
850.330000000, 941.504, 57.8497, 749.376, 192.128, 685.996
857.090000000, 941.504, 57.8497, 749.248, 192.256, 685.996
862.460000000, 941.592, 57.8551, 749.448, 192.144, 685.908
867.885000000, 941.592, 57.8551, 750.76, 190.832, 685.908
873.450000000, 941.84, 57.8704, 750.072, 191.768, 685.66
879.880000000, 942.328, 57.9003, 749.664, 192.664, 685.172
887.245000000, 942.328, 57.9003, 750.016, 192.312, 685.172
892.280000000, 942.552, 57.9141, 748.608, 193.944, 684.948
897.310000000, 942.552, 57.9141, 748.584, 193.968, 684.948
904.675000000, 942.552, 57.9141, 748.448, 194.104, 684.948
909.975000000, 942.752, 57.9264, 749.352, 193.4, 684.748
914.935000000, 944.648, 58.0429, 750.744, 193.904, 682.852
922.565000000, 949.528, 58.3427, 753.648, 195.88, 677.972
929.660000000, 953.76, 58.6028, 757.656, 196.104, 673.74
937.165000000, 954.144, 58.6264, 757.432, 196.712, 673.356
942.330000000, 992.76, 60.9991, 793.032, 199.728, 634.74
948.560000000, 1019.83, 62.6625, 817.856, 201.976, 607.668
954.790000000, 1027.06, 63.1069, 824.12, 202.944, 600.436
960.690000000, 1029.26, 63.242, 826.168, 203.096, 598.236
965.590000000, 1030.54, 63.3207, 828.048, 202.496, 596.956
970.555000000, 1031.09, 63.3541, 828.576, 202.512, 596.412
977.650000000, 1031.78, 63.3969, 829.496, 202.288, 595.716
986.010000000, 1032.58, 63.446, 830.048, 202.536, 594.916
992.115000000, 1032.58, 63.446, 829.976, 202.608, 594.916
997.015000000, 1032.58, 63.446, 830, 202.584, 594.916
1004.120000000, 1032.8, 63.4593, 827.536, 205.264, 594.7
1008.960000000, 1033.12, 63.479, 826.888, 206.232, 594.38
1013.460000000, 1033.14, 63.4799, 826.672, 206.464, 594.364
1018.030000000, 1033.14, 63.4804, 828.216, 204.928, 594.356
1025.930000000, 1046.68, 64.3121, 836.64, 210.04, 580.82
1030.570000000, 1047.16, 64.3416, 836.72, 210.44, 580.34
1039.405000000, 1047.18, 64.3426, 835.776, 211.4, 580.324
1046.905000000, 1047.65, 64.3716, 836.656, 210.992, 579.852
1053.140000000, 1047.76, 64.3785, 837.52, 210.24, 579.74
1060.840000000, 1052.85, 64.6911, 841.48, 211.368, 574.652
1065.140000000, 1053.18, 64.7113, 842.296, 210.88, 574.324
1072.570000000, 1054.13, 64.7698, 842.832, 211.296, 573.372
1076.465000000, 1067.8, 65.6098, 854.648, 213.152, 559.7
1082.030000000, 1084.12, 66.6126, 866.312, 217.808, 543.38
1086.330000000, 1091.98, 67.0953, 871.784, 220.192, 535.524
1091.565000000, 1093.52, 67.1902, 872.04, 221.48, 533.98
1096.940000000, 1094.06, 67.2236, 871.592, 222.472, 533.436
1104.575000000, 1101.08, 67.6547, 876.536, 224.544, 526.42
1108.730000000, 1116.63, 68.6103, 890.376, 226.256, 510.868
1116.100000000, 1171.36, 71.973, 938.616, 232.744, 456.14
1121.475000000, 1189.93, 73.1139, 953.6, 236.328, 437.572
1125.765000000, 1197.14, 73.5572, 960.016, 237.128, 430.356
1133.600000000, 1199.65, 73.7111, 960.76, 238.888, 427.852
1138.505000000, 1200.02, 73.7342, 960.512, 239.512, 427.476
1146.340000000, 1200.16, 73.7425, 960.752, 239.408, 427.34
1151.455000000, 1200.22, 73.746, 960.784, 239.432, 427.284
1156.750000000, 1204.53, 74.0109, 964.808, 239.72, 422.972
1164.455000000, 1239.19, 76.1408, 994.552, 244.64, 388.308
1171.550000000, 1240.03, 76.1924, 995.04, 244.992, 387.468
1179.175000000, 1241.47, 76.2809, 994.272, 247.2, 386.028
1183.275000000, 1241.49, 76.2819, 994.664, 246.824, 386.012
1188.570000000, 1241.65, 76.2917, 994.72, 246.928, 385.852
