Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
682.286000000, 1019.88, 92.7164, 900.752, 119.128, 80.12
687.834000000, 1020.13, 92.7389, 901.696, 118.432, 79.872
692.047000000, 1020.14, 92.7404, 902.096, 118.048, 79.856
698.261000000, 1020.28, 92.7527, 901.472, 118.808, 79.72
704.875000000, 1020.44, 92.7673, 902.152, 118.288, 79.56
710.117000000, 1020.44, 92.7673, 901.824, 118.616, 79.56
716.462000000, 1020.66, 92.7869, 902.336, 118.32, 79.344
720.146000000, 1020.66, 92.7869, 902.784, 117.872, 79.344
726.156000000, 1020.66, 92.7869, 901.84, 118.816, 79.344
732.433000000, 1020.7, 92.7913, 901.776, 118.928, 79.296
737.444000000, 1020.64, 92.7855, 901.736, 118.904, 79.36
743.460000000, 1020.74, 92.7949, 902.008, 118.736, 79.256
747.003000000, 1020.74, 92.7949, 902.352, 118.392, 79.256
759.549000000, 1020.74, 92.7949, 902.728, 118.016, 79.256
769.119000000, 1020.88, 92.8073, 901.864, 119.016, 79.12
770.259000000, 1020.88, 92.8073, 901.864, 119.016, 79.12
771.260000000, 1020.88, 92.8073, 901.864, 119.016, 79.12
772.262000000, 1020.88, 92.8073, 901.864, 119.016, 79.12
773.264000000, 1020.88, 92.8073, 901.864, 119.016, 79.12
773.264000000, 1020.88, 92.8073, 901.864, 119.016, 79.12
