Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
594.615000000, 994.24, 69.0444, 901.904, 92.336, 445.76
598.675000000, 994.32, 69.05, 901.88, 92.44, 445.68
603.265000000, 998.032, 69.3078, 906.312, 91.72, 441.968
609.245000000, 1004.55, 69.7606, 912.768, 91.784, 435.448
613.135000000, 1004.88, 69.7833, 912.816, 92.064, 435.12
618.675000000, 1005.32, 69.8139, 914.608, 90.712, 434.68
622.535000000, 1005.4, 69.8194, 912.088, 93.312, 434.6
627.260000000, 1006.41, 69.8894, 912.376, 94.032, 433.592
633.680000000, 1006.78, 69.915, 912.416, 94.36, 433.224
639.835000000, 1009.89, 70.1311, 916.184, 93.704, 430.112
645.030000000, 1010.14, 70.1489, 916.392, 93.752, 429.856
652.015000000, 1010.27, 70.1578, 917.048, 93.224, 429.728
658.875000000, 1010.27, 70.1578, 917.32, 92.952, 429.728
663.435000000, 1010.27, 70.1578, 916.016, 94.256, 429.728
667.530000000, 1010.28, 70.1583, 915.432, 94.848, 429.72
672.980000000, 1010.28, 70.1583, 914.584, 95.696, 429.72
676.925000000, 1010.35, 70.1633, 917.48, 92.872, 429.648
681.820000000, 1012.32, 70.3, 920.272, 92.048, 427.68
686.115000000, 1016.12, 70.5639, 923.608, 92.512, 423.88
690.205000000, 1016.3, 70.5767, 928.464, 87.84, 423.696
695.915000000, 1016.39, 70.5828, 925.512, 90.88, 423.608
700.220000000, 1016.39, 70.5828, 925.232, 91.16, 423.608
704.805000000, 1016.39, 70.5828, 925.064, 91.328, 423.608
710.025000000, 1016.42, 70.5844, 926.264, 90.152, 423.584
714.350000000, 1016.42, 70.585, 924.616, 91.808, 423.576
718.595000000, 1016.42, 70.585, 924.536, 91.888, 423.576
729.450000000, 1016.42, 70.585, 922.728, 93.696, 423.576
733.845000000, 1016.42, 70.585, 922.136, 94.288, 423.576
737.700000000, 1016.42, 70.585, 921.528, 94.896, 423.576
741.475000000, 1016.42, 70.585, 921.992, 94.432, 423.576
745.760000000, 1016.42, 70.585, 922.144, 94.28, 423.576
749.835000000, 1016.42, 70.585, 922.328, 94.096, 423.576
753.650000000, 1016.44, 70.5861, 922.664, 93.776, 423.56
758.925000000, 1016.48, 70.5889, 923.512, 92.968, 423.52
763.930000000, 1018.67, 70.7411, 925.968, 92.704, 421.328
767.885000000, 1020.81, 70.8894, 929.52, 91.288, 419.192
772.120000000, 1024.62, 71.1544, 933.176, 91.448, 415.376
778.565000000, 1047.97, 72.7756, 955.6, 92.368, 392.032
783.155000000, 1059.04, 73.5444, 966.064, 92.976, 380.96
787.240000000, 1070.38, 74.3317, 976.656, 93.72, 369.624
791.695000000, 1072.66, 74.49, 977.864, 94.792, 367.344
795.900000000, 1076.02, 74.7233, 980.416, 95.6, 363.984
800.955000000, 1082.78, 75.1933, 986.968, 95.816, 357.216
805.680000000, 1091.34, 75.7878, 1000.62, 90.728, 348.656
809.895000000, 1097.38, 76.2072, 1002.65, 94.736, 342.616
814.125000000, 1105.85, 76.795, 1011.55, 94.296, 334.152
818.305000000, 1121.46, 77.8789, 1025.79, 95.664, 318.544
823.415000000, 1132.46, 78.6433, 1034.92, 97.544, 307.536
827.605000000, 1144.7, 79.4933, 1046.27, 98.432, 295.296
832.325000000, 1155.38, 80.2344, 1056.13, 99.248, 284.624
836.430000000, 1166.56, 81.0111, 1067.42, 99.144, 273.44
840.575000000, 1175.74, 81.6483, 1074.98, 100.752, 264.264
845.035000000, 1182.94, 82.1489, 1082.86, 100.08, 257.056
850.520000000, 1187.7, 82.4789, 1086.72, 100.976, 252.304
856.335000000, 1188.72, 82.55, 1085.42, 103.304, 251.28
861.120000000, 1188.72, 82.55, 1084.68, 104.04, 251.28
867.150000000, 1188.77, 82.5533, 1084.32, 104.448, 251.232
871.600000000, 1188.77, 82.5533, 1084.19, 104.576, 251.232
875.555000000, 1188.77, 82.5533, 1084.16, 104.608, 251.232
880.300000000, 1188.77, 82.5533, 1083.99, 104.776, 251.232
884.335000000, 1188.77, 82.5533, 1083.1, 105.664, 251.232
888.260000000, 1188.77, 82.5533, 1083.03, 105.736, 251.232
896.255000000, 1188.86, 82.5594, 1082.91, 105.944, 251.144
900.415000000, 1189.1, 82.5761, 1082.66, 106.44, 250.904
904.830000000, 1190.03, 82.6411, 1082.58, 107.448, 249.968
908.760000000, 1193.7, 82.8956, 1086.59, 107.104, 246.304
912.905000000, 1194.33, 82.9394, 1086.96, 107.368, 245.672
917.675000000, 1194.34, 82.94, 1086.92, 107.416, 245.664
922.175000000, 1194.34, 82.9406, 1086.98, 107.368, 245.656
926.110000000, 1194.46, 82.9489, 1088.8, 105.664, 245.536
932.270000000, 1195.34, 83.0094, 1088.01, 107.328, 244.664
938.145000000, 1196.2, 83.0694, 1089.07, 107.128, 243.8
942.280000000, 1197.53, 83.1617, 1095.4, 102.128, 242.472
947.430000000, 1200.65, 83.3783, 1094.62, 106.024, 239.352
951.200000000, 1200.79, 83.3883, 1094.38, 106.416, 239.208
955.435000000, 1200.8, 83.3889, 1093.35, 107.448, 239.2
960.080000000, 1201.22, 83.4183, 1093.27, 107.952, 238.776
964.105000000, 1201.22, 83.4183, 1093.54, 107.688, 238.776
972.005000000, 1201.22, 83.4183, 1093.5, 107.72, 238.776
976.955000000, 1201.24, 83.4194, 1093.08, 108.16, 238.76
983.745000000, 1208.36, 83.9139, 1102.32, 106.04, 231.64
990.090000000, 1214.1, 84.3128, 1105.46, 108.648, 225.896
996.350000000, 1217.9, 84.5761, 1109.98, 107.912, 222.104
1002.560000000, 1220.71, 84.7717, 1110.81, 109.904, 219.288
1006.500000000, 1220.81, 84.7783, 1111.04, 109.768, 219.192
1012.485000000, 1220.98, 84.7906, 1111.31, 109.672, 219.016
1018.295000000, 1220.99, 84.7911, 1112.22, 108.768, 219.008
1021.960000000, 1221.16, 84.8028, 1112.72, 108.44, 218.84
1025.650000000, 1221.94, 84.8572, 1114.43, 107.512, 218.056
1031.330000000, 1223.57, 84.97, 1116.5, 107.072, 216.432
1035.500000000, 1226.46, 85.1706, 1119.79, 106.664, 213.544
1041.405000000, 1227.21, 85.2228, 1119.82, 107.384, 212.792
1047.775000000, 1227.22, 85.2233, 1118.82, 108.392, 212.784
1052.900000000, 1227.46, 85.24, 1119.42, 108.04, 212.544
1057.240000000, 1227.81, 85.2644, 1119.86, 107.952, 212.192
1061.670000000, 1229.55, 85.3856, 1122.09, 107.464, 210.448
1065.270000000, 1229.78, 85.4017, 1122.55, 107.232, 210.216
1069.805000000, 1230.41, 85.445, 1123.26, 107.144, 209.592
1074.480000000, 1230.52, 85.4528, 1123.82, 106.704, 209.48
1078.620000000, 1236.1, 85.8406, 1133.33, 102.776, 203.896
1084.470000000, 1241.58, 86.2211, 1134.66, 106.92, 198.416
1088.805000000, 1241.77, 86.2339, 1134.58, 107.184, 198.232
1094.375000000, 1241.84, 86.2389, 1133.65, 108.192, 198.16
1099.680000000, 1241.9, 86.2433, 1134.18, 107.728, 198.096
1104.165000000, 1242.1, 86.2567, 1133.76, 108.336, 197.904
1109.975000000, 1242.74, 86.3011, 1134.62, 108.12, 197.264
1114.615000000, 1243.31, 86.3411, 1135.41, 107.904, 196.688
1120.935000000, 1243.38, 86.3456, 1135.38, 107.992, 196.624
1124.835000000, 1243.38, 86.3456, 1134.77, 108.608, 196.624
1129.330000000, 1243.38, 86.3456, 1134.57, 108.808, 196.624
1133.210000000, 1243.38, 86.3456, 1134.29, 109.088, 196.624
1138.235000000, 1243.38, 86.3456, 1133.15, 110.224, 196.624
1142.015000000, 1243.38, 86.3456, 1132.98, 110.4, 196.624
1146.390000000, 1243.38, 86.3456, 1132.62, 110.76, 196.624
1150.430000000, 1243.38, 86.3456, 1133.38, 109.992, 196.624
1155.285000000, 1243.84, 86.3778, 1133.91, 109.928, 196.16
1160.900000000, 1243.85, 86.3783, 1134.61, 109.24, 196.152
1165.600000000, 1243.93, 86.3839, 1134.22, 109.712, 196.072
1169.670000000, 1243.93, 86.3839, 1134.47, 109.456, 196.072
1174.075000000, 1244.18, 86.4011, 1134.98, 109.192, 195.824
1180.030000000, 1244.18, 86.4011, 1134.42, 109.752, 195.824
1186.350000000, 1245.93, 86.5228, 1135.84, 110.088, 194.072
1190.440000000, 1247.45, 86.6283, 1137.7, 109.744, 192.552
1194.410000000, 1248.68, 86.7139, 1135.99, 112.688, 191.32
1200.245000000, 1248.7, 86.7156, 1141.52, 107.184, 191.296
