Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
161.170000000, 441.64, 30.6694, 395.536, 46.104, 998.36
167.800000000, 447.304, 31.0628, 398.824, 48.48, 992.696
172.895000000, 449.336, 31.2039, 400.288, 49.048, 990.664
177.085000000, 450.136, 31.2594, 400.824, 49.312, 989.864
181.265000000, 451.216, 31.3344, 402.456, 48.76, 988.784
185.465000000, 451.816, 31.3761, 407.808, 44.008, 988.184
189.950000000, 453.088, 31.4644, 404.408, 48.68, 986.912
193.750000000, 456.536, 31.7039, 407.76, 48.776, 983.464
197.955000000, 468.12, 32.5083, 418.672, 49.448, 971.88
201.795000000, 479.624, 33.3072, 434.6, 45.024, 960.376
206.520000000, 489.12, 33.9667, 440.552, 48.568, 950.88
210.440000000, 496.856, 34.5039, 447.68, 49.176, 943.144
214.740000000, 499.968, 34.72, 450.216, 49.752, 940.032
218.990000000, 509.192, 35.3606, 458.752, 50.44, 930.808
222.875000000, 516.824, 35.8906, 465.488, 51.336, 923.176
227.295000000, 522.416, 36.2789, 472.472, 49.944, 917.584
232.100000000, 526.552, 36.5661, 474.552, 52, 913.448
236.575000000, 533.984, 37.0822, 480.944, 53.04, 906.016
240.425000000, 543.024, 37.71, 488.792, 54.232, 896.976
244.745000000, 555.656, 38.5872, 499.128, 56.528, 884.344
249.010000000, 565.552, 39.2744, 507.008, 58.544, 874.448
270.000000000, 572.144, 39.7322, 515.424, 56.72, 867.856
273.995000000, 576.168, 40.0117, 519.648, 56.52, 863.832
277.750000000, 585.136, 40.6344, 527.448, 57.688, 854.864
283.805000000, 604.352, 41.9689, 544.704, 59.648, 835.648
288.740000000, 621.456, 43.1567, 561.04, 60.416, 818.544
292.915000000, 635.832, 44.155, 574.464, 61.368, 804.168
297.285000000, 645.136, 44.8011, 581.808, 63.328, 794.864
301.870000000, 656.616, 45.5983, 590.976, 65.64, 783.384
310.870000000, 674.896, 46.8678, 606.968, 67.928, 765.104
315.875000000, 695.448, 48.295, 626.288, 69.16, 744.552
320.390000000, 712.736, 49.4956, 642.68, 70.056, 727.264
324.580000000, 729.48, 50.6583, 658.104, 71.376, 710.52
330.250000000, 745.76, 51.7889, 674.488, 71.272, 694.24
334.400000000, 756.4, 52.5278, 683.712, 72.688, 683.6
338.395000000, 767.296, 53.2844, 694.688, 72.608, 672.704
348.765000000, 785.448, 54.545, 708.696, 76.752, 654.552
352.550000000, 798.144, 55.4267, 720.344, 77.8, 641.856
357.395000000, 800.488, 55.5894, 722.984, 77.504, 639.512
361.515000000, 807.336, 56.065, 729.872, 77.464, 632.664
371.365000000, 826.24, 57.3778, 748.664, 77.576, 613.76
377.860000000, 833.248, 57.8644, 753.08, 80.168, 606.752
383.815000000, 850.792, 59.0828, 768.584, 82.208, 589.208
390.270000000, 860.976, 59.79, 778.344, 82.632, 579.024
396.425000000, 862.68, 59.9083, 778.608, 84.072, 577.32
400.905000000, 862.728, 59.9117, 780.608, 82.12, 577.272
406.130000000, 865.288, 60.0894, 780.512, 84.776, 574.712
411.970000000, 865.288, 60.0894, 778.904, 86.384, 574.712
415.805000000, 865.352, 60.0939, 783.344, 82.008, 574.648
419.600000000, 865.936, 60.1344, 780.568, 85.368, 574.064
423.765000000, 866.192, 60.1522, 780.824, 85.368, 573.808
427.575000000, 866.464, 60.1711, 780.976, 85.488, 573.536
431.585000000, 866.608, 60.1811, 781.312, 85.296, 573.392
435.530000000, 867.144, 60.2183, 786.864, 80.28, 572.856
439.955000000, 873.488, 60.6589, 788.752, 84.736, 566.512
444.125000000, 882.16, 61.2611, 796.664, 85.496, 557.84
448.165000000, 891.976, 61.9428, 804.704, 87.272, 548.024
452.165000000, 902.048, 62.6422, 819.072, 82.976, 537.952
455.745000000, 911.68, 63.3111, 823.68, 88, 528.32
469.490000000, 923.344, 64.1211, 834.408, 88.936, 516.656
475.700000000, 942.296, 65.4372, 851.048, 91.248, 497.704
481.690000000, 943.448, 65.5172, 850.296, 93.152, 496.552
488.285000000, 955.408, 66.3478, 861.128, 94.28, 484.592
495.230000000, 957.424, 66.4878, 864.176, 93.248, 482.576
506.125000000, 962.336, 66.8289, 868.36, 93.976, 477.664
510.720000000, 967.448, 67.1839, 873.024, 94.424, 472.552
514.430000000, 974.016, 67.64, 878.856, 95.16, 465.984
518.575000000, 984.472, 68.3661, 890.072, 94.4, 455.528
523.525000000, 989.624, 68.7239, 893.68, 95.944, 450.376
527.335000000, 995.2, 69.1111, 898.928, 96.272, 444.8
531.870000000, 999.384, 69.4017, 906.416, 92.968, 440.616
544.960000000, 1021.31, 70.9244, 923.072, 98.24, 418.688
551.235000000, 1021.31, 70.9244, 920.44, 100.872, 418.688
555.695000000, 1023.26, 71.06, 923.24, 100.024, 416.736
562.015000000, 1039.7, 72.2017, 937.416, 102.288, 400.296
566.145000000, 1041.9, 72.3539, 939.184, 102.712, 398.104
570.300000000, 1046.43, 72.6689, 948.736, 97.696, 393.568
574.180000000, 1056.64, 73.3778, 956.848, 99.792, 383.36
578.365000000, 1072.4, 74.4722, 972.056, 100.344, 367.6
582.590000000, 1080.3, 75.0206, 978.984, 101.312, 359.704
586.530000000, 1087.02, 75.4878, 987.68, 99.344, 352.976
590.545000000, 1095.68, 76.0889, 996, 99.68, 344.32
594.655000000, 1100.62, 76.4317, 1000.56, 100.056, 339.384
599.570000000, 1113.36, 77.3167, 1012.66, 100.696, 326.64
603.760000000, 1122.97, 77.9839, 1021.78, 101.192, 317.032
609.020000000, 1129.02, 78.4039, 1026.43, 102.584, 310.984
613.315000000, 1131.2, 78.5556, 1029.5, 101.696, 308.8
617.990000000, 1131.39, 78.5689, 1029.66, 101.736, 308.608
621.855000000, 1131.98, 78.6094, 1030.39, 101.584, 308.024
626.195000000, 1136.48, 78.9222, 1036.11, 100.368, 303.52
630.935000000, 1139.69, 79.145, 1039.19, 100.496, 300.312
635.315000000, 1139.82, 79.1544, 1039.03, 100.792, 300.176
639.470000000, 1139.82, 79.1544, 1039.04, 100.784, 300.176
644.480000000, 1139.82, 79.1544, 1039.82, 100, 300.176
648.425000000, 1139.82, 79.1544, 1039.42, 100.408, 300.176
652.325000000, 1139.82, 79.1544, 1043, 96.824, 300.176
656.345000000, 1142.24, 79.3222, 1043.78, 98.464, 297.76
660.415000000, 1149.48, 79.825, 1051.66, 97.816, 290.52
666.535000000, 1158.12, 80.425, 1060, 98.12, 281.88
674.340000000, 1159.69, 80.5339, 1060.26, 99.424, 280.312
679.970000000, 1159.69, 80.5339, 1059.54, 100.144, 280.312
683.975000000, 1159.69, 80.5339, 1059.42, 100.264, 280.312
687.525000000, 1159.69, 80.5339, 1059.79, 99.896, 280.312
691.730000000, 1159.69, 80.5339, 1059.19, 100.496, 280.312
697.605000000, 1163.22, 80.7789, 1062.09, 101.128, 276.784
703.055000000, 1180.05, 81.9478, 1077.33, 102.72, 259.952
707.055000000, 1185.28, 82.3111, 1082.29, 102.992, 254.72
712.065000000, 1186.45, 82.3922, 1085.86, 100.592, 253.552
716.430000000, 1186.47, 82.3939, 1083.23, 103.24, 253.528
720.340000000, 1186.47, 82.3939, 1083, 103.472, 253.528
724.345000000, 1186.99, 82.43, 1085.98, 101.016, 253.008
729.920000000, 1187.95, 82.4967, 1086.78, 101.168, 252.048
734.715000000, 1191.15, 82.7189, 1090.76, 100.392, 248.848
738.910000000, 1192.71, 82.8272, 1092.86, 99.856, 247.288
743.100000000, 1193.14, 82.8572, 1093.74, 99.4, 246.856
748.710000000, 1202.15, 83.4828, 1105.19, 96.96, 237.848
752.510000000, 1202.71, 83.5217, 1104.83, 97.88, 237.288
756.725000000, 1202.96, 83.5389, 1104.45, 98.512, 237.04
762.355000000, 1203.9, 83.6039, 1105.25, 98.648, 236.104
767.260000000, 1204.32, 83.6333, 1104.9, 99.416, 235.68
772.085000000, 1204.32, 83.6333, 1104.79, 99.528, 235.68
776.130000000, 1204.32, 83.6333, 1104.79, 99.528, 235.68
780.565000000, 1204.32, 83.6333, 1104.77, 99.552, 235.68
784.630000000, 1204.32, 83.6333, 1105.34, 98.976, 235.68
789.045000000, 1204.35, 83.6356, 1105.06, 99.296, 235.648
794.785000000, 1205.73, 83.7311, 1106.29, 99.44, 234.272
799.520000000, 1205.97, 83.7478, 1106.38, 99.592, 234.032
803.705000000, 1206.09, 83.7561, 1106.92, 99.168, 233.912
810.220000000, 1207.68, 83.8667, 1104.72, 102.96, 232.32
814.310000000, 1207.68, 83.8667, 1105.66, 102.024, 232.32
818.620000000, 1207.68, 83.8667, 1105.3, 102.376, 232.32
822.900000000, 1207.68, 83.8667, 1105.55, 102.128, 232.32
828.655000000, 1207.68, 83.8667, 1104.96, 102.72, 232.32
833.135000000, 1207.68, 83.8667, 1103.66, 104.016, 232.32
845.685000000, 1207.69, 83.8672, 1102.86, 104.832, 232.312
849.650000000, 1207.69, 83.8672, 1102.4, 105.288, 232.312
855.065000000, 1211.25, 84.1144, 1110.71, 100.536, 228.752
858.770000000, 1213.75, 84.2883, 1109.14, 104.608, 226.248
863.340000000, 1213.95, 84.3022, 1108.77, 105.184, 226.048
867.155000000, 1214.11, 84.3133, 1108.62, 105.488, 225.888
873.410000000, 1215.84, 84.4333, 1111.36, 104.48, 224.16
877.115000000, 1221.43, 84.8217, 1118.04, 103.392, 218.568
881.290000000, 1223.52, 84.9667, 1120.54, 102.976, 216.48
885.720000000, 1224.66, 85.0456, 1121.2, 103.456, 215.344
889.940000000, 1224.82, 85.0572, 1122.14, 102.68, 215.176
894.160000000, 1224.83, 85.0578, 1122.31, 102.52, 215.168
897.835000000, 1225, 85.0694, 1122.91, 102.088, 215
901.985000000, 1228.9, 85.34, 1127.76, 101.136, 211.104
906.335000000, 1234.74, 85.7456, 1134.63, 100.104, 205.264
911.535000000, 1238.09, 85.9783, 1138.29, 99.8, 201.912
916.070000000, 1238.37, 85.9978, 1137.28, 101.088, 201.632
921.290000000, 1238.37, 85.9978, 1135.85, 102.52, 201.632
926.040000000, 1238.37, 85.9978, 1137.17, 101.2, 201.632
932.045000000, 1240.08, 86.1167, 1136.04, 104.04, 199.92
936.245000000, 1240.16, 86.1222, 1135.66, 104.504, 199.84
940.475000000, 1240.24, 86.1278, 1135.77, 104.472, 199.76
944.710000000, 1241.18, 86.1928, 1139.15, 102.024, 198.824
948.575000000, 1241.66, 86.2261, 1137.72, 103.936, 198.344
953.165000000, 1241.97, 86.2478, 1139.37, 102.6, 198.032
958.560000000, 1242.39, 86.2772, 1138.65, 103.744, 197.608
962.765000000, 1242.42, 86.2789, 1138.09, 104.328, 197.584
967.810000000, 1245.37, 86.4839, 1141.08, 104.288, 194.632
972.425000000, 1248.2, 86.6806, 1143.46, 104.736, 191.8
978.135000000, 1248.71, 86.7161, 1143.84, 104.872, 191.288
982.090000000, 1248.71, 86.7161, 1143.61, 105.104, 191.288
986.195000000, 1248.71, 86.7161, 1143.16, 105.552, 191.288
990.585000000, 1249.13, 86.745, 1144.51, 104.616, 190.872
996.155000000, 1249.45, 86.7672, 1144.5, 104.952, 190.552
1000.915000000, 1249.45, 86.7672, 1144.16, 105.288, 190.552
1007.890000000, 1249.45, 86.7672, 1142.94, 106.512, 190.552
1014.955000000, 1249.45, 86.7672, 1142.63, 106.816, 190.552
1021.125000000, 1249.45, 86.7672, 1146.51, 102.936, 190.552
1025.410000000, 1251.45, 86.9061, 1149.56, 101.888, 188.552
1031.385000000, 1252.51, 86.98, 1147.89, 104.624, 187.488
1035.905000000, 1252.68, 86.9917, 1147.95, 104.728, 187.32
1041.475000000, 1252.71, 86.9939, 1148.36, 104.352, 187.288
1045.560000000, 1252.98, 87.0122, 1147.92, 105.056, 187.024
1051.355000000, 1256.37, 87.2478, 1152.28, 104.088, 183.632
1057.305000000, 1257.69, 87.3394, 1154.05, 103.64, 182.312
1062.440000000, 1257.69, 87.3394, 1154.01, 103.68, 182.312
1066.940000000, 1257.69, 87.3394, 1154.25, 103.44, 182.312
1071.365000000, 1257.72, 87.3417, 1153.98, 103.744, 182.28
1075.010000000, 1257.72, 87.3417, 1154.37, 103.352, 182.28
1078.825000000, 1257.72, 87.3417, 1156.63, 101.088, 182.28
1082.790000000, 1257.72, 87.3417, 1153.11, 104.608, 182.28
1091.995000000, 1257.72, 87.3417, 1153.43, 104.288, 182.28
1097.525000000, 1257.72, 87.3417, 1154.34, 103.376, 182.28
1103.330000000, 1257.72, 87.3417, 1154.1, 103.616, 182.28
1107.910000000, 1257.72, 87.3417, 1154.4, 103.32, 182.28
1112.655000000, 1257.72, 87.3417, 1154.34, 103.376, 182.28
1116.920000000, 1257.72, 87.3417, 1155.34, 102.384, 182.28
1121.105000000, 1257.72, 87.3417, 1156.01, 101.712, 182.28
1125.310000000, 1257.72, 87.3417, 1155.87, 101.848, 182.28
1129.555000000, 1257.72, 87.3417, 1155.54, 102.176, 182.28
1134.385000000, 1257.72, 87.3417, 1155.55, 102.168, 182.28
1139.515000000, 1257.72, 87.3417, 1156.22, 101.504, 182.28
1150.705000000, 1257.72, 87.3417, 1156.72, 101, 182.28
1154.755000000, 1257.72, 87.3417, 1157.47, 100.248, 182.28
1160.090000000, 1257.72, 87.3417, 1157.29, 100.432, 182.28
1164.455000000, 1257.72, 87.3417, 1156.94, 100.776, 182.28
1170.860000000, 1258.34, 87.385, 1157.32, 101.024, 181.656
1184.800000000, 1265.19, 87.8606, 1165.51, 99.68, 174.808
1190.500000000, 1265.58, 87.8878, 1164.7, 100.888, 174.416
1196.025000000, 1265.62, 87.89, 1163.68, 101.936, 174.384
1203.305000000, 1268.52, 88.0917, 1166.44, 102.08, 171.48
