Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
414.695000000, 485.144, 29.8092, 386.232, 98.912, 1142.36
422.395000000, 501.624, 30.8218, 400.272, 101.352, 1125.88
430.915000000, 542.16, 33.3124, 437.352, 104.808, 1085.34
438.880000000, 566.488, 34.8073, 459.8, 106.688, 1061.01
444.715000000, 581.456, 35.7269, 473.392, 108.064, 1046.04
451.315000000, 600.384, 36.89, 487.44, 112.944, 1027.12
456.080000000, 609.408, 37.4444, 493.76, 115.648, 1018.09
464.910000000, 613.472, 37.6941, 497.704, 115.768, 1014.03
472.670000000, 630.296, 38.7279, 514.488, 115.808, 997.204
479.970000000, 647.336, 39.7749, 528.256, 119.08, 980.164
488.140000000, 648.304, 39.8343, 528.608, 119.696, 979.196
495.835000000, 674.48, 41.4427, 550.68, 123.8, 953.02
503.960000000, 677.192, 41.6093, 553.056, 124.136, 950.308
510.190000000, 677.68, 41.6393, 553.536, 124.144, 949.82
515.285000000, 691.456, 42.4858, 566.272, 125.184, 936.044
524.400000000, 698.352, 42.9095, 572.64, 125.712, 929.148
532.365000000, 717.704, 44.0986, 586.424, 131.28, 909.796
537.730000000, 721.592, 44.3375, 589.12, 132.472, 905.908
542.500000000, 723.144, 44.4328, 590.176, 132.968, 904.356
547.530000000, 723.776, 44.4716, 590.832, 132.944, 903.724
553.760000000, 725.32, 44.5665, 592.064, 133.256, 902.18
561.190000000, 726.296, 44.6265, 593.368, 132.928, 901.204
567.815000000, 726.296, 44.6265, 592.952, 133.344, 901.204
574.650000000, 726.296, 44.6265, 592.456, 133.84, 901.204
581.280000000, 727.68, 44.7115, 593.76, 133.92, 899.82
588.240000000, 727.68, 44.7115, 593.696, 133.984, 899.82
595.135000000, 727.68, 44.7115, 593.672, 134.008, 899.82
602.105000000, 727.776, 44.7174, 593.84, 133.936, 899.724
608.405000000, 728.032, 44.7331, 592.608, 135.424, 899.468
617.235000000, 728.296, 44.7494, 592.992, 135.304, 899.204
622.820000000, 728.296, 44.7494, 592.968, 135.328, 899.204
628.380000000, 728.296, 44.7494, 592.968, 135.328, 899.204
633.010000000, 728.296, 44.7494, 592.968, 135.328, 899.204
639.705000000, 735.152, 45.1706, 599.464, 135.688, 892.348
645.935000000, 754.168, 46.339, 616.784, 137.384, 873.332
651.995000000, 766.592, 47.1024, 628.128, 138.464, 860.908
656.360000000, 772.272, 47.4514, 631.336, 140.936, 855.228
662.125000000, 775.768, 47.6662, 632.536, 143.232, 851.732
669.420000000, 786.328, 48.3151, 641.648, 144.68, 841.172
676.785000000, 791.16, 48.612, 640.944, 150.216, 836.34
686.150000000, 793.024, 48.7265, 642.424, 150.6, 834.476
693.785000000, 793.096, 48.7309, 642.416, 150.68, 834.404
700.815000000, 794.224, 48.8002, 643.928, 150.296, 833.276
707.445000000, 794.384, 48.8101, 643.992, 150.392, 833.116
716.680000000, 794.384, 48.8101, 644.08, 150.304, 833.116
725.180000000, 793.976, 48.785, 643.888, 150.088, 833.524
732.415000000, 794.44, 48.8135, 643.128, 151.312, 833.06
737.060000000, 794.456, 48.8145, 643.192, 151.264, 833.044
745.155000000, 795.408, 48.873, 644.72, 150.688, 832.092
754.390000000, 795.968, 48.9074, 644.752, 151.216, 831.532
759.155000000, 795.984, 48.9084, 643.32, 152.664, 831.516
765.650000000, 796.032, 48.9113, 643.112, 152.92, 831.468
772.410000000, 796.928, 48.9664, 644.464, 152.464, 830.572
780.445000000, 797, 48.9708, 645.248, 151.752, 830.5
787.545000000, 797.024, 48.9723, 645.328, 151.696, 830.476
791.905000000, 797.024, 48.9723, 644.92, 152.104, 830.476
797.000000000, 797.024, 48.9723, 644.936, 152.088, 830.476
805.365000000, 797.024, 48.9723, 645.072, 151.952, 830.476
811.930000000, 797.024, 48.9723, 645.624, 151.4, 830.476
818.765000000, 797.024, 48.9723, 645.992, 151.032, 830.476
825.125000000, 797.056, 48.9743, 645.928, 151.128, 830.444
833.285000000, 797.392, 48.9949, 646.424, 150.968, 830.108
841.590000000, 797.4, 48.9954, 646.784, 150.616, 830.1
846.085000000, 808.08, 49.6516, 655.952, 152.128, 819.42
854.240000000, 808.68, 49.6885, 656.576, 152.104, 818.82
862.930000000, 810.568, 49.8045, 657.624, 152.944, 816.932
867.290000000, 812.856, 49.9451, 660.072, 152.784, 814.644
872.585000000, 827.568, 50.849, 671.536, 156.032, 799.932
881.615000000, 829.584, 50.9729, 669.992, 159.592, 797.916
887.255000000, 829.656, 50.9773, 668.984, 160.672, 797.844
896.420000000, 854.016, 52.4741, 687.832, 166.184, 773.484
905.695000000, 854.192, 52.4849, 689.048, 165.144, 773.308
919.395000000, 861.344, 52.9244, 693.416, 167.928, 766.156
926.435000000, 899.552, 55.272, 727.592, 171.96, 727.948
933.605000000, 908.76, 55.8378, 732.024, 176.736, 718.74
941.370000000, 910.304, 55.9327, 733.52, 176.784, 717.196
950.465000000, 913.944, 56.1563, 735.824, 178.12, 713.556
958.695000000, 934.456, 57.4167, 754.936, 179.52, 693.044
967.130000000, 934.848, 57.4407, 754.896, 179.952, 692.652
973.895000000, 935.096, 57.456, 755.368, 179.728, 692.404
982.325000000, 935.096, 57.456, 757.224, 177.872, 692.404
991.085000000, 935.096, 57.456, 756.2, 178.896, 692.404
997.385000000, 935.096, 57.456, 756.384, 178.712, 692.404
1002.620000000, 935.096, 57.456, 756.416, 178.68, 692.404
1007.185000000, 935.096, 57.456, 756.168, 178.928, 692.404
1015.685000000, 935.104, 57.4565, 756.344, 178.76, 692.396
1022.715000000, 948.52, 58.2808, 766.408, 182.112, 678.98
1029.680000000, 949.488, 58.3403, 767.032, 182.456, 678.012
1035.445000000, 950.232, 58.386, 767.376, 182.856, 677.268
1040.480000000, 950.768, 58.4189, 767.952, 182.816, 676.732
1047.155000000, 977.544, 60.0641, 793.168, 184.376, 649.956
1053.450000000, 993.808, 61.0635, 805.928, 187.88, 633.692
1060.070000000, 1012.27, 62.198, 820.72, 191.552, 615.228
1069.030000000, 1014.73, 62.3489, 821.648, 193.08, 612.772
1072.920000000, 1016.94, 62.485, 822.672, 194.272, 610.556
1081.485000000, 1018.41, 62.575, 821.864, 196.544, 609.092
1087.975000000, 1018.92, 62.6065, 822.536, 196.384, 608.58
1092.870000000, 1020.57, 62.7077, 822.832, 197.736, 606.932
1100.170000000, 1021.82, 62.7844, 823.896, 197.92, 605.684
1105.405000000, 1042.59, 64.061, 841.552, 201.04, 584.908
1109.900000000, 1047.9, 64.3869, 846.176, 201.72, 579.604
1118.160000000, 1059.4, 65.0937, 854, 205.4, 568.1
1126.395000000, 1101.44, 67.6768, 889.8, 211.64, 526.06
1132.295000000, 1111.14, 68.2731, 898.064, 213.08, 516.356
1137.370000000, 1120.55, 68.8511, 906.56, 213.992, 506.948
1145.210000000, 1124.24, 69.0777, 907.84, 216.4, 503.26
1151.645000000, 1127.3, 69.266, 911.528, 215.776, 500.196
1160.675000000, 1128.3, 69.3269, 911.136, 217.16, 499.204
1167.910000000, 1172.39, 72.0364, 950.208, 222.184, 455.108
1172.275000000, 1185.71, 72.8548, 962.008, 223.704, 441.788
1176.795000000, 1204.69, 74.0208, 979.44, 225.248, 422.812
1181.230000000, 1214.87, 74.6465, 988.696, 226.176, 412.628
1190.460000000, 1227.38, 75.4148, 997.352, 230.024, 400.124
