Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
485.498000000, 702.36, 81.1977, 546.952, 155.408, 162.64
488.368000000, 710.568, 82.1466, 554.048, 156.52, 154.432
491.331000000, 716.64, 82.8486, 559.408, 157.232, 148.36
494.305000000, 722.808, 83.5616, 564.992, 157.816, 142.192
498.412000000, 733.88, 84.8416, 572.184, 161.696, 131.12
502.401000000, 740.112, 85.5621, 575.952, 164.16, 124.888
506.747000000, 744.008, 86.0125, 581.536, 162.472, 120.992
511.153000000, 752.16, 86.9549, 586.456, 165.704, 112.84
515.684000000, 758.496, 87.6874, 589.312, 169.184, 106.504
520.195000000, 764.4, 88.3699, 594.784, 169.616, 100.6
523.082000000, 770.072, 89.0257, 597.528, 172.544, 94.928
529.227000000, 772.24, 89.2763, 595.392, 176.848, 92.76
535.360000000, 782.912, 90.5101, 607.256, 175.656, 82.088
541.122000000, 785.816, 90.8458, 605.592, 180.224, 79.184
546.898000000, 791.48, 91.5006, 610.072, 181.408, 73.52
551.610000000, 793.52, 91.7364, 614.12, 179.4, 71.48
554.825000000, 797, 92.1387, 616.304, 180.696, 68
557.701000000, 798.768, 92.3431, 617.808, 180.96, 66.232
561.951000000, 804.024, 92.9508, 623.4, 180.624, 60.976
564.947000000, 807.312, 93.3309, 628.752, 178.56, 57.688
564.947000000, 807.712, 93.3771, 627.192, 180.52, 57.288
