Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
640.835000000, 1147.31, 79.6744, 1045.23, 102.08, 292.688
646.105000000, 1148.11, 79.73, 1044.58, 103.536, 291.888
657.375000000, 1149.02, 79.7933, 1044.32, 104.704, 290.976
661.485000000, 1149.44, 79.8222, 1044.87, 104.568, 290.56
667.855000000, 1151.8, 79.9861, 1047.45, 104.352, 288.2
673.625000000, 1151.85, 79.9894, 1047.54, 104.304, 288.152
677.450000000, 1151.85, 79.9894, 1047.63, 104.216, 288.152
684.015000000, 1152.12, 80.0083, 1047.69, 104.432, 287.88
688.020000000, 1152.99, 80.0689, 1049.62, 103.368, 287.008
692.005000000, 1153.64, 80.1139, 1050.28, 103.36, 286.36
695.995000000, 1153.68, 80.1167, 1050.23, 103.448, 286.32
699.970000000, 1153.75, 80.1217, 1055.36, 98.392, 286.248
703.935000000, 1153.83, 80.1272, 1050.77, 103.064, 286.168
708.030000000, 1153.83, 80.1272, 1050.56, 103.272, 286.168
712.180000000, 1156.63, 80.3217, 1056.98, 99.648, 283.368
716.520000000, 1158.7, 80.465, 1056.31, 102.384, 281.304
720.580000000, 1159.06, 80.49, 1056.4, 102.656, 280.944
725.170000000, 1159.06, 80.49, 1056.42, 102.64, 280.944
730.010000000, 1159.06, 80.49, 1055.6, 103.456, 280.944
734.400000000, 1159.19, 80.4994, 1056.12, 103.072, 280.808
739.795000000, 1159.4, 80.5139, 1056.23, 103.168, 280.6
743.995000000, 1159.43, 80.5161, 1058.06, 101.376, 280.568
756.200000000, 1159.83, 80.5439, 1054.7, 105.136, 280.168
762.605000000, 1160.3, 80.5761, 1055.32, 104.976, 279.704
768.555000000, 1160.3, 80.5761, 1057.23, 103.064, 279.704
774.030000000, 1160.31, 80.5772, 1055.94, 104.376, 279.688
778.020000000, 1160.31, 80.5772, 1056.94, 103.376, 279.688
782.325000000, 1161.12, 80.6333, 1057.96, 103.16, 278.88
787.570000000, 1161.19, 80.6383, 1057.21, 103.984, 278.808
792.425000000, 1161.19, 80.6383, 1057.12, 104.072, 278.808
796.560000000, 1161.19, 80.6383, 1057.76, 103.432, 278.808
800.830000000, 1162.48, 80.7278, 1061.26, 101.216, 277.52
807.570000000, 1166.15, 80.9828, 1061.51, 104.64, 273.848
814.435000000, 1166.15, 80.9828, 1059.74, 106.408, 273.848
821.370000000, 1166.15, 80.9828, 1058.06, 108.088, 273.848
827.165000000, 1166.15, 80.9828, 1061.4, 104.752, 273.848
832.760000000, 1166.38, 80.9989, 1059.62, 106.76, 273.616
837.050000000, 1167.1, 81.0489, 1060.64, 106.464, 272.896
842.940000000, 1167.12, 81.05, 1061.12, 106, 272.88
847.025000000, 1167.2, 81.0556, 1061.53, 105.672, 272.8
850.715000000, 1167.46, 81.0733, 1062.19, 105.264, 272.544
855.030000000, 1171.27, 81.3383, 1067.5, 103.768, 268.728
859.765000000, 1173.46, 81.49, 1069.18, 104.272, 266.544
865.700000000, 1173.5, 81.4928, 1066.7, 106.8, 266.504
870.845000000, 1173.5, 81.4928, 1066.56, 106.936, 266.504
874.955000000, 1173.5, 81.4928, 1067.78, 105.712, 266.504
888.165000000, 1173.62, 81.5017, 1066.81, 106.816, 266.376
891.950000000, 1173.62, 81.5017, 1067.25, 106.376, 266.376
896.955000000, 1173.62, 81.5017, 1067.62, 106.008, 266.376
900.495000000, 1173.65, 81.5033, 1070.6, 103.048, 266.352
905.495000000, 1173.78, 81.5128, 1068.45, 105.336, 266.216
909.340000000, 1173.8, 81.5139, 1067.77, 106.032, 266.2
915.310000000, 1173.81, 81.5144, 1070.5, 103.312, 266.192
922.025000000, 1173.81, 81.5144, 1065.52, 108.288, 266.192
928.965000000, 1174.16, 81.5389, 1067.14, 107.024, 265.84
938.865000000, 1175.08, 81.6028, 1068.13, 106.952, 264.92
944.305000000, 1176.78, 81.7206, 1073.56, 103.216, 263.224
949.985000000, 1178.78, 81.8594, 1072.21, 106.568, 261.224
955.055000000, 1178.87, 81.8661, 1072.17, 106.704, 261.128
961.235000000, 1181.5, 82.0489, 1074.11, 107.392, 258.496
966.070000000, 1181.56, 82.0528, 1073.48, 108.08, 258.44
969.915000000, 1181.56, 82.0528, 1073.1, 108.456, 258.44
975.535000000, 1181.56, 82.0528, 1076.66, 104.904, 258.44
982.360000000, 1182.22, 82.0983, 1074.9, 107.32, 257.784
986.430000000, 1182.22, 82.0983, 1074.75, 107.464, 257.784
991.915000000, 1182.22, 82.0989, 1074.28, 107.944, 257.776
996.310000000, 1182.3, 82.1044, 1080.06, 102.248, 257.696
1001.110000000, 1182.3, 82.1044, 1075.82, 106.488, 257.696
1005.685000000, 1182.3, 82.1044, 1075.58, 106.72, 257.696
1009.860000000, 1182.3, 82.1044, 1074.99, 107.312, 257.696
1013.945000000, 1182.31, 82.105, 1075.18, 107.136, 257.688
1017.960000000, 1182.46, 82.115, 1076.91, 105.544, 257.544
1022.045000000, 1182.46, 82.115, 1075.71, 106.744, 257.544
1025.655000000, 1182.46, 82.115, 1075.39, 107.064, 257.544
1029.280000000, 1182.46, 82.115, 1075.38, 107.072, 257.544
1033.025000000, 1182.46, 82.115, 1075.63, 106.824, 257.544
1041.570000000, 1182.5, 82.1183, 1076.46, 106.04, 257.496
1046.425000000, 1182.96, 82.15, 1076.99, 105.968, 257.04
1051.395000000, 1185.66, 82.3378, 1080.18, 105.48, 254.336
1057.035000000, 1186.12, 82.3694, 1080.4, 105.72, 253.88
1061.070000000, 1186.3, 82.3817, 1080.46, 105.832, 253.704
1066.505000000, 1186.34, 82.385, 1079.84, 106.504, 253.656
1071.170000000, 1186.34, 82.385, 1079.03, 107.312, 253.656
1075.640000000, 1186.34, 82.385, 1079.86, 106.488, 253.656
1079.720000000, 1186.34, 82.385, 1079.79, 106.552, 253.656
1092.455000000, 1189.58, 82.61, 1083.7, 105.88, 250.416
1096.815000000, 1189.74, 82.6206, 1083.66, 106.072, 250.264
1103.510000000, 1189.74, 82.6206, 1081.65, 108.088, 250.264
1112.580000000, 1189.81, 82.6256, 1080.74, 109.072, 250.192
1118.695000000, 1189.88, 82.6306, 1081.14, 108.736, 250.12
1125.590000000, 1197.07, 83.13, 1088.92, 108.152, 242.928
1132.435000000, 1204.52, 83.6472, 1097.42, 107.096, 235.48
1138.825000000, 1207.61, 83.8617, 1102.06, 105.544, 232.392
1145.180000000, 1219.78, 84.7067, 1112.06, 107.712, 220.224
1151.565000000, 1227.03, 85.2106, 1119.08, 107.952, 212.968
1155.780000000, 1231.28, 85.5056, 1127.97, 103.312, 208.72
1159.735000000, 1236.56, 85.8722, 1129.11, 107.448, 203.44
1163.695000000, 1243.56, 86.3583, 1134.21, 109.352, 196.44
1168.835000000, 1246.3, 86.5483, 1138.87, 107.424, 193.704
1173.585000000, 1246.3, 86.5489, 1136.07, 110.232, 193.696
1177.605000000, 1246.3, 86.5489, 1135.82, 110.48, 193.696
1181.925000000, 1246.3, 86.5489, 1134.92, 111.384, 193.696
1185.910000000, 1246.3, 86.5489, 1134.45, 111.856, 193.696
1189.835000000, 1246.3, 86.5489, 1140.17, 106.136, 193.696
1194.985000000, 1246.61, 86.57, 1136.56, 110.048, 193.392
1198.750000000, 1250.67, 86.8522, 1141.27, 109.4, 189.328
1203.695000000, 1251.96, 86.9417, 1141.28, 110.68, 188.04
