Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
276.760000000, 1286.62, 7.04185, 1253.62, 33, 16984.4
282.720000000, 1299.78, 7.11392, 1265.1, 34.688, 16971.2
287.330000000, 1302.67, 7.12972, 1267.1, 35.568, 16968.3
292.260000000, 1308.29, 7.16046, 1271.37, 36.92, 16962.7
296.870000000, 1318.1, 7.21414, 1280.02, 38.072, 16952.9
301.860000000, 1332.68, 7.29396, 1293.1, 39.576, 16938.3
306.920000000, 1349.26, 7.38473, 1308.37, 40.896, 16921.7
312.340000000, 1366.76, 7.48049, 1323.25, 43.512, 16904.2
318.160000000, 1369.75, 7.49686, 1325.94, 43.816, 16901.2
323.110000000, 1369.78, 7.49704, 1326.5, 43.288, 16901.2
329.450000000, 1378.02, 7.54214, 1333.77, 44.256, 16893
336.040000000, 1381.02, 7.55856, 1335.78, 45.248, 16890
340.520000000, 1381.02, 7.55856, 1335.79, 45.232, 16890
345.280000000, 1381.1, 7.55895, 1336.01, 45.088, 16889.9
349.970000000, 1381.26, 7.55983, 1336.4, 44.856, 16889.7
354.700000000, 1382, 7.5639, 1337.46, 44.544, 16889
359.310000000, 1382.34, 7.56574, 1337.61, 44.728, 16888.7
364.070000000, 1383.31, 7.57108, 1339.04, 44.272, 16887.7
368.680000000, 1383.33, 7.57117, 1338.72, 44.608, 16887.7
373.410000000, 1383.34, 7.57121, 1338.61, 44.728, 16887.7
377.800000000, 1383.34, 7.57125, 1338.94, 44.4, 16887.7
382.250000000, 1383.64, 7.57288, 1339.1, 44.536, 16887.4
387.150000000, 1383.81, 7.57379, 1339.59, 44.216, 16887.2
393.090000000, 1383.81, 7.57379, 1339.81, 44, 16887.2
398.000000000, 1383.81, 7.57379, 1339.45, 44.36, 16887.2
402.870000000, 1383.82, 7.57388, 1339.57, 44.256, 16887.2
410.460000000, 1392.53, 7.62152, 1346.94, 45.592, 16878.5
416.600000000, 1392.68, 7.62235, 1346.42, 46.264, 16878.3
423.650000000, 1396.3, 7.64214, 1349.45, 46.848, 16874.7
428.180000000, 1399.25, 7.6583, 1352.18, 47.064, 16871.8
432.680000000, 1404.2, 7.6854, 1357.42, 46.776, 16866.8
437.720000000, 1428.06, 7.81601, 1381.43, 46.632, 16842.9
442.350000000, 1443.53, 7.90065, 1395.58, 47.944, 16827.5
446.780000000, 1452.3, 7.94868, 1403.96, 48.344, 16818.7
451.620000000, 1465.38, 8.02027, 1415.53, 49.856, 16805.6
456.120000000, 1474.21, 8.06857, 1423.65, 50.56, 16796.8
460.710000000, 1487.04, 8.1388, 1436.87, 50.168, 16784
465.560000000, 1499.56, 8.20732, 1449.93, 49.632, 16771.4
471.540000000, 1511.23, 8.27121, 1461.6, 49.632, 16759.8
477.120000000, 1519.18, 8.31468, 1469.76, 49.416, 16751.8
482.040000000, 1523.1, 8.33618, 1473.67, 49.432, 16747.9
486.930000000, 1531.82, 8.38391, 1481.66, 50.16, 16739.2
491.820000000, 1544.56, 8.45362, 1492.95, 51.608, 16726.4
496.260000000, 1558.73, 8.53116, 1506.2, 52.528, 16712.3
500.830000000, 1575.92, 8.62525, 1522.74, 53.184, 16695.1
505.160000000, 1599.36, 8.75354, 1545.06, 54.304, 16671.6
510.200000000, 1611.82, 8.82172, 1556.59, 55.224, 16659.2
516.960000000, 1622.42, 8.87973, 1564.76, 57.656, 16648.6
521.880000000, 1642.22, 8.98815, 1583.97, 58.256, 16628.8
527.170000000, 1659.53, 9.08285, 1600.25, 59.28, 16611.5
532.610000000, 1683.07, 9.21171, 1621.54, 61.536, 16587.9
538.060000000, 1689.06, 9.24446, 1627.31, 61.744, 16581.9
544.380000000, 1741.7, 9.53257, 1676.42, 65.28, 16529.3
551.190000000, 1751.38, 9.58555, 1685.71, 65.664, 16519.6
556.580000000, 1777.39, 9.72794, 1709.54, 67.848, 16493.6
563.310000000, 1799.46, 9.84874, 1729.38, 70.08, 16471.5
568.230000000, 1807.7, 9.8938, 1736.14, 71.56, 16463.3
573.010000000, 1818.08, 9.95063, 1745.22, 72.856, 16452.9
577.840000000, 1828.92, 10.01, 1755.32, 73.6, 16442.1
582.940000000, 1838.76, 10.0638, 1764.06, 74.696, 16432.2
587.650000000, 1848.23, 10.1157, 1772.01, 76.224, 16422.8
591.790000000, 1854.41, 10.1495, 1777.88, 76.528, 16416.6
598.620000000, 1869.89, 10.2342, 1792.14, 77.752, 16401.1
603.030000000, 1889.51, 10.3416, 1811.02, 78.496, 16381.5
607.410000000, 1909.86, 10.453, 1830.46, 79.408, 16361.1
613.280000000, 1936.43, 10.5984, 1855.74, 80.688, 16334.6
618.890000000, 1949.9, 10.6721, 1868.1, 81.792, 16321.1
623.190000000, 1960.66, 10.731, 1877.49, 83.176, 16310.3
629.920000000, 1968.07, 10.7716, 1882.45, 85.624, 16302.9
635.210000000, 1972.78, 10.7973, 1887.46, 85.312, 16298.2
640.720000000, 1976.31, 10.8167, 1891.02, 85.288, 16294.7
647.080000000, 1986.5, 10.8724, 1900.78, 85.72, 16284.5
654.410000000, 1989.81, 10.8905, 1904.36, 85.448, 16281.2
662.030000000, 2002.23, 10.9585, 1917.81, 84.424, 16268.8
667.800000000, 2009.5, 10.9983, 1924.57, 84.928, 16261.5
673.860000000, 2015.32, 11.0302, 1929.07, 86.248, 16255.7
678.320000000, 2021.96, 11.0665, 1934.78, 87.176, 16249
682.710000000, 2035.77, 11.1421, 1947.34, 88.432, 16235.2
687.290000000, 2053.92, 11.2414, 1964.69, 89.232, 16217.1
692.180000000, 2074.11, 11.3519, 1985.01, 89.104, 16196.9
696.940000000, 2085.04, 11.4117, 1994.86, 90.176, 16186
703.410000000, 2094.21, 11.4619, 2004.01, 90.2, 16176.8
708.400000000, 2096.66, 11.4753, 2006.14, 90.52, 16174.3
712.990000000, 2097.7, 11.4811, 2006.88, 90.824, 16173.3
718.710000000, 2097.7, 11.4811, 2006.68, 91.024, 16173.3
723.900000000, 2100.85, 11.4983, 2009.34, 91.504, 16170.2
729.130000000, 2107.22, 11.5332, 2015.13, 92.096, 16163.8
734.230000000, 2118.42, 11.5945, 2024.87, 93.552, 16152.6
738.680000000, 2127.6, 11.6447, 2033.02, 94.576, 16143.4
743.410000000, 2136.54, 11.6936, 2040.26, 96.288, 16134.5
748.370000000, 2147.66, 11.7545, 2050.08, 97.584, 16123.3
753.200000000, 2159.56, 11.8196, 2060.31, 99.248, 16111.4
758.540000000, 2170.01, 11.8768, 2069.02, 100.992, 16101
763.290000000, 2177.4, 11.9172, 2074.54, 102.864, 16093.6
768.030000000, 2190.89, 11.9911, 2086.98, 103.912, 16080.1
773.580000000, 2218.17, 12.1404, 2112.51, 105.656, 16052.8
779.250000000, 2237.66, 12.247, 2130.54, 107.112, 16033.3
785.600000000, 2255.38, 12.3441, 2146.49, 108.896, 16015.6
790.210000000, 2263.99, 12.3912, 2154.85, 109.144, 16007
794.810000000, 2269.48, 12.4212, 2160.35, 109.128, 16001.5
802.450000000, 2283.9, 12.5002, 2172.82, 111.088, 15987.1
807.200000000, 2287.37, 12.5191, 2175.99, 111.376, 15983.6
812.280000000, 2297.91, 12.5768, 2185.54, 112.376, 15973.1
817.060000000, 2320.17, 12.6986, 2206.65, 113.52, 15950.8
821.740000000, 2334.01, 12.7744, 2218.52, 115.488, 15937
828.420000000, 2343, 12.8236, 2226.9, 116.096, 15928
835.470000000, 2358.46, 12.9082, 2240.13, 118.328, 15912.5
852.810000000, 2377.77, 13.0139, 2256.23, 121.536, 15893.2
858.160000000, 2392.25, 13.0931, 2266.41, 125.84, 15878.8
864.310000000, 2410.67, 13.194, 2283.1, 127.576, 15860.3
868.830000000, 2417.98, 13.234, 2290.4, 127.584, 15853
873.460000000, 2430.34, 13.3016, 2300.31, 130.032, 15840.7
880.260000000, 2441.39, 13.3621, 2309.31, 132.08, 15829.6
888.000000000, 2450.37, 13.4112, 2312.02, 138.352, 15820.6
895.820000000, 2464.14, 13.4866, 2324.18, 139.968, 15806.9
905.250000000, 2481.27, 13.5804, 2341, 140.272, 15789.7
910.930000000, 2491.78, 13.6379, 2351.78, 140, 15779.2
918.120000000, 2512.41, 13.7508, 2371.88, 140.528, 15758.6
923.780000000, 2524.92, 13.8193, 2383.88, 141.04, 15746.1
928.550000000, 2526.7, 13.829, 2385.06, 141.648, 15744.3
935.470000000, 2526.75, 13.8293, 2385.58, 141.168, 15744.2
939.950000000, 2526.97, 13.8305, 2385.83, 141.136, 15744
944.710000000, 2528.27, 13.8376, 2387.15, 141.12, 15742.7
949.170000000, 2531.58, 13.8557, 2390.18, 141.4, 15739.4
953.780000000, 2535.78, 13.8787, 2394.02, 141.768, 15735.2
958.740000000, 2546.3, 13.9363, 2403.46, 142.848, 15724.7
963.710000000, 2554.5, 13.9812, 2410.6, 143.904, 15716.5
968.000000000, 2565.5, 14.0414, 2420.22, 145.28, 15705.5
972.350000000, 2575.12, 14.094, 2428.64, 146.48, 15695.9
977.040000000, 2589.33, 14.1718, 2441.39, 147.936, 15681.7
983.180000000, 2632.99, 14.4108, 2481.37, 151.624, 15638
990.290000000, 2662.95, 14.5747, 2509.37, 153.584, 15608
997.050000000, 2706.44, 14.8128, 2550.82, 155.624, 15564.6
1002.180000000, 2733.94, 14.9633, 2577.01, 156.936, 15537.1
1010.220000000, 2782.26, 15.2278, 2622.71, 159.552, 15488.7
1015.180000000, 2797.6, 15.3117, 2636.71, 160.888, 15473.4
1019.950000000, 2818.14, 15.4241, 2656.68, 161.456, 15452.9
1024.740000000, 2839.78, 15.5425, 2677.14, 162.632, 15431.2
1032.530000000, 2889.3, 15.8136, 2722.66, 166.64, 15381.7
1037.580000000, 2908.06, 15.9163, 2739.86, 168.2, 15362.9
1045.310000000, 2956.94, 16.1838, 2786.19, 170.744, 15314.1
1052.600000000, 2985.68, 16.3411, 2811.18, 174.504, 15285.3
1057.440000000, 3000.44, 16.4219, 2824.06, 176.376, 15270.6
1062.180000000, 3011.37, 16.4817, 2833.63, 177.736, 15259.6
1066.660000000, 3025.74, 16.5604, 2847.41, 178.336, 15245.3
1071.470000000, 3045.13, 16.6665, 2865.56, 179.568, 15225.9
1076.630000000, 3066.74, 16.7848, 2885.08, 181.664, 15204.3
1081.640000000, 3091.8, 16.9219, 2908.58, 183.216, 15179.2
1087.130000000, 3117.66, 17.0635, 2930.79, 186.872, 15153.3
1092.550000000, 3126.93, 17.1142, 2939.32, 187.608, 15144.1
1098.860000000, 3155.57, 17.2709, 2966.34, 189.232, 15115.4
1104.570000000, 3187.35, 17.4449, 2994.96, 192.392, 15083.6
1109.620000000, 3200.76, 17.5183, 3006.31, 194.448, 15070.2
1115.590000000, 3223.41, 17.6422, 3024.94, 198.464, 15047.6
1121.090000000, 3242.23, 17.7452, 3040.4, 201.832, 15028.8
1126.690000000, 3262.7, 17.8572, 3060.1, 202.6, 15008.3
1132.240000000, 3284.14, 17.9746, 3079.88, 204.264, 14986.9
1139.790000000, 3294.21, 18.0297, 3087.7, 206.504, 14976.8
1147.380000000, 3320.11, 18.1715, 3111.21, 208.904, 14950.9
1152.480000000, 3332.37, 18.2386, 3122.25, 210.12, 14938.6
1158.020000000, 3348.47, 18.3267, 3138.5, 209.968, 14922.5
1162.780000000, 3359.3, 18.386, 3148.99, 210.312, 14911.7
1168.260000000, 3371.72, 18.4539, 3161.57, 210.152, 14899.3
1173.060000000, 3382.43, 18.5126, 3172.48, 209.952, 14888.6
1177.650000000, 3392.6, 18.5682, 3181.54, 211.056, 14878.4
1184.790000000, 3416.06, 18.6966, 3202.38, 213.688, 14854.9
1191.030000000, 3438.65, 18.8203, 3223.22, 215.424, 14832.4
1196.890000000, 3478.25, 19.037, 3259.16, 219.088, 14792.8
1211.630000000, 3490.75, 19.1054, 3270.89, 219.864, 14780.2
1217.990000000, 3518.43, 19.2569, 3297.29, 221.144, 14752.6
1224.330000000, 3549.06, 19.4245, 3325, 224.056, 14721.9
1229.960000000, 3566.77, 19.5215, 3341.8, 224.968, 14704.2
1235.480000000, 3583.82, 19.6148, 3357.94, 225.872, 14687.2
1241.050000000, 3607.25, 19.743, 3378.94, 228.312, 14663.8
1246.010000000, 3629.27, 19.8636, 3398.92, 230.352, 14641.7
1251.920000000, 3652.93, 19.993, 3421.01, 231.92, 14618.1
1256.690000000, 3670.08, 20.0869, 3436.8, 233.28, 14600.9
1262.130000000, 3703.86, 20.2718, 3467.48, 236.384, 14567.1
1269.370000000, 3732.62, 20.4292, 3494.15, 238.464, 14538.4
1275.350000000, 3776.61, 20.67, 3534.06, 242.552, 14494.4
1281.910000000, 3800.25, 20.7993, 3556.25, 244, 14470.8
1286.910000000, 3808.5, 20.8445, 3563.71, 244.792, 14462.5
1292.070000000, 3822.53, 20.9213, 3577.39, 245.136, 14448.5
1296.900000000, 3830.46, 20.9647, 3584.42, 246.04, 14440.5
1302.290000000, 3858.72, 21.1194, 3609.81, 248.912, 14412.3
1307.540000000, 3878.25, 21.2262, 3628.64, 249.608, 14392.8
1313.450000000, 3887.1, 21.2747, 3636.21, 250.896, 14383.9
1321.030000000, 3945.35, 21.5935, 3690.01, 255.344, 14325.6
1328.370000000, 3966.63, 21.71, 3710.89, 255.744, 14304.4
1336.140000000, 4000.94, 21.8977, 3744.09, 256.848, 14270.1
1341.860000000, 4025.94, 22.0346, 3768.86, 257.072, 14245.1
1346.640000000, 4049.91, 22.1658, 3792.89, 257.024, 14221.1
1351.170000000, 4079.88, 22.3298, 3822.93, 256.952, 14191.1
1356.150000000, 4108.86, 22.4884, 3851.45, 257.416, 14162.1
1360.870000000, 4136.62, 22.6404, 3878.9, 257.72, 14134.4
1365.750000000, 4165.26, 22.7971, 3906.62, 258.64, 14105.7
1370.960000000, 4192.86, 22.9481, 3932.67, 260.184, 14078.1
1375.440000000, 4215.35, 23.0713, 3954.08, 261.272, 14055.6
1382.170000000, 4244.56, 23.2311, 3979.44, 265.12, 14026.4
1387.540000000, 4252.2, 23.2729, 3985.02, 267.176, 14018.8
1393.790000000, 4276.93, 23.4083, 4007.28, 269.648, 13994.1
1399.550000000, 4286.04, 23.4582, 4014.95, 271.088, 13985
1406.020000000, 4307.82, 23.5774, 4035.06, 272.768, 13963.2
1410.920000000, 4332.65, 23.7133, 4059.26, 273.392, 13938.4
1415.690000000, 4344.7, 23.7792, 4070.02, 274.672, 13926.3
1420.370000000, 4355.67, 23.8393, 4079.86, 275.816, 13915.3
1426.220000000, 4370.8, 23.9221, 4092.51, 278.288, 13900.2
1432.060000000, 4377.23, 23.9573, 4098.73, 278.504, 13893.8
1437.460000000, 4393.12, 24.0442, 4113.86, 279.264, 13877.9
1442.360000000, 4400.58, 24.0851, 4121.1, 279.48, 13870.4
1447.320000000, 4410.42, 24.1389, 4130.85, 279.576, 13860.6
1452.540000000, 4418.58, 24.1835, 4139.02, 279.56, 13852.4
1457.660000000, 4432.14, 24.2578, 4153.06, 279.088, 13838.9
1462.560000000, 4448.71, 24.3485, 4168.77, 279.944, 13822.3
1467.370000000, 4458.48, 24.4019, 4177.98, 280.496, 13812.5
1471.940000000, 4466.08, 24.4435, 4185.63, 280.448, 13804.9
1476.760000000, 4475.84, 24.497, 4194.45, 281.392, 13795.2
1481.660000000, 4494.16, 24.5972, 4213.05, 281.112, 13776.8
1487.550000000, 4509.82, 24.683, 4229.24, 280.584, 13761.2
1494.330000000, 4573.17, 25.0297, 4292.66, 280.504, 13697.8
1500.680000000, 4597.6, 25.1634, 4317.09, 280.512, 13673.4
1506.470000000, 4630.7, 25.3445, 4349.38, 281.32, 13640.3
1512.500000000, 4671.49, 25.5678, 4388.02, 283.472, 13599.5
1520.080000000, 4688.27, 25.6596, 4403.78, 284.496, 13582.7
1527.050000000, 4746.75, 25.9797, 4461.84, 284.912, 13524.2
1532.620000000, 4769.86, 26.1062, 4481.82, 288.032, 13501.1
1538.430000000, 4796.45, 26.2517, 4507.82, 288.624, 13474.6
1543.290000000, 4826.58, 26.4166, 4536.73, 289.848, 13444.4
1548.060000000, 4846.75, 26.527, 4556.54, 290.216, 13424.2
1553.040000000, 4875.91, 26.6866, 4584.48, 291.432, 13395.1
1560.420000000, 4888.82, 26.7573, 4597.74, 291.08, 13382.2
1567.920000000, 4915.3, 26.9022, 4623.65, 291.656, 13355.7
1572.320000000, 4927.27, 26.9677, 4635.43, 291.84, 13343.7
1576.870000000, 4944.63, 27.0627, 4652.61, 292.024, 13326.4
1581.170000000, 4954.93, 27.1191, 4662.9, 292.032, 13316.1
1586.440000000, 4965.96, 27.1795, 4673.98, 291.984, 13305
1591.030000000, 4977.12, 27.2405, 4685.24, 291.88, 13293.9
1595.620000000, 4984.16, 27.2791, 4692.4, 291.76, 13286.8
1599.870000000, 4999.8, 27.3647, 4708.04, 291.76, 13271.2
1604.700000000, 5020.19, 27.4763, 4728.43, 291.76, 13250.8
1609.370000000, 5040.11, 27.5853, 4748.35, 291.76, 13230.9
1614.100000000, 5060.08, 27.6946, 4768.32, 291.76, 13210.9
1618.800000000, 5084.58, 27.8287, 4792.82, 291.76, 13186.4
1624.330000000, 5111.46, 27.9758, 4819.7, 291.76, 13159.5
1629.980000000, 5151.98, 28.1976, 4860.22, 291.76, 13119
1634.370000000, 5163.5, 28.2606, 4871.74, 291.76, 13107.5
1638.730000000, 5190.66, 28.4093, 4898.9, 291.76, 13080.3
1642.970000000, 5224.9, 28.5967, 4933.14, 291.76, 13046.1
1647.410000000, 5244.12, 28.7019, 4952.34, 291.784, 13026.9
1654.360000000, 5262.57, 28.8028, 4970.02, 292.544, 13008.4
1659.620000000, 5282.61, 28.9125, 4989.95, 292.656, 12988.4
1664.780000000, 5314.62, 29.0877, 5021.8, 292.816, 12956.4
1670.180000000, 5337.3, 29.2118, 5044.45, 292.848, 12933.7
1675.290000000, 5375.12, 29.4189, 5082.1, 293.024, 12895.9
1681.030000000, 5425.78, 29.6961, 5129.08, 296.696, 12845.2
1686.050000000, 5450.2, 29.8298, 5150.52, 299.68, 12820.8
1692.740000000, 5478.5, 29.9847, 5177.02, 301.48, 12792.5
1698.100000000, 5488.39, 30.0388, 5186.91, 301.48, 12782.6
1703.080000000, 5513.62, 30.1769, 5212.14, 301.48, 12757.4
1708.020000000, 5543.83, 30.3422, 5242.35, 301.48, 12727.2
1713.610000000, 5566.08, 30.464, 5264.6, 301.48, 12704.9
1720.060000000, 5599.19, 30.6452, 5297.33, 301.864, 12671.8
1731.620000000, 5625.7, 30.7903, 5321.99, 303.712, 12645.3
1736.340000000, 5640.14, 30.8694, 5336.66, 303.48, 12630.9
1741.680000000, 5648.82, 30.9169, 5345.57, 303.256, 12622.2
1746.530000000, 5663.7, 30.9983, 5360.75, 302.952, 12607.3
1750.930000000, 5681.87, 31.0978, 5377.18, 304.696, 12589.1
1755.700000000, 5698.18, 31.187, 5391.22, 306.952, 12572.8
1760.580000000, 5710.48, 31.2543, 5402.37, 308.112, 12560.5
1765.430000000, 5715.87, 31.2838, 5407.4, 308.472, 12555.1
1772.650000000, 5741.1, 31.4219, 5430.18, 310.92, 12529.9
1777.340000000, 5765.1, 31.5533, 5451, 314.104, 12505.9
1781.720000000, 5781.35, 31.6422, 5466.16, 315.192, 12489.6
1787.330000000, 5786.69, 31.6714, 5471.59, 315.096, 12484.3
1792.770000000, 5803.19, 31.7618, 5485.97, 317.224, 12467.8
1797.680000000, 5813.18, 31.8164, 5494.3, 318.88, 12457.8
1802.890000000, 5825.73, 31.8851, 5504.4, 321.328, 12445.3
1809.230000000, 5831.75, 31.9181, 5508.66, 323.088, 12439.2
1817.210000000, 5847.91, 32.0065, 5523.05, 324.864, 12423.1
1822.950000000, 5852.59, 32.0321, 5528.35, 324.24, 12418.4
1828.720000000, 5875.44, 32.1572, 5547.53, 327.912, 12395.6
1835.180000000, 5880.06, 32.1825, 5551.1, 328.952, 12390.9
1842.190000000, 5883.06, 32.1989, 5554.03, 329.024, 12387.9
1847.320000000, 5887.25, 32.2218, 5554.78, 332.464, 12383.8
1853.340000000, 5892.18, 32.2488, 5557.02, 335.152, 12378.8
1861.090000000, 5896.36, 32.2717, 5561.86, 334.504, 12374.6
1868.450000000, 5899.51, 32.2889, 5564.54, 334.976, 12371.5
1876.460000000, 5901.9, 32.302, 5565.94, 335.968, 12369.1
1881.480000000, 5902.4, 32.3047, 5566.73, 335.672, 12368.6
1886.900000000, 5905.33, 32.3208, 5570.5, 334.824, 12365.7
1892.410000000, 5910.34, 32.3482, 5575.18, 335.168, 12360.7
1898.730000000, 5912.72, 32.3612, 5575.28, 337.44, 12358.3
1905.620000000, 5915.4, 32.3759, 5575.02, 340.384, 12355.6
1910.760000000, 5918.71, 32.394, 5577.91, 340.8, 12352.3
1915.590000000, 5924.45, 32.4254, 5583.15, 341.296, 12346.6
1920.530000000, 5931.8, 32.4657, 5588.42, 343.376, 12339.2
1925.290000000, 5936.88, 32.4935, 5592.22, 344.656, 12334.1
1929.650000000, 5940.56, 32.5136, 5595.48, 345.08, 12330.4
1934.170000000, 5946.12, 32.544, 5601.53, 344.592, 12324.9
1938.930000000, 5956.39, 32.6003, 5610.22, 346.168, 12314.6
1943.870000000, 5960.46, 32.6225, 5613.11, 347.344, 12310.5
1948.780000000, 5962.8, 32.6353, 5614.98, 347.824, 12308.2
1953.990000000, 5970.39, 32.6769, 5620.66, 349.736, 12300.6
1960.140000000, 5981.18, 32.7359, 5628.82, 352.368, 12289.8
1965.170000000, 5995.6, 32.8148, 5640.98, 354.624, 12275.4
1969.710000000, 6009.89, 32.893, 5653.39, 356.496, 12261.1
1974.210000000, 6023.52, 32.9677, 5666.82, 356.704, 12247.5
1985.610000000, 6042.94, 33.0739, 5681.31, 361.624, 12228.1
1990.520000000, 6053.94, 33.1341, 5690.86, 363.08, 12217.1
1995.970000000, 6065.96, 33.1999, 5701.28, 364.68, 12205
2001.230000000, 6087.34, 33.3169, 5719.98, 367.352, 12183.7
2006.310000000, 6111.32, 33.4482, 5741.75, 369.568, 12159.7
2012.570000000, 6118.94, 33.4899, 5747.15, 371.784, 12152.1
2019.010000000, 6148.7, 33.6528, 5773.75, 374.952, 12122.3
2024.290000000, 6166.66, 33.7511, 5787.73, 378.936, 12104.3
2031.550000000, 6182.43, 33.8374, 5801.06, 381.376, 12088.6
2037.550000000, 6187.78, 33.8667, 5802.41, 385.368, 12083.2
2046.000000000, 6215.94, 34.0208, 5828.41, 387.528, 12055.1
2050.600000000, 6234.06, 34.12, 5845.1, 388.968, 12036.9
2055.530000000, 6247.98, 34.1962, 5858.22, 389.76, 12023
2060.120000000, 6266.71, 34.2987, 5875.51, 391.2, 12004.3
2065.060000000, 6286.3, 34.4059, 5893.58, 392.72, 11984.7
2069.630000000, 6305.09, 34.5087, 5909.8, 395.288, 11965.9
2074.710000000, 6318.43, 34.5818, 5920.7, 397.728, 11952.6
2080.370000000, 6335.66, 34.6761, 5933.27, 402.392, 11935.3
2087.330000000, 6359.02, 34.8039, 5952.3, 406.72, 11912
2093.740000000, 6377.18, 34.9033, 5966.79, 410.384, 11893.8
2098.530000000, 6387.68, 34.9608, 5975.74, 411.936, 11883.3
2103.130000000, 6397.4, 35.014, 5983.9, 413.496, 11873.6
2108.610000000, 6411.69, 35.0922, 5996.14, 415.544, 11859.3
2113.340000000, 6428.73, 35.1854, 6011.94, 416.784, 11842.3
2119.880000000, 6452.86, 35.3175, 6033.85, 419.008, 11818.1
2125.010000000, 6472.36, 35.4242, 6051.74, 420.624, 11798.6
2129.970000000, 6485.46, 35.4959, 6064.18, 421.28, 11785.5
2134.620000000, 6494.66, 35.5463, 6073, 421.656, 11776.3
2141.330000000, 6499.66, 35.5737, 6076.61, 423.056, 11771.3
2147.160000000, 6500.1, 35.5761, 6076.56, 423.544, 11770.9
2153.520000000, 6509.33, 35.6266, 6081.65, 427.68, 11761.7
2158.480000000, 6518.82, 35.6785, 6087.77, 431.048, 11752.2
2165.520000000, 6521.58, 35.6936, 6089.54, 432.048, 11749.4
2171.070000000, 6522.61, 35.6992, 6090.19, 432.416, 11748.4
2177.120000000, 6526.9, 35.7227, 6094.67, 432.224, 11744.1
2182.310000000, 6533.47, 35.7587, 6098.74, 434.736, 11737.5
2187.220000000, 6542.86, 35.8101, 6106.36, 436.504, 11728.1
2192.050000000, 6557.92, 35.8925, 6120.3, 437.616, 11713.1
2196.800000000, 6569.49, 35.9558, 6130.72, 438.768, 11701.5
