Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
581.340000000, 1279.94, 3.19531, 1041.74, 238.208, 38777.1
593.030000000, 1313.99, 3.28031, 1068.64, 245.352, 38743
598.420000000, 1330.07, 3.32045, 1082.95, 247.12, 38726.9
606.100000000, 1344.71, 3.357, 1095.12, 249.592, 38712.3
611.870000000, 1353.25, 3.37831, 1098.7, 254.552, 38703.8
618.320000000, 1359.18, 3.39312, 1104.3, 254.888, 38697.8
624.860000000, 1363.77, 3.40457, 1110.04, 253.728, 38693.2
631.350000000, 1374.38, 3.43107, 1120.54, 253.84, 38682.6
636.460000000, 1385.94, 3.45993, 1132.1, 253.848, 38671.1
641.340000000, 1393.55, 3.47892, 1138.14, 255.416, 38663.4
647.640000000, 1399.94, 3.49486, 1141.84, 258.096, 38657.1
653.470000000, 1414.1, 3.53021, 1155.23, 258.864, 38642.9
658.910000000, 1431.87, 3.57459, 1171.25, 260.624, 38625.1
675.120000000, 1444.86, 3.607, 1184.02, 260.84, 38612.1
680.410000000, 1452.96, 3.62723, 1190.72, 262.24, 38604
685.550000000, 1463.33, 3.65311, 1199.82, 263.512, 38593.7
690.670000000, 1472.09, 3.67498, 1207.43, 264.656, 38584.9
696.210000000, 1484.18, 3.70518, 1218.9, 265.288, 38572.8
701.180000000, 1502.78, 3.75161, 1236.06, 266.72, 38554.2
706.800000000, 1511.94, 3.77448, 1243.54, 268.408, 38545.1
711.780000000, 1525.84, 3.80917, 1255.64, 270.2, 38531.2
717.290000000, 1538.1, 3.83977, 1266.22, 271.872, 38518.9
724.160000000, 1549.69, 3.86871, 1277.72, 271.968, 38507.3
730.940000000, 1554.91, 3.88175, 1283.03, 271.88, 38502.1
737.500000000, 1560.29, 3.89517, 1288.22, 272.064, 38496.7
744.700000000, 1559.08, 3.89215, 1286.56, 272.52, 38497.9
751.720000000, 1566.38, 3.91037, 1292.58, 273.8, 38490.6
757.140000000, 1580.84, 3.94648, 1304.1, 276.736, 38476.2
762.360000000, 1592.99, 3.97681, 1314.66, 278.336, 38464
767.450000000, 1607.37, 4.0127, 1328.26, 279.112, 38449.6
772.820000000, 1614.97, 4.03167, 1334.86, 280.112, 38442
778.400000000, 1617.13, 4.03707, 1336.76, 280.368, 38439.9
783.960000000, 1631.97, 4.07411, 1350.39, 281.576, 38425
788.420000000, 1643.8, 4.10365, 1361.15, 282.648, 38413.2
793.600000000, 1656.5, 4.13537, 1373.24, 283.264, 38400.5
798.620000000, 1674.79, 4.18102, 1389.66, 285.128, 38382.2
803.940000000, 1696.63, 4.23554, 1409.35, 287.28, 38360.4
808.540000000, 1712.12, 4.27421, 1423.6, 288.52, 38344.9
813.480000000, 1732.22, 4.32438, 1441.08, 291.136, 38324.8
820.180000000, 1740.1, 4.34405, 1446.45, 293.648, 38316.9
826.250000000, 1762.18, 4.39919, 1465, 297.184, 38294.8
831.970000000, 1782.22, 4.4492, 1483.46, 298.752, 38274.8
836.890000000, 1800.54, 4.49495, 1500.09, 300.456, 38256.5
844.210000000, 1830.67, 4.57017, 1527.67, 303, 38226.3
849.740000000, 1852.44, 4.62451, 1547.7, 304.744, 38204.6
855.010000000, 1869.25, 4.66647, 1561.15, 308.096, 38187.8
861.360000000, 1881.18, 4.69625, 1570.78, 310.4, 38175.8
866.240000000, 1899.3, 4.74148, 1587.78, 311.52, 38157.7
874.170000000, 1921.14, 4.79603, 1607.61, 313.536, 38135.9
879.440000000, 1940.98, 4.84556, 1625.07, 315.912, 38116
893.910000000, 1942.06, 4.84825, 1625, 317.064, 38114.9
902.450000000, 1951.75, 4.87244, 1632.58, 319.168, 38105.2
908.830000000, 1954.59, 4.87953, 1634.51, 320.08, 38102.4
914.610000000, 1955.18, 4.88098, 1635.94, 319.232, 38101.8
920.200000000, 1969.58, 4.91695, 1650.32, 319.264, 38087.4
925.330000000, 1985.02, 4.9555, 1662.3, 322.72, 38072
930.090000000, 1993.91, 4.97769, 1668.31, 325.6, 38063.1
936.260000000, 1999.9, 4.99265, 1673.58, 326.32, 38057.1
940.900000000, 2004.12, 5.00317, 1676.74, 327.384, 38052.9
945.560000000, 2012.05, 5.02296, 1683.86, 328.184, 38045
950.340000000, 2028.35, 5.06366, 1698.57, 329.784, 38028.6
955.410000000, 2049.9, 5.11747, 1716.72, 333.184, 38007.1
960.750000000, 2065.48, 5.15635, 1729.22, 336.256, 37991.5
966.570000000, 2076.58, 5.18405, 1737.87, 338.704, 37980.4
973.970000000, 2093.85, 5.22717, 1752.38, 341.472, 37963.2
979.670000000, 2108.89, 5.26472, 1765.3, 343.592, 37948.1
985.010000000, 2124.75, 5.30432, 1778.49, 346.264, 37932.2
990.480000000, 2144.74, 5.35423, 1796.97, 347.776, 37912.3
995.590000000, 2152.82, 5.37438, 1802.34, 350.472, 37904.2
1000.550000000, 2161.71, 5.39659, 1808.14, 353.568, 37895.3
1007.810000000, 2170.52, 5.41858, 1816.25, 354.272, 37886.5
1012.720000000, 2189.06, 5.46485, 1833.15, 355.904, 37867.9
1017.450000000, 2199.18, 5.49012, 1841.98, 357.192, 37857.8
1022.360000000, 2210.94, 5.51947, 1851.33, 359.608, 37846.1
1027.190000000, 2224.78, 5.55405, 1864.12, 360.664, 37832.2
1031.900000000, 2238.93, 5.58936, 1877.03, 361.896, 37818.1
1037.110000000, 2245.3, 5.60527, 1883.04, 362.264, 37811.7
1042.210000000, 2263.74, 5.65129, 1899.67, 364.064, 37793.3
1047.580000000, 2272.77, 5.67383, 1908.71, 364.056, 37784.2
1052.390000000, 2282.26, 5.69752, 1918.07, 364.184, 37774.7
1057.590000000, 2297.09, 5.73455, 1931.68, 365.408, 37759.9
1062.380000000, 2310.9, 5.76902, 1944.09, 366.808, 37746.1
1066.950000000, 2319.56, 5.79065, 1950.58, 368.976, 37737.4
1072.130000000, 2327.06, 5.80938, 1956.61, 370.456, 37729.9
1076.910000000, 2332.72, 5.8235, 1960.53, 372.192, 37724.3
1081.540000000, 2338.3, 5.83744, 1965.93, 372.376, 37718.7
1087.460000000, 2362.04, 5.8967, 1986.88, 375.16, 37695
1093.450000000, 2370.07, 5.91675, 1995.03, 375.04, 37686.9
1100.450000000, 2394.23, 5.97706, 2014.05, 380.184, 37662.8
1107.920000000, 2401.57, 5.99538, 2019.25, 382.32, 37655.4
1113.760000000, 2401.72, 5.99576, 2019.61, 382.112, 37655.3
1120.830000000, 2414.3, 6.02715, 2032.07, 382.224, 37642.7
1125.590000000, 2424.02, 6.05144, 2039.7, 384.328, 37633
1131.140000000, 2433.58, 6.0753, 2047.45, 386.136, 37623.4
1136.710000000, 2453.8, 6.12577, 2063.76, 390.04, 37603.2
1142.290000000, 2464.56, 6.15263, 2072.61, 391.952, 37592.4
1147.090000000, 2472.38, 6.17216, 2078.18, 394.208, 37584.6
1152.630000000, 2478.8, 6.18818, 2083.28, 395.52, 37578.2
1158.700000000, 2483.8, 6.20066, 2087.06, 396.736, 37573.2
1164.070000000, 2489.94, 6.21598, 2092.48, 397.456, 37567.1
1169.520000000, 2499.5, 6.23985, 2100.73, 398.768, 37557.5
1174.550000000, 2506.54, 6.25742, 2107.07, 399.464, 37550.5
1179.310000000, 2512.23, 6.27164, 2111.25, 400.984, 37544.8
1184.340000000, 2520.06, 6.2912, 2117.7, 402.368, 37536.9
1188.860000000, 2531.31, 6.31928, 2127.14, 404.176, 37525.7
1195.480000000, 2539.61, 6.33999, 2133.79, 405.816, 37517.4
1202.730000000, 2560.93, 6.39321, 2152.48, 408.448, 37496.1
1208.590000000, 2563.28, 6.39908, 2153.58, 409.696, 37493.7
1215.630000000, 2589.63, 6.46487, 2174.18, 415.456, 37467.4
1222.290000000, 2596.55, 6.48214, 2179.69, 416.864, 37460.4
1227.400000000, 2605.18, 6.50369, 2187.69, 417.496, 37451.8
1232.310000000, 2609.18, 6.51368, 2190.49, 418.696, 37447.8
1237.330000000, 2617.51, 6.53447, 2197.41, 420.104, 37439.5
1244.050000000, 2663.96, 6.65042, 2241.28, 422.68, 37393
1250.800000000, 2674.02, 6.67553, 2250.79, 423.224, 37383
1255.690000000, 2679.7, 6.68973, 2255.56, 424.144, 37377.3
1260.800000000, 2688.22, 6.71098, 2263.04, 425.176, 37368.8
1266.240000000, 2698.46, 6.73656, 2272.69, 425.776, 37358.5
1271.060000000, 2708.68, 6.76206, 2281.73, 426.952, 37348.3
1276.970000000, 2722.58, 6.79675, 2292.9, 429.672, 37334.4
1282.810000000, 2733.05, 6.8229, 2301.59, 431.456, 37324
1287.790000000, 2738.46, 6.8364, 2305.9, 432.56, 37318.5
1292.630000000, 2741.98, 6.84519, 2308.77, 433.208, 37315
1298.420000000, 2755.14, 6.87806, 2318.9, 436.24, 37301.9
1304.540000000, 2769.8, 6.91465, 2331.46, 438.336, 37287.2
1309.960000000, 2780.63, 6.94169, 2342.23, 438.4, 37276.4
1316.750000000, 2808.02, 7.01005, 2367.22, 440.8, 37249
1323.080000000, 2818.99, 7.03745, 2376.99, 442, 37238
1329.470000000, 2833.38, 7.07338, 2389.06, 444.32, 37223.6
1335.980000000, 2842.72, 7.09669, 2397.19, 445.528, 37214.3
1341.010000000, 2849.27, 7.11304, 2402.58, 446.688, 37207.7
1346.300000000, 2855.85, 7.12946, 2407.79, 448.056, 37201.2
1351.420000000, 2864.63, 7.15139, 2415.38, 449.248, 37192.4
1356.500000000, 2869.01, 7.16231, 2418.92, 450.088, 37188
1362.500000000, 2892.72, 7.22151, 2439.74, 452.976, 37164.3
1368.970000000, 2910.34, 7.26549, 2456.12, 454.216, 37146.7
1374.530000000, 2920.74, 7.29145, 2465.16, 455.576, 37136.3
1380.070000000, 2927.5, 7.30833, 2470.68, 456.816, 37129.5
1384.850000000, 2932.52, 7.32087, 2474.84, 457.68, 37124.5
1389.690000000, 2935.07, 7.32724, 2476.83, 458.24, 37121.9
1394.920000000, 2942.9, 7.34677, 2483.14, 459.76, 37114.1
1400.390000000, 2956.16, 7.37988, 2495.09, 461.072, 37100.8
1405.840000000, 2987.59, 7.45835, 2525.13, 462.464, 37069.4
1413.090000000, 3027.07, 7.55691, 2564.39, 462.68, 37029.9
1420.460000000, 3049.06, 7.61179, 2586.02, 463.032, 37007.9
1427.060000000, 3058.28, 7.63482, 2594.48, 463.8, 36998.7
1434.090000000, 3071.77, 7.66849, 2605.82, 465.952, 36985.2
1439.490000000, 3076.62, 7.68062, 2610.61, 466.016, 36980.4
1446.580000000, 3100.77, 7.74089, 2632.62, 468.144, 36956.2
1451.580000000, 3115.3, 7.77718, 2646.3, 469.008, 36941.7
1456.650000000, 3128.18, 7.80931, 2658.34, 469.84, 36928.8
1463.360000000, 3150.78, 7.86575, 2679.75, 471.032, 36906.2
1469.740000000, 3185.37, 7.95209, 2712.33, 473.04, 36871.6
1475.060000000, 3211.62, 8.01763, 2736.83, 474.792, 36845.4
1481.600000000, 3231.93, 8.06832, 2755.36, 476.568, 36825.1
1486.260000000, 3248.08, 8.10865, 2770.63, 477.448, 36808.9
1491.940000000, 3274.56, 8.17475, 2796.18, 478.384, 36782.4
1497.440000000, 3287.9, 8.20806, 2809.4, 478.504, 36769.1
1504.160000000, 3321.1, 8.29093, 2840.57, 480.528, 36735.9
1510.760000000, 3338.14, 8.33346, 2855.88, 482.256, 36718.9
1515.730000000, 3351.56, 8.36698, 2867.72, 483.84, 36705.4
1520.930000000, 3361.28, 8.39124, 2875.16, 486.12, 36695.7
1525.910000000, 3371.31, 8.41629, 2884.99, 486.32, 36685.7
1531.200000000, 3391.74, 8.46729, 2904.74, 487, 36665.3
1536.730000000, 3402.04, 8.493, 2914.25, 487.792, 36655
1541.900000000, 3411.99, 8.51784, 2923.22, 488.768, 36645
1547.740000000, 3432.14, 8.56815, 2942.36, 489.784, 36624.9
1552.930000000, 3448.01, 8.60775, 2957.14, 490.864, 36609
1558.100000000, 3468.64, 8.65926, 2976.7, 491.944, 36588.4
1562.800000000, 3480.75, 8.6895, 2988.12, 492.632, 36576.2
1568.210000000, 3501.96, 8.74244, 3007.53, 494.432, 36555
1573.830000000, 3520.09, 8.7877, 3024.06, 496.032, 36536.9
1578.540000000, 3538.1, 8.83265, 3040.62, 497.472, 36518.9
1583.700000000, 3547.7, 8.85664, 3049.78, 497.92, 36509.3
1588.740000000, 3549.56, 8.86127, 3051.59, 497.968, 36507.4
1593.560000000, 3553.9, 8.8721, 3055.16, 498.736, 36503.1
1598.690000000, 3564.45, 8.89844, 3064.18, 500.264, 36492.6
1604.580000000, 3589.32, 8.96053, 3086.98, 502.344, 36467.7
1610.330000000, 3599.81, 8.98671, 3096.61, 503.2, 36457.2
1615.230000000, 3612.14, 9.01751, 3108.64, 503.504, 36444.9
1621.780000000, 3656.34, 9.12783, 3150.22, 506.112, 36400.7
1628.540000000, 3667.17, 9.15487, 3160.41, 506.76, 36389.8
1635.250000000, 3693.46, 9.2205, 3180.7, 512.76, 36363.5
1640.990000000, 3707.22, 9.25487, 3191.38, 515.848, 36349.8
1646.010000000, 3718.11, 9.28205, 3200.08, 518.032, 36338.9
1650.660000000, 3727.14, 9.30458, 3206.44, 520.696, 36329.9
1656.140000000, 3730.86, 9.31387, 3208.99, 521.864, 36326.1
1661.290000000, 3736.7, 9.32845, 3214.33, 522.368, 36320.3
1666.470000000, 3739.79, 9.33618, 3216.48, 523.312, 36317.2
1671.760000000, 3746.94, 9.35401, 3222.37, 524.568, 36310.1
1677.200000000, 3752.94, 9.36899, 3226.66, 526.28, 36304.1
1682.160000000, 3760.94, 9.38898, 3232.99, 527.952, 36296.1
1686.810000000, 3772.12, 9.41688, 3242.47, 529.648, 36284.9
1691.700000000, 3784.17, 9.44696, 3250.99, 533.176, 36272.8
1697.240000000, 3789.54, 9.46038, 3254.74, 534.8, 36267.5
1701.820000000, 3795.54, 9.47534, 3259.82, 535.72, 36261.5
1707.020000000, 3802.43, 9.49255, 3266.89, 535.544, 36254.6
1711.860000000, 3804.78, 9.4984, 3269.32, 535.456, 36252.2
1717.420000000, 3807.86, 9.50609, 3272.22, 535.64, 36249.1
1722.320000000, 3811.95, 9.51632, 3276, 535.952, 36245
1727.560000000, 3816.66, 9.52806, 3279.39, 537.264, 36240.3
1732.630000000, 3819.1, 9.53415, 3281.62, 537.48, 36237.9
1737.420000000, 3820.62, 9.53795, 3283.01, 537.608, 36236.4
1742.340000000, 3826.15, 9.55177, 3288.53, 537.624, 36230.8
1747.470000000, 3838.65, 9.58296, 3300.72, 537.928, 36218.4
1752.150000000, 3849.86, 9.61096, 3311.25, 538.616, 36207.1
1757.090000000, 3856.9, 9.62852, 3318.04, 538.856, 36200.1
1762.290000000, 3867.97, 9.65616, 3328.58, 539.392, 36189
1767.880000000, 3886.74, 9.70303, 3346.13, 540.616, 36170.3
1773.680000000, 3911.06, 9.76375, 3369.24, 541.824, 36145.9
1778.860000000, 3929.25, 9.80914, 3385.04, 544.208, 36127.8
1783.730000000, 3949.15, 9.85883, 3403.34, 545.816, 36107.8
1789.520000000, 3971.9, 9.91563, 3424.59, 547.312, 36085.1
1794.770000000, 3985.92, 9.95062, 3437.47, 548.448, 36071.1
1800.750000000, 4010.86, 10.0129, 3459.26, 551.6, 36046.1
1805.770000000, 4025.8, 10.0502, 3471.9, 553.904, 36031.2
1810.920000000, 4033.1, 10.0684, 3477.92, 555.176, 36023.9
1816.060000000, 4043.08, 10.0933, 3485.82, 557.264, 36013.9
1821.150000000, 4047.92, 10.1054, 3489.86, 558.056, 36009.1
1826.310000000, 4049.68, 10.1098, 3491.14, 558.536, 36007.3
1831.140000000, 4051.82, 10.1151, 3493.34, 558.488, 36005.2
1837.070000000, 4054.74, 10.1224, 3496.35, 558.392, 36002.3
1843.900000000, 4063.96, 10.1454, 3504.08, 559.88, 35993
1850.130000000, 4074.18, 10.171, 3511.48, 562.704, 35982.8
1855.850000000, 4086.54, 10.2018, 3521.93, 564.616, 35970.5
1860.640000000, 4091.97, 10.2154, 3527.14, 564.832, 35965
1865.790000000, 4109.04, 10.258, 3542.68, 566.36, 35948
1871.140000000, 4129.01, 10.3078, 3559.58, 569.432, 35928
1877.500000000, 4150.86, 10.3624, 3577.61, 573.248, 35906.1
1883.630000000, 4175.14, 10.423, 3600.02, 575.12, 35881.9
1889.850000000, 4192.97, 10.4675, 3615.47, 577.496, 35864
1895.550000000, 4214.51, 10.5213, 3634.59, 579.92, 35842.5
1900.590000000, 4237.82, 10.5795, 3654.91, 582.904, 35819.2
1906.070000000, 4256.4, 10.6259, 3671.7, 584.696, 35800.6
1911.380000000, 4272.21, 10.6653, 3685.55, 586.656, 35784.8
1916.610000000, 4285.23, 10.6978, 3696.64, 588.592, 35771.8
1922.680000000, 4289.88, 10.7094, 3698.74, 591.136, 35767.1
1929.760000000, 4294.71, 10.7215, 3700.35, 594.36, 35762.3
1937.160000000, 4312.98, 10.7671, 3716.37, 596.616, 35744
1942.650000000, 4332.46, 10.8157, 3733.33, 599.136, 35724.5
1948.720000000, 4343.62, 10.8436, 3742.28, 601.336, 35713.4
1953.240000000, 4346.51, 10.8508, 3745.14, 601.376, 35710.5
1958.740000000, 4355.22, 10.8725, 3751.61, 603.608, 35701.8
1964.190000000, 4361.94, 10.8893, 3756.84, 605.096, 35695.1
1969.180000000, 4370.24, 10.9101, 3764.54, 605.704, 35686.8
1974.590000000, 4376.06, 10.9246, 3769.93, 606.136, 35680.9
1980.300000000, 4390, 10.9594, 3782.56, 607.44, 35667
1985.930000000, 4397.54, 10.9782, 3788.51, 609.024, 35659.5
1992.750000000, 4431.78, 11.0637, 3816.97, 614.808, 35625.2
1999.760000000, 4447.52, 11.103, 3830.18, 617.336, 35609.5
2006.230000000, 4451.38, 11.1126, 3833.8, 617.584, 35605.6
2013.540000000, 4457.9, 11.1289, 3837.68, 620.216, 35599.1
2019.520000000, 4461.42, 11.1377, 3838.66, 622.76, 35595.6
2024.930000000, 4472.55, 11.1655, 3849.04, 623.512, 35584.4
2030.480000000, 4495.5, 11.2228, 3868.22, 627.28, 35561.5
2037.000000000, 4501.33, 11.2373, 3872.67, 628.656, 35555.7
2042.000000000, 4505.79, 11.2485, 3876.97, 628.824, 35551.2
2047.960000000, 4519.7, 11.2832, 3889.57, 630.128, 35537.3
2053.730000000, 4526.16, 11.2993, 3895.16, 631, 35530.8
2059.050000000, 4531.84, 11.3135, 3900.12, 631.72, 35525.2
2063.850000000, 4536.28, 11.3246, 3904.05, 632.232, 35520.7
2068.600000000, 4540.76, 11.3357, 3908.01, 632.752, 35516.2
2073.490000000, 4543.24, 11.3419, 3910.4, 632.84, 35513.8
2078.640000000, 4552.64, 11.3654, 3918.48, 634.16, 35504.4
2083.720000000, 4556.02, 11.3739, 3921.75, 634.272, 35501
2088.850000000, 4556.25, 11.3744, 3922.33, 633.92, 35500.8
2094.520000000, 4569.85, 11.4084, 3932.54, 637.312, 35487.2
2099.370000000, 4580.28, 11.4344, 3939.95, 640.328, 35476.7
2104.200000000, 4592.74, 11.4655, 3949.94, 642.8, 35464.3
2110.070000000, 4600.83, 11.4857, 3957.1, 643.736, 35456.2
2115.590000000, 4610.28, 11.5093, 3965.42, 644.864, 35446.7
2121.000000000, 4616.66, 11.5252, 3969.04, 647.624, 35440.3
2127.210000000, 4627.5, 11.5523, 3978.98, 648.52, 35429.5
2134.000000000, 4639.1, 11.5812, 3989.57, 649.528, 35417.9
2140.280000000, 4640.78, 11.5854, 3990.76, 650.016, 35416.2
2145.850000000, 4641.61, 11.5875, 3991.75, 649.856, 35415.4
2151.730000000, 4642.54, 11.5898, 3992.31, 650.224, 35414.5
2157.160000000, 4643.8, 11.593, 3993.2, 650.6, 35413.2
2162.140000000, 4648.54, 11.6048, 3997.5, 651.04, 35408.5
2168.030000000, 4660.94, 11.6358, 4007.38, 653.56, 35396.1
2174.120000000, 4674.22, 11.6689, 4018.82, 655.4, 35382.8
2178.870000000, 4682.74, 11.6902, 4026.17, 656.576, 35374.3
2184.800000000, 4696.31, 11.7241, 4038.67, 657.64, 35360.7
2191.660000000, 4705.35, 11.7466, 4046.68, 658.672, 35351.6
2196.880000000, 4709.42, 11.7568, 4050.66, 658.76, 35347.6
2201.950000000, 4712.84, 11.7653, 4054.06, 658.784, 35344.2
2207.040000000, 4718.9, 11.7805, 4059.88, 659.024, 35338.1
2211.960000000, 4729.46, 11.8068, 4070.32, 659.136, 35327.5
2216.720000000, 4732.98, 11.8156, 4073.65, 659.328, 35324
2222.410000000, 4734.74, 11.82, 4075.42, 659.32, 35322.3
2227.280000000, 4737.22, 11.8262, 4077.94, 659.28, 35319.8
2232.600000000, 4743.69, 11.8423, 4084.54, 659.144, 35313.3
2238.840000000, 4759.76, 11.8825, 4100.14, 659.624, 35297.2
2246.390000000, 4770.75, 11.9099, 4109.62, 661.136, 35286.2
2253.950000000, 4786.9, 11.9502, 4123.32, 663.584, 35270.1
2259.830000000, 4797.6, 11.9769, 4134.27, 663.328, 35259.4
2265.290000000, 4806.9, 12.0001, 4143.2, 663.696, 35250.1
2270.960000000, 4814.42, 12.0189, 4150.73, 663.696, 35242.6
2276.230000000, 4822.18, 12.0383, 4158.52, 663.656, 35234.8
2281.460000000, 4829.26, 12.056, 4165.45, 663.808, 35227.7
