Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
482.125000000, 465.728, 91.3192, 378.184, 87.544, 44.272
486.001000000, 465.792, 91.3318, 378.536, 87.256, 44.208
491.952000000, 465.832, 91.3396, 379.16, 86.672, 44.168
498.229000000, 465.832, 91.3396, 379.04, 86.792, 44.168
505.040000000, 465.832, 91.3396, 379.176, 86.656, 44.168
509.266000000, 465.832, 91.3396, 379.264, 86.568, 44.168
516.080000000, 465.832, 91.3396, 379.512, 86.32, 44.168
522.232000000, 465.96, 91.3647, 379.696, 86.264, 44.04
526.176000000, 465.96, 91.3647, 379.672, 86.288, 44.04
532.857000000, 465.96, 91.3647, 379.712, 86.248, 44.04
536.270000000, 465.96, 91.3647, 378.64, 87.32, 44.04
542.951000000, 465.96, 91.3647, 378.76, 87.2, 44.04
547.431000000, 465.504, 91.2753, 377.56, 87.944, 44.496
551.246000000, 465.616, 91.2973, 377.328, 88.288, 44.384
557.655000000, 465.776, 91.3286, 377.28, 88.496, 44.224
562.070000000, 465.776, 91.3286, 377.424, 88.352, 44.224
568.085000000, 465.776, 91.3286, 377.536, 88.24, 44.224
571.632000000, 465.776, 91.3286, 377.976, 87.8, 44.224
575.787000000, 465.776, 91.3286, 377.992, 87.784, 44.224
581.931000000, 465.776, 91.3286, 376.664, 89.112, 44.224
585.413000000, 465.776, 91.3286, 377.672, 88.104, 44.224
590.025000000, 465.776, 91.3286, 377.528, 88.248, 44.224
596.103000000, 465.744, 91.3224, 376.336, 89.408, 44.256
600.987000000, 465.776, 91.3286, 377.616, 88.16, 44.224
607.264000000, 465.776, 91.3286, 377.56, 88.216, 44.224
613.758000000, 465.744, 91.3224, 376.472, 89.272, 44.256
619.836000000, 465.808, 91.3349, 376.264, 89.544, 44.192
626.180000000, 465.904, 91.3537, 376.656, 89.248, 44.096
629.924000000, 465.904, 91.3537, 377.896, 88.008, 44.096
636.525000000, 465.904, 91.3537, 378.176, 87.728, 44.096
641.745000000, 465.904, 91.3537, 378.312, 87.592, 44.096
648.557000000, 465.904, 91.3537, 377.576, 88.328, 44.096
654.236000000, 465.904, 91.3537, 377.296, 88.608, 44.096
660.315000000, 465.904, 91.3537, 377.544, 88.36, 44.096
664.659000000, 465.904, 91.3537, 377.584, 88.32, 44.096
669.282000000, 465.92, 91.3569, 378.976, 86.944, 44.08
676.096000000, 465.92, 91.3569, 379.304, 86.616, 44.08
679.708000000, 465.92, 91.3569, 376.864, 89.056, 44.08
685.389000000, 465.92, 91.3569, 377.96, 87.96, 44.08
688.947000000, 465.92, 91.3569, 378.224, 87.696, 44.08
693.363000000, 465.92, 91.3569, 378.752, 87.168, 44.08
700.177000000, 465.92, 91.3569, 378.912, 87.008, 44.08
703.723000000, 465.92, 91.3569, 379.12, 86.8, 44.08
709.499000000, 465.92, 91.3569, 379, 86.92, 44.08
713.866000000, 465.92, 91.3569, 379.08, 86.84, 44.08
717.961000000, 465.92, 91.3569, 379.088, 86.832, 44.08
724.777000000, 465.92, 91.3569, 379.552, 86.368, 44.08
729.123000000, 465.92, 91.3569, 378.544, 87.376, 44.08
735.200000000, 465.92, 91.3569, 378.568, 87.352, 44.08
740.880000000, 465.856, 91.3443, 378.224, 87.632, 44.144
747.760000000, 465.856, 91.3443, 378.328, 87.528, 44.144
752.874000000, 465.856, 91.3443, 377.384, 88.472, 44.144
757.685000000, 465.856, 91.3443, 376.816, 89.04, 44.144
764.566000000, 465.856, 91.3443, 377.272, 88.584, 44.144
769.980000000, 465.856, 91.3443, 377.408, 88.448, 44.144
773.640000000, 465.856, 91.3443, 377.592, 88.264, 44.144
778.118000000, 465.856, 91.3443, 377.728, 88.128, 44.144
782.797000000, 465.856, 91.3443, 377.368, 88.488, 44.144
785.572000000, 465.856, 91.3443, 377.264, 88.592, 44.144
790.983000000, 465.824, 91.338, 376.936, 88.888, 44.176
797.464000000, 465.824, 91.338, 377.696, 88.128, 44.176
803.409000000, 465.824, 91.338, 377.688, 88.136, 44.176
809.887000000, 465.856, 91.3443, 377.616, 88.24, 44.144
815.500000000, 465.856, 91.3443, 378.488, 87.368, 44.144
822.182000000, 465.856, 91.3443, 378.224, 87.632, 44.144
827.828000000, 465.856, 91.3443, 378.624, 87.232, 44.144
831.773000000, 465.856, 91.3443, 378.712, 87.144, 44.144
838.252000000, 465.856, 91.3443, 378.52, 87.336, 44.144
843.863000000, 465.856, 91.3443, 378.344, 87.512, 44.144
848.279000000, 465.856, 91.3443, 378.512, 87.344, 44.144
853.824000000, 465.856, 91.3443, 378.584, 87.272, 44.144
859.035000000, 465.824, 91.338, 378.888, 86.936, 44.176
862.650000000, 465.824, 91.338, 378.608, 87.216, 44.176
868.129000000, 465.824, 91.338, 378.824, 87, 44.176
873.675000000, 465.824, 91.338, 378.992, 86.832, 44.176
878.555000000, 465.824, 91.338, 378.856, 86.968, 44.176
884.633000000, 465.824, 91.338, 379.16, 86.664, 44.176
888.181000000, 465.824, 91.338, 378.496, 87.328, 44.176
893.191000000, 465.824, 91.338, 378.896, 86.928, 44.176
898.186000000, 465.824, 91.338, 379.04, 86.784, 44.176
904.731000000, 465.824, 91.338, 378.784, 87.04, 44.176
910.480000000, 465.824, 91.338, 379.768, 86.056, 44.176
914.893000000, 465.824, 91.338, 379.608, 86.216, 44.176
920.438000000, 465.824, 91.338, 379.52, 86.304, 44.176
924.921000000, 465.96, 91.3647, 379.016, 86.944, 44.04
929.602000000, 466.272, 91.4259, 378.936, 87.336, 43.728
934.088000000, 466.376, 91.4463, 378.08, 88.296, 43.624
937.170000000, 466.464, 91.4635, 377.96, 88.504, 43.536
941.449000000, 466.576, 91.4855, 377.56, 89.016, 43.424
946.261000000, 468.496, 91.862, 379.52, 88.976, 41.504
951.539000000, 468.528, 91.8682, 379.568, 88.96, 41.472
958.623000000, 468.544, 91.8714, 379.584, 88.96, 41.456
962.971000000, 468.728, 91.9075, 380.064, 88.664, 41.272
968.652000000, 468.96, 91.9529, 379.92, 89.04, 41.04
973.155000000, 468.96, 91.9529, 380.32, 88.64, 41.04
978.166000000, 468.96, 91.9529, 380.048, 88.912, 41.04
985.044000000, 469.024, 91.9655, 380.696, 88.328, 40.976
991.859000000, 469.024, 91.9655, 379.736, 89.288, 40.976
995.938000000, 469.04, 91.9686, 380.76, 88.28, 40.96
1002.955000000, 469.048, 91.9702, 380.192, 88.856, 40.952
1007.599000000, 469.048, 91.9702, 378.464, 90.584, 40.952
1011.172000000, 469.048, 91.9702, 380.616, 88.432, 40.952
1016.650000000, 469.048, 91.9702, 380.456, 88.592, 40.952
1022.992000000, 469.048, 91.9702, 380.584, 88.464, 40.952
1027.738000000, 469.048, 91.9702, 379.264, 89.784, 40.952
1032.220000000, 469.048, 91.9702, 378.28, 90.768, 40.952
1037.296000000, 469.048, 91.9702, 379.456, 89.592, 40.952
1042.107000000, 469.048, 91.9702, 379.464, 89.584, 40.952
1046.053000000, 469.048, 91.9702, 379.552, 89.496, 40.952
1050.065000000, 469.048, 91.9702, 379.584, 89.464, 40.952
1054.635000000, 469.048, 91.9702, 379.64, 89.408, 40.952
1059.117000000, 469.048, 91.9702, 379.8, 89.248, 40.952
1065.462000000, 469.048, 91.9702, 380.176, 88.872, 40.952
1069.940000000, 469.048, 91.9702, 380.56, 88.488, 40.952
1073.819000000, 468.952, 91.9514, 380.816, 88.136, 41.048
1076.980000000, 468.952, 91.9514, 380.792, 88.16, 41.048
1081.724000000, 468.952, 91.9514, 380.88, 88.072, 41.048
1087.642000000, 468.952, 91.9514, 381.096, 87.856, 41.048
1091.723000000, 468.952, 91.9514, 381.464, 87.488, 41.048
1097.669000000, 468.952, 91.9514, 380.144, 88.808, 41.048
1103.351000000, 468.952, 91.9514, 380.672, 88.28, 41.048
1109.764000000, 468.952, 91.9514, 380.8, 88.152, 41.048
1113.841000000, 468.96, 91.9529, 380.28, 88.68, 41.04
1120.586000000, 468.96, 91.9529, 381.976, 86.984, 41.04
1126.731000000, 468.96, 91.9529, 381.944, 87.016, 41.04
1132.363000000, 468.96, 91.9529, 381.552, 87.408, 41.04
1138.242000000, 469.12, 91.9843, 382.12, 87, 40.88
1142.894000000, 469.12, 91.9843, 382.144, 86.976, 40.88
1149.505000000, 469.12, 91.9843, 381.96, 87.16, 40.88
1155.584000000, 469.12, 91.9843, 381.792, 87.328, 40.88
1161.729000000, 469.12, 91.9843, 381.704, 87.416, 40.88
1165.674000000, 469.12, 91.9843, 382.072, 87.048, 40.88
1170.687000000, 469.12, 91.9843, 381.816, 87.304, 40.88
1176.298000000, 469.12, 91.9843, 381.536, 87.584, 40.88
1180.240000000, 469.12, 91.9843, 381.04, 88.08, 40.88
1185.584000000, 469.12, 91.9843, 381.384, 87.736, 40.88
1192.395000000, 464.824, 91.142, 381.784, 83.04, 45.176
