Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
486.805000000, 853.384, 52.4353, 716.76, 136.624, 774.116
490.255000000, 857.168, 52.6678, 720.936, 136.232, 770.332
494.790000000, 862.352, 52.9863, 725.824, 136.528, 765.148
496.205000000, 862.352, 52.9863, 725.968, 136.384, 765.148
507.450000000, 862.648, 53.0045, 726.568, 136.08, 764.852
527.610000000, 874.344, 53.7231, 734.632, 139.712, 753.156
532.355000000, 882.264, 54.2098, 741.736, 140.528, 745.236
537.535000000, 883.968, 54.3145, 740.008, 143.96, 743.532
542.165000000, 884.048, 54.3194, 739.992, 144.056, 743.452
548.125000000, 884.744, 54.3622, 740.92, 143.824, 742.756
551.860000000, 884.784, 54.3646, 740.448, 144.336, 742.716
557.090000000, 884.976, 54.3764, 740.12, 144.856, 742.524
563.270000000, 885.56, 54.4123, 740.008, 145.552, 741.94
563.795000000, 885.56, 54.4123, 740.016, 145.544, 741.94
565.305000000, 885.56, 54.4123, 739.816, 145.744, 741.94
571.295000000, 885.8, 54.427, 740.592, 145.208, 741.7
598.155000000, 895.648, 55.0321, 747.424, 148.224, 731.852
603.480000000, 897.64, 55.1545, 745.264, 152.376, 729.86
608.285000000, 897.64, 55.1545, 744.56, 153.08, 729.86
615.230000000, 898.896, 55.2317, 748.48, 150.416, 728.604
620.965000000, 903.608, 55.5212, 749.384, 154.224, 723.892
626.450000000, 910.344, 55.9351, 756.128, 154.216, 717.156
631.435000000, 934.408, 57.4137, 777.272, 157.136, 693.092
635.720000000, 950.432, 58.3983, 789.648, 160.784, 677.068
640.690000000, 963.088, 59.1759, 799.784, 163.304, 664.412
645.410000000, 971.368, 59.6847, 806.688, 164.68, 656.132
649.380000000, 983, 60.3994, 813.944, 169.056, 644.5
653.095000000, 984.912, 60.5169, 815.464, 169.448, 642.588
659.520000000, 985.36, 60.5444, 813.072, 172.288, 642.14
665.940000000, 991.432, 60.9175, 813.68, 177.752, 636.068
669.905000000, 996.056, 61.2016, 818.768, 177.288, 631.444
675.115000000, 1001.06, 61.5093, 823.816, 177.248, 626.436
680.415000000, 1018.58, 62.5853, 839.08, 179.496, 608.924
683.685000000, 1028.12, 63.1717, 847.904, 180.216, 599.38
688.430000000, 1053.26, 64.7167, 871.592, 181.672, 574.236
692.285000000, 1062.37, 65.2761, 879.136, 183.232, 565.132
696.175000000, 1066.96, 65.5582, 880.752, 186.208, 560.54
701.460000000, 1072.29, 65.8856, 883.656, 188.632, 555.212
707.135000000, 1081.18, 66.4317, 892.776, 188.4, 546.324
712.695000000, 1089.04, 66.9149, 897.44, 191.6, 538.46
716.065000000, 1095.42, 67.3067, 903.288, 192.128, 532.084
719.965000000, 1102.31, 67.7304, 908.928, 193.384, 525.188
723.880000000, 1116.76, 68.6181, 923.024, 193.736, 510.74
728.065000000, 1146.06, 70.4182, 949.896, 196.16, 481.444
732.350000000, 1158.38, 71.1752, 959.304, 199.072, 469.124
737.955000000, 1160.98, 71.3349, 959.344, 201.632, 466.524
743.250000000, 1170.69, 71.9317, 962.464, 208.224, 456.812
746.955000000, 1172.42, 72.0383, 965.344, 207.08, 455.076
796.955000000, 1176.44, 72.2851, 958.008, 218.432, 451.06
798.545000000, 1176.44, 72.2851, 958.008, 218.432, 451.06
840.885000000, 1184.47, 72.7786, 958.328, 226.144, 443.028
847.915000000, 1192.08, 73.2461, 966.52, 225.56, 435.42
851.680000000, 1195.09, 73.4309, 969.088, 226, 432.412
858.525000000, 1195.33, 73.4457, 969.784, 225.544, 432.172
865.790000000, 1195.99, 73.4865, 972.056, 223.936, 431.508
872.525000000, 1196.43, 73.5135, 971.288, 225.144, 431.068
876.160000000, 1196.49, 73.5169, 972.704, 223.784, 431.012
879.840000000, 1196.49, 73.5169, 972.456, 224.032, 431.012
886.990000000, 1198.31, 73.629, 972.648, 225.664, 429.188
890.910000000, 1199.99, 73.7322, 973.224, 226.768, 427.508
897.020000000, 1199.99, 73.7322, 971.424, 228.568, 427.508
901.920000000, 1200.19, 73.7445, 971.936, 228.256, 427.308
906.240000000, 1200.19, 73.7445, 972.544, 227.648, 427.308
910.140000000, 1200.19, 73.7445, 972.568, 227.624, 427.308
914.310000000, 1200.19, 73.7445, 972.544, 227.648, 427.308
917.915000000, 1200.19, 73.7445, 972.544, 227.648, 427.308
922.555000000, 1200.26, 73.7489, 972.984, 227.28, 427.236
927.670000000, 1200.27, 73.7494, 973.488, 226.784, 427.228
963.185000000, 1204.23, 73.9927, 971.336, 232.896, 423.268
995.850000000, 1209.69, 74.328, 981.512, 228.176, 417.812
1000.935000000, 1215.24, 74.6691, 984.976, 230.264, 412.26
1006.515000000, 1218.21, 74.8515, 985.152, 233.056, 409.292
1010.570000000, 1231.2, 75.6498, 997.648, 233.552, 396.3
1014.235000000, 1250.31, 76.8241, 1015.08, 235.232, 377.188
1018.250000000, 1263.65, 77.6435, 1027.98, 235.664, 363.852
1022.280000000, 1276.66, 78.4428, 1036.96, 239.696, 350.844
1026.345000000, 1285.73, 79.0002, 1044.66, 241.072, 341.772
1031.500000000, 1299, 79.8157, 1055.46, 243.544, 328.5
1035.625000000, 1313.92, 80.7324, 1069.47, 244.448, 313.58
1039.490000000, 1323.26, 81.3061, 1081.02, 242.24, 304.244
1045.255000000, 1324.3, 81.3704, 1074.68, 249.624, 303.196
1050.295000000, 1325.54, 81.4466, 1077.57, 247.976, 301.956
1054.045000000, 1333.15, 81.9141, 1085.82, 247.336, 294.348
1059.680000000, 1334.25, 81.9814, 1084.3, 249.952, 293.252
1066.155000000, 1336.99, 82.15, 1085.98, 251.016, 290.508
1070.175000000, 1348.06, 82.8299, 1098.37, 249.688, 279.444
1073.690000000, 1359, 83.5023, 1107.11, 251.888, 268.5
1077.900000000, 1372.25, 84.3163, 1117.83, 254.416, 255.252
1083.010000000, 1374.43, 84.4505, 1119.99, 254.44, 253.068
1087.390000000, 1376.4, 84.5714, 1121.17, 255.232, 251.1
1091.290000000, 1376.4, 84.5714, 1121.02, 255.384, 251.1
1096.675000000, 1378.38, 84.6933, 1120.07, 258.312, 249.116
1100.355000000, 1383.37, 84.9996, 1124.87, 258.496, 244.132
1104.350000000, 1386.78, 85.2095, 1128, 258.784, 240.716
1109.585000000, 1389.49, 85.3756, 1130.14, 259.352, 238.012
1115.175000000, 1414.22, 86.8955, 1152.29, 261.936, 213.276
1119.055000000, 1425.44, 87.5846, 1161.41, 264.032, 202.06
1122.340000000, 1431.98, 87.9862, 1168.3, 263.672, 195.524
1126.910000000, 1435.76, 88.2187, 1167.72, 268.04, 191.74
1139.865000000, 1437.85, 88.347, 1165.58, 272.272, 189.652
1147.270000000, 1457.02, 89.5248, 1181.11, 275.904, 170.484
1151.200000000, 1460.72, 89.7524, 1184.62, 276.104, 166.78
1151.200000000, 1460.88, 89.7622, 1184.78, 276.104, 166.62
