Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
223.525000000, 523.672, 65.6231, 426.792, 96.88, 274.328
229.537000000, 524.128, 65.6802, 426.992, 97.136, 273.872
236.418000000, 525.984, 65.9128, 428.456, 97.528, 272.016
242.499000000, 527.128, 66.0561, 429.152, 97.976, 270.872
247.914000000, 527.568, 66.1113, 430.136, 97.432, 270.432
252.728000000, 529.528, 66.3569, 431.432, 98.096, 268.472
258.073000000, 531.176, 66.5634, 433.024, 98.152, 266.824
262.356000000, 531.712, 66.6306, 434.016, 97.696, 266.288
268.769000000, 532.824, 66.7699, 434.976, 97.848, 265.176
273.914000000, 533.256, 66.8241, 435.632, 97.624, 264.744
280.198000000, 535.056, 67.0496, 438.408, 96.648, 262.944
286.811000000, 537.88, 67.4035, 441.168, 96.712, 260.12
290.824000000, 539.32, 67.584, 442.936, 96.384, 258.68
296.437000000, 541.992, 67.9188, 445.76, 96.232, 256.008
299.916000000, 542.872, 68.0291, 447.624, 95.248, 255.128
306.332000000, 547.52, 68.6115, 450.352, 97.168, 250.48
311.946000000, 550.944, 69.0406, 452.2, 98.744, 247.056
316.589000000, 557.52, 69.8647, 458.088, 99.432, 240.48
320.803000000, 559.072, 70.0591, 458.832, 100.24, 238.928
325.999000000, 559.288, 70.0862, 458.8, 100.488, 238.712
331.477000000, 560.936, 70.2927, 460.136, 100.8, 237.064
335.025000000, 562.912, 70.5404, 462.816, 100.096, 235.088
340.906000000, 567.408, 71.1038, 466.76, 100.648, 230.592
345.656000000, 567.928, 71.1689, 467.696, 100.232, 230.072
349.548000000, 572.096, 71.6912, 471.28, 100.816, 225.904
355.562000000, 573.352, 71.8486, 472.152, 101.2, 224.648
362.309000000, 575.136, 72.0722, 472.768, 102.368, 222.864
367.320000000, 582.016, 72.9343, 477.744, 104.272, 215.984
370.803000000, 582.536, 72.9995, 477.912, 104.624, 215.464
377.081000000, 582.68, 73.0175, 478.088, 104.592, 215.32
383.558000000, 583.336, 73.0997, 478.592, 104.744, 214.664
387.706000000, 584.384, 73.2311, 478.016, 106.368, 213.616
392.992000000, 584.48, 73.2431, 478.168, 106.312, 213.52
399.606000000, 584.848, 73.2892, 477.896, 106.952, 213.152
403.484000000, 584.936, 73.3003, 477.96, 106.976, 213.064
409.498000000, 584.96, 73.3033, 477.504, 107.456, 213.04
413.110000000, 585.088, 73.3193, 477.328, 107.76, 212.912
417.255000000, 585.176, 73.3303, 476.88, 108.296, 212.824
422.200000000, 585.312, 73.3474, 476.24, 109.072, 212.688
428.678000000, 586.528, 73.4997, 477.416, 109.112, 211.472
434.158000000, 588.712, 73.7734, 478.992, 109.72, 209.288
440.239000000, 589.632, 73.8887, 480.032, 109.6, 208.368
444.252000000, 593.328, 74.3519, 483.048, 110.28, 204.672
450.466000000, 609.768, 76.412, 493.536, 116.232, 188.232
454.349000000, 614.2, 76.9674, 494.424, 119.776, 183.8
459.704000000, 616.632, 77.2722, 497.048, 119.584, 181.368
466.518000000, 617.848, 77.4246, 499.304, 118.544, 180.152
471.664000000, 618.512, 77.5078, 499.84, 118.672, 179.488
477.612000000, 619.12, 77.584, 500.4, 118.72, 178.88
483.223000000, 619.176, 77.591, 499.936, 119.24, 178.824
490.304000000, 627.136, 78.5885, 504.576, 122.56, 170.864
497.118000000, 629.416, 78.8742, 504.944, 124.472, 168.584
503.336000000, 632.312, 79.2371, 506.96, 125.352, 165.688
507.503000000, 633.352, 79.3674, 507.56, 125.792, 164.648
513.780000000, 634.664, 79.5318, 507.928, 126.736, 163.336
518.627000000, 635.888, 79.6852, 508.168, 127.72, 162.112
525.174000000, 653.36, 81.8747, 520.792, 132.568, 144.64
532.055000000, 655.696, 82.1674, 519.6, 136.096, 142.304
537.091000000, 656.816, 82.3078, 520.24, 136.576, 141.184
541.840000000, 656.88, 82.3158, 520.544, 136.336, 141.12
545.932000000, 657.112, 82.3449, 520.952, 136.16, 140.888
549.879000000, 657.064, 82.3388, 520.92, 136.144, 140.936
554.492000000, 659.424, 82.6346, 523.328, 136.096, 138.576
561.104000000, 661.248, 82.8632, 523.944, 137.304, 136.752
567.467000000, 661.4, 82.8822, 523.576, 137.824, 136.6
573.414000000, 661.504, 82.8952, 523.208, 138.296, 136.496
579.692000000, 661.528, 82.8982, 523.024, 138.504, 136.472
585.375000000, 661.56, 82.9023, 522.944, 138.616, 136.44
590.452000000, 661.6, 82.9073, 523.056, 138.544, 136.4
596.414000000, 661.712, 82.9213, 522.76, 138.952, 136.288
602.692000000, 661.864, 82.9404, 522.288, 139.576, 136.136
607.769000000, 662.32, 82.9975, 522.752, 139.568, 135.68
613.521000000, 664.976, 83.3303, 525.176, 139.8, 133.024
618.289000000, 666.776, 83.5559, 527.288, 139.488, 131.224
625.237000000, 667.528, 83.6501, 527.152, 140.376, 130.472
629.315000000, 668.872, 83.8185, 528.232, 140.64, 129.128
632.863000000, 669.104, 83.8476, 528.64, 140.464, 128.896
637.809000000, 669.24, 83.8647, 528.184, 141.056, 128.76
643.222000000, 669.624, 83.9128, 528.464, 141.16, 128.376
647.502000000, 670.088, 83.9709, 529.2, 140.888, 127.912
651.116000000, 670.384, 84.008, 529.544, 140.84, 127.616
656.734000000, 671.176, 84.1073, 530.728, 140.448, 126.824
660.648000000, 671.584, 84.1584, 532.448, 139.136, 126.416
666.281000000, 671.784, 84.1835, 533.08, 138.704, 126.216
671.096000000, 672.184, 84.2336, 533.28, 138.904, 125.816
675.824000000, 672.368, 84.2566, 533.448, 138.92, 125.632
680.372000000, 672.424, 84.2637, 533.568, 138.856, 125.576
684.719000000, 672.456, 84.2677, 533.528, 138.928, 125.544
690.731000000, 673.528, 84.402, 534.424, 139.104, 124.472
696.211000000, 674.168, 84.4822, 534.824, 139.344, 123.832
701.766000000, 674.752, 84.5554, 534.984, 139.768, 123.248
706.115000000, 674.936, 84.5784, 535.264, 139.672, 123.064
711.398000000, 675.072, 84.5955, 535.608, 139.464, 122.928
715.504000000, 675.848, 84.6927, 536.184, 139.664, 122.152
720.990000000, 676.056, 84.7188, 536.736, 139.32, 121.944
724.604000000, 676.072, 84.7208, 537.08, 138.992, 121.928
729.217000000, 676.072, 84.7208, 537.104, 138.968, 121.928
733.963000000, 676.072, 84.7208, 536.96, 139.112, 121.928
740.644000000, 676.12, 84.7268, 536.36, 139.76, 121.88
747.190000000, 676.12, 84.7268, 535.608, 140.512, 121.88
749.032000000, 676.12, 84.7268, 535.64, 140.48, 121.88
754.393000000, 677.096, 84.8491, 536.768, 140.328, 120.904
761.274000000, 677.08, 84.8471, 536.408, 140.672, 120.92
767.019000000, 677.104, 84.8501, 536.328, 140.776, 120.896
772.703000000, 677.136, 84.8541, 537.352, 139.784, 120.864
777.450000000, 677.192, 84.8612, 537.928, 139.264, 120.808
781.863000000, 677.2, 84.8622, 539.136, 138.064, 120.8
787.343000000, 677.288, 84.8732, 539.352, 137.936, 120.712
790.963000000, 677.224, 84.8652, 539.12, 138.104, 120.776
795.593000000, 677.416, 84.8892, 538.976, 138.44, 120.584
799.138000000, 677.44, 84.8922, 540.152, 137.288, 120.56
802.684000000, 677.576, 84.9093, 541.328, 136.248, 120.424
809.700000000, 679.496, 85.1499, 542.856, 136.64, 118.504
814.518000000, 679.88, 85.198, 542.936, 136.944, 118.12
818.145000000, 680.008, 85.214, 543.528, 136.48, 117.992
822.493000000, 680.152, 85.2321, 543.488, 136.664, 117.848
827.972000000, 680.336, 85.2551, 543.352, 136.984, 117.664
834.722000000, 680.448, 85.2692, 543.584, 136.864, 117.552
839.601000000, 680.696, 85.3003, 542.808, 137.888, 117.304
843.279000000, 680.768, 85.3093, 542.464, 138.304, 117.232
849.491000000, 680.84, 85.3183, 541.8, 139.04, 117.16
855.103000000, 680.84, 85.3183, 541.192, 139.648, 117.16
858.650000000, 680.848, 85.3193, 540.776, 140.072, 117.152
863.478000000, 680.88, 85.3233, 540.136, 140.744, 117.12
870.227000000, 680.888, 85.3243, 540.264, 140.624, 117.112
875.906000000, 681, 85.3383, 539.928, 141.072, 117
880.890000000, 681.048, 85.3444, 539.8, 141.248, 116.952
884.436000000, 681.064, 85.3464, 539.72, 141.344, 116.936
888.048000000, 681.112, 85.3524, 539.832, 141.28, 116.888
892.994000000, 681.144, 85.3564, 539.448, 141.696, 116.856
898.543000000, 681.432, 85.3925, 539.336, 142.096, 116.568
902.288000000, 681.656, 85.4206, 539.304, 142.352, 116.344
908.233000000, 683.352, 85.6331, 541.376, 141.976, 114.648
911.779000000, 683.504, 85.6521, 541.464, 142.04, 114.496
917.460000000, 683.504, 85.6521, 541.104, 142.4, 114.496
921.338000000, 683.512, 85.6531, 541.136, 142.376, 114.488
925.355000000, 683.512, 85.6531, 541.168, 142.344, 114.488
931.569000000, 683.736, 85.6812, 541.44, 142.296, 114.264
936.049000000, 683.792, 85.6882, 541.6, 142.192, 114.208
941.932000000, 683.696, 85.6762, 541.944, 141.752, 114.304
947.821000000, 683.832, 85.6932, 541.856, 141.976, 114.168
952.571000000, 683.84, 85.6942, 542.008, 141.832, 114.16
955.947000000, 683.968, 85.7103, 542.384, 141.584, 114.032
962.702000000, 683.616, 85.6662, 542.216, 141.4, 114.384
968.750000000, 683.744, 85.6822, 542.44, 141.304, 114.256
973.430000000, 684.04, 85.7193, 543.464, 140.576, 113.96
977.176000000, 684.04, 85.7193, 544.136, 139.904, 113.96
984.121000000, 684.512, 85.7784, 543.848, 140.664, 113.488
990.668000000, 684.368, 85.7604, 543.768, 140.6, 113.632
996.363000000, 684.632, 85.7935, 544.544, 140.088, 113.368
1000.775000000, 684.672, 85.7985, 544.368, 140.304, 113.328
1006.987000000, 684.776, 85.8115, 544.296, 140.48, 113.224
1012.020000000, 684.856, 85.8216, 544.472, 140.384, 113.144
1017.500000000, 685.184, 85.8627, 544.624, 140.56, 112.816
1021.513000000, 685.288, 85.8757, 544.736, 140.552, 112.712
1025.059000000, 685.304, 85.8777, 544.824, 140.48, 112.696
1029.140000000, 685.336, 85.8817, 544.904, 140.432, 112.664
1033.354000000, 685.368, 85.8857, 544.632, 140.736, 112.632
1038.032000000, 685.448, 85.8957, 544.76, 140.688, 112.552
1042.311000000, 685.528, 85.9058, 545.056, 140.472, 112.472
1047.991000000, 685.528, 85.9058, 544.768, 140.76, 112.472
1053.004000000, 685.528, 85.9058, 544.104, 141.424, 112.472
1059.151000000, 685.536, 85.9068, 543.824, 141.712, 112.464
1063.603000000, 685.536, 85.9068, 543.8, 141.736, 112.464
1068.480000000, 685.56, 85.9098, 543.728, 141.832, 112.44
1074.424000000, 685.576, 85.9118, 543.24, 142.336, 112.424
1078.435000000, 685.576, 85.9118, 543.488, 142.088, 112.424
1082.779000000, 685.576, 85.9118, 543.328, 142.248, 112.424
1089.392000000, 685.656, 85.9218, 542.168, 143.488, 112.344
1093.474000000, 686.184, 85.988, 543.104, 143.08, 111.816
1097.780000000, 686.568, 86.0361, 543.368, 143.2, 111.432
1104.327000000, 686.704, 86.0531, 542.864, 143.84, 111.296
1108.271000000, 686.64, 86.0451, 542.616, 144.024, 111.36
1114.685000000, 686.576, 86.0371, 542.552, 144.024, 111.424
1121.565000000, 686.56, 86.0351, 542.816, 143.744, 111.44
1125.643000000, 686.536, 86.0321, 543.344, 143.192, 111.464
1131.991000000, 686.632, 86.0441, 543.952, 142.68, 111.368
1136.205000000, 686.536, 86.0321, 544.008, 142.528, 111.464
1142.845000000, 686.672, 86.0491, 544.72, 141.952, 111.328
1148.857000000, 686.672, 86.0491, 544.28, 142.392, 111.328
1155.335000000, 686.712, 86.0541, 544.488, 142.224, 111.288
1159.146000000, 686.752, 86.0591, 545.368, 141.384, 111.248
1165.224000000, 686.896, 86.0772, 546.368, 140.528, 111.104
1171.468000000, 687.4, 86.1404, 545.8, 141.6, 110.6
1175.814000000, 687.456, 86.1474, 545.544, 141.912, 110.544
1181.315000000, 687.488, 86.1514, 545.488, 142, 110.512
1187.341000000, 687.488, 86.1514, 544.816, 142.672, 110.512
1191.583000000, 686.784, 86.0632, 545.104, 141.68, 111.216
