Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
323.423000000, 437.944, 50.6294, 334.256, 103.688, 427.056
326.595000000, 446.608, 51.631, 340.2, 106.408, 418.392
330.767000000, 463.64, 53.6, 353.072, 110.568, 401.36
333.867000000, 479.368, 55.4183, 367.24, 112.128, 385.632
336.815000000, 483.08, 55.8474, 370.92, 112.16, 381.92
341.066000000, 489.264, 56.5623, 373.824, 115.44, 375.736
345.686000000, 490.96, 56.7584, 370.208, 120.752, 374.04
351.131000000, 492.504, 56.9369, 372.496, 120.008, 372.496
356.179000000, 494.872, 57.2106, 371.904, 122.968, 370.128
359.429000000, 505.616, 58.4527, 381.872, 123.744, 359.384
363.454000000, 524.128, 60.5928, 396.744, 127.384, 340.872
367.030000000, 531.248, 61.416, 401.616, 129.632, 333.752
370.096000000, 535.048, 61.8553, 404.224, 130.824, 329.952
374.800000000, 553.808, 64.024, 420.048, 133.76, 311.192
377.957000000, 558.936, 64.6169, 423.776, 135.16, 306.064
381.364000000, 567.752, 65.6361, 431.144, 136.608, 297.248
384.793000000, 575.656, 66.5498, 437.336, 138.32, 289.344
390.648000000, 578.16, 66.8393, 438.016, 140.144, 286.84
396.522000000, 583.384, 67.4432, 440.512, 142.872, 281.616
399.809000000, 586.248, 67.7743, 442.704, 143.544, 278.752
403.956000000, 593.992, 68.6696, 448.104, 145.888, 271.008
407.785000000, 610.792, 70.6118, 462.736, 148.056, 254.208
411.117000000, 613.888, 70.9697, 465.664, 148.224, 251.112
414.692000000, 616.792, 71.3054, 468.312, 148.48, 248.208
417.894000000, 624.696, 72.2192, 475.84, 148.856, 240.304
420.851000000, 630.792, 72.9239, 481.4, 149.392, 234.208
423.937000000, 635.048, 73.416, 485.088, 149.96, 229.952
427.226000000, 640.728, 74.0726, 489.184, 151.544, 224.272
433.017000000, 643.568, 74.4009, 489.624, 153.944, 221.432
437.514000000, 644.424, 74.4999, 488.256, 156.168, 220.576
441.084000000, 657.408, 76.0009, 500.344, 157.064, 207.592
444.915000000, 669.88, 77.4428, 512.264, 157.616, 195.12
447.974000000, 672.728, 77.772, 511.632, 161.096, 192.272
450.947000000, 675.312, 78.0708, 513.472, 161.84, 189.688
456.039000000, 676.104, 78.1623, 509.312, 166.792, 188.896
461.155000000, 678.616, 78.4527, 511.888, 166.728, 186.384
463.994000000, 683.136, 78.9753, 516.376, 166.76, 181.864
470.227000000, 684.728, 79.1593, 514.536, 170.192, 180.272
475.826000000, 685.616, 79.262, 516.56, 169.056, 179.384
479.000000000, 690.168, 79.7882, 522.696, 167.472, 174.832
481.900000000, 696.16, 80.4809, 528.352, 167.808, 168.84
484.798000000, 700.704, 81.0062, 532.552, 168.152, 164.296
487.670000000, 708.304, 81.8849, 539.128, 169.176, 156.696
490.639000000, 712.68, 82.3908, 543.048, 169.632, 152.32
494.713000000, 717.96, 83.0012, 549.88, 168.08, 147.04
499.102000000, 718.704, 83.0872, 549.728, 168.976, 146.296
503.594000000, 724.672, 83.7771, 553.72, 170.952, 140.328
507.107000000, 732.296, 84.6585, 557.92, 174.376, 132.704
511.009000000, 734.952, 84.9655, 559.256, 175.696, 130.048
513.963000000, 745.12, 86.141, 567.912, 177.208, 119.88
517.094000000, 752.84, 87.0335, 572.16, 180.68, 112.16
520.181000000, 754.208, 87.1917, 575.224, 178.984, 110.792
523.763000000, 764.008, 88.3246, 583.288, 180.72, 100.992
527.839000000, 768.4, 88.8324, 586, 182.4, 96.6
530.801000000, 773.992, 89.4788, 590.824, 183.168, 91.008
533.716000000, 781.208, 90.3131, 597.448, 183.76, 83.792
536.600000000, 784.336, 90.6747, 599.56, 184.776, 80.664
540.373000000, 786.208, 90.8911, 600.608, 185.6, 78.792
544.149000000, 789.408, 91.261, 601.608, 187.8, 75.592
547.467000000, 791.864, 91.545, 604.432, 187.432, 73.136
550.849000000, 795.368, 91.9501, 609.44, 185.928, 69.632
554.218000000, 798.168, 92.2738, 612.208, 185.96, 66.832
557.699000000, 803.6, 92.9017, 616.776, 186.824, 61.4
557.699000000, 803.6, 92.9017, 616.864, 186.736, 61.4
