Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
1814.660000000, 5938.92, 14.8262, 5341.74, 597.176, 34118.1
1819.980000000, 5963.02, 14.8863, 5363.42, 599.608, 34094
1825.600000000, 5977.4, 14.9222, 5376.03, 601.368, 34079.6
1831.320000000, 5998.23, 14.9742, 5394.75, 603.48, 34058.8
1836.160000000, 6016.07, 15.0188, 5411.02, 605.048, 34040.9
1841.540000000, 6033.74, 15.0629, 5427.08, 606.664, 34023.3
1846.660000000, 6050.04, 15.1036, 5441.25, 608.792, 34007
1851.080000000, 6072.94, 15.1608, 5461.03, 611.912, 33984.1
1856.230000000, 6087.97, 15.1983, 5473.03, 614.936, 33969
1860.880000000, 6106.13, 15.2436, 5488.55, 617.576, 33950.9
1866.140000000, 6124.72, 15.29, 5503.64, 621.08, 33932.3
1871.430000000, 6145.33, 15.3415, 5517.61, 627.72, 33911.7
1876.710000000, 6154.73, 15.3649, 5523.38, 631.344, 33902.3
1883.620000000, 6172.52, 15.4093, 5537.42, 635.096, 33884.5
1889.970000000, 6200.76, 15.4798, 5562.86, 637.896, 33856.2
1894.270000000, 6222.74, 15.5347, 5583.62, 639.12, 33834.3
1898.660000000, 6243.4, 15.5863, 5602.58, 640.824, 33813.6
1904.190000000, 6260.69, 15.6294, 5616.14, 644.544, 33796.3
1909.720000000, 6267.78, 15.6471, 5622.38, 645.4, 33789.2
1914.810000000, 6277.23, 15.6707, 5630.57, 646.664, 33779.8
1921.080000000, 6279.39, 15.6761, 5629.97, 649.424, 33777.6
1928.020000000, 6287.79, 15.6971, 5638.15, 649.64, 33769.2
1932.160000000, 6294.48, 15.7138, 5644.1, 650.376, 33762.5
1937.180000000, 6306.18, 15.743, 5655.12, 651.056, 33750.8
1941.430000000, 6318.86, 15.7747, 5666.98, 651.88, 33738.1
1946.180000000, 6332.94, 15.8098, 5679.18, 653.76, 33724.1
1957.020000000, 6352.98, 15.8598, 5690.86, 662.112, 33704
