Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
598.642000000, 627.288, 78.6075, 500.928, 126.36, 170.712
605.591000000, 628.44, 78.7519, 502.8, 125.64, 169.56
609.502000000, 628.632, 78.7759, 503.112, 125.52, 169.368
614.445000000, 629.304, 78.8602, 504.112, 125.192, 168.696
621.457000000, 630.072, 78.9564, 504.568, 125.504, 167.928
625.823000000, 630.552, 79.0165, 504.552, 126, 167.448
629.313000000, 630.92, 79.0627, 505.296, 125.624, 167.08
635.194000000, 631.448, 79.1288, 506.968, 124.48, 166.552
641.141000000, 632.472, 79.2571, 508.28, 124.192, 165.528
645.221000000, 633.408, 79.3744, 509.616, 123.792, 164.592
650.524000000, 635.288, 79.61, 510.28, 125.008, 162.712
655.341000000, 636.344, 79.7424, 511.328, 125.016, 161.656
660.888000000, 643.264, 80.6095, 517.056, 126.208, 154.736
666.238000000, 646.576, 81.0246, 519.448, 127.128, 151.424
672.451000000, 647.344, 81.1208, 520.744, 126.6, 150.656
676.130000000, 647.584, 81.1509, 520.496, 127.088, 150.416
680.876000000, 647.712, 81.1669, 520.312, 127.4, 150.288
687.163000000, 648.08, 81.213, 518.928, 129.152, 149.92
693.441000000, 648.968, 81.3243, 519.512, 129.456, 149.032
699.455000000, 649.368, 81.3744, 519.736, 129.632, 148.632
706.203000000, 649.536, 81.3955, 519.904, 129.632, 148.464
711.281000000, 650.064, 81.4617, 519.016, 131.048, 147.936
717.826000000, 650.784, 81.5519, 519.36, 131.424, 147.216
724.102000000, 652.368, 81.7504, 520.216, 132.152, 145.632
728.514000000, 652.864, 81.8125, 520.64, 132.224, 145.136
735.596000000, 653.168, 81.8506, 520.752, 132.416, 144.832
737.825000000, 653.328, 81.8707, 520.912, 132.416, 144.672
741.238000000, 653.592, 81.9038, 521.256, 132.336, 144.408
745.854000000, 654.944, 82.0732, 522.576, 132.368, 143.056
749.799000000, 655.272, 82.1143, 522.88, 132.392, 142.728
755.011000000, 655.296, 82.1173, 522.536, 132.76, 142.704
761.489000000, 655.36, 82.1253, 522.488, 132.872, 142.64
767.493000000, 655.336, 82.1223, 522.504, 132.832, 142.664
771.038000000, 655.344, 82.1233, 522.648, 132.696, 142.656
776.187000000, 655.416, 82.1323, 522.816, 132.6, 142.584
781.268000000, 655.408, 82.1313, 522.192, 133.216, 142.592
785.614000000, 655.536, 82.1474, 522.264, 133.272, 142.464
791.960000000, 655.816, 82.1825, 522.064, 133.752, 142.184
797.034000000, 655.872, 82.1895, 521.928, 133.944, 142.128
803.114000000, 656.408, 82.2566, 522.896, 133.512, 141.592
808.395000000, 656.44, 82.2607, 523.896, 132.544, 141.56
814.341000000, 656.648, 82.2867, 524.592, 132.056, 141.352
820.422000000, 660.656, 82.789, 527.904, 132.752, 137.344
824.101000000, 660.84, 82.812, 527.288, 133.552, 137.16
829.248000000, 661.736, 82.9243, 527.8, 133.936, 136.264
834.661000000, 662.464, 83.0155, 528.928, 133.536, 135.536
837.772000000, 665.968, 83.4546, 531.384, 134.584, 132.032
841.926000000, 667.24, 83.614, 531.888, 135.352, 130.76
848.203000000, 667.728, 83.6752, 532.808, 134.92, 130.272
853.413000000, 668.192, 83.7333, 533.168, 135.024, 129.808
857.494000000, 668.224, 83.7373, 533.304, 134.92, 129.776
863.941000000, 668.48, 83.7694, 532.496, 135.984, 129.52
869.089000000, 668.296, 83.7464, 532.816, 135.48, 129.704
873.911000000, 668.432, 83.7634, 532.816, 135.616, 129.568
879.591000000, 668.504, 83.7724, 532.624, 135.88, 129.496
886.138000000, 668.6, 83.7845, 531.68, 136.92, 129.4
890.217000000, 668.6, 83.7845, 531.08, 137.52, 129.4
893.834000000, 668.6, 83.7845, 531.136, 137.464, 129.4
899.447000000, 668.672, 83.7935, 531.272, 137.4, 129.328
906.259000000, 668.704, 83.7975, 531.072, 137.632, 129.296
910.684000000, 668.712, 83.7985, 530.296, 138.416, 129.288
914.763000000, 668.752, 83.8035, 530.392, 138.36, 129.248
919.044000000, 668.784, 83.8075, 530.24, 138.544, 129.216
923.057000000, 668.856, 83.8165, 530.328, 138.528, 129.144
927.072000000, 668.992, 83.8336, 530.504, 138.488, 129.008
934.024000000, 668.992, 83.8336, 530.208, 138.784, 129.008
939.439000000, 668.992, 83.8336, 530.288, 138.704, 129.008
945.720000000, 669.088, 83.8456, 530.832, 138.256, 128.912
950.434000000, 669.16, 83.8546, 531.32, 137.84, 128.84
952.612000000, 669.472, 83.8937, 531.792, 137.68, 128.528
958.958000000, 670.52, 84.0251, 532.416, 138.104, 127.48
962.972000000, 670.544, 84.0281, 532.32, 138.224, 127.456
969.788000000, 671.08, 84.0952, 532.8, 138.28, 126.92
975.873000000, 671.152, 84.1043, 532.584, 138.568, 126.848
982.421000000, 671.312, 84.1243, 532.24, 139.072, 126.688
987.765000000, 671.728, 84.1764, 532.752, 138.976, 126.272
994.244000000, 673.312, 84.3749, 534.12, 139.192, 124.688
999.324000000, 673.312, 84.3749, 534.856, 138.456, 124.688
1005.692000000, 673.368, 84.382, 534.216, 139.152, 124.632
1011.571000000, 673.496, 84.398, 534.528, 138.968, 124.504
1015.653000000, 673.472, 84.395, 534.6, 138.872, 124.528
1019.750000000, 673.728, 84.4271, 534.544, 139.184, 124.272
1024.181000000, 674.208, 84.4872, 535.072, 139.136, 123.792
1028.932000000, 674.168, 84.4822, 534.776, 139.392, 123.832
1034.812000000, 674.208, 84.4872, 535.312, 138.896, 123.792
1038.422000000, 674.224, 84.4892, 535.496, 138.728, 123.776
1042.500000000, 674.264, 84.4942, 535.16, 139.104, 123.736
1047.446000000, 674.328, 84.5023, 535.384, 138.944, 123.672
1052.195000000, 674.504, 84.5243, 535.744, 138.76, 123.496
1055.675000000, 674.632, 84.5404, 535.976, 138.656, 123.368
1059.422000000, 674.672, 84.5454, 536.312, 138.36, 123.328
1066.166000000, 674.696, 84.5484, 535.896, 138.8, 123.304
1069.712000000, 674.664, 84.5444, 536.248, 138.416, 123.336
1074.590000000, 674.896, 84.5734, 536.672, 138.224, 123.104
1079.468000000, 676.624, 84.79, 537.536, 139.088, 121.376
1084.745000000, 682.968, 85.585, 542.656, 140.312, 115.032
1091.492000000, 687.104, 86.1033, 543.512, 143.592, 110.896
1095.638000000, 687.272, 86.1243, 543.624, 143.648, 110.728
1101.188000000, 695.496, 87.1549, 548.048, 147.448, 102.504
1107.471000000, 697.976, 87.4657, 548.896, 149.08, 100.024
1112.237000000, 698.048, 87.4747, 549.216, 148.832, 99.952
1117.720000000, 698.296, 87.5058, 549.064, 149.232, 99.704
1124.066000000, 698.376, 87.5158, 548.56, 149.816, 99.624
1129.544000000, 698.376, 87.5158, 547.608, 150.768, 99.624
1133.855000000, 698.416, 87.5208, 547.592, 150.824, 99.584
1140.000000000, 698.416, 87.5208, 547.36, 151.056, 99.584
1144.014000000, 698.416, 87.5208, 547.4, 151.016, 99.584
1150.962000000, 698.424, 87.5218, 547.36, 151.064, 99.576
1155.776000000, 698.432, 87.5228, 547.408, 151.024, 99.568
1162.525000000, 698.432, 87.5228, 547.368, 151.064, 99.568
1168.513000000, 698.44, 87.5238, 547.536, 150.904, 99.56
1173.723000000, 698.56, 87.5388, 547.536, 151.024, 99.44
1177.543000000, 698.624, 87.5469, 547.648, 150.976, 99.376
1182.766000000, 698.728, 87.5599, 547.424, 151.304, 99.272
1188.624000000, 698.744, 87.5619, 547.544, 151.2, 99.256
1194.037000000, 697.168, 87.3644, 547.656, 149.512, 100.832
