Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
361.606000000, 445.6, 87.3725, 367.968, 77.632, 64.4
365.619000000, 445.6, 87.3725, 368.576, 77.024, 64.4
370.497000000, 445.6, 87.3725, 368.592, 77.008, 64.4
375.977000000, 445.6, 87.3725, 368.648, 76.952, 64.4
379.523000000, 445.6, 87.3725, 369.064, 76.536, 64.4
383.489000000, 445.6, 87.3725, 369.112, 76.488, 64.4
398.102000000, 445.6, 87.3725, 369.176, 76.424, 64.4
404.782000000, 445.6, 87.3725, 369.168, 76.432, 64.4
408.260000000, 445.6, 87.3725, 368.592, 77.008, 64.4
412.274000000, 445.608, 87.3741, 368.696, 76.912, 64.392
430.095000000, 445.968, 87.4447, 369.216, 76.752, 64.032
433.773000000, 445.968, 87.4447, 369.184, 76.784, 64.032
438.584000000, 445.968, 87.4447, 369.192, 76.776, 64.032
445.195000000, 447.768, 87.7976, 370.432, 77.336, 62.232
450.809000000, 448.968, 88.0329, 370.256, 78.712, 61.032
457.886000000, 453.192, 88.8612, 372.84, 80.352, 56.808
461.908000000, 453.216, 88.8659, 372.352, 80.864, 56.784
466.326000000, 453.216, 88.8659, 372.528, 80.688, 56.784
470.815000000, 453.216, 88.8659, 372.448, 80.768, 56.784
477.630000000, 453.216, 88.8659, 370.824, 82.392, 56.784
482.774000000, 453.216, 88.8659, 369.656, 83.56, 56.784
487.917000000, 453.216, 88.8659, 371.24, 81.976, 56.784
492.329000000, 453.216, 88.8659, 371.208, 82.008, 56.784
498.743000000, 453.216, 88.8659, 372.144, 81.072, 56.784
504.355000000, 453.216, 88.8659, 372.6, 80.616, 56.784
514.232000000, 453.216, 88.8659, 371.912, 81.304, 56.784
518.178000000, 453.216, 88.8659, 372.904, 80.312, 56.784
522.122000000, 453.216, 88.8659, 373.28, 79.936, 56.784
528.332000000, 453.216, 88.8659, 372.008, 81.208, 56.784
532.677000000, 453.216, 88.8659, 372.912, 80.304, 56.784
537.023000000, 453.216, 88.8659, 373.032, 80.184, 56.784
541.832000000, 453.216, 88.8659, 372.912, 80.304, 56.784
545.912000000, 453.216, 88.8659, 372.912, 80.304, 56.784
551.122000000, 453.216, 88.8659, 371.176, 82.04, 56.784
557.134000000, 453.28, 88.8784, 372.448, 80.832, 56.72
560.944000000, 453.28, 88.8784, 371.168, 82.112, 56.72
566.242000000, 453.344, 88.891, 371.04, 82.304, 56.656
571.654000000, 453.352, 88.8925, 371.672, 81.68, 56.648
575.935000000, 453.352, 88.8925, 371.616, 81.736, 56.648
581.550000000, 453.352, 88.8925, 371.544, 81.808, 56.648
588.296000000, 453.352, 88.8925, 371.192, 82.16, 56.648
595.045000000, 460.104, 90.2165, 375.536, 84.568, 49.896
599.324000000, 460.104, 90.2165, 375.568, 84.536, 49.896
603.633000000, 460.104, 90.2165, 375.36, 84.744, 49.896
608.524000000, 460.104, 90.2165, 375.448, 84.656, 49.896
615.340000000, 462.52, 90.6902, 376.912, 85.608, 47.48
620.899000000, 465.416, 91.258, 376.408, 89.008, 44.584
624.779000000, 465.416, 91.258, 376.448, 88.968, 44.584
628.790000000, 465.416, 91.258, 377.576, 87.84, 44.584
633.071000000, 465.416, 91.258, 377.632, 87.784, 44.584
636.750000000, 465.416, 91.258, 377.92, 87.496, 44.584
643.099000000, 465.416, 91.258, 376.688, 88.728, 44.584
648.244000000, 465.416, 91.258, 377.288, 88.128, 44.584
652.255000000, 465.416, 91.258, 376.92, 88.496, 44.584
659.140000000, 465.416, 91.258, 377.512, 87.904, 44.584
664.018000000, 465.416, 91.258, 377.536, 87.88, 44.584
669.030000000, 465.416, 91.258, 378.44, 86.976, 44.584
675.911000000, 465.416, 91.258, 378.984, 86.432, 44.584
679.458000000, 465.416, 91.258, 378.832, 86.584, 44.584
684.140000000, 465.416, 91.258, 378.416, 87, 44.584
690.616000000, 465.416, 91.258, 378.448, 86.968, 44.584
694.895000000, 465.416, 91.258, 378.384, 87.032, 44.584
700.114000000, 465.416, 91.258, 378.608, 86.808, 44.584
705.594000000, 465.416, 91.258, 378.712, 86.704, 44.584
709.207000000, 465.416, 91.258, 379.744, 85.672, 44.584
713.221000000, 465.416, 91.258, 379.768, 85.648, 44.584
718.425000000, 465.416, 91.258, 378.248, 87.168, 44.584
722.969000000, 465.416, 91.258, 377.552, 87.864, 44.584
729.782000000, 465.416, 91.258, 378.536, 86.88, 44.584
735.711000000, 465.416, 91.258, 378.56, 86.856, 44.584
739.659000000, 465.416, 91.258, 379.104, 86.312, 44.584
746.342000000, 465.416, 91.258, 378.76, 86.656, 44.584
750.385000000, 465.416, 91.258, 378.976, 86.44, 44.584
754.597000000, 465.416, 91.258, 379.704, 85.712, 44.584
758.275000000, 465.416, 91.258, 379.864, 85.552, 44.584
761.760000000, 465.416, 91.258, 379.832, 85.584, 44.584
766.778000000, 465.416, 91.258, 379.696, 85.72, 44.584
773.120000000, 465.416, 91.258, 380.24, 85.176, 44.584
776.598000000, 465.416, 91.258, 379.392, 86.024, 44.584
783.075000000, 465.416, 91.258, 380.072, 85.344, 44.584
789.452000000, 465.416, 91.258, 380.16, 85.256, 44.584
795.796000000, 465.416, 91.258, 380.648, 84.768, 44.584
800.278000000, 465.416, 91.258, 380.824, 84.592, 44.584
807.159000000, 465.472, 91.269, 380.704, 84.768, 44.528
811.778000000, 465.472, 91.269, 381.248, 84.224, 44.528
816.076000000, 465.496, 91.2737, 381.136, 84.36, 44.504
818.055000000, 465.496, 91.2737, 381.272, 84.224, 44.504
822.229000000, 465.496, 91.2737, 381.768, 83.728, 44.504
827.044000000, 465.496, 91.2737, 382.064, 83.432, 44.504
830.987000000, 465.496, 91.2737, 382.376, 83.12, 44.504
835.400000000, 465.496, 91.2737, 381.736, 83.76, 44.504
841.612000000, 465.496, 91.2737, 381.808, 83.688, 44.504
846.454000000, 465.496, 91.2737, 381.608, 83.888, 44.504
851.011000000, 465.496, 91.2737, 381.664, 83.832, 44.504
855.491000000, 465.496, 91.2737, 381.632, 83.864, 44.504
858.833000000, 465.496, 91.2737, 381.552, 83.944, 44.504
863.647000000, 465.496, 91.2737, 380.424, 85.072, 44.504
870.727000000, 465.496, 91.2737, 380.552, 84.944, 44.504
877.681000000, 465.496, 91.2737, 380.648, 84.848, 44.504
882.228000000, 465.496, 91.2737, 379.464, 86.032, 44.504
886.376000000, 465.496, 91.2737, 381.168, 84.328, 44.504
889.708000000, 465.496, 91.2737, 381.176, 84.32, 44.504
893.788000000, 465.496, 91.2737, 379.472, 86.024, 44.504
900.130000000, 465.496, 91.2737, 380.136, 85.36, 44.504
904.075000000, 465.496, 91.2737, 380.384, 85.112, 44.504
919.155000000, 465.496, 91.2737, 380.56, 84.936, 44.504
925.306000000, 465.496, 91.2737, 380.376, 85.12, 44.504
931.516000000, 465.496, 91.2737, 380.312, 85.184, 44.504
935.127000000, 465.496, 91.2737, 379.632, 85.864, 44.504
941.609000000, 465.496, 91.2737, 379.768, 85.728, 44.504
947.422000000, 465.496, 91.2737, 378.84, 86.656, 44.504
952.247000000, 465.496, 91.2737, 378.88, 86.616, 44.504
958.303000000, 465.496, 91.2737, 378.68, 86.816, 44.504
964.183000000, 465.496, 91.2737, 378.512, 86.984, 44.504
967.875000000, 465.496, 91.2737, 378.608, 86.888, 44.504
973.555000000, 465.496, 91.2737, 378.32, 87.176, 44.504
977.977000000, 465.496, 91.2737, 378.44, 87.056, 44.504
982.394000000, 465.496, 91.2737, 377.864, 87.632, 44.504
995.673000000, 465.496, 91.2737, 378, 87.496, 44.504
1001.486000000, 465.496, 91.2737, 378.968, 86.528, 44.504
1008.433000000, 465.496, 91.2737, 378.328, 87.168, 44.504
1015.043000000, 465.52, 91.2784, 378.32, 87.2, 44.48
1019.322000000, 465.568, 91.2878, 377.984, 87.584, 44.432
1025.602000000, 465.568, 91.2878, 377.392, 88.176, 44.432
1031.752000000, 465.568, 91.2878, 377.264, 88.304, 44.432
1036.499000000, 465.568, 91.2878, 377.312, 88.256, 44.432
1041.578000000, 465.584, 91.291, 377.528, 88.056, 44.416
1047.525000000, 465.712, 91.3161, 377.296, 88.416, 44.288
1053.551000000, 465.808, 91.3349, 377.848, 87.96, 44.192
1058.635000000, 465.808, 91.3349, 378.32, 87.488, 44.192
1066.846000000, 466.168, 91.4055, 377.296, 88.872, 43.832
1071.202000000, 466.208, 91.4133, 377.184, 89.024, 43.792
1074.878000000, 466.272, 91.4259, 376.976, 89.296, 43.728
1081.559000000, 466.272, 91.4259, 378.64, 87.632, 43.728
1086.374000000, 466.272, 91.4259, 376.264, 90.008, 43.728
1090.988000000, 466.696, 91.509, 376.808, 89.888, 43.304
1095.333000000, 466.696, 91.509, 375.256, 91.44, 43.304
1100.612000000, 466.696, 91.509, 376.808, 89.888, 43.304
1107.510000000, 466.696, 91.509, 377.168, 89.528, 43.304
1113.124000000, 466.696, 91.509, 377.936, 88.76, 43.304
1120.144000000, 466.696, 91.509, 378.04, 88.656, 43.304
1125.423000000, 466.696, 91.509, 378.224, 88.472, 43.304
1129.607000000, 466.696, 91.509, 378.464, 88.232, 43.304
1133.420000000, 466.696, 91.509, 378.368, 88.328, 43.304
1138.665000000, 466.696, 91.509, 378.656, 88.04, 43.304
1143.944000000, 466.696, 91.509, 379.16, 87.536, 43.304
1148.823000000, 466.696, 91.509, 379.36, 87.336, 43.304
1153.898000000, 466.696, 91.509, 378.936, 87.76, 43.304
1160.589000000, 466.824, 91.5341, 379.456, 87.368, 43.176
1165.933000000, 466.824, 91.5341, 379.152, 87.672, 43.176
1172.011000000, 466.824, 91.5341, 379.2, 87.624, 43.176
1175.940000000, 466.824, 91.5341, 379.304, 87.52, 43.176
1181.891000000, 466.824, 91.5341, 378.568, 88.256, 43.176
1188.774000000, 466.824, 91.5341, 378.672, 88.152, 43.176
1193.013000000, 464.456, 91.0698, 378.744, 85.712, 45.544
