Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
279.941000000, 462.24, 53.4382, 363.256, 98.984, 402.76
281.043000000, 462.24, 53.4382, 363.256, 98.984, 402.76
282.076000000, 462.24, 53.4382, 363.256, 98.984, 402.76
283.631000000, 462.24, 53.4382, 363.256, 98.984, 402.76
284.281000000, 462.24, 53.4382, 363.256, 98.984, 402.76
284.890000000, 462.24, 53.4382, 363.256, 98.984, 402.76
285.883000000, 462.24, 53.4382, 363.256, 98.984, 402.76
286.912000000, 462.24, 53.4382, 363.256, 98.984, 402.76
288.520000000, 462.24, 53.4382, 363.256, 98.984, 402.76
289.153000000, 462.24, 53.4382, 363.256, 98.984, 402.76
290.027000000, 462.24, 53.4382, 363.256, 98.984, 402.76
291.162000000, 462.24, 53.4382, 363.256, 98.984, 402.76
291.977000000, 462.24, 53.4382, 363.256, 98.984, 402.76
293.150000000, 462.24, 53.4382, 363.256, 98.984, 402.76
315.010000000, 462.584, 53.4779, 359.728, 102.856, 402.416
