Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
656.770000000, 1590.86, 8.707, 1534.36, 56.496, 16680.1
662.330000000, 1592.44, 8.71567, 1535.7, 56.744, 16678.6
667.330000000, 1593.53, 8.72162, 1536.86, 56.664, 16677.5
673.460000000, 1606.24, 8.7912, 1546.98, 59.264, 16664.8
680.190000000, 1609.68, 8.81003, 1547.52, 62.16, 16661.3
686.720000000, 1610.43, 8.81414, 1548.57, 61.864, 16660.6
692.710000000, 1630.81, 8.92566, 1570.82, 59.992, 16640.2
698.520000000, 1631.07, 8.92711, 1570.48, 60.592, 16639.9
703.600000000, 1633.86, 8.94235, 1572.52, 61.336, 16637.1
708.930000000, 1637.23, 8.96082, 1574.26, 62.968, 16633.8
715.380000000, 1638.77, 8.96923, 1575.34, 63.432, 16632.2
722.180000000, 1638.85, 8.96967, 1575.82, 63.024, 16632.2
729.790000000, 1642.54, 8.9899, 1576.43, 66.112, 16628.5
737.560000000, 1644.05, 8.99813, 1577.98, 66.064, 16627
745.360000000, 1644.51, 9.00067, 1578.38, 66.136, 16626.5
753.010000000, 1646.06, 9.00912, 1580.49, 65.568, 16624.9
758.400000000, 1645.97, 9.00864, 1580.57, 65.4, 16625
763.080000000, 1645.97, 9.00864, 1580.5, 65.472, 16625
768.510000000, 1645.97, 9.00864, 1579.18, 66.784, 16625
774.180000000, 1645.97, 9.00864, 1577.96, 68.008, 16625
779.580000000, 1645.97, 9.00864, 1577.84, 68.128, 16625
785.470000000, 1645.98, 9.00868, 1577.58, 68.392, 16625
791.070000000, 1645.98, 9.00868, 1577.82, 68.152, 16625
796.540000000, 1646.06, 9.00912, 1578.38, 67.672, 16624.9
802.940000000, 1647.25, 9.01564, 1579.88, 67.368, 16623.8
809.280000000, 1648.02, 9.01985, 1580.78, 67.24, 16623
815.090000000, 1648.58, 9.02295, 1581.43, 67.152, 16622.4
821.660000000, 1648.55, 9.02278, 1580.66, 67.896, 16622.4
828.980000000, 1648.85, 9.0244, 1580.32, 68.528, 16622.2
835.500000000, 1649.04, 9.02545, 1580.47, 68.568, 16622
842.060000000, 1649.08, 9.02567, 1581.4, 67.68, 16621.9
849.040000000, 1649.71, 9.02913, 1582.05, 67.664, 16621.3
854.730000000, 1650.11, 9.03132, 1582.63, 67.48, 16620.9
861.850000000, 1650.3, 9.03237, 1582.51, 67.792, 16620.7
866.920000000, 1650.3, 9.03237, 1583.09, 67.216, 16620.7
874.020000000, 1650.7, 9.03456, 1583.51, 67.192, 16620.3
879.660000000, 1650.88, 9.03552, 1583.89, 66.992, 16620.1
884.870000000, 1651.68, 9.0399, 1584.72, 66.96, 16619.3
890.410000000, 1651.9, 9.04113, 1584.98, 66.92, 16619.1
895.900000000, 1652.34, 9.04349, 1585.58, 66.752, 16618.7
901.020000000, 1654, 9.0526, 1587.25, 66.752, 16617
906.990000000, 1658.03, 9.07466, 1591.28, 66.752, 16613
912.510000000, 1663.06, 9.10216, 1596.38, 66.672, 16607.9
918.460000000, 1664.48, 9.10996, 1598.1, 66.384, 16606.5
924.050000000, 1670.37, 9.14218, 1602.75, 67.616, 16600.6
929.270000000, 1676.58, 9.1762, 1609.49, 67.096, 16594.4
934.800000000, 1691.45, 9.25756, 1624.54, 66.904, 16579.6
940.110000000, 1712.19, 9.37109, 1643.81, 68.384, 16558.8
945.870000000, 1718.24, 9.40419, 1648.85, 69.392, 16552.8
951.420000000, 1719.38, 9.41045, 1650.41, 68.976, 16551.6
957.440000000, 1739.8, 9.52219, 1669.83, 69.968, 16531.2
963.250000000, 1751.94, 9.58862, 1679.53, 72.408, 16519.1
969.150000000, 1763.82, 9.65368, 1689.7, 74.12, 16507.2
974.710000000, 1775.42, 9.71713, 1701.13, 74.288, 16495.6
986.220000000, 1791.84, 9.80702, 1717.92, 73.92, 16479.2
994.180000000, 1806.93, 9.8896, 1734.26, 72.664, 16464.1
999.810000000, 1817.9, 9.94967, 1746.46, 71.44, 16453.1
1005.600000000, 1841.89, 10.0809, 1769.5, 72.392, 16429.1
1011.240000000, 1864.02, 10.2021, 1790.09, 73.936, 16407
1019.580000000, 1886.16, 10.3232, 1808.92, 77.24, 16384.8
1027.690000000, 1914.62, 10.479, 1836.61, 78.008, 16356.4
1033.330000000, 1937.19, 10.6026, 1858.4, 78.792, 16333.8
1039.190000000, 1947.43, 10.6586, 1867.97, 79.464, 16323.6
1044.910000000, 1953.78, 10.6934, 1873.22, 80.56, 16317.2
1052.000000000, 1962.1, 10.7389, 1881.9, 80.2, 16308.9
1057.560000000, 1977.76, 10.8246, 1897.89, 79.872, 16293.2
1062.940000000, 1999.96, 10.9461, 1918.82, 81.136, 16271
1069.180000000, 2008.45, 10.9925, 1927.13, 81.32, 16262.6
1074.860000000, 2013.77, 11.0217, 1932.26, 81.512, 16257.2
1080.540000000, 2013.96, 11.0227, 1931.89, 82.072, 16257
1087.700000000, 2021.51, 11.064, 1939.78, 81.736, 16249.5
1092.990000000, 2027.8, 11.0985, 1946.14, 81.664, 16243.2
1098.630000000, 2035.69, 11.1416, 1954.15, 81.536, 16235.3
1104.410000000, 2046.66, 11.2017, 1965.18, 81.48, 16224.3
1111.630000000, 2054.11, 11.2425, 1972.56, 81.552, 16216.9
1116.970000000, 2059.37, 11.2712, 1978.03, 81.336, 16211.6
1123.030000000, 2073.31, 11.3476, 1991.98, 81.328, 16197.7
1128.240000000, 2087.76, 11.4266, 2006.43, 81.328, 16183.2
1134.040000000, 2103.33, 11.5118, 2022, 81.328, 16167.7
1139.300000000, 2117.45, 11.5891, 2036.12, 81.328, 16153.6
1144.870000000, 2129.74, 11.6564, 2048.41, 81.328, 16141.3
1149.940000000, 2138.3, 11.7032, 2056.97, 81.328, 16132.7
1155.390000000, 2154.5, 11.7919, 2073.18, 81.328, 16116.5
1161.280000000, 2174.5, 11.9014, 2093.18, 81.328, 16096.5
1166.810000000, 2192.36, 11.9991, 2111.03, 81.328, 16078.6
1172.460000000, 2224.74, 12.1764, 2143.26, 81.48, 16046.3
1178.710000000, 2244.81, 12.2862, 2163.31, 81.496, 16026.2
1185.810000000, 2285.4, 12.5083, 2201.43, 83.968, 15985.6
1194.100000000, 2298.75, 12.5814, 2213.99, 84.76, 15972.2
1200.070000000, 2301.13, 12.5944, 2216.37, 84.76, 15969.9
1207.380000000, 2316.54, 12.6788, 2230.74, 85.8, 15954.5
1213.520000000, 2347.34, 12.8474, 2258.93, 88.416, 15923.7
1219.110000000, 2367.5, 12.9577, 2276.58, 90.92, 15903.5
1223.260000000, 2382.91, 13.042, 2291.78, 91.136, 15888.1
1228.160000000, 2404.72, 13.1614, 2313.69, 91.032, 15866.3
1233.420000000, 2429.67, 13.298, 2338.64, 91.032, 15841.3
1238.690000000, 2457.88, 13.4524, 2366.85, 91.032, 15813.1
1244.620000000, 2474.93, 13.5457, 2383.9, 91.032, 15796.1
1252.930000000, 2524.83, 13.8188, 2429.54, 95.296, 15746.2
1259.220000000, 2570.24, 14.0673, 2474.3, 95.936, 15700.8
1264.690000000, 2598.13, 14.22, 2501.89, 96.24, 15672.9
1270.550000000, 2605.86, 14.2623, 2508.34, 97.52, 15665.1
1278.250000000, 2675.03, 14.6409, 2573.88, 101.152, 15596
1284.680000000, 2685.07, 14.6958, 2583.34, 101.728, 15585.9
1290.140000000, 2691.06, 14.7286, 2589.33, 101.728, 15579.9
1295.580000000, 2703.71, 14.7978, 2601.98, 101.728, 15567.3
1301.300000000, 2721.02, 14.8925, 2619.29, 101.728, 15550
1307.160000000, 2743.42, 15.0152, 2641.62, 101.808, 15527.6
1312.210000000, 2768.9, 15.1546, 2666.3, 102.608, 15502.1
1318.590000000, 2805.06, 15.3525, 2701.56, 103.496, 15465.9
1324.060000000, 2825.89, 15.4665, 2720.46, 105.432, 15445.1
1330.010000000, 2849.64, 15.5965, 2741.36, 108.28, 15421.4
1335.800000000, 2872.51, 15.7217, 2762.44, 110.072, 15398.5
1341.360000000, 2895.7, 15.8486, 2784.33, 111.368, 15375.3
1346.800000000, 2918.26, 15.9721, 2806.28, 111.976, 15352.7
1352.270000000, 2936.56, 16.0722, 2824.77, 111.792, 15334.4
1358.320000000, 2957.18, 16.1851, 2843.89, 113.288, 15313.8
1364.440000000, 2986.22, 16.344, 2871.3, 114.912, 15284.8
1370.350000000, 3034.24, 16.6069, 2917.26, 116.984, 15236.8
1376.030000000, 3059.06, 16.7427, 2939.63, 119.432, 15211.9
1381.790000000, 3080.24, 16.8586, 2959.17, 121.072, 15190.8
1386.990000000, 3102.28, 16.9793, 2979.52, 122.76, 15168.7
1393.170000000, 3133.46, 17.1499, 3008.42, 125.048, 15137.5
1398.980000000, 3148.66, 17.2331, 3022.42, 126.248, 15122.3
1404.770000000, 3170.64, 17.3534, 3042.94, 127.704, 15100.4
1409.890000000, 3183.13, 17.4218, 3053.89, 129.24, 15087.9
1415.520000000, 3189.37, 17.4559, 3059.23, 130.136, 15081.6
1421.170000000, 3189.9, 17.4588, 3058.51, 131.384, 15081.1
1426.570000000, 3193.5, 17.4785, 3062.79, 130.712, 15077.5
1431.960000000, 3203.19, 17.5316, 3071.5, 131.696, 15067.8
1437.560000000, 3210.79, 17.5732, 3078.96, 131.832, 15060.2
1442.950000000, 3214.38, 17.5928, 3082.7, 131.68, 15056.6
1449.110000000, 3216.54, 17.6046, 3085.29, 131.256, 15054.5
1454.330000000, 3217.42, 17.6095, 3085.18, 132.24, 15053.6
1462.410000000, 3247.21, 17.7725, 3112.37, 134.84, 15023.8
1468.040000000, 3264.54, 17.8674, 3128.34, 136.2, 15006.5
1474.320000000, 3268.11, 17.8869, 3132.12, 135.992, 15002.9
1481.990000000, 3313.91, 18.1376, 3175.16, 138.752, 14957.1
1489.600000000, 3325.25, 18.1996, 3186.36, 138.888, 14945.8
1497.000000000, 3365.65, 18.4207, 3223.3, 142.344, 14905.4
1503.780000000, 3376.34, 18.4793, 3232.71, 143.632, 14894.7
1509.150000000, 3383.78, 18.5199, 3239.74, 144.032, 14887.2
1514.900000000, 3400.77, 18.6129, 3254.87, 145.896, 14870.2
1521.780000000, 3417.06, 18.7021, 3269.54, 147.52, 14853.9
1527.550000000, 3424.39, 18.7422, 3276.84, 147.552, 14846.6
1533.360000000, 3432.31, 18.7856, 3284.7, 147.616, 14838.7
1538.510000000, 3445.51, 18.8578, 3296.4, 149.112, 14825.5
1543.600000000, 3455.17, 18.9107, 3306.21, 148.96, 14815.8
1548.960000000, 3462.33, 18.9499, 3312.3, 150.024, 14808.7
1554.700000000, 3468.38, 18.983, 3317.67, 150.704, 14802.6
1560.870000000, 3484.86, 19.0732, 3331.94, 152.912, 14786.1
1567.150000000, 3492.34, 19.1141, 3339.74, 152.592, 14778.7
1573.800000000, 3530.96, 19.3255, 3375.53, 155.432, 14740
1580.620000000, 3544.66, 19.4005, 3389.74, 154.928, 14726.3
1586.500000000, 3564.57, 19.5094, 3409.45, 155.12, 14706.4
1591.610000000, 3584.66, 19.6194, 3429.06, 155.6, 14686.3
1596.450000000, 3604.72, 19.7292, 3448.37, 156.352, 14666.3
1601.790000000, 3622.74, 19.8278, 3465.83, 156.904, 14648.3
1607.210000000, 3628.36, 19.8586, 3469.08, 159.28, 14642.6
1613.390000000, 3650.02, 19.9771, 3488.4, 161.616, 14621
1619.790000000, 3655.21, 20.0055, 3494.27, 160.936, 14615.8
1625.290000000, 3658.3, 20.0224, 3496.77, 161.528, 14612.7
1630.880000000, 3679.54, 20.1387, 3516.66, 162.872, 14591.5
1636.860000000, 3684.71, 20.167, 3521.66, 163.048, 14586.3
1642.210000000, 3696.58, 20.232, 3532.5, 164.088, 14574.4
1647.400000000, 3707.88, 20.2938, 3542.14, 165.744, 14563.1
1652.910000000, 3720.28, 20.3617, 3552.06, 168.216, 14550.7
1660.160000000, 3733.77, 20.4355, 3561.88, 171.888, 14537.2
1666.190000000, 3753.01, 20.5408, 3577.9, 175.104, 14518
1672.030000000, 3759.43, 20.576, 3582.82, 176.608, 14511.6
1677.430000000, 3772.33, 20.6465, 3594.67, 177.656, 14498.7
1683.170000000, 3787.51, 20.7296, 3609.5, 178.008, 14483.5
1689.820000000, 3838.59, 21.0092, 3657.26, 181.336, 14432.4
1697.470000000, 3862.12, 21.138, 3679.82, 182.304, 14408.9
1702.210000000, 3862.95, 21.1425, 3680.9, 182.056, 14408
1709.610000000, 3902.09, 21.3567, 3716.06, 186.024, 14368.9
1716.690000000, 3916.76, 21.437, 3730.22, 186.544, 14354.2
1722.300000000, 3920.41, 21.457, 3734.29, 186.12, 14350.6
1728.460000000, 3938.7, 21.5571, 3750.65, 188.048, 14332.3
1734.900000000, 3945.05, 21.5919, 3756.25, 188.8, 14326
1740.450000000, 3953.02, 21.6355, 3763.46, 189.552, 14318
1745.860000000, 3966.84, 21.7111, 3776.92, 189.92, 14304.2
1751.490000000, 3984.5, 21.8078, 3793.18, 191.32, 14286.5
1757.160000000, 4002.13, 21.9043, 3809.55, 192.576, 14268.9
1762.800000000, 4008.15, 21.9372, 3814.36, 193.792, 14262.8
1767.820000000, 4015.42, 21.977, 3820.49, 194.936, 14255.6
1773.150000000, 4031.59, 22.0655, 3834.68, 196.912, 14239.4
1779.360000000, 4054.78, 22.1925, 3856.48, 198.304, 14216.2
1784.830000000, 4071.31, 22.2829, 3871.66, 199.648, 14199.7
1790.320000000, 4080.51, 22.3333, 3880.42, 200.096, 14190.5
1796.120000000, 4110.96, 22.4999, 3909.67, 201.288, 14160
1801.600000000, 4126.82, 22.5867, 3924.3, 202.512, 14144.2
1808.410000000, 4152.34, 22.7264, 3947.7, 204.64, 14118.7
1816.300000000, 4166.91, 22.8062, 3960.46, 206.456, 14104.1
1822.650000000, 4167.07, 22.807, 3960.78, 206.288, 14103.9
1828.180000000, 4167.91, 22.8116, 3961.7, 206.216, 14103.1
1833.540000000, 4171.8, 22.8329, 3965.53, 206.272, 14099.2
1839.070000000, 4180.72, 22.8817, 3973.24, 207.48, 14090.3
1844.720000000, 4200.77, 22.9915, 3992.1, 208.672, 14070.2
1850.270000000, 4222.57, 23.1108, 4012.06, 210.504, 14048.4
1855.490000000, 4238.83, 23.1998, 4027.62, 211.216, 14032.2
1860.970000000, 4255.86, 23.293, 4043.23, 212.624, 14015.1
1866.850000000, 4285.39, 23.4546, 4070.2, 215.192, 13985.6
1874.090000000, 4301.06, 23.5403, 4084.7, 216.36, 13969.9
1879.520000000, 4319.99, 23.644, 4102.26, 217.736, 13951
1885.220000000, 4326.66, 23.6805, 4108.56, 218.096, 13944.3
1890.170000000, 4326.67, 23.6805, 4108.38, 218.296, 13944.3
1895.370000000, 4326.67, 23.6805, 4108.66, 218.016, 13944.3
1902.150000000, 4339.79, 23.7524, 4120.25, 219.544, 13931.2
1908.490000000, 4358.55, 23.855, 4137.64, 220.912, 13912.4
1914.050000000, 4385.46, 24.0023, 4163.26, 222.192, 13885.5
1919.590000000, 4410.86, 24.1413, 4187.38, 223.48, 13860.1
1925.370000000, 4434.9, 24.2729, 4210.3, 224.608, 13836.1
1931.030000000, 4458.9, 24.4043, 4232.78, 226.128, 13812.1
1937.210000000, 4476.1, 24.4984, 4250.1, 225.992, 13794.9
1942.150000000, 4486.02, 24.5527, 4259.65, 226.376, 13785
1947.510000000, 4506.36, 24.664, 4279.51, 226.848, 13764.6
1952.390000000, 4531.31, 24.8006, 4303.93, 227.384, 13739.7
1957.800000000, 4549.85, 24.902, 4321.09, 228.76, 13721.2
1963.320000000, 4564.57, 24.9826, 4334.98, 229.592, 13706.4
1968.500000000, 4575.8, 25.0441, 4344.67, 231.128, 13695.2
1973.520000000, 4590.03, 25.122, 4358.18, 231.848, 13681
1978.480000000, 4600.18, 25.1775, 4367.3, 232.872, 13670.8
1983.390000000, 4608.44, 25.2227, 4375.11, 233.328, 13662.6
1989.090000000, 4626.97, 25.3241, 4391.95, 235.016, 13644
1994.580000000, 4634.14, 25.3633, 4397.72, 236.416, 13636.9
2001.060000000, 4660.7, 25.5088, 4422.5, 238.2, 13610.3
2007.430000000, 4672.62, 25.574, 4433.81, 238.816, 13598.4
2014.400000000, 4693.97, 25.6908, 4453.05, 240.92, 13577
2019.970000000, 4705.54, 25.7542, 4463.58, 241.96, 13565.5
2025.190000000, 4726.52, 25.869, 4482.95, 243.568, 13544.5
2030.180000000, 4751.15, 26.0038, 4505.93, 245.224, 13519.8
2035.530000000, 4778.38, 26.1528, 4531.88, 246.504, 13492.6
2040.700000000, 4803.86, 26.2923, 4556.54, 247.328, 13467.1
2046.000000000, 4831.69, 26.4446, 4582.98, 248.712, 13439.3
2051.900000000, 4852.71, 26.5596, 4602.7, 250.008, 13418.3
2056.850000000, 4863.16, 26.6168, 4612.2, 250.96, 13407.8
2062.070000000, 4878.12, 26.6987, 4625.63, 252.488, 13392.9
2067.740000000, 4888.39, 26.7549, 4634.11, 254.28, 13382.6
2073.360000000, 4909.73, 26.8717, 4653.9, 255.832, 13361.3
2079.030000000, 4930.42, 26.985, 4673.94, 256.48, 13340.6
2084.430000000, 4952.3, 27.1047, 4694.97, 257.336, 13318.7
2089.910000000, 4980.1, 27.2568, 4721.1, 259, 13290.9
2095.850000000, 5013.47, 27.4395, 4752.38, 261.088, 13257.5
2100.840000000, 5036.1, 27.5634, 4773.28, 262.824, 13234.9
2106.220000000, 5061.81, 27.7041, 4797.39, 264.416, 13209.2
2112.400000000, 5084.09, 27.826, 4818.06, 266.024, 13186.9
2117.560000000, 5098.14, 27.9029, 4830.63, 267.512, 13172.9
2122.980000000, 5108.59, 27.9601, 4840.04, 268.552, 13162.4
2128.080000000, 5120.88, 28.0274, 4851.72, 269.16, 13150.1
2134.000000000, 5125.1, 28.0505, 4855.78, 269.328, 13145.9
2140.680000000, 5151.5, 28.1949, 4879.4, 272.096, 13119.5
2146.260000000, 5160.36, 28.2434, 4887.51, 272.848, 13110.6
2151.540000000, 5167.7, 28.2836, 4894.52, 273.176, 13103.3
2156.830000000, 5177.22, 28.3357, 4903.41, 273.808, 13093.8
2162.210000000, 5188.16, 28.3956, 4912.94, 275.216, 13082.8
2167.620000000, 5198.18, 28.4504, 4921.55, 276.624, 13072.8
2173.720000000, 5217.59, 28.5567, 4938.79, 278.8, 13053.4
2179.690000000, 5237.54, 28.6659, 4958.22, 279.32, 13033.5
2185.700000000, 5251.29, 28.7411, 4971.79, 279.496, 13019.7
2191.950000000, 5258.68, 28.7816, 4978.98, 279.696, 13012.3
2197.600000000, 5276.07, 28.8768, 4995.02, 281.056, 12994.9
2202.680000000, 5290.7, 28.9568, 5008.21, 282.488, 12980.3
2209.410000000, 5321.84, 29.1273, 5037.06, 284.784, 12949.2
2216.800000000, 5326.49, 29.1527, 5040.97, 285.52, 12944.5
2221.850000000, 5326.78, 29.1543, 5041.22, 285.56, 12944.2
2228.560000000, 5342.94, 29.2428, 5054.98, 287.96, 12928.1
2234.910000000, 5346.93, 29.2646, 5059.06, 287.864, 12924.1
2240.310000000, 5346.99, 29.2649, 5059.18, 287.808, 12924
2247.750000000, 5360.57, 29.3392, 5071.67, 288.896, 12910.4
2253.100000000, 5365.12, 29.3641, 5075.76, 289.36, 12905.9
2258.740000000, 5374.12, 29.4134, 5084.05, 290.072, 12896.9
2264.460000000, 5375.77, 29.4224, 5085.66, 290.112, 12895.2
2269.680000000, 5378.26, 29.4361, 5087.66, 290.6, 12892.7
2275.560000000, 5380.64, 29.4491, 5089.95, 290.688, 12890.4
2280.920000000, 5390.29, 29.5019, 5098.94, 291.352, 12880.7
2286.670000000, 5397.9, 29.5436, 5106.17, 291.736, 12873.1
2292.020000000, 5409.52, 29.6071, 5117.1, 292.416, 12861.5
2298.820000000, 5412.62, 29.6241, 5119.65, 292.968, 12858.4
2305.500000000, 5413.46, 29.6287, 5120.59, 292.864, 12857.5
2310.360000000, 5425.78, 29.6961, 5131.41, 294.368, 12845.2
2315.300000000, 5436.14, 29.7529, 5139.64, 296.504, 12834.9
2320.330000000, 5444.06, 29.7962, 5146.29, 297.768, 12826.9
2325.380000000, 5454.13, 29.8513, 5155.5, 298.632, 12816.9
2330.650000000, 5466.62, 29.9197, 5166.66, 299.96, 12804.4
2336.200000000, 5478.08, 29.9824, 5176.95, 301.128, 12792.9
2341.560000000, 5491.93, 30.0582, 5190.28, 301.648, 12779.1
2346.680000000, 5505.23, 30.131, 5203.13, 302.104, 12765.8
