Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
309.312000000, 689.688, 86.4271, 555.504, 134.184, 108.312
309.819000000, 689.688, 86.4271, 555.504, 134.184, 108.312
310.328000000, 689.688, 86.4271, 555.504, 134.184, 108.312
310.846000000, 689.688, 86.4271, 555.504, 134.184, 108.312
311.304000000, 689.688, 86.4271, 555.504, 134.184, 108.312
311.784000000, 689.688, 86.4271, 555.504, 134.184, 108.312
312.295000000, 689.688, 86.4271, 555.504, 134.184, 108.312
312.947000000, 689.688, 86.4271, 555.504, 134.184, 108.312
313.492000000, 689.688, 86.4271, 555.504, 134.184, 108.312
314.195000000, 689.688, 86.4271, 555.504, 134.184, 108.312
314.859000000, 689.688, 86.4271, 555.504, 134.184, 108.312
315.902000000, 689.688, 86.4271, 555.504, 134.184, 108.312
316.391000000, 689.688, 86.4271, 555.504, 134.184, 108.312
316.910000000, 689.688, 86.4271, 555.504, 134.184, 108.312
381.157000000, 717.208, 89.8757, 577.128, 140.08, 80.792
385.298000000, 722.248, 90.5073, 581.888, 140.36, 75.752
388.987000000, 723.656, 90.6837, 584.472, 139.184, 74.344
388.987000000, 723.656, 90.6837, 584.776, 138.88, 74.344
