Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
300.983000000, 400.8, 78.5882, 343.176, 57.624, 109.2
307.397000000, 401.288, 78.6839, 343.368, 57.92, 108.712
313.345000000, 401.44, 78.7137, 343.112, 58.328, 108.56
319.822000000, 405.704, 79.5498, 347.232, 58.472, 104.296
324.703000000, 434.712, 85.2376, 367.984, 66.728, 75.288
330.180000000, 435.288, 85.3506, 367.36, 67.928, 74.712
336.597000000, 435.424, 85.3773, 367.176, 68.248, 74.576
342.276000000, 444.384, 87.1341, 371.456, 72.928, 65.616
346.354000000, 444.432, 87.1435, 371.192, 73.24, 65.568
352.569000000, 444.736, 87.2031, 371.232, 73.504, 65.264
357.984000000, 444.928, 87.2408, 371.288, 73.64, 65.072
361.529000000, 445.16, 87.2863, 371.192, 73.968, 64.84
366.473000000, 446.464, 87.542, 371.552, 74.912, 63.536
370.952000000, 447.184, 87.6831, 372.848, 74.336, 62.816
377.449000000, 447.352, 87.7161, 372.84, 74.512, 62.648
382.536000000, 447.36, 87.7176, 372.096, 75.264, 62.64
388.217000000, 447.52, 87.749, 371.328, 76.192, 62.48
394.564000000, 447.528, 87.7506, 370.856, 76.672, 62.472
399.908000000, 447.528, 87.7506, 370.056, 77.472, 62.472
404.472000000, 447.784, 87.8008, 371.656, 76.128, 62.216
410.818000000, 447.784, 87.8008, 370.592, 77.192, 62.216
417.702000000, 447.792, 87.8024, 370.664, 77.128, 62.208
423.716000000, 447.792, 87.8024, 371.344, 76.448, 62.208
428.865000000, 447.792, 87.8024, 371.528, 76.264, 62.208
434.036000000, 447.792, 87.8024, 371.616, 76.176, 62.208
439.259000000, 447.904, 87.8243, 370.688, 77.216, 62.096
444.538000000, 448.2, 87.8824, 371.728, 76.472, 61.8
449.050000000, 448.2, 87.8824, 371.768, 76.432, 61.8
453.059000000, 448.2, 87.8824, 371.832, 76.368, 61.8
459.137000000, 448.2, 87.8824, 371.688, 76.512, 61.8
465.950000000, 448.2, 87.8824, 371.672, 76.528, 61.8
472.294000000, 448.2, 87.8824, 370.152, 78.048, 61.8
479.186000000, 448.2, 87.8824, 369.904, 78.296, 61.8
482.933000000, 448.2, 87.8824, 371.112, 77.088, 61.8
488.621000000, 448.2, 87.8824, 370.576, 77.624, 61.8
493.634000000, 448.2, 87.8824, 371.496, 76.704, 61.8
498.518000000, 448.2, 87.8824, 372.352, 75.848, 61.8
504.133000000, 448.264, 87.8949, 371.832, 76.432, 61.736
510.144000000, 448.264, 87.8949, 372.568, 75.696, 61.736
517.089000000, 448.264, 87.8949, 371.944, 76.32, 61.736
519.539000000, 448.264, 87.8949, 370.792, 77.472, 61.736
524.156000000, 448.264, 87.8949, 371.16, 77.104, 61.736
530.302000000, 448.264, 87.8949, 370.816, 77.448, 61.736
534.379000000, 448.4, 87.9216, 369.464, 78.936, 61.6
537.990000000, 448.408, 87.9231, 369.656, 78.752, 61.592
542.341000000, 448.408, 87.9231, 369.288, 79.12, 61.592
547.550000000, 448.408, 87.9231, 369.28, 79.128, 61.592
554.227000000, 448.408, 87.9231, 370.016, 78.392, 61.592
560.238000000, 448.408, 87.9231, 370.016, 78.392, 61.592
563.655000000, 448.408, 87.9231, 370.656, 77.752, 61.592
568.270000000, 448.28, 87.898, 370.736, 77.544, 61.72
573.681000000, 448.28, 87.898, 371.04, 77.24, 61.72
578.632000000, 448.28, 87.898, 371.256, 77.024, 61.72
582.646000000, 448.28, 87.898, 371.288, 76.992, 61.72
587.129000000, 448.28, 87.898, 371.32, 76.96, 61.72
593.022000000, 448.28, 87.898, 371.216, 77.064, 61.72
597.107000000, 448.12, 87.8667, 371.696, 76.424, 61.88
603.117000000, 448.088, 87.8604, 369.84, 78.248, 61.912
608.127000000, 447.992, 87.8416, 369.352, 78.64, 62.008
611.571000000, 447.992, 87.8416, 370.032, 77.96, 62.008
615.955000000, 447.992, 87.8416, 369.8, 78.192, 62.008
619.567000000, 447.992, 87.8416, 369.984, 78.008, 62.008
626.517000000, 447.992, 87.8416, 369.792, 78.2, 62.008
630.130000000, 447.992, 87.8416, 367.176, 80.816, 62.008
634.273000000, 447.992, 87.8416, 368.904, 79.088, 62.008
638.189000000, 447.992, 87.8416, 368.648, 79.344, 62.008
645.002000000, 447.992, 87.8416, 369, 78.992, 62.008
649.816000000, 447.96, 87.8353, 369.072, 78.888, 62.04
653.431000000, 447.96, 87.8353, 367.944, 80.016, 62.04
659.112000000, 447.984, 87.84, 368.504, 79.48, 62.016
664.341000000, 447.984, 87.84, 368.152, 79.832, 62.016
667.956000000, 447.984, 87.84, 367.8, 80.184, 62.016
673.035000000, 447.984, 87.84, 369.08, 78.904, 62.016
676.650000000, 447.984, 87.84, 369.256, 78.728, 62.016
681.593000000, 447.984, 87.84, 368.424, 79.56, 62.016
686.878000000, 448.056, 87.8541, 369.208, 78.848, 61.944
692.823000000, 448.088, 87.8604, 368.984, 79.104, 61.912
699.705000000, 448.544, 87.9498, 369.384, 79.16, 61.456
704.390000000, 448.584, 87.9576, 369.8, 78.784, 61.416
708.336000000, 448.584, 87.9576, 369.712, 78.872, 61.416
715.215000000, 448.584, 87.9576, 369.24, 79.344, 61.416
719.837000000, 448.584, 87.9576, 369.136, 79.448, 61.416
725.716000000, 448.584, 87.9576, 368.32, 80.264, 61.416
732.605000000, 448.584, 87.9576, 368.248, 80.336, 61.416
739.617000000, 448.584, 87.9576, 368.296, 80.288, 61.416
744.967000000, 448.584, 87.9576, 366.512, 82.072, 61.416
750.912000000, 448.584, 87.9576, 368.256, 80.328, 61.416
756.272000000, 448.584, 87.9576, 368.512, 80.072, 61.416
760.349000000, 448.584, 87.9576, 368.512, 80.072, 61.416
763.892000000, 448.584, 87.9576, 368.792, 79.792, 61.416
769.305000000, 448.664, 87.9733, 369.568, 79.096, 61.336
772.853000000, 448.664, 87.9733, 369.84, 78.824, 61.336
777.334000000, 448.664, 87.9733, 370.216, 78.448, 61.336
783.020000000, 448.664, 87.9733, 368.952, 79.712, 61.336
788.300000000, 448.632, 87.9671, 368.632, 80, 61.368
793.111000000, 448.632, 87.9671, 368.408, 80.224, 61.368
796.854000000, 448.632, 87.9671, 368.088, 80.544, 61.368
803.269000000, 448.632, 87.9671, 368.232, 80.4, 61.368
806.683000000, 448.632, 87.9671, 368.216, 80.416, 61.368
811.497000000, 448.632, 87.9671, 368.4, 80.232, 61.368
816.376000000, 448.632, 87.9671, 368.688, 79.944, 61.368
820.654000000, 448.632, 87.9671, 368.776, 79.856, 61.368
825.497000000, 448.568, 87.9545, 368.904, 79.664, 61.432
832.310000000, 448.568, 87.9545, 369.376, 79.192, 61.432
835.854000000, 448.568, 87.9545, 369.568, 79, 61.432
840.934000000, 448.44, 87.9294, 370.28, 78.16, 61.56
845.013000000, 448.44, 87.9294, 369.16, 79.28, 61.56
849.757000000, 448.44, 87.9294, 369.072, 79.368, 61.56
856.705000000, 448.664, 87.9733, 369.76, 78.904, 61.336
861.515000000, 448.888, 88.0173, 369.032, 79.856, 61.112
867.198000000, 448.84, 88.0078, 367.76, 81.08, 61.16
874.077000000, 448.616, 87.9639, 368.224, 80.392, 61.384
878.889000000, 448.624, 87.9655, 368.712, 79.912, 61.376
884.902000000, 448.632, 87.9671, 369.616, 79.016, 61.368
890.513000000, 448.608, 87.9624, 368.8, 79.808, 61.392
899.600000000, 448.48, 87.9373, 369.264, 79.216, 61.52
905.412000000, 448.48, 87.9373, 369.512, 78.968, 61.52
909.152000000, 448.48, 87.9373, 369.512, 78.968, 61.52
917.565000000, 448.48, 87.9373, 369.632, 78.848, 61.52
922.693000000, 448.48, 87.9373, 369.408, 79.072, 61.52
928.973000000, 448.576, 87.9561, 368.976, 79.6, 61.424
935.586000000, 451.896, 88.6071, 371.032, 80.864, 58.104
956.733000000, 461.032, 90.3984, 376.656, 84.376, 48.968
960.283000000, 461.224, 90.4361, 376.88, 84.344, 48.776
965.294000000, 461.224, 90.4361, 376.872, 84.352, 48.776
971.776000000, 461.224, 90.4361, 376.752, 84.472, 48.776
977.124000000, 461.224, 90.4361, 377.144, 84.08, 48.776
992.670000000, 461.224, 90.4361, 377.792, 83.432, 48.776
998.281000000, 461.224, 90.4361, 377.224, 84, 48.776
1003.625000000, 461.224, 90.4361, 377.24, 83.984, 48.776
1009.913000000, 461.224, 90.4361, 377.192, 84.032, 48.776
1013.524000000, 461.224, 90.4361, 377.384, 83.84, 48.776
1017.603000000, 461.224, 90.4361, 377.368, 83.856, 48.776
1022.951000000, 461.224, 90.4361, 377.464, 83.76, 48.776
1028.768000000, 461.224, 90.4361, 377.28, 83.944, 48.776
1032.248000000, 461.288, 90.4486, 377.736, 83.552, 48.712
1039.065000000, 461.224, 90.4361, 376.736, 84.488, 48.776
1043.612000000, 461.256, 90.4424, 376.728, 84.528, 48.744
1049.956000000, 461.256, 90.4424, 376.24, 85.016, 48.744
1054.843000000, 461.256, 90.4424, 376.344, 84.912, 48.744
1061.731000000, 461.224, 90.4361, 376.72, 84.504, 48.776
1067.211000000, 461.224, 90.4361, 376.608, 84.616, 48.776
1070.687000000, 461.256, 90.4424, 376.64, 84.616, 48.744
1077.518000000, 461.224, 90.4361, 376.504, 84.72, 48.776
1082.262000000, 461.224, 90.4361, 377.152, 84.072, 48.776
1088.809000000, 461.256, 90.4424, 377.184, 84.072, 48.744
1093.888000000, 461.256, 90.4424, 376.576, 84.68, 48.744
1097.369000000, 461.256, 90.4424, 376.864, 84.392, 48.744
1101.849000000, 461.256, 90.4424, 377.24, 84.016, 48.744
1106.024000000, 461.256, 90.4424, 377.8, 83.456, 48.744
1112.436000000, 461.256, 90.4424, 377.992, 83.264, 48.744
1116.917000000, 461.256, 90.4424, 378.056, 83.2, 48.744
1122.194000000, 462.536, 90.6933, 378, 84.536, 47.464
1132.286000000, 464.576, 91.0933, 380.016, 84.56, 45.424
1138.309000000, 464.576, 91.0933, 378.808, 85.768, 45.424
1143.855000000, 464.576, 91.0933, 379.752, 84.824, 45.424
1146.704000000, 464.576, 91.0933, 379.408, 85.168, 45.424
1151.450000000, 464.576, 91.0933, 379.288, 85.288, 45.424
1155.882000000, 464.576, 91.0933, 379.208, 85.368, 45.424
1160.960000000, 464.576, 91.0933, 379.296, 85.28, 45.424
1167.118000000, 464.576, 91.0933, 379.568, 85.008, 45.424
1170.726000000, 464.608, 91.0996, 380.304, 84.304, 45.392
1174.674000000, 464.92, 91.1608, 381.4, 83.52, 45.08
1179.021000000, 465.568, 91.2878, 381.952, 83.616, 44.432
1186.167000000, 465.624, 91.2988, 380.856, 84.768, 44.376
1192.187000000, 463.736, 90.9286, 380.896, 82.84, 46.264
