Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
386.829000000, 669.712, 83.714, 588.792, 80.92, 130.288
390.025000000, 669.712, 83.714, 589.536, 80.176, 130.288
396.414000000, 669.744, 83.718, 588.272, 81.472, 130.256
402.960000000, 669.744, 83.718, 588.248, 81.496, 130.256
406.018000000, 669.744, 83.718, 590.576, 79.168, 130.256
409.994000000, 670.712, 83.839, 589.64, 81.072, 129.288
413.952000000, 673.488, 84.186, 592.408, 81.08, 126.512
417.820000000, 677.4, 84.675, 595.808, 81.592, 122.6
420.819000000, 682.104, 85.263, 602.704, 79.4, 117.896
424.216000000, 689.16, 86.145, 607.928, 81.232, 110.84
427.808000000, 691.744, 86.468, 610.128, 81.616, 108.256
431.381000000, 701.912, 87.739, 619.04, 82.872, 98.088
434.514000000, 714.128, 89.266, 630.216, 83.912, 85.872
437.630000000, 724.92, 90.615, 641.904, 83.016, 75.08
441.017000000, 730.392, 91.299, 644.016, 86.376, 69.608
444.014000000, 731.784, 91.473, 645.096, 86.688, 68.216
447.324000000, 732.408, 91.551, 644.632, 87.776, 67.592
452.928000000, 738.28, 92.285, 648.784, 89.496, 61.72
456.617000000, 746.416, 93.302, 656.544, 89.872, 53.584
460.182000000, 752.12, 94.015, 661.008, 91.112, 47.88
463.515000000, 751.896, 93.987, 660.192, 91.704, 48.104
466.505000000, 759.008, 94.876, 666.296, 92.712, 40.992
470.301000000, 760.408, 95.051, 669.408, 91, 39.592
473.619000000, 760.928, 95.116, 666.792, 94.136, 39.072
473.619000000, 760.936, 95.117, 666.84, 94.096, 39.064
