Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
528.091000000, 385.536, 44.5706, 277.96, 107.576, 479.464
533.571000000, 385.608, 44.579, 279.768, 105.84, 479.392
536.917000000, 385.608, 44.579, 279.04, 106.568, 479.392
541.399000000, 385.608, 44.579, 278.12, 107.488, 479.392
545.017000000, 385.224, 44.5346, 277.968, 107.256, 479.776
548.963000000, 385.032, 44.5124, 278.352, 106.68, 479.968
553.041000000, 385.032, 44.5124, 278.528, 106.504, 479.968
559.586000000, 385.744, 44.5947, 279.128, 106.616, 479.256
566.340000000, 385.792, 44.6002, 279.096, 106.696, 479.208
570.291000000, 385.792, 44.6002, 279.104, 106.688, 479.208
574.510000000, 385.792, 44.6002, 279.104, 106.688, 479.208
578.129000000, 385.792, 44.6002, 279.176, 106.616, 479.208
582.618000000, 385.792, 44.6002, 278.864, 106.928, 479.208
586.104000000, 385.792, 44.6002, 279.616, 106.176, 479.208
591.948000000, 385.792, 44.6002, 280.56, 105.232, 479.208
607.161000000, 386.832, 44.7205, 281.776, 105.056, 478.168
612.842000000, 386.832, 44.7205, 281.752, 105.08, 478.168
619.252000000, 386.832, 44.7205, 282.448, 104.384, 478.168
625.334000000, 388.128, 44.8703, 282.16, 105.968, 476.872
630.101000000, 388.232, 44.8823, 281.56, 106.672, 476.768
636.645000000, 389.048, 44.9766, 281.608, 107.44, 475.952
640.194000000, 389.152, 44.9887, 280.944, 108.208, 475.848
644.275000000, 389.168, 44.9905, 280.632, 108.536, 475.832
650.753000000, 389.928, 45.0784, 281.144, 108.784, 475.072
657.431000000, 389.936, 45.0793, 280.664, 109.272, 475.064
662.374000000, 390.008, 45.0876, 282.136, 107.872, 474.992
666.450000000, 390.184, 45.108, 283.264, 106.92, 474.816
670.063000000, 390.544, 45.1496, 284.168, 106.376, 474.456
676.543000000, 390.688, 45.1662, 283.184, 107.504, 474.312
681.358000000, 390.688, 45.1662, 283.2, 107.488, 474.312
685.841000000, 390.688, 45.1662, 283.216, 107.472, 474.312
691.531000000, 390.688, 45.1662, 282.976, 107.712, 474.312
696.408000000, 390.688, 45.1662, 282.496, 108.192, 474.312
702.884000000, 390.696, 45.1672, 281.544, 109.152, 474.304
706.432000000, 390.696, 45.1672, 281.544, 109.152, 474.304
711.244000000, 390.696, 45.1672, 281.552, 109.144, 474.304
714.725000000, 390.784, 45.1773, 281.792, 108.992, 474.216
721.275000000, 391.368, 45.2449, 282.128, 109.24, 473.632
725.758000000, 391.368, 45.2449, 282.584, 108.784, 473.632
729.706000000, 391.368, 45.2449, 283.304, 108.064, 473.632
735.051000000, 391.736, 45.2874, 283.4, 108.336, 473.264
738.466000000, 391.736, 45.2874, 284.152, 107.584, 473.264
745.278000000, 391.736, 45.2874, 282.864, 108.872, 473.264
749.363000000, 391.744, 45.2883, 283.416, 108.328, 473.256
752.305000000, 391.744, 45.2883, 283.048, 108.696, 473.256
755.918000000, 391.744, 45.2883, 282.392, 109.352, 473.256
761.929000000, 391.744, 45.2883, 282.44, 109.304, 473.256
767.276000000, 391.768, 45.2911, 282.056, 109.712, 473.232
773.895000000, 391.96, 45.3133, 282.784, 109.176, 473.04
779.646000000, 391.96, 45.3133, 283.144, 108.816, 473.04
784.056000000, 391.992, 45.317, 282.624, 109.368, 473.008
789.266000000, 391.992, 45.317, 283.36, 108.632, 473.008
794.477000000, 392.328, 45.3558, 282.28, 110.048, 472.672
800.428000000, 392.376, 45.3614, 282.088, 110.288, 472.624
804.774000000, 392.376, 45.3614, 281.96, 110.416, 472.624
811.387000000, 392.688, 45.3975, 283.224, 109.464, 472.312
815.396000000, 392.688, 45.3975, 284.2, 108.488, 472.312
820.738000000, 392.688, 45.3975, 283.112, 109.576, 472.312
827.553000000, 392.688, 45.3975, 282.248, 110.44, 472.312
834.437000000, 392.688, 45.3975, 282.848, 109.84, 472.312
839.581000000, 393.448, 45.4853, 283.416, 110.032, 471.552
844.260000000, 393.448, 45.4853, 282.464, 110.984, 471.552
850.354000000, 393.456, 45.4862, 282.88, 110.576, 471.544
854.501000000, 393.456, 45.4862, 282.832, 110.624, 471.544
860.379000000, 393.456, 45.4862, 283.48, 109.976, 471.544
866.189000000, 393.456, 45.4862, 283.576, 109.88, 471.544
870.611000000, 393.456, 45.4862, 284.176, 109.28, 471.544
874.623000000, 393.456, 45.4862, 283.784, 109.672, 471.544
878.971000000, 393.48, 45.489, 283.768, 109.712, 471.52
884.383000000, 393.488, 45.4899, 282.8, 110.688, 471.512
889.526000000, 393.488, 45.4899, 282.456, 111.032, 471.512
895.507000000, 393.488, 45.4899, 283.808, 109.68, 471.512
901.389000000, 393.488, 45.4899, 284.144, 109.344, 471.512
905.332000000, 393.488, 45.4899, 284.448, 109.04, 471.512
909.010000000, 393.488, 45.4899, 284.36, 109.128, 471.512
915.420000000, 393.504, 45.4918, 282.728, 110.776, 471.496
920.166000000, 393.504, 45.4918, 283.288, 110.216, 471.496
926.643000000, 393.504, 45.4918, 282.16, 111.344, 471.496
931.056000000, 393.52, 45.4936, 282.192, 111.328, 471.48
936.670000000, 393.52, 45.4936, 282.144, 111.376, 471.48
943.417000000, 393.52, 45.4936, 282.16, 111.36, 471.48
948.828000000, 393.616, 45.5047, 281.712, 111.904, 471.384
955.309000000, 393.616, 45.5047, 281.368, 112.248, 471.384
961.190000000, 393.52, 45.4936, 280.576, 112.944, 471.48
966.339000000, 393.52, 45.4936, 280.264, 113.256, 471.48
972.017000000, 393.552, 45.4973, 279.752, 113.8, 471.448
978.830000000, 393.52, 45.4936, 279.344, 114.176, 471.48
983.314000000, 393.52, 45.4936, 279.736, 113.784, 471.48
985.485000000, 393.616, 45.5047, 280.008, 113.608, 471.384
991.098000000, 393.616, 45.5047, 279.8, 113.816, 471.384
997.109000000, 393.616, 45.5047, 279.536, 114.08, 471.384
1003.586000000, 393.616, 45.5047, 279.536, 114.08, 471.384
1007.199000000, 393.616, 45.5047, 279.28, 114.336, 471.384
1011.748000000, 393.616, 45.5047, 278.944, 114.672, 471.384
1017.430000000, 393.616, 45.5047, 279.864, 113.752, 471.384
1021.710000000, 393.616, 45.5047, 279.52, 114.096, 471.384
1025.815000000, 393.616, 45.5047, 279.6, 114.016, 471.384
1029.231000000, 393.616, 45.5047, 279.848, 113.768, 471.384
1035.180000000, 393.616, 45.5047, 280.76, 112.856, 471.384
1041.457000000, 393.632, 45.5066, 280.688, 112.944, 471.368
1046.005000000, 393.632, 45.5066, 281.848, 111.784, 471.368
1050.287000000, 393.632, 45.5066, 282.568, 111.064, 471.368
1053.837000000, 393.632, 45.5066, 282.592, 111.04, 471.368
1056.283000000, 393.632, 45.5066, 282.592, 111.04, 471.368
1062.514000000, 393.632, 45.5066, 282.992, 110.64, 471.368
1069.660000000, 393.672, 45.5112, 282.072, 111.6, 471.328
1074.609000000, 393.672, 45.5112, 282.024, 111.648, 471.328
1080.155000000, 393.672, 45.5112, 281.352, 112.32, 471.328
1085.700000000, 393.672, 45.5112, 281.768, 111.904, 471.328
1090.845000000, 393.672, 45.5112, 281.272, 112.4, 471.328
1096.394000000, 393.672, 45.5112, 281.168, 112.504, 471.328
1103.276000000, 393.672, 45.5112, 281.232, 112.44, 471.328
1107.487000000, 393.672, 45.5112, 281.128, 112.544, 471.328
1114.232000000, 393.672, 45.5112, 280.976, 112.696, 471.328
1118.046000000, 393.848, 45.5316, 283.192, 110.656, 471.152
1123.994000000, 393.848, 45.5316, 283.48, 110.368, 471.152
1128.876000000, 393.848, 45.5316, 282.6, 111.248, 471.152
1134.968000000, 393.848, 45.5316, 282.248, 111.6, 471.152
1138.580000000, 393.848, 45.5316, 281.008, 112.84, 471.152
1143.325000000, 393.944, 45.5427, 281.264, 112.68, 471.056
1149.536000000, 393.944, 45.5427, 279.52, 114.424, 471.056
1153.017000000, 393.944, 45.5427, 280.288, 113.656, 471.056
1157.163000000, 393.944, 45.5427, 281.096, 112.848, 471.056
1162.241000000, 393.944, 45.5427, 281.312, 112.632, 471.056
1166.117000000, 393.944, 45.5427, 280.448, 113.496, 471.056
1171.328000000, 393.944, 45.5427, 279.784, 114.16, 471.056
1176.337000000, 393.944, 45.5427, 279.712, 114.232, 471.056
1181.747000000, 395.848, 45.7628, 282.288, 113.56, 469.152
1186.962000000, 399.16, 46.1457, 284.664, 114.496, 465.84
1192.013000000, 402.776, 46.5637, 285.312, 117.464, 462.224
