Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
354.295000000, 484.376, 29.762, 396.816, 87.56, 1143.12
362.260000000, 485.856, 29.8529, 396.888, 88.968, 1141.64
373.160000000, 486.432, 29.8883, 396.376, 90.056, 1141.07
377.325000000, 489.264, 30.0623, 398.656, 90.608, 1138.24
383.830000000, 493.04, 30.2943, 400.32, 92.72, 1134.46
398.160000000, 498.688, 30.6414, 405.024, 93.664, 1128.81
404.850000000, 499.064, 30.6645, 405.2, 93.864, 1128.44
412.145000000, 499.064, 30.6645, 404.856, 94.208, 1128.44
433.840000000, 499.064, 30.6645, 404.864, 94.2, 1128.44
441.135000000, 500.056, 30.7254, 405.232, 94.824, 1127.44
446.030000000, 500.112, 30.7288, 406.216, 93.896, 1127.39
453.555000000, 500.16, 30.7318, 404.728, 95.432, 1127.34
461.450000000, 500.16, 30.7318, 405.496, 94.664, 1127.34
469.020000000, 500.16, 30.7318, 404.032, 96.128, 1127.34
476.560000000, 500.16, 30.7318, 404.592, 95.568, 1127.34
483.080000000, 500.16, 30.7318, 406.096, 94.064, 1127.34
490.780000000, 500.504, 30.7529, 404.56, 95.944, 1127
512.150000000, 500.504, 30.7529, 405.048, 95.456, 1127
519.520000000, 500.92, 30.7785, 405.368, 95.552, 1126.58
549.415000000, 501.032, 30.7854, 408.312, 92.72, 1126.47
553.845000000, 501.032, 30.7854, 408.208, 92.824, 1126.47
559.875000000, 501.32, 30.8031, 408.424, 92.896, 1126.18
563.835000000, 501.32, 30.8031, 408.832, 92.488, 1126.18
569.335000000, 501.656, 30.8237, 407.544, 94.112, 1125.84
574.960000000, 501.704, 30.8267, 408.056, 93.648, 1125.8
581.590000000, 504.416, 30.9933, 410.12, 94.296, 1123.08
587.095000000, 506.712, 31.1344, 413.144, 93.568, 1120.79
617.795000000, 547.816, 33.66, 445.648, 102.168, 1079.68
621.825000000, 547.88, 33.6639, 444.992, 102.888, 1079.62
627.520000000, 567.288, 34.8564, 458.768, 108.52, 1060.21
635.285000000, 574.392, 35.2929, 461.248, 113.144, 1053.11
641.325000000, 574.392, 35.2929, 461.488, 112.904, 1053.11
646.355000000, 574.392, 35.2929, 463.048, 111.344, 1053.11
659.250000000, 573.912, 35.2634, 463.488, 110.424, 1053.59
667.610000000, 573.944, 35.2654, 462.92, 111.024, 1053.56
673.370000000, 573.944, 35.2654, 462.632, 111.312, 1053.56
679.735000000, 573.944, 35.2654, 462.488, 111.456, 1053.56
688.635000000, 573.944, 35.2654, 462.216, 111.728, 1053.56
696.600000000, 573.952, 35.2659, 461.92, 112.032, 1053.55
701.960000000, 573.952, 35.2659, 461.032, 112.92, 1053.55
706.115000000, 573.952, 35.2659, 462.336, 111.616, 1053.55
714.010000000, 574.024, 35.2703, 461.504, 112.52, 1053.48
720.115000000, 574.2, 35.2811, 460.976, 113.224, 1053.3
726.815000000, 574.416, 35.2944, 460.688, 113.728, 1053.08
735.115000000, 574.464, 35.2973, 461.168, 113.296, 1053.04
742.745000000, 581.656, 35.7392, 468.648, 113.008, 1045.84
747.915000000, 591.04, 36.3158, 477.304, 113.736, 1036.46
752.625000000, 604.672, 37.1534, 489.856, 114.816, 1022.83
760.780000000, 616.528, 37.8819, 497.68, 118.848, 1010.97
768.750000000, 616.568, 37.8844, 497.48, 119.088, 1010.93
773.320000000, 616.672, 37.8908, 497.56, 119.112, 1010.83
777.890000000, 616.672, 37.8908, 497.608, 119.064, 1010.83
801.255000000, 618.176, 37.9832, 498.24, 119.936, 1009.32
809.490000000, 618.176, 37.9832, 497.904, 120.272, 1009.32
816.265000000, 618.224, 37.9861, 497.872, 120.352, 1009.28
822.570000000, 618.24, 37.9871, 498.104, 120.136, 1009.26
830.675000000, 618.24, 37.9871, 497.28, 120.96, 1009.26
834.775000000, 618.24, 37.9871, 497.328, 120.912, 1009.26
840.140000000, 618.24, 37.9871, 496.296, 121.944, 1009.26
848.520000000, 618.24, 37.9871, 497.544, 120.696, 1009.26
857.020000000, 618.336, 37.993, 498.312, 120.024, 1009.16
863.200000000, 618.336, 37.993, 498.776, 119.56, 1009.16
869.305000000, 618.624, 38.0107, 498.832, 119.792, 1008.88
887.825000000, 619.304, 38.0525, 499.84, 119.464, 1008.2
895.190000000, 618.6, 38.0092, 500.168, 118.432, 1008.9
900.290000000, 618.672, 38.0136, 500.056, 118.616, 1008.83
907.260000000, 618.672, 38.0136, 498.368, 120.304, 1008.83
914.965000000, 618.672, 38.0136, 499.656, 119.016, 1008.83
921.005000000, 620.24, 38.11, 498.104, 122.136, 1007.26
932.840000000, 619.464, 38.0623, 498.44, 121.024, 1008.04
941.350000000, 619.472, 38.0628, 497.968, 121.504, 1008.03
946.930000000, 619.472, 38.0628, 497.848, 121.624, 1008.03
953.700000000, 619.472, 38.0628, 496.56, 122.912, 1008.03
959.745000000, 619.72, 38.078, 496.384, 123.336, 1007.78
965.455000000, 619.784, 38.082, 496.16, 123.624, 1007.72
969.755000000, 619.784, 38.082, 495.904, 123.88, 1007.72
975.455000000, 619.784, 38.082, 495.928, 123.856, 1007.72
979.895000000, 620.896, 38.1503, 497.312, 123.584, 1006.6
999.665000000, 621.432, 38.1832, 498.232, 123.2, 1006.07
1017.680000000, 625.128, 38.4103, 502.12, 123.008, 1002.37
1022.850000000, 625.128, 38.4103, 502.216, 122.912, 1002.37
1029.480000000, 625.128, 38.4103, 501.848, 123.28, 1002.37
1052.910000000, 627.008, 38.5258, 501.216, 125.792, 1000.49
1059.220000000, 627.008, 38.5258, 501.528, 125.48, 1000.49
1067.855000000, 627.008, 38.5258, 500.704, 126.304, 1000.49
1075.500000000, 627.008, 38.5258, 500.048, 126.96, 1000.49
1082.135000000, 627.008, 38.5258, 498.784, 128.224, 1000.49
1087.170000000, 627.008, 38.5258, 498.048, 128.96, 1000.49
1091.680000000, 627.008, 38.5258, 499.04, 127.968, 1000.49
1096.385000000, 627.008, 38.5258, 497.84, 129.168, 1000.49
1102.160000000, 627.168, 38.5357, 499.216, 127.952, 1000.33
1107.395000000, 627.168, 38.5357, 499.552, 127.616, 1000.33
1115.570000000, 627.168, 38.5357, 499.592, 127.576, 1000.33
1123.805000000, 627.168, 38.5357, 498.656, 128.512, 1000.33
1130.310000000, 627.36, 38.5475, 499.6, 127.76, 1000.14
1135.950000000, 627.36, 38.5475, 501.056, 126.304, 1000.14
1140.245000000, 627.36, 38.5475, 500.032, 127.328, 1000.14
1148.350000000, 627.728, 38.5701, 499.584, 128.144, 999.772
1155.385000000, 627.728, 38.5701, 499.28, 128.448, 999.772
1162.425000000, 627.728, 38.5701, 499.28, 128.448, 999.772
1188.725000000, 627.728, 38.5701, 499.992, 127.736, 999.772
