Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
272.531000000, 456.408, 89.4918, 377.112, 79.296, 53.592
276.009000000, 456.408, 89.4918, 377.064, 79.344, 53.592
281.225000000, 458.728, 89.9467, 379.432, 79.296, 51.272
287.238000000, 459.048, 90.0094, 380, 79.048, 50.952
293.320000000, 459.56, 90.1098, 380.592, 78.968, 50.44
299.667000000, 459.96, 90.1882, 380.8, 79.16, 50.04
304.214000000, 460.184, 90.2322, 380.44, 79.744, 49.816
309.160000000, 460.224, 90.24, 381.488, 78.736, 49.776
315.506000000, 460.456, 90.2855, 380.104, 80.352, 49.544
320.189000000, 460.624, 90.3184, 379.768, 80.856, 49.376
325.471000000, 460.624, 90.3184, 379.68, 80.944, 49.376
331.613000000, 460.624, 90.3184, 379.272, 81.352, 49.376
335.232000000, 460.624, 90.3184, 378.656, 81.968, 49.376
342.178000000, 460.624, 90.3184, 378.968, 81.656, 49.376
347.389000000, 460.624, 90.3184, 379.488, 81.136, 49.376
354.203000000, 460.624, 90.3184, 380.072, 80.552, 49.376
360.813000000, 460.624, 90.3184, 379.696, 80.928, 49.376
364.293000000, 460.624, 90.3184, 380.144, 80.48, 49.376
369.839000000, 460.624, 90.3184, 378.224, 82.4, 49.376
373.454000000, 460.624, 90.3184, 379.112, 81.512, 49.376
379.140000000, 460.624, 90.3184, 379.288, 81.336, 49.376
383.085000000, 460.624, 90.3184, 377.048, 83.576, 49.376
387.569000000, 460.624, 90.3184, 378.304, 82.32, 49.376
392.477000000, 460.624, 90.3184, 378.304, 82.32, 49.376
398.089000000, 460.624, 90.3184, 378.192, 82.432, 49.376
404.236000000, 460.624, 90.3184, 377.704, 82.92, 49.376
408.245000000, 460.624, 90.3184, 377.664, 82.96, 49.376
413.723000000, 460.624, 90.3184, 377.84, 82.784, 49.376
419.766000000, 460.624, 90.3184, 377.824, 82.8, 49.376
426.245000000, 460.624, 90.3184, 378.072, 82.552, 49.376
429.857000000, 460.624, 90.3184, 378.144, 82.48, 49.376
433.804000000, 460.632, 90.32, 378.128, 82.504, 49.368
437.885000000, 460.928, 90.378, 378.68, 82.248, 49.072
445.034000000, 461.088, 90.4094, 378.376, 82.712, 48.912
450.410000000, 461.312, 90.4533, 378.712, 82.6, 48.688
454.787000000, 461.584, 90.5067, 378.512, 83.072, 48.416
461.276000000, 461.584, 90.5067, 378.28, 83.304, 48.416
468.155000000, 461.912, 90.571, 378.6, 83.312, 48.088
473.973000000, 461.912, 90.571, 378.696, 83.216, 48.088
479.851000000, 461.912, 90.571, 379, 82.912, 48.088
483.928000000, 461.912, 90.571, 377.896, 84.016, 48.088
489.142000000, 461.912, 90.571, 377.144, 84.768, 48.088
494.552000000, 461.912, 90.571, 378.008, 83.904, 48.088
500.567000000, 461.912, 90.571, 378.24, 83.672, 48.088
507.045000000, 461.912, 90.571, 378.056, 83.856, 48.088
510.591000000, 461.912, 90.571, 378.48, 83.432, 48.088
516.670000000, 461.912, 90.571, 378.568, 83.344, 48.088
522.482000000, 461.912, 90.571, 378.76, 83.152, 48.088
527.432000000, 461.912, 90.571, 377.024, 84.888, 48.088
533.911000000, 461.92, 90.5725, 377.744, 84.176, 48.08
539.988000000, 461.92, 90.5725, 377.16, 84.76, 48.08
544.134000000, 461.92, 90.5725, 377.496, 84.424, 48.08
548.812000000, 461.92, 90.5725, 378.064, 83.856, 48.08
553.657000000, 461.92, 90.5725, 377.456, 84.464, 48.08
558.869000000, 461.92, 90.5725, 377.664, 84.256, 48.08
563.215000000, 461.92, 90.5725, 378.024, 83.896, 48.08
566.630000000, 461.92, 90.5725, 378.416, 83.504, 48.08
571.111000000, 461.92, 90.5725, 378.76, 83.16, 48.08
578.146000000, 461.92, 90.5725, 378.512, 83.408, 48.08
583.356000000, 461.92, 90.5725, 378.416, 83.504, 48.08
590.304000000, 461.92, 90.5725, 378.704, 83.216, 48.08
593.852000000, 461.92, 90.5725, 379.216, 82.704, 48.08
598.616000000, 461.92, 90.5725, 379.48, 82.44, 48.08
604.497000000, 461.92, 90.5725, 379.72, 82.2, 48.08
609.978000000, 461.92, 90.5725, 379.776, 82.144, 48.08
613.655000000, 461.92, 90.5725, 380.632, 81.288, 48.08
619.278000000, 461.92, 90.5725, 378.776, 83.144, 48.08
623.721000000, 461.92, 90.5725, 378.536, 83.384, 48.08
626.498000000, 461.92, 90.5725, 379.328, 82.592, 48.08
631.044000000, 461.92, 90.5725, 379.68, 82.24, 48.08
634.722000000, 461.92, 90.5725, 379.616, 82.304, 48.08
641.343000000, 461.92, 90.5725, 379.632, 82.288, 48.08
645.330000000, 461.92, 90.5725, 380.056, 81.864, 48.08
650.284000000, 461.92, 90.5725, 380.088, 81.832, 48.08
653.832000000, 461.92, 90.5725, 379.312, 82.608, 48.08
657.774000000, 461.92, 90.5725, 379.312, 82.608, 48.08
661.318000000, 461.92, 90.5725, 379.096, 82.824, 48.08
667.995000000, 461.92, 90.5725, 379.152, 82.768, 48.08
675.033000000, 461.968, 90.582, 378.48, 83.488, 48.032
679.581000000, 461.968, 90.582, 378.736, 83.232, 48.032
684.264000000, 461.968, 90.582, 378.576, 83.392, 48.032
688.409000000, 461.968, 90.582, 378.368, 83.6, 48.032
692.620000000, 461.968, 90.582, 378.68, 83.288, 48.032
699.501000000, 461.976, 90.5835, 378.368, 83.608, 48.024
703.512000000, 462.936, 90.7718, 379.76, 83.176, 47.064
709.666000000, 462.936, 90.7718, 380.736, 82.2, 47.064
713.678000000, 462.936, 90.7718, 380.296, 82.64, 47.064
718.754000000, 463.032, 90.7906, 380.416, 82.616, 46.968
725.517000000, 463.04, 90.7922, 380.496, 82.544, 46.96
730.000000000, 463.064, 90.7969, 380.544, 82.52, 46.936
735.613000000, 463.064, 90.7969, 379.616, 83.448, 46.936
741.293000000, 463.064, 90.7969, 378.792, 84.272, 46.936
747.172000000, 463.064, 90.7969, 379.88, 83.184, 46.936
753.253000000, 463.064, 90.7969, 380.336, 82.728, 46.936
756.799000000, 463.064, 90.7969, 380.824, 82.24, 46.936
763.410000000, 463.064, 90.7969, 380.512, 82.552, 46.936
769.515000000, 463.064, 90.7969, 380.272, 82.792, 46.936
774.038000000, 463.064, 90.7969, 380.28, 82.784, 46.936
778.385000000, 463.064, 90.7969, 380.496, 82.568, 46.936
781.896000000, 463.064, 90.7969, 380.544, 82.52, 46.936
787.108000000, 463.064, 90.7969, 380.712, 82.352, 46.936
793.387000000, 463.064, 90.7969, 381.176, 81.888, 46.936
799.534000000, 463.064, 90.7969, 379.56, 83.504, 46.936
805.081000000, 463.064, 90.7969, 380.368, 82.696, 46.936
808.693000000, 463.064, 90.7969, 380.424, 82.64, 46.936
814.438000000, 463.064, 90.7969, 381.456, 81.608, 46.936
819.584000000, 463.064, 90.7969, 381.416, 81.648, 46.936
822.233000000, 463.064, 90.7969, 381.36, 81.704, 46.936
826.512000000, 463.064, 90.7969, 381.464, 81.6, 46.936
832.525000000, 463.064, 90.7969, 381.76, 81.304, 46.936
838.485000000, 463.064, 90.7969, 381.712, 81.352, 46.936
844.497000000, 463.064, 90.7969, 381.752, 81.312, 46.936
851.244000000, 463.064, 90.7969, 381.432, 81.632, 46.936
854.752000000, 463.064, 90.7969, 381.464, 81.6, 46.936
859.498000000, 463.064, 90.7969, 381.48, 81.584, 46.936
863.955000000, 463.064, 90.7969, 380.712, 82.352, 46.936
867.634000000, 463.064, 90.7969, 380.728, 82.336, 46.936
871.579000000, 463.064, 90.7969, 380.52, 82.544, 46.936
873.720000000, 463.064, 90.7969, 380.712, 82.352, 46.936
877.545000000, 463.064, 90.7969, 380.912, 82.152, 46.936
882.687000000, 463.064, 90.7969, 380.616, 82.448, 46.936
887.635000000, 463.064, 90.7969, 380.504, 82.56, 46.936
894.314000000, 463.064, 90.7969, 380.896, 82.168, 46.936
897.874000000, 463.064, 90.7969, 380.832, 82.232, 46.936
900.684000000, 463.064, 90.7969, 381.056, 82.008, 46.936
904.627000000, 463.064, 90.7969, 381.16, 81.904, 46.936
910.441000000, 463.064, 90.7969, 381.192, 81.872, 46.936
913.919000000, 463.064, 90.7969, 381.008, 82.056, 46.936
918.465000000, 463.064, 90.7969, 381.184, 81.88, 46.936
924.741000000, 463.064, 90.7969, 381.616, 81.448, 46.936
931.487000000, 463.064, 90.7969, 381.352, 81.712, 46.936
938.031000000, 463.064, 90.7969, 381.472, 81.592, 46.936
944.258000000, 463.064, 90.7969, 381.024, 82.04, 46.936
948.806000000, 463.064, 90.7969, 380.912, 82.152, 46.936
953.246000000, 463.064, 90.7969, 380.992, 82.072, 46.936
959.924000000, 463.064, 90.7969, 381.048, 82.016, 46.936
965.469000000, 463.064, 90.7969, 381.456, 81.608, 46.936
971.484000000, 463.064, 90.7969, 381.568, 81.496, 46.936
977.494000000, 463.064, 90.7969, 381.432, 81.632, 46.936
982.041000000, 463.064, 90.7969, 381.496, 81.568, 46.936
988.324000000, 463.064, 90.7969, 381.336, 81.728, 46.936
992.003000000, 463.064, 90.7969, 381.416, 81.648, 46.936
998.040000000, 463.064, 90.7969, 380.936, 82.128, 46.936
1003.688000000, 463.064, 90.7969, 380.84, 82.224, 46.936
1010.041000000, 463.064, 90.7969, 380.6, 82.464, 46.936
1014.522000000, 463.064, 90.7969, 380.904, 82.16, 46.936
1019.466000000, 463.064, 90.7969, 380.888, 82.176, 46.936
1025.490000000, 463.064, 90.7969, 380.848, 82.216, 46.936
1029.458000000, 463.064, 90.7969, 381.016, 82.048, 46.936
1035.079000000, 463.064, 90.7969, 381.216, 81.848, 46.936
1041.892000000, 463.064, 90.7969, 381.288, 81.776, 46.936
1046.572000000, 463.064, 90.7969, 381.312, 81.752, 46.936
1052.129000000, 463.064, 90.7969, 381.336, 81.728, 46.936
1058.824000000, 463.064, 90.7969, 381.376, 81.688, 46.936
1064.036000000, 463.064, 90.7969, 381.576, 81.488, 46.936
1068.715000000, 463.064, 90.7969, 381.304, 81.76, 46.936
1072.258000000, 463.064, 90.7969, 381.392, 81.672, 46.936
1076.703000000, 463.064, 90.7969, 381.432, 81.632, 46.936
1083.593000000, 463.8, 90.9412, 380.984, 82.816, 46.2
1089.345000000, 463.816, 90.9443, 380.904, 82.912, 46.184
1093.521000000, 463.816, 90.9443, 381.088, 82.728, 46.184
1099.735000000, 465.144, 91.2047, 379.584, 85.56, 44.856
1106.776000000, 465.144, 91.2047, 380.064, 85.08, 44.856
1112.991000000, 465.144, 91.2047, 379.896, 85.248, 44.856
1118.472000000, 465.144, 91.2047, 379.688, 85.456, 44.856
1122.615000000, 465.144, 91.2047, 380.536, 84.608, 44.856
1126.491000000, 465.144, 91.2047, 380.768, 84.376, 44.856
1132.971000000, 465.24, 91.2235, 380.096, 85.144, 44.76
1136.451000000, 465.24, 91.2235, 381.2, 84.04, 44.76
1142.066000000, 465.24, 91.2235, 380.872, 84.368, 44.76
1148.077000000, 465.232, 91.222, 381.632, 83.6, 44.768
1152.089000000, 465.232, 91.222, 381.792, 83.44, 44.768
1156.367000000, 465.232, 91.222, 381.84, 83.392, 44.768
1161.980000000, 465.232, 91.222, 381.848, 83.384, 44.768
1166.468000000, 465.232, 91.222, 381.992, 83.24, 44.768
1170.880000000, 465.232, 91.222, 381.84, 83.392, 44.768
1174.360000000, 465.232, 91.222, 381.992, 83.24, 44.768
1180.372000000, 465.24, 91.2235, 380.488, 84.752, 44.76
1185.119000000, 465.24, 91.2235, 380.856, 84.384, 44.76
1190.401000000, 465.24, 91.2235, 381.144, 84.096, 44.76
