Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
306.923000000, 618.864, 77.358, 533.912, 84.952, 181.136
312.937000000, 622.672, 77.834, 537.104, 85.568, 177.328
319.683000000, 628.024, 78.503, 541.584, 86.44, 171.976
324.562000000, 629.184, 78.648, 542.792, 86.392, 170.816
330.977000000, 629.696, 78.712, 543.192, 86.504, 170.304
337.056000000, 629.824, 78.728, 543.432, 86.392, 170.176
342.066000000, 629.976, 78.747, 543.592, 86.384, 170.024
345.749000000, 630.768, 78.846, 544.384, 86.384, 169.232
349.495000000, 630.912, 78.864, 544.528, 86.384, 169.088
353.639000000, 630.912, 78.864, 544.544, 86.368, 169.088
358.187000000, 631.312, 78.914, 544.96, 86.352, 168.688
362.930000000, 631.744, 78.968, 545.352, 86.392, 168.256
366.747000000, 631.912, 78.989, 545.528, 86.384, 168.088
373.445000000, 632.272, 79.034, 545.928, 86.344, 167.728
378.591000000, 633.016, 79.127, 546.656, 86.36, 166.984
383.026000000, 633.088, 79.136, 546.744, 86.344, 166.912
389.912000000, 633.088, 79.136, 546.712, 86.376, 166.912
395.856000000, 633.712, 79.214, 547.336, 86.376, 166.288
400.067000000, 633.824, 79.228, 547.488, 86.336, 166.176
406.412000000, 634.752, 79.344, 548.368, 86.384, 165.248
410.289000000, 636.408, 79.551, 550.032, 86.376, 163.592
413.936000000, 636.648, 79.581, 550.16, 86.488, 163.352
420.350000000, 636.744, 79.593, 550.36, 86.384, 163.256
425.525000000, 636.968, 79.621, 550.608, 86.36, 163.032
429.137000000, 637.536, 79.692, 551.16, 86.376, 162.464
433.816000000, 637.672, 79.709, 551.304, 86.368, 162.328
438.499000000, 637.672, 79.709, 551.336, 86.336, 162.328
444.248000000, 637.672, 79.709, 551.352, 86.32, 162.328
448.535000000, 637.672, 79.709, 551.352, 86.32, 162.328
452.215000000, 637.672, 79.709, 551.464, 86.208, 162.328
457.025000000, 637.672, 79.709, 551.432, 86.24, 162.328
462.235000000, 637.672, 79.709, 551.408, 86.264, 162.328
466.649000000, 637.672, 79.709, 551.368, 86.304, 162.328
470.260000000, 637.672, 79.709, 551.392, 86.28, 162.328
475.139000000, 637.672, 79.709, 551.336, 86.336, 162.328
478.949000000, 637.672, 79.709, 551.336, 86.336, 162.328
484.958000000, 643.744, 80.468, 556.928, 86.816, 156.256
489.437000000, 665.912, 83.239, 577.288, 88.624, 134.088
495.316000000, 667.424, 83.428, 576.832, 90.592, 132.576
500.194000000, 667.272, 83.409, 576.68, 90.592, 132.728
506.347000000, 670.52, 83.815, 579.744, 90.776, 129.48
511.690000000, 670.728, 83.841, 579.952, 90.776, 129.272
517.438000000, 670.784, 83.848, 580, 90.784, 129.216
528.652000000, 673.752, 84.219, 580.168, 93.584, 126.248
540.131000000, 675.008, 84.376, 580.664, 94.344, 124.992
559.014000000, 675.064, 84.383, 580.528, 94.536, 124.936
563.839000000, 675.064, 84.383, 580.536, 94.528, 124.936
568.586000000, 675.064, 84.383, 580.472, 94.592, 124.936
573.460000000, 675.376, 84.422, 580.832, 94.544, 124.624
577.138000000, 674.744, 84.343, 580.216, 94.528, 125.256
582.617000000, 674.224, 84.278, 579.688, 94.536, 125.776
589.496000000, 674.272, 84.284, 579.76, 94.512, 125.728
594.579000000, 674.272, 84.284, 579.84, 94.432, 125.728
598.218000000, 674.272, 84.284, 579.928, 94.344, 125.728
602.638000000, 674.904, 84.363, 580.568, 94.336, 125.096
609.584000000, 680.592, 85.074, 585.568, 95.024, 119.408
615.333000000, 680.6, 85.075, 585.592, 95.008, 119.4
620.148000000, 680.6, 85.075, 585.592, 95.008, 119.4
629.984000000, 680.632, 85.079, 585.616, 95.016, 119.368
701.863000000, 719.224, 89.903, 618.824, 100.4, 80.776
724.888000000, 719.464, 89.933, 618.8, 100.664, 80.536
730.633000000, 719.464, 89.933, 618.8, 100.664, 80.536
735.382000000, 719.464, 89.933, 618.808, 100.656, 80.536
738.861000000, 719.464, 89.933, 618.808, 100.656, 80.536
745.005000000, 719.464, 89.933, 618.832, 100.632, 80.536
749.421000000, 719.464, 89.933, 618.752, 100.712, 80.536
754.163000000, 719.464, 89.933, 618.76, 100.704, 80.536
760.116000000, 719.568, 89.946, 618.88, 100.688, 80.432
764.597000000, 719.664, 89.958, 619, 100.664, 80.336
768.627000000, 719.664, 89.958, 618.976, 100.688, 80.336
775.038000000, 719.664, 89.958, 619.064, 100.6, 80.336
778.650000000, 719.664, 89.958, 619.104, 100.56, 80.336
784.794000000, 719.688, 89.961, 619.136, 100.552, 80.312
790.006000000, 719.688, 89.961, 619.12, 100.568, 80.312
795.620000000, 719.688, 89.961, 619.368, 100.32, 80.312
801.768000000, 719.688, 89.961, 619.512, 100.176, 80.312
806.714000000, 719.688, 89.961, 619.544, 100.144, 80.312
811.996000000, 719.688, 89.961, 619.512, 100.176, 80.312
817.273000000, 732.232, 91.529, 629.984, 102.248, 67.768
822.304000000, 732.048, 91.506, 628.928, 103.12, 67.952
827.049000000, 732.048, 91.506, 628.928, 103.12, 67.952
831.466000000, 732.048, 91.506, 628.928, 103.12, 67.952
852.012000000, 732.048, 91.506, 628.856, 103.192, 67.952
886.496000000, 732.048, 91.506, 628.648, 103.4, 67.952
891.978000000, 732.048, 91.506, 628.416, 103.632, 67.952
897.726000000, 734.384, 91.798, 628.888, 105.496, 65.616
903.226000000, 734.504, 91.813, 628.44, 106.064, 65.496
909.368000000, 734.504, 91.813, 628.464, 106.04, 65.496
916.515000000, 734.504, 91.813, 628.168, 106.336, 65.496
921.793000000, 734.504, 91.813, 628.208, 106.296, 65.496
928.612000000, 734.504, 91.813, 628.184, 106.32, 65.496
934.756000000, 734.504, 91.813, 628.184, 106.32, 65.496
938.836000000, 734.504, 91.813, 628.392, 106.112, 65.496
950.853000000, 734.504, 91.813, 628.016, 106.488, 65.496
1052.402000000, 734.248, 91.781, 627.912, 106.336, 65.752
1058.548000000, 734.416, 91.802, 627.944, 106.472, 65.584
1064.958000000, 734.496, 91.812, 628.128, 106.368, 65.504
1069.835000000, 736.8, 92.1, 629.056, 107.744, 63.2
1075.983000000, 746.752, 93.344, 634.096, 112.656, 53.248
1082.744000000, 747.496, 93.437, 633.488, 114.008, 52.504
1086.390000000, 747.496, 93.437, 634.768, 112.728, 52.504
1092.068000000, 747.496, 93.437, 634.848, 112.648, 52.504
1098.149000000, 747.496, 93.437, 634.88, 112.616, 52.504
1105.228000000, 747.496, 93.437, 635.216, 112.28, 52.504
1111.436000000, 747.24, 93.405, 634.96, 112.28, 52.76
1117.317000000, 747.24, 93.405, 634.824, 112.416, 52.76
1122.617000000, 747.24, 93.405, 634.928, 112.312, 52.76
1128.765000000, 747.24, 93.405, 634.88, 112.36, 52.76
1132.382000000, 747.24, 93.405, 634.968, 112.272, 52.76
1137.795000000, 747.24, 93.405, 634.752, 112.488, 52.76
1142.547000000, 747.24, 93.405, 634.624, 112.616, 52.76
1146.710000000, 747.24, 93.405, 634.64, 112.6, 52.76
1152.122000000, 747.24, 93.405, 634.56, 112.68, 52.76
1156.933000000, 747.24, 93.405, 634.56, 112.68, 52.76
1160.618000000, 747.24, 93.405, 634.6, 112.64, 52.76
1166.695000000, 747.24, 93.405, 634.64, 112.6, 52.76
1173.006000000, 747.24, 93.405, 634.592, 112.648, 52.76
1179.885000000, 747.24, 93.405, 634.672, 112.568, 52.76
1183.894000000, 747.24, 93.405, 634.648, 112.592, 52.76
1189.904000000, 747.24, 93.405, 634.664, 112.576, 52.76
1193.519000000, 742.632, 92.829, 630.056, 112.576, 57.368
