Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
167.750000000, 214.152, 24.7575, 168.568, 45.584, 650.848
170.626000000, 229.048, 26.4795, 179.648, 49.4, 635.952
173.703000000, 229.544, 26.5369, 179.912, 49.632, 635.456
178.224000000, 248.92, 28.7769, 194.76, 54.16, 616.08
181.086000000, 255.232, 29.5066, 198.832, 56.4, 609.768
184.778000000, 257.936, 29.8192, 199.816, 58.12, 607.064
188.274000000, 262.928, 30.3963, 204.136, 58.792, 602.072
192.954000000, 264.824, 30.6155, 207.24, 57.584, 600.176
196.789000000, 270.152, 31.2314, 211.848, 58.304, 594.848
201.104000000, 270.232, 31.2407, 211.264, 58.968, 594.768
204.121000000, 270.248, 31.2425, 211.44, 58.808, 594.752
207.913000000, 274.608, 31.7466, 217.224, 57.384, 590.392
212.845000000, 280.296, 32.4042, 220.872, 59.424, 584.704
214.360000000, 280.32, 32.4069, 220.976, 59.344, 584.68
215.692000000, 280.32, 32.4069, 220.976, 59.344, 584.68
217.211000000, 280.32, 32.4069, 220.976, 59.344, 584.68
220.709000000, 281.584, 32.5531, 221.832, 59.752, 583.416
222.623000000, 281.584, 32.5531, 221.088, 60.496, 583.416
301.963000000, 296.304, 34.2548, 233.264, 63.04, 568.696
306.429000000, 323.76, 37.4289, 253.24, 70.52, 541.24
310.311000000, 329.168, 38.0541, 256.52, 72.648, 535.832
313.862000000, 330.752, 38.2372, 258.944, 71.808, 534.248
318.030000000, 332.216, 38.4065, 257.448, 74.768, 532.784
320.865000000, 334.504, 38.671, 259.344, 75.16, 530.496
324.848000000, 338.216, 39.1001, 264.52, 73.696, 526.784
329.282000000, 342.624, 39.6097, 268.256, 74.368, 522.376
332.579000000, 343.728, 39.7373, 269.936, 73.792, 521.272
337.134000000, 346.472, 40.0546, 271.84, 74.632, 518.528
341.258000000, 348.864, 40.3311, 272.816, 76.048, 516.136
346.046000000, 349.136, 40.3625, 273.16, 75.976, 515.864
351.461000000, 371.352, 42.9309, 290.432, 80.92, 493.648
354.929000000, 384.936, 44.5013, 301.608, 83.328, 480.064
358.530000000, 396.448, 45.8321, 311.552, 84.896, 468.552
362.028000000, 405.6, 46.8902, 317.408, 88.192, 459.4
367.648000000, 435.472, 50.3436, 339.472, 96, 429.528
371.516000000, 444.896, 51.4331, 345.792, 99.104, 420.104
376.409000000, 448.072, 51.8002, 346.576, 101.496, 416.928
380.243000000, 449.928, 52.0148, 346.928, 103, 415.072
385.860000000, 453.008, 52.3709, 349.216, 103.792, 411.992
390.694000000, 456.24, 52.7445, 350.536, 105.704, 408.76
394.989000000, 456.912, 52.8222, 351.504, 105.408, 408.088
400.238000000, 458, 52.948, 352.928, 105.072, 407
406.172000000, 461.176, 53.3151, 353.696, 107.48, 403.824
411.834000000, 462.344, 53.4502, 354.336, 108.008, 402.656
426.497000000, 471.336, 54.4897, 360.224, 111.112, 393.664
429.759000000, 473.544, 54.745, 363.96, 109.584, 391.456
432.781000000, 478.656, 55.336, 367.592, 111.064, 386.344
436.658000000, 488.408, 56.4634, 376.04, 112.368, 376.592
440.518000000, 490.768, 56.7362, 374.288, 116.48, 374.232
445.179000000, 500.56, 57.8682, 383.432, 117.128, 364.44
449.028000000, 505.32, 58.4185, 386.72, 118.6, 359.68
452.523000000, 507.4, 58.659, 388.376, 119.024, 357.6
456.977000000, 507.856, 58.7117, 386.208, 121.648, 357.144
461.048000000, 508.168, 58.7477, 387.192, 120.976, 356.832
464.025000000, 511.32, 59.1121, 389.744, 121.576, 353.68
466.998000000, 517.064, 59.7762, 394.912, 122.152, 347.936
470.018000000, 522.008, 60.3477, 399.816, 122.192, 342.992
473.764000000, 525.904, 60.7982, 400.04, 125.864, 339.096
478.772000000, 527.536, 60.9868, 400.528, 127.008, 337.464
484.373000000, 528.528, 61.1015, 401.144, 127.384, 336.472
490.458000000, 529.168, 61.1755, 401.4, 127.768, 335.832
494.045000000, 532.584, 61.5704, 405.512, 127.072, 332.416
496.965000000, 537.408, 62.1281, 408.704, 128.704, 327.592
503.033000000, 537.64, 62.1549, 410.832, 126.808, 327.36
505.955000000, 537.64, 62.1549, 411.232, 126.408, 327.36
512.114000000, 539.952, 62.4222, 409.864, 130.088, 325.048
518.208000000, 541.208, 62.5674, 413.52, 127.688, 323.792
521.110000000, 541.208, 62.5674, 413.36, 127.848, 323.792
524.042000000, 541.208, 62.5674, 414.648, 126.56, 323.792
529.431000000, 541.432, 62.5933, 411.376, 130.056, 323.568
533.481000000, 541.528, 62.6044, 412.536, 128.992, 323.472
536.653000000, 541.528, 62.6044, 413.072, 128.456, 323.472
539.528000000, 541.528, 62.6044, 413.44, 128.088, 323.472
543.336000000, 543.136, 62.7903, 412.496, 130.64, 321.864
546.461000000, 550.32, 63.6208, 417.496, 132.824, 314.68
551.047000000, 565.176, 65.3383, 430.736, 134.44, 299.824
554.110000000, 569.224, 65.8062, 432.112, 137.112, 295.776
556.937000000, 573.28, 66.2751, 436.224, 137.056, 291.72
560.270000000, 578.744, 66.9068, 440.36, 138.384, 286.256
564.976000000, 579.352, 66.9771, 438.96, 140.392, 285.648
568.625000000, 582.272, 67.3147, 440.88, 141.392, 282.728
573.242000000, 584.784, 67.6051, 442.584, 142.2, 280.216
576.540000000, 586.832, 67.8418, 444.128, 142.704, 278.168
580.379000000, 591.472, 68.3783, 448.432, 143.04, 273.528
583.616000000, 593, 68.5549, 449.144, 143.856, 272
587.444000000, 595.752, 68.8731, 451.624, 144.128, 269.248
591.695000000, 603.856, 69.8099, 458.056, 145.8, 261.144
595.231000000, 617.288, 71.3628, 468.96, 148.328, 247.712
601.325000000, 617.656, 71.4053, 466.096, 151.56, 247.344
607.572000000, 622.56, 71.9723, 467.2, 155.36, 242.44
611.384000000, 624.88, 72.2405, 471.656, 153.224, 240.12
614.286000000, 625.784, 72.345, 472.336, 153.448, 239.216
617.105000000, 628.408, 72.6483, 475.696, 152.712, 236.592
620.023000000, 634.264, 73.3253, 480.104, 154.16, 230.736
622.977000000, 635.136, 73.4261, 481.304, 153.832, 229.864
625.946000000, 637.376, 73.6851, 482.096, 155.28, 227.624
630.680000000, 638.496, 73.8146, 482.488, 156.008, 226.504
636.137000000, 641.344, 74.1438, 482.112, 159.232, 223.656
641.932000000, 663.056, 76.6539, 501.664, 161.392, 201.944
646.099000000, 673.944, 77.9126, 511.536, 162.408, 191.056
649.824000000, 695.16, 80.3653, 529.344, 165.816, 169.84
653.970000000, 699.728, 80.8934, 531.096, 168.632, 165.272
657.073000000, 707.08, 81.7434, 537.272, 169.808, 157.92
660.443000000, 713.976, 82.5406, 543.072, 170.904, 151.024
663.540000000, 722.072, 83.4765, 549.8, 172.272, 142.928
666.468000000, 728.728, 84.246, 555.424, 173.304, 136.272
669.846000000, 735.08, 84.9803, 561.856, 173.224, 129.92
672.746000000, 740.528, 85.6102, 567.856, 172.672, 124.472
678.737000000, 741.208, 85.6888, 566.664, 174.544, 123.792
684.702000000, 741.568, 85.7304, 566.104, 175.464, 123.432
688.435000000, 742.208, 85.8044, 566.008, 176.2, 122.792
691.649000000, 744.312, 86.0476, 567.072, 177.24, 120.688
695.271000000, 744.984, 86.1253, 564.912, 180.072, 120.016
700.102000000, 745.32, 86.1642, 566.808, 178.512, 119.68
703.244000000, 745.568, 86.1928, 567.4, 178.168, 119.432
706.535000000, 746.664, 86.3195, 569.824, 176.84, 118.336
709.445000000, 747.92, 86.4647, 569.232, 178.688, 117.08
712.564000000, 750.288, 86.7385, 571.192, 179.096, 114.712
715.807000000, 757.216, 87.5394, 577.52, 179.696, 107.784
719.121000000, 760.192, 87.8835, 577.592, 182.6, 104.808
722.203000000, 763.136, 88.2238, 582.008, 181.128, 101.864
725.888000000, 763.36, 88.2497, 581.736, 181.624, 101.64
729.442000000, 767.608, 88.7408, 586.024, 181.584, 97.392
732.642000000, 770.568, 89.083, 587.16, 183.408, 94.432
735.504000000, 776.128, 89.7258, 592.296, 183.832, 88.872
738.361000000, 782.368, 90.4472, 597.68, 184.688, 82.632
741.566000000, 784.056, 90.6423, 599.192, 184.864, 80.944
744.906000000, 790.76, 91.4173, 604.392, 186.368, 74.24
748.024000000, 796.824, 92.1184, 611.024, 185.8, 68.176
751.018000000, 803.368, 92.8749, 616.88, 186.488, 61.632
754.123000000, 805.776, 93.1533, 617.664, 188.112, 59.224
754.123000000, 806.64, 93.2532, 617.768, 188.872, 58.36
