Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
460.085000000, 671.176, 46.6094, 599.24, 71.936, 768.824
464.585000000, 671.72, 46.6472, 599.76, 71.96, 768.28
470.875000000, 672.216, 46.6817, 600.28, 71.936, 767.784
480.105000000, 678.448, 47.1144, 605.912, 72.536, 761.552
487.470000000, 681.4, 47.3194, 608.472, 72.928, 758.6
492.100000000, 681.56, 47.3306, 608.792, 72.768, 758.44
499.465000000, 681.624, 47.335, 608.832, 72.792, 758.376
508.030000000, 685.832, 47.6272, 612.392, 73.44, 754.168
516.925000000, 688.912, 47.8411, 615.384, 73.528, 751.088
523.220000000, 688.936, 47.8428, 615.392, 73.544, 751.064
531.185000000, 688.936, 47.8428, 615.424, 73.512, 751.064
540.415000000, 688.992, 47.8467, 615.408, 73.584, 751.008
544.840000000, 690.2, 47.9306, 616.704, 73.496, 749.8
549.935000000, 691.288, 48.0061, 617.816, 73.472, 748.712
557.765000000, 692.24, 48.0722, 618.792, 73.448, 747.76
565.330000000, 693.424, 48.1544, 620.08, 73.344, 746.576
573.435000000, 693.832, 48.1828, 620.456, 73.376, 746.168
578.005000000, 693.936, 48.19, 620.448, 73.488, 746.064
585.635000000, 695.008, 48.2644, 621.544, 73.464, 744.992
593.690000000, 730.008, 50.695, 653.416, 76.592, 709.992
602.455000000, 743.928, 51.6617, 666.104, 77.824, 696.072
607.560000000, 744.048, 51.67, 666.24, 77.808, 695.952
614.425000000, 756.672, 52.5467, 677.68, 78.992, 683.328
620.625000000, 763.272, 53.005, 683.768, 79.504, 676.728
628.190000000, 765.544, 53.1628, 685.808, 79.736, 674.456
636.355000000, 766.232, 53.2106, 686.536, 79.696, 673.768
641.390000000, 766.256, 53.2122, 686.696, 79.56, 673.744
648.080000000, 785.944, 54.5794, 705.072, 80.872, 654.056
655.110000000, 795.64, 55.2528, 713.968, 81.672, 644.36
663.215000000, 796.312, 55.2994, 714.648, 81.664, 643.688
667.845000000, 798.68, 55.4639, 717.016, 81.664, 641.32
674.540000000, 800.624, 55.5989, 718.992, 81.632, 639.376
679.050000000, 800.816, 55.6122, 719.128, 81.688, 639.184
683.880000000, 800.848, 55.6144, 719.136, 81.712, 639.152
690.175000000, 802.304, 55.7156, 720.576, 81.728, 637.696
697.205000000, 802.672, 55.7411, 720.896, 81.776, 637.328
703.905000000, 803.152, 55.7744, 721.4, 81.752, 636.848
712.875000000, 847.848, 58.8783, 762.368, 85.48, 592.152
718.365000000, 850.08, 59.0333, 764.44, 85.64, 589.92
725.795000000, 850.224, 59.0433, 764.584, 85.64, 589.776
734.825000000, 850.64, 59.0722, 765.048, 85.592, 589.36
741.185000000, 850.856, 59.0872, 765.28, 85.576, 589.144
746.215000000, 852.064, 59.1711, 766.48, 85.584, 587.936
754.145000000, 853.192, 59.2494, 767.664, 85.528, 586.808
759.445000000, 853.912, 59.2994, 768.584, 85.328, 586.088
764.740000000, 854.712, 59.355, 769.408, 85.304, 585.288
770.040000000, 854.88, 59.3667, 769.672, 85.208, 585.12
777.400000000, 856.976, 59.5122, 771.776, 85.2, 583.024
785.770000000, 859.816, 59.7094, 774.616, 85.2, 580.184
790.955000000, 861.64, 59.8361, 776.384, 85.256, 578.36
795.925000000, 862.072, 59.8661, 776.888, 85.184, 577.928
801.820000000, 862.152, 59.8717, 776.792, 85.36, 577.848
809.650000000, 862.152, 59.8717, 776.92, 85.232, 577.848
814.685000000, 862.152, 59.8717, 776.952, 85.2, 577.848
820.115000000, 862.344, 59.885, 777.184, 85.16, 577.656
828.075000000, 862.816, 59.9178, 777.664, 85.152, 577.184
832.570000000, 862.816, 59.9178, 777.68, 85.136, 577.184
840.865000000, 863.232, 59.9467, 778.072, 85.16, 576.768
848.850000000, 863.664, 59.9767, 778.496, 85.168, 576.336
857.480000000, 865, 60.0694, 779.736, 85.264, 575
863.910000000, 865.52, 60.1056, 780.376, 85.144, 574.48
871.745000000, 866.808, 60.195, 781.592, 85.216, 573.192
876.780000000, 866.912, 60.2022, 781.664, 85.248, 573.088
884.545000000, 868.04, 60.2806, 782.824, 85.216, 571.96
893.855000000, 868.864, 60.3378, 783.536, 85.328, 571.136
901.350000000, 870.152, 60.4272, 784.808, 85.344, 569.848
905.990000000, 871.096, 60.4928, 785.824, 85.272, 568.904
914.215000000, 872.872, 60.6161, 787.544, 85.328, 567.128
918.515000000, 873.144, 60.635, 787.848, 85.296, 566.856
923.280000000, 873.792, 60.68, 788.512, 85.28, 566.208
930.700000000, 876.184, 60.8461, 791.048, 85.136, 563.816
935.660000000, 876.96, 60.9, 791.424, 85.536, 563.04
940.160000000, 877.208, 60.9172, 791.64, 85.568, 562.792
944.525000000, 877.208, 60.9172, 791.728, 85.48, 562.792
951.975000000, 877.544, 60.9406, 792.528, 85.016, 562.456
958.075000000, 877.576, 60.9428, 792.576, 85, 562.424
966.310000000, 877.624, 60.9461, 792.624, 85, 562.376
974.410000000, 878.744, 61.0239, 793.84, 84.904, 561.256
980.770000000, 879.208, 61.0561, 794.32, 84.888, 560.792
987.465000000, 879.6, 61.0833, 794.632, 84.968, 560.4
994.560000000, 879.624, 61.085, 794.704, 84.92, 560.376
999.155000000, 879.624, 61.085, 794.584, 85.04, 560.376
1005.390000000, 881.864, 61.2406, 796.848, 85.016, 558.136
1010.960000000, 891.8, 61.9306, 805.952, 85.848, 548.2
1016.390000000, 892.368, 61.97, 806.616, 85.752, 547.632
1022.155000000, 892.504, 61.9794, 806.768, 85.736, 547.496
1030.335000000, 892.584, 61.985, 806.856, 85.728, 547.416
1038.095000000, 892.584, 61.985, 806.8, 85.784, 547.416
1044.725000000, 892.584, 61.985, 806.632, 85.952, 547.416
1051.550000000, 892.584, 61.985, 806.648, 85.936, 547.416
1056.045000000, 892.584, 61.985, 806.808, 85.776, 547.416
1061.205000000, 892.584, 61.985, 806.752, 85.832, 547.416
1068.245000000, 892.584, 61.985, 806.624, 85.96, 547.416
1077.075000000, 894.856, 62.1428, 809.088, 85.768, 545.144
1085.645000000, 895.2, 62.1667, 809.512, 85.688, 544.8
1090.275000000, 895.208, 62.1672, 809.472, 85.736, 544.792
1096.775000000, 895.224, 62.1683, 809.352, 85.872, 544.776
1101.935000000, 895.224, 62.1683, 809.464, 85.76, 544.776
1106.700000000, 895.224, 62.1683, 809.488, 85.736, 544.776
1112.865000000, 895.224, 62.1683, 809.504, 85.72, 544.776
1118.555000000, 895.224, 62.1683, 809.512, 85.712, 544.776
1123.920000000, 895.232, 62.1689, 809.504, 85.728, 544.768
1129.280000000, 895.232, 62.1689, 809.528, 85.704, 544.768
1135.915000000, 895.232, 62.1689, 809.536, 85.696, 544.768
1140.350000000, 895.232, 62.1689, 809.52, 85.712, 544.768
1147.650000000, 895.232, 62.1689, 809.512, 85.72, 544.768
1157.150000000, 895.752, 62.205, 810, 85.752, 544.248
1164.040000000, 896.944, 62.2878, 811.176, 85.768, 543.056
1172.065000000, 897.24, 62.3083, 811.432, 85.808, 542.76
1178.205000000, 898, 62.3611, 812.216, 85.784, 542
1185.165000000, 898.552, 62.3994, 812.848, 85.704, 541.448
1192.135000000, 898.552, 62.3994, 812.808, 85.744, 541.448
