Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
395.135000000, 652.904, 40.117, 537.736, 115.168, 974.596
399.005000000, 656.392, 40.3313, 541.024, 115.368, 971.108
402.600000000, 659.888, 40.5461, 544.88, 115.008, 967.612
406.440000000, 667.312, 41.0023, 551.872, 115.44, 960.188
411.195000000, 677.64, 41.6369, 560.56, 117.08, 949.86
415.615000000, 687.688, 42.2543, 569.232, 118.456, 939.812
419.805000000, 693.04, 42.5831, 575.176, 117.864, 934.46
424.325000000, 697.184, 42.8377, 573.856, 123.328, 930.316
429.465000000, 706.248, 43.3947, 582.84, 123.408, 921.252
433.600000000, 721.184, 44.3124, 593.4, 127.784, 906.316
437.825000000, 733.424, 45.0645, 605.36, 128.064, 894.076
442.980000000, 735.4, 45.1859, 604.352, 131.048, 892.1
448.125000000, 743.672, 45.6941, 611.36, 132.312, 883.828
451.650000000, 749.032, 46.0235, 613.976, 135.056, 878.468
458.260000000, 752.416, 46.2314, 613, 139.416, 875.084
465.050000000, 756.536, 46.4845, 616.056, 140.48, 870.964
466.640000000, 756.536, 46.4845, 616.304, 140.232, 870.964
473.345000000, 758.096, 46.5804, 616.832, 141.264, 869.404
478.700000000, 757.88, 46.5671, 615.752, 142.128, 869.62
480.305000000, 758.024, 46.576, 616.32, 141.704, 869.476
481.770000000, 758.024, 46.576, 616.32, 141.704, 869.476
483.195000000, 758.024, 46.576, 616.32, 141.704, 869.476
484.705000000, 758.024, 46.576, 616.32, 141.704, 869.476
486.120000000, 758.024, 46.576, 616.32, 141.704, 869.476
487.535000000, 758.024, 46.576, 616.32, 141.704, 869.476
494.910000000, 758.048, 46.5775, 616.128, 141.92, 869.452
500.255000000, 760.16, 46.7072, 618.816, 141.344, 867.34
501.815000000, 760.16, 46.7072, 618.84, 141.32, 867.34
503.305000000, 760.16, 46.7072, 618.84, 141.32, 867.34
504.765000000, 760.16, 46.7072, 618.84, 141.32, 867.34
574.725000000, 762.232, 46.8345, 622.264, 139.968, 865.268
580.985000000, 762.24, 46.835, 619.176, 143.064, 865.26
585.130000000, 762.24, 46.835, 619.192, 143.048, 865.26
592.450000000, 762.24, 46.835, 616.848, 145.392, 865.26
595.915000000, 762.408, 46.8453, 616.608, 145.8, 865.092
602.565000000, 762.408, 46.8453, 619.216, 143.192, 865.092
606.045000000, 762.408, 46.8453, 619.424, 142.984, 865.092
612.465000000, 776.32, 47.7002, 633.264, 143.056, 851.18
616.755000000, 786.888, 48.3495, 643.056, 143.832, 840.612
620.705000000, 801.856, 49.2692, 657.848, 144.008, 825.644
624.570000000, 807.832, 49.6364, 663.384, 144.448, 819.668
629.420000000, 821.152, 50.4548, 673.416, 147.736, 806.348
633.615000000, 828.696, 50.9183, 680.032, 148.664, 798.804
637.970000000, 838.232, 51.5043, 687.984, 150.248, 789.268
641.530000000, 847.248, 52.0582, 696.088, 151.16, 780.252
645.575000000, 854.144, 52.482, 699.888, 154.256, 773.356
649.655000000, 868.272, 53.35, 712.504, 155.768, 759.228
653.355000000, 878.824, 53.9984, 721.952, 156.872, 748.676
657.505000000, 890.224, 54.6989, 732.096, 158.128, 737.276
661.375000000, 902.016, 55.4234, 742.616, 159.4, 725.484
665.045000000, 918.672, 56.4468, 757.776, 160.896, 708.828
668.510000000, 928.032, 57.0219, 765.752, 162.28, 699.468
674.585000000, 929.776, 57.1291, 763.352, 166.424, 697.724
680.745000000, 935.512, 57.4815, 769.904, 165.608, 691.988
685.305000000, 947.48, 58.2169, 779.864, 167.616, 680.02
689.670000000, 958.888, 58.9178, 790.28, 168.608, 668.612
696.005000000, 963.84, 59.2221, 793.168, 170.672, 663.66
701.385000000, 965.808, 59.343, 795.336, 170.472, 661.692
705.100000000, 970.672, 59.6419, 803.336, 167.336, 656.828
709.375000000, 981.448, 60.304, 809.104, 172.344, 646.052
714.050000000, 990.368, 60.8521, 816.344, 174.024, 637.132
718.685000000, 1007.26, 61.8903, 831.952, 175.312, 620.236
722.890000000, 1017.37, 62.5111, 840.608, 176.76, 610.132
726.570000000, 1029.81, 63.2755, 852.024, 177.784, 597.692
730.290000000, 1047.72, 64.376, 868.496, 179.224, 579.78
734.905000000, 1058.41, 65.0327, 879.856, 178.552, 569.092
740.060000000, 1077.83, 66.2262, 897.752, 180.08, 549.668
744.780000000, 1083.94, 66.6013, 897.712, 186.224, 543.564
749.740000000, 1098.88, 67.5195, 911.72, 187.16, 528.62
753.620000000, 1109.02, 68.1423, 920.144, 188.872, 518.484
757.445000000, 1116.16, 68.5813, 926.872, 189.288, 511.34
764.540000000, 1120.22, 68.8305, 922.552, 197.664, 507.284
769.060000000, 1121.04, 68.8811, 924.648, 196.392, 506.46
774.840000000, 1124.2, 69.0753, 926.328, 197.872, 503.3
780.785000000, 1125.77, 69.1716, 927.464, 198.304, 501.732
785.075000000, 1126.58, 69.2213, 929.792, 196.784, 500.924
788.995000000, 1127.29, 69.265, 929.824, 197.464, 500.212
792.845000000, 1129.17, 69.3805, 930.68, 198.488, 498.332
797.020000000, 1131.82, 69.5432, 934.2, 197.616, 495.684
802.260000000, 1132.1, 69.5609, 934.384, 197.72, 495.396
808.145000000, 1134.91, 69.7335, 936.288, 198.624, 492.588
812.255000000, 1141.44, 70.1346, 942.6, 198.84, 486.06
816.660000000, 1144.46, 70.3204, 945.328, 199.136, 483.036
822.800000000, 1146.36, 70.4369, 946.696, 199.664, 481.14
826.630000000, 1147.21, 70.489, 947.304, 199.904, 480.292
830.560000000, 1148.56, 70.572, 951.04, 197.52, 478.94
836.065000000, 1151.82, 70.7721, 953.408, 198.408, 475.684
839.855000000, 1151.97, 70.7814, 953.032, 198.936, 475.532
845.540000000, 1152.33, 70.8036, 952.272, 200.056, 475.172
851.490000000, 1152.95, 70.8419, 949.92, 203.032, 474.548
858.320000000, 1153.02, 70.8463, 949.568, 203.456, 474.476
865.660000000, 1153.97, 70.9043, 947.472, 206.496, 473.532
867.110000000, 1153.97, 70.9043, 947.872, 206.096, 473.532
872.625000000, 1154.02, 70.9073, 947.952, 206.064, 473.484
878.315000000, 1154.02, 70.9073, 948.672, 205.344, 473.484
881.405000000, 1154.02, 70.9073, 948.856, 205.16, 473.484
885.325000000, 1154.02, 70.9073, 949.456, 204.56, 473.484
889.505000000, 1154.03, 70.9083, 950.056, 203.976, 473.468
890.900000000, 1154.06, 70.9097, 950.704, 203.352, 473.444
894.900000000, 1154.06, 70.9097, 950.056, 204, 473.444
899.240000000, 1154.06, 70.9097, 949.84, 204.216, 473.444
916.640000000, 1167.36, 71.7272, 959.208, 208.152, 460.14
922.600000000, 1169.86, 71.8806, 962.32, 207.536, 457.644
926.600000000, 1169.9, 71.8835, 962.472, 207.432, 457.596
932.720000000, 1170.9, 71.9449, 959.592, 211.312, 456.596
937.900000000, 1186.42, 72.8986, 974.424, 212, 441.076
941.865000000, 1196.3, 73.5056, 983.04, 213.264, 431.196
946.340000000, 1205.64, 74.0793, 989.472, 216.168, 421.86
950.590000000, 1217.88, 74.8313, 1001.1, 216.776, 409.62
955.340000000, 1223.38, 75.1695, 1004.03, 219.352, 404.116
959.565000000, 1231.7, 75.6802, 1013.22, 218.48, 395.804
963.370000000, 1247.87, 76.6742, 1025.29, 222.584, 379.628
967.280000000, 1254.2, 77.063, 1028.58, 225.616, 373.3
971.990000000, 1266.09, 77.7934, 1041.81, 224.28, 361.412
977.910000000, 1280.15, 78.6576, 1050.49, 229.664, 347.348
984.360000000, 1292.55, 79.4195, 1059.03, 233.52, 334.948
988.625000000, 1294.67, 79.5497, 1060.14, 234.536, 332.828
994.730000000, 1297.58, 79.7282, 1062.19, 235.384, 329.924
999.275000000, 1298.58, 79.7901, 1066.55, 232.032, 328.916
1004.115000000, 1300.7, 79.9204, 1065.3, 235.408, 326.796
1007.855000000, 1305.66, 80.2251, 1069.87, 235.792, 321.836
1012.405000000, 1307.06, 80.3112, 1070.75, 236.312, 320.436
1019.345000000, 1308, 80.3687, 1072.36, 235.64, 319.5
1022.865000000, 1308.86, 80.4213, 1072.73, 236.128, 318.644
1026.935000000, 1315.42, 80.8248, 1079.17, 236.256, 312.076
1030.725000000, 1339.49, 82.3034, 1100.33, 239.16, 288.012
1035.355000000, 1352.17, 83.0825, 1108.98, 243.192, 275.332
1040.540000000, 1375.5, 84.5164, 1127.4, 248.104, 251.996
1046.155000000, 1380.14, 84.801, 1129.74, 250.392, 247.364
1050.715000000, 1383.95, 85.0355, 1131.32, 252.632, 243.548
1090.980000000, 1384.94, 85.0959, 1128.3, 256.632, 242.564
1095.640000000, 1386.7, 85.2041, 1129.31, 257.384, 240.804
1099.690000000, 1412.51, 86.7903, 1153.77, 258.744, 214.988
1104.280000000, 1431.38, 87.9499, 1171.63, 259.752, 196.116
1107.880000000, 1445.14, 88.7948, 1183.32, 261.816, 182.364
1113.395000000, 1446.36, 88.87, 1180.17, 266.192, 181.14
1119.300000000, 1454.45, 89.367, 1187.27, 267.176, 173.052
1123.135000000, 1455.31, 89.4201, 1188.29, 267.024, 172.188
1124.825000000, 1455.31, 89.4201, 1188.52, 266.792, 172.188
1129.760000000, 1457.82, 89.5744, 1189.83, 267.992, 169.676
1131.515000000, 1458.02, 89.5867, 1189.93, 268.096, 169.476
1132.725000000, 1458.02, 89.5867, 1189.88, 268.144, 169.476
1134.280000000, 1458.02, 89.5867, 1190.02, 268, 169.476
1138.475000000, 1460.42, 89.7337, 1193.68, 266.736, 167.084
1144.455000000, 1463.82, 89.9431, 1194.38, 269.44, 163.676
1165.830000000, 1466.09, 90.0822, 1195.54, 270.544, 161.412
1169.765000000, 1466.1, 90.0827, 1195.68, 270.416, 161.404
1177.355000000, 1469.77, 90.3083, 1198.88, 270.888, 157.732
1182.515000000, 1470.86, 90.3752, 1200.27, 270.584, 156.644
1189.200000000, 1470.95, 90.3811, 1199.84, 271.112, 156.548
1189.960000000, 1470.95, 90.3811, 1200.15, 270.8, 156.548
1194.260000000, 1470.95, 90.3811, 1202.34, 268.608, 156.548
1201.360000000, 1470.95, 90.3811, 1203.77, 267.184, 156.548
