Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
510.085000000, 730.032, 50.6967, 659.312, 70.72, 709.968
515.115000000, 730.976, 50.7622, 660.256, 70.72, 709.024
519.755000000, 733.864, 50.9628, 663.16, 70.704, 706.136
525.530000000, 740.328, 51.4117, 669.536, 70.792, 699.672
529.685000000, 741.264, 51.4767, 670.472, 70.792, 698.736
534.650000000, 741.304, 51.4794, 670.504, 70.8, 698.696
539.700000000, 741.304, 51.4794, 670.512, 70.792, 698.696
545.115000000, 741.896, 51.5206, 671.08, 70.816, 698.104
549.755000000, 744.112, 51.6744, 673.296, 70.816, 695.888
555.135000000, 748.84, 52.0028, 678.024, 70.816, 691.16
561.365000000, 750.272, 52.1022, 679.44, 70.832, 689.728
565.940000000, 751.656, 52.1983, 680.816, 70.84, 688.344
569.315000000, 752.32, 52.2444, 681.496, 70.824, 687.68
573.960000000, 752.352, 52.2467, 681.52, 70.832, 687.648
578.925000000, 752.44, 52.2528, 681.584, 70.856, 687.56
582.305000000, 752.44, 52.2528, 681.584, 70.856, 687.56
588.080000000, 752.528, 52.2589, 681.672, 70.856, 687.472
592.720000000, 752.56, 52.2611, 681.704, 70.856, 687.44
597.750000000, 752.584, 52.2628, 681.736, 70.848, 687.416
601.195000000, 752.584, 52.2628, 681.736, 70.848, 687.416
605.025000000, 752.768, 52.2756, 681.984, 70.784, 687.232
609.245000000, 754.456, 52.3928, 683.64, 70.816, 685.544
613.010000000, 755.288, 52.4506, 684.472, 70.816, 684.712
616.385000000, 755.616, 52.4733, 684.792, 70.824, 684.384
620.155000000, 755.64, 52.475, 684.848, 70.792, 684.36
625.510000000, 757.128, 52.5783, 686.32, 70.808, 682.872
631.815000000, 761.896, 52.9094, 691.088, 70.808, 678.104
637.695000000, 761.96, 52.9139, 691.152, 70.808, 678.04
641.525000000, 762.128, 52.9256, 691.32, 70.808, 677.872
647.755000000, 762.136, 52.9261, 691.328, 70.808, 677.864
651.130000000, 762.232, 52.9328, 691.392, 70.84, 677.768
656.970000000, 764.32, 53.0778, 693.472, 70.848, 675.68
660.735000000, 777.72, 54.0083, 706.064, 71.656, 662.28
665.705000000, 789.848, 54.8506, 717.144, 72.704, 650.152
669.080000000, 792.28, 55.0194, 719.44, 72.84, 647.72
673.300000000, 792.544, 55.0378, 719.68, 72.864, 647.456
678.655000000, 806.696, 56.0206, 732.568, 74.128, 633.304
682.815000000, 836.456, 58.0872, 759.616, 76.84, 603.544
686.255000000, 860.512, 59.7578, 780.104, 80.408, 579.488
691.675000000, 865.648, 60.1144, 782.984, 82.664, 574.352
697.515000000, 886.328, 61.5506, 801.416, 84.912, 553.672
700.955000000, 891.096, 61.8817, 804.032, 87.064, 548.904
705.610000000, 895.456, 62.1844, 807.72, 87.736, 544.544
711.840000000, 895.768, 62.2061, 807.96, 87.808, 544.232
717.195000000, 898.488, 62.395, 809.416, 89.072, 541.512
721.415000000, 898.536, 62.3983, 810.376, 88.16, 541.464
726.385000000, 899.096, 62.4372, 809.68, 89.416, 540.904
730.605000000, 899.696, 62.4789, 810.208, 89.488, 540.304
735.185000000, 899.88, 62.4917, 811.104, 88.776, 540.12
741.545000000, 899.888, 62.4922, 811.12, 88.768, 540.112
746.965000000, 900.264, 62.5183, 811.488, 88.776, 539.736
752.870000000, 900.632, 62.5439, 811.824, 88.808, 539.368
756.245000000, 900.76, 62.5528, 811.92, 88.84, 539.24
761.275000000, 900.76, 62.5528, 811.904, 88.856, 539.24
765.175000000, 900.76, 62.5528, 811.92, 88.84, 539.24
769.815000000, 900.76, 62.5528, 811.92, 88.84, 539.24
775.230000000, 900.76, 62.5528, 811.928, 88.832, 539.24
779.805000000, 900.768, 62.5533, 811.936, 88.832, 539.232
784.930000000, 900.768, 62.5533, 811.936, 88.832, 539.232
788.695000000, 900.832, 62.5578, 812.104, 88.728, 539.168
794.865000000, 900.912, 62.5633, 812.152, 88.76, 539.088
800.705000000, 900.912, 62.5633, 812.096, 88.816, 539.088
805.280000000, 900.912, 62.5633, 812.048, 88.864, 539.088
810.310000000, 901.264, 62.5878, 812.416, 88.848, 538.736
816.535000000, 901.464, 62.6017, 812.6, 88.864, 538.536
822.380000000, 907.704, 63.035, 818.656, 89.048, 532.296
827.870000000, 907.792, 63.0411, 818.688, 89.104, 532.208
833.225000000, 911.144, 63.2739, 821.832, 89.312, 528.856
837.995000000, 913.424, 63.4322, 824.048, 89.376, 526.576
842.150000000, 915.28, 63.5611, 825.904, 89.376, 524.72
846.855000000, 915.456, 63.5733, 826.08, 89.376, 524.544
852.275000000, 915.576, 63.5817, 826.144, 89.432, 524.424
857.630000000, 915.792, 63.5967, 826.376, 89.416, 524.208
861.850000000, 915.808, 63.5978, 826.392, 89.416, 524.192
865.715000000, 915.808, 63.5978, 826.4, 89.408, 524.192
870.355000000, 915.936, 63.6067, 826.544, 89.392, 524.064
873.795000000, 915.944, 63.6072, 826.552, 89.392, 524.056
877.170000000, 915.944, 63.6072, 826.536, 89.408, 524.056
881.810000000, 915.944, 63.6072, 826.536, 89.408, 524.056
886.840000000, 915.944, 63.6072, 826.536, 89.408, 524.056
890.665000000, 915.944, 63.6072, 826.552, 89.392, 524.056
895.325000000, 915.944, 63.6072, 826.504, 89.44, 524.056
899.125000000, 915.944, 63.6072, 826.512, 89.432, 524.056
903.280000000, 915.944, 63.6072, 826.512, 89.432, 524.056
907.445000000, 915.944, 63.6072, 826.528, 89.416, 524.056
912.800000000, 915.944, 63.6072, 826.488, 89.456, 524.056
917.020000000, 915.952, 63.6078, 826.512, 89.44, 524.048
921.240000000, 915.952, 63.6078, 826.504, 89.448, 524.048
925.070000000, 915.952, 63.6078, 826.496, 89.456, 524.048
930.845000000, 915.96, 63.6083, 826.496, 89.464, 524.04
935.485000000, 915.96, 63.6083, 826.496, 89.464, 524.04
939.705000000, 915.96, 63.6083, 826.496, 89.464, 524.04
945.480000000, 916.024, 63.6128, 826.568, 89.456, 523.976
950.120000000, 916.064, 63.6156, 826.616, 89.448, 523.936
956.350000000, 916.144, 63.6211, 826.712, 89.432, 523.856
960.995000000, 916.608, 63.6533, 827.176, 89.432, 523.392
967.160000000, 916.76, 63.6639, 827.336, 89.424, 523.24
972.190000000, 916.76, 63.6639, 827.336, 89.424, 523.24
977.615000000, 916.944, 63.6767, 827.528, 89.416, 523.056
981.055000000, 916.944, 63.6767, 827.536, 89.408, 523.056
984.890000000, 916.944, 63.6767, 827.56, 89.384, 523.056
990.245000000, 917.04, 63.6833, 827.608, 89.432, 522.96
996.935000000, 917.272, 63.6994, 827.824, 89.448, 522.728
1002.420000000, 917.272, 63.6994, 827.824, 89.448, 522.728
1007.775000000, 917.272, 63.6994, 827.832, 89.44, 522.728
1011.995000000, 917.424, 63.71, 827.992, 89.432, 522.576
1017.380000000, 918.512, 63.7856, 829.088, 89.424, 521.488
1022.340000000, 918.6, 63.7917, 829.16, 89.44, 521.4
1026.980000000, 918.728, 63.8006, 829.272, 89.456, 521.272
1033.210000000, 941.36, 65.3722, 851.168, 90.192, 498.64
1038.175000000, 947.912, 65.8272, 856.928, 90.984, 492.088
1044.405000000, 986.448, 68.5033, 892.944, 93.504, 453.552
1047.795000000, 988.096, 68.6178, 894.048, 94.048, 451.904
1052.015000000, 988.584, 68.6517, 894.12, 94.464, 451.416
1057.365000000, 988.6, 68.6528, 894.072, 94.528, 451.4
1063.215000000, 988.6, 68.6528, 894.064, 94.536, 451.4
1068.570000000, 988.6, 68.6528, 894.064, 94.536, 451.4
1073.990000000, 988.672, 68.6578, 894.152, 94.52, 451.328
1077.820000000, 988.96, 68.6778, 894.44, 94.52, 451.04
1082.785000000, 989.552, 68.7189, 895.048, 94.504, 450.448
1089.015000000, 989.768, 68.7339, 895.288, 94.48, 450.232
1094.085000000, 990.416, 68.7789, 895.936, 94.48, 449.584
1097.845000000, 990.416, 68.7789, 895.952, 94.464, 449.584
1104.075000000, 990.416, 68.7789, 895.96, 94.456, 449.584
1107.900000000, 990.416, 68.7789, 895.96, 94.456, 449.584
1112.055000000, 990.416, 68.7789, 895.912, 94.504, 449.584
1117.115000000, 990.416, 68.7789, 895.896, 94.52, 449.584
1121.715000000, 990.416, 68.7789, 895.92, 94.496, 449.584
1126.355000000, 990.416, 68.7789, 895.928, 94.488, 449.584
1131.775000000, 990.416, 68.7789, 895.92, 94.496, 449.584
1135.535000000, 990.416, 68.7789, 895.92, 94.496, 449.584
1141.375000000, 995.592, 69.1383, 900.712, 94.88, 444.408
1145.140000000, 1009.07, 70.0744, 913.208, 95.864, 430.928
1150.980000000, 1009.78, 70.1239, 913.584, 96.2, 430.216
1156.400000000, 1009.78, 70.1239, 913.6, 96.184, 430.216
1159.840000000, 1009.79, 70.1244, 913.608, 96.184, 430.208
1163.605000000, 1009.79, 70.1244, 913.6, 96.192, 430.208
1168.630000000, 1009.79, 70.1244, 913.6, 96.192, 430.208
1173.270000000, 1009.79, 70.1244, 913.608, 96.184, 430.208
1178.250000000, 1009.79, 70.1244, 913.608, 96.184, 430.208
1184.480000000, 1009.79, 70.1244, 913.592, 96.2, 430.208
1187.985000000, 1009.79, 70.1244, 913.568, 96.224, 430.208
1191.360000000, 1009.79, 70.1244, 913.56, 96.232, 430.208
