Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
204.685000000, 431.648, 26.5222, 348.64, 83.008, 1195.85
210.185000000, 432.504, 26.5747, 350.856, 81.648, 1195
217.150000000, 434.232, 26.6809, 349.92, 84.312, 1193.27
221.310000000, 436.776, 26.8372, 351.752, 85.024, 1190.72
229.340000000, 443.232, 27.2339, 357.304, 85.928, 1184.27
235.375000000, 448.552, 27.5608, 363.704, 84.848, 1178.95
240.405000000, 449.408, 27.6134, 364.616, 84.792, 1178.09
247.370000000, 467.304, 28.713, 380.528, 86.776, 1160.2
251.395000000, 474.568, 29.1593, 385.944, 88.624, 1152.93
255.555000000, 475.28, 29.2031, 386.56, 88.72, 1152.22
262.180000000, 475.456, 29.2139, 384.688, 90.768, 1152.04
266.535000000, 478.376, 29.3933, 387.864, 90.512, 1149.12
272.160000000, 499.264, 30.6767, 404.856, 94.408, 1128.24
276.660000000, 503.032, 30.9083, 407.312, 95.72, 1124.47
284.380000000, 546.96, 33.6074, 444.28, 102.68, 1080.54
289.415000000, 548.128, 33.6791, 444.664, 103.464, 1079.37
293.775000000, 548.888, 33.7258, 445.248, 103.64, 1078.61
300.410000000, 553.312, 33.9977, 448.92, 104.392, 1074.19
306.535000000, 563.696, 34.6357, 458.752, 104.944, 1063.8
313.700000000, 574.448, 35.2963, 468.376, 106.072, 1053.05
321.870000000, 586.504, 36.0371, 477.256, 109.248, 1041
326.365000000, 591.248, 36.3286, 481.592, 109.656, 1036.25
331.730000000, 599.768, 36.8521, 487.792, 111.976, 1027.73
337.360000000, 603.888, 37.1053, 490.44, 113.448, 1023.61
344.120000000, 603.904, 37.1062, 489.752, 114.152, 1023.6
351.415000000, 608.872, 37.4115, 491.864, 117.008, 1018.63
357.445000000, 609.672, 37.4606, 492.208, 117.464, 1017.83
363.680000000, 612.208, 37.6165, 493.648, 118.56, 1015.29
368.645000000, 612.208, 37.6165, 494.968, 117.24, 1015.29
376.340000000, 620.904, 38.1508, 500.704, 120.2, 1006.6
381.235000000, 626.576, 38.4993, 504.056, 122.52, 1000.92
385.455000000, 642.192, 39.4588, 517.024, 125.168, 985.308
390.420000000, 645.376, 39.6544, 517.776, 127.6, 982.124
397.045000000, 646.048, 39.6957, 519.488, 126.56, 981.452
403.680000000, 647.72, 39.7985, 519.568, 128.152, 979.78
405.635000000, 652.64, 40.1008, 524.152, 128.488, 974.86
411.135000000, 653.784, 40.1711, 524.424, 129.36, 973.716
419.030000000, 678.736, 41.7042, 544.144, 134.592, 948.764
421.985000000, 691.768, 42.5049, 553.496, 138.272, 935.732
428.085000000, 696.144, 42.7738, 555.68, 140.464, 931.356
434.720000000, 701.152, 43.0815, 558.672, 142.48, 926.348
441.560000000, 703.632, 43.2339, 561.376, 142.256, 923.868
449.595000000, 704.264, 43.2727, 561.224, 143.04, 923.236
455.890000000, 705.848, 43.3701, 561.224, 144.624, 921.652
461.655000000, 706.304, 43.3981, 560.856, 145.448, 921.196
468.955000000, 706.64, 43.4187, 561.728, 144.912, 920.86
475.720000000, 707.072, 43.4453, 562.184, 144.888, 920.428
483.620000000, 763.32, 46.9014, 613.28, 150.04, 864.18
490.110000000, 785.128, 48.2414, 630.864, 154.264, 842.372
496.675000000, 792.264, 48.6798, 633.936, 158.328, 835.236
502.510000000, 795.56, 48.8823, 635.496, 160.064, 831.94
509.810000000, 796.08, 48.9143, 635.792, 160.288, 831.42
514.910000000, 796.584, 48.9453, 636.168, 160.416, 830.916
519.280000000, 796.944, 48.9674, 636.384, 160.56, 830.556
525.380000000, 835.048, 51.3086, 670.488, 164.56, 792.452
529.470000000, 847.256, 52.0587, 681.592, 165.664, 780.244
536.035000000, 893.816, 54.9196, 723.224, 170.592, 733.684
543.795000000, 904.96, 55.6043, 733.528, 171.432, 722.54
549.690000000, 906.888, 55.7228, 735.488, 171.4, 720.612
555.585000000, 910.72, 55.9582, 739.176, 171.544, 716.78
559.810000000, 912.424, 56.0629, 740.704, 171.72, 715.076
564.180000000, 913.344, 56.1194, 741.528, 171.816, 714.156
570.480000000, 914.432, 56.1863, 742.2, 172.232, 713.068
577.255000000, 917.376, 56.3672, 744.256, 173.12, 710.124
585.055000000, 919.584, 56.5029, 745.208, 174.376, 707.916
589.685000000, 919.72, 56.5112, 745.272, 174.448, 707.78
595.385000000, 919.752, 56.5132, 745.304, 174.448, 707.748
600.945000000, 920.48, 56.5579, 745.976, 174.504, 707.02
606.110000000, 920.76, 56.5751, 746.168, 174.592, 706.74
613.275000000, 925.24, 56.8504, 750.048, 175.192, 702.26
618.305000000, 933.432, 57.3537, 757.336, 176.096, 694.068
622.885000000, 936.368, 57.5341, 756.76, 179.608, 691.132
628.980000000, 935.088, 57.4555, 758.68, 176.408, 692.412
637.150000000, 956.768, 58.7876, 778.48, 178.288, 670.732
643.650000000, 963.832, 59.2216, 782, 181.832, 663.668
651.545000000, 965.12, 59.3008, 782.544, 182.576, 662.38
656.250000000, 965.76, 59.3401, 782.872, 182.888, 661.74
660.540000000, 967.36, 59.4384, 784.288, 183.072, 660.14
668.305000000, 970.072, 59.605, 786.864, 183.208, 657.428
673.275000000, 970.216, 59.6139, 787.016, 183.2, 657.284
677.775000000, 970.256, 59.6163, 787.064, 183.192, 657.244
681.865000000, 970.28, 59.6178, 787.104, 183.176, 657.22
690.165000000, 972.808, 59.7731, 789.904, 182.904, 654.692
695.930000000, 975.68, 59.9496, 791.688, 183.992, 651.82
703.095000000, 975.68, 59.9496, 792.264, 183.416, 651.82
708.135000000, 975.68, 59.9496, 790.944, 184.736, 651.82
712.985000000, 975.68, 59.9496, 790.944, 184.736, 651.82
719.790000000, 976.104, 59.9757, 793.032, 183.072, 651.396
736.225000000, 976.424, 59.9953, 791.736, 184.688, 651.076
744.060000000, 977.616, 60.0686, 791.624, 185.992, 649.884
749.620000000, 977.616, 60.0686, 792.288, 185.328, 649.884
753.910000000, 977.616, 60.0686, 792.48, 185.136, 649.884
761.275000000, 977.616, 60.0686, 792.712, 184.904, 649.884
767.505000000, 977.616, 60.0686, 792.192, 185.424, 649.884
774.400000000, 977.624, 60.0691, 792.88, 184.744, 649.876
781.570000000, 978.488, 60.1222, 794.616, 183.872, 649.012
787.400000000, 978.488, 60.1222, 794.28, 184.208, 649.012
795.430000000, 982.648, 60.3778, 796.568, 186.08, 644.852
799.590000000, 982.648, 60.3778, 797.496, 185.152, 644.852
807.355000000, 983.44, 60.4264, 798.496, 184.944, 644.06
814.855000000, 983.96, 60.4584, 798.368, 185.592, 643.54
820.760000000, 984.352, 60.4825, 797.664, 186.688, 643.148
825.050000000, 984.552, 60.4947, 797.992, 186.56, 642.948
829.275000000, 984.552, 60.4947, 798.28, 186.272, 642.948
835.035000000, 991.976, 60.9509, 803.04, 188.936, 635.524
841.670000000, 992.072, 60.9568, 802.816, 189.256, 635.428
848.845000000, 992.312, 60.9716, 802.4, 189.912, 635.188
856.545000000, 992.384, 60.976, 802.464, 189.92, 635.116
861.710000000, 992.392, 60.9765, 801.816, 190.576, 635.108
867.545000000, 992.456, 60.9804, 802.128, 190.328, 635.044
874.645000000, 992.808, 61.002, 802.336, 190.472, 634.692
879.950000000, 992.808, 61.002, 802.352, 190.456, 634.692
885.310000000, 992.808, 61.002, 803.568, 189.24, 634.692
891.150000000, 992.84, 61.004, 803.616, 189.224, 634.66
896.380000000, 992.84, 61.004, 803, 189.84, 634.66
903.140000000, 992.84, 61.004, 803.328, 189.512, 634.66
911.440000000, 992.84, 61.004, 803.472, 189.368, 634.66
917.865000000, 992.84, 61.004, 803.4, 189.44, 634.66
922.435000000, 992.84, 61.004, 803.776, 189.064, 634.66
927.805000000, 992.84, 61.004, 803.12, 189.72, 634.66
934.235000000, 992.84, 61.004, 803.232, 189.608, 634.66
941.135000000, 992.84, 61.004, 803.232, 189.608, 634.66
945.160000000, 992.84, 61.004, 803.544, 189.296, 634.66
953.185000000, 992.84, 61.004, 804.216, 188.624, 634.66
959.145000000, 992.84, 61.004, 803.696, 189.144, 634.66
965.245000000, 993.016, 61.0148, 803.784, 189.232, 634.484
972.345000000, 997.232, 61.2739, 807.536, 189.696, 630.268
978.315000000, 1000.96, 61.5029, 810.912, 190.048, 626.54
985.480000000, 1009.41, 62.022, 818.032, 191.376, 618.092
990.115000000, 1015.74, 62.4113, 824.576, 191.168, 611.756
995.210000000, 1036.2, 63.6682, 842.472, 193.728, 591.3
1000.405000000, 1070.06, 65.7484, 871.752, 198.304, 557.444
1006.445000000, 1070.38, 65.7686, 871.168, 199.216, 557.116
1013.270000000, 1071.14, 65.8153, 871.928, 199.216, 556.356
1018.705000000, 1071.14, 65.8153, 872.584, 198.56, 556.356
1024.330000000, 1071.16, 65.8163, 871.152, 200.008, 556.34
1029.960000000, 1071.21, 65.8192, 870.84, 200.368, 556.292
1034.460000000, 1071.25, 65.8217, 871.048, 200.2, 556.252
1038.430000000, 1071.25, 65.8217, 871.048, 200.2, 556.252
1043.260000000, 1071.26, 65.8222, 871.36, 199.896, 556.244
1050.895000000, 1071.63, 65.8453, 872.32, 199.312, 555.868
1055.140000000, 1071.63, 65.8453, 872.92, 198.712, 555.868
1059.435000000, 1071.73, 65.8512, 872.4, 199.328, 555.772
1064.730000000, 1071.92, 65.863, 873.464, 198.456, 555.58
1070.365000000, 1071.92, 65.863, 873.8, 198.12, 555.58
1074.525000000, 1071.92, 65.863, 872.696, 199.224, 555.58
1079.425000000, 1071.92, 65.863, 873.168, 198.752, 555.58
1085.590000000, 1071.92, 65.863, 872.704, 199.216, 555.58
1092.110000000, 1071.92, 65.863, 871.888, 200.032, 555.58
1096.740000000, 1071.92, 65.863, 874, 197.92, 555.58
1103.050000000, 1071.92, 65.863, 872.232, 199.688, 555.58
1108.080000000, 1072.14, 65.8763, 872.608, 199.528, 555.364
1112.305000000, 1072.2, 65.8802, 872.04, 200.16, 555.3
1120.340000000, 1074.07, 65.9952, 873.44, 200.632, 553.428
1125.700000000, 1082.44, 66.5094, 880.864, 201.576, 545.06
1129.860000000, 1082.58, 66.5182, 881.76, 200.824, 544.916
1134.705000000, 1083.46, 66.5723, 881.208, 202.256, 544.036
1141.540000000, 1090.66, 67.0142, 887.416, 203.24, 536.844
1148.245000000, 1107.98, 68.0789, 899.744, 208.24, 519.516
1153.805000000, 1110.03, 68.2047, 899.968, 210.064, 517.468
1159.375000000, 1110.32, 68.2224, 899.824, 210.496, 517.18
1164.675000000, 1110.54, 68.2362, 899.312, 211.232, 516.956
1169.185000000, 1110.58, 68.2382, 899.392, 211.184, 516.924
1173.445000000, 1110.58, 68.2382, 899.608, 210.968, 516.924
1181.570000000, 1111.92, 68.3207, 899.432, 212.488, 515.58
1190.205000000, 1117.15, 68.6422, 901.792, 215.36, 510.348
