Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
368.284000000, 639.752, 80.1694, 505.824, 133.928, 158.248
372.364000000, 640.224, 80.2286, 506.256, 133.968, 157.776
379.311000000, 640.392, 80.2496, 506.832, 133.56, 157.608
383.793000000, 640.848, 80.3068, 506.568, 134.28, 157.152
388.672000000, 642.104, 80.4642, 507.624, 134.48, 155.896
393.896000000, 643.112, 80.5905, 508.616, 134.496, 154.888
399.843000000, 644.56, 80.7719, 509.664, 134.896, 153.44
404.131000000, 645.104, 80.8401, 510.68, 134.424, 152.896
411.076000000, 646.168, 80.9734, 511.816, 134.352, 151.832
417.225000000, 647.008, 81.0787, 512.224, 134.784, 150.992
421.570000000, 647.056, 81.0847, 511.696, 135.36, 150.944
426.724000000, 647.464, 81.1358, 511.896, 135.568, 150.536
432.606000000, 647.72, 81.1679, 511.696, 136.024, 150.28
436.620000000, 647.808, 81.1789, 512.296, 135.512, 150.192
443.031000000, 648.464, 81.2612, 512.144, 136.32, 149.536
447.309000000, 650.336, 81.4957, 512.024, 138.312, 147.664
450.732000000, 650.552, 81.5228, 511.344, 139.208, 147.448
455.878000000, 651.56, 81.6491, 511.88, 139.68, 146.44
461.957000000, 651.76, 81.6742, 511.584, 140.176, 146.24
467.572000000, 651.664, 81.6622, 511.4, 140.264, 146.336
472.785000000, 652.144, 81.7223, 510.824, 141.32, 145.856
478.598000000, 652.424, 81.7574, 510.096, 142.328, 145.576
482.608000000, 652.496, 81.7664, 510.272, 142.224, 145.504
487.686000000, 653.032, 81.8336, 510.624, 142.408, 144.968
491.188000000, 653.224, 81.8576, 510.864, 142.36, 144.776
495.535000000, 653.448, 81.8857, 510.944, 142.504, 144.552
499.145000000, 654.168, 81.9759, 511.72, 142.448, 143.832
505.226000000, 656.224, 82.2336, 513.632, 142.592, 141.776
509.374000000, 657.264, 82.3639, 514.936, 142.328, 140.736
515.722000000, 659.064, 82.5895, 516.344, 142.72, 138.936
520.399000000, 659.904, 82.6947, 517.224, 142.68, 138.096
524.547000000, 660.088, 82.7178, 517.84, 142.248, 137.912
529.161000000, 660.304, 82.7449, 518.12, 142.184, 137.696
535.573000000, 660.944, 82.8251, 518.776, 142.168, 137.056
541.137000000, 661.864, 82.9404, 520.48, 141.384, 136.136
545.502000000, 661.968, 82.9534, 520.6, 141.368, 136.032
551.978000000, 662.088, 82.9684, 521.128, 140.96, 135.912
557.323000000, 662.112, 82.9714, 520.856, 141.256, 135.888
563.270000000, 662.32, 82.9975, 520.968, 141.352, 135.68
569.725000000, 662.464, 83.0155, 520.752, 141.712, 135.536
574.470000000, 662.52, 83.0226, 520.992, 141.528, 135.48
579.279000000, 662.536, 83.0246, 520.928, 141.608, 135.464
585.765000000, 662.592, 83.0316, 520.744, 141.848, 135.408
592.311000000, 662.56, 83.0276, 520.176, 142.384, 135.44
597.591000000, 662.8, 83.0576, 520.616, 142.184, 135.2
601.204000000, 662.88, 83.0677, 520.984, 141.896, 135.12
606.020000000, 663.152, 83.1018, 520.992, 142.16, 134.848
610.797000000, 663.824, 83.186, 521.4, 142.424, 134.176
616.099000000, 664.272, 83.2421, 522.24, 142.032, 133.728
620.043000000, 664.528, 83.2742, 523.136, 141.392, 133.472
625.188000000, 664.576, 83.2802, 523.432, 141.144, 133.424
631.433000000, 664.656, 83.2902, 523.288, 141.368, 133.344
635.979000000, 665.536, 83.4005, 523.32, 142.216, 132.464
642.060000000, 665.752, 83.4276, 523.416, 142.336, 132.248
648.941000000, 666.144, 83.4767, 524.56, 141.584, 131.856
653.883000000, 666.392, 83.5078, 524.744, 141.648, 131.608
660.232000000, 667.024, 83.587, 525.704, 141.32, 130.976
663.778000000, 667.44, 83.6391, 526.352, 141.088, 130.56
669.125000000, 667.848, 83.6902, 527.184, 140.664, 130.152
674.505000000, 668.488, 83.7704, 527.624, 140.864, 129.512
679.917000000, 668.688, 83.7955, 527.592, 141.096, 129.312
682.954000000, 668.776, 83.8065, 527.784, 140.992, 129.224
688.712000000, 669.184, 83.8576, 528.296, 140.888, 128.816
692.992000000, 669.696, 83.9218, 529.048, 140.648, 128.304
699.469000000, 669.864, 83.9429, 529.6, 140.264, 128.136
706.018000000, 669.888, 83.9459, 530.232, 139.656, 128.112
710.106000000, 669.92, 83.9499, 530.568, 139.352, 128.08
715.657000000, 669.984, 83.9579, 530.28, 139.704, 128.016
727.073000000, 670.064, 83.9679, 531.32, 138.744, 127.936
733.960000000, 670.16, 83.9799, 530.904, 139.256, 127.84
740.303000000, 670.856, 84.0672, 531.16, 139.696, 127.144
743.685000000, 671.488, 84.1464, 531.584, 139.904, 126.512
748.234000000, 671.456, 84.1424, 531.912, 139.544, 126.544
754.311000000, 671.488, 84.1464, 531.736, 139.752, 126.512
758.457000000, 672.256, 84.2426, 531.92, 140.336, 125.744
765.000000000, 673.592, 84.41, 533.28, 140.312, 124.408
769.481000000, 673.944, 84.4541, 533.848, 140.096, 124.056
775.359000000, 674.28, 84.4962, 534.088, 140.192, 123.72
780.584000000, 674.4, 84.5113, 533.624, 140.776, 123.6
784.662000000, 674.408, 84.5123, 533.8, 140.608, 123.592
790.968000000, 674.584, 84.5343, 533.68, 140.904, 123.416
795.113000000, 674.816, 84.5634, 533.8, 141.016, 123.184
800.392000000, 675.376, 84.6336, 534.4, 140.976, 122.624
804.402000000, 675.416, 84.6386, 535.016, 140.4, 122.584
810.228000000, 675.496, 84.6486, 535.464, 140.032, 122.504
815.340000000, 675.768, 84.6827, 535.368, 140.4, 122.232
820.621000000, 675.864, 84.6947, 535.32, 140.544, 122.136
825.633000000, 675.952, 84.7058, 535.32, 140.632, 122.048
829.843000000, 676.232, 84.7409, 535.88, 140.352, 121.768
835.269000000, 676.96, 84.8321, 536.136, 140.824, 121.04
840.549000000, 677.064, 84.8451, 536.44, 140.624, 120.936
844.426000000, 677.136, 84.8541, 536.792, 140.344, 120.864
849.927000000, 677.136, 84.8541, 536.304, 140.832, 120.864
853.277000000, 677.152, 84.8561, 536.792, 140.36, 120.848
859.156000000, 677.248, 84.8682, 536.728, 140.52, 120.752
865.904000000, 677.4, 84.8872, 537.208, 140.192, 120.6
872.021000000, 677.488, 84.8982, 536.848, 140.64, 120.512
877.434000000, 677.512, 84.9013, 536.8, 140.712, 120.488
879.676000000, 677.512, 84.9013, 536.696, 140.816, 120.488
886.443000000, 677.56, 84.9073, 536.744, 140.816, 120.44
889.994000000, 677.592, 84.9113, 537.328, 140.264, 120.408
894.405000000, 677.592, 84.9113, 537.584, 140.008, 120.408
900.488000000, 677.808, 84.9383, 537.744, 140.064, 120.192
906.631000000, 677.952, 84.9564, 538.44, 139.512, 120.048
911.376000000, 678.28, 84.9975, 539.248, 139.032, 119.72
917.925000000, 678.96, 85.0827, 540.616, 138.344, 119.04
924.937000000, 679.672, 85.1719, 541.632, 138.04, 118.328
928.884000000, 680.352, 85.2571, 542.928, 137.424, 117.648
934.227000000, 680.488, 85.2742, 542.64, 137.848, 117.512
940.839000000, 680.824, 85.3163, 542.456, 138.368, 117.176
947.866000000, 681.224, 85.3664, 541.32, 139.904, 116.776
953.746000000, 681.872, 85.4476, 542.064, 139.808, 116.128
958.827000000, 682.456, 85.5208, 541.768, 140.688, 115.544
963.904000000, 682.584, 85.5368, 541.52, 141.064, 115.416
970.051000000, 682.68, 85.5489, 540.4, 142.28, 115.32
973.406000000, 682.68, 85.5489, 540.592, 142.088, 115.32
977.954000000, 682.712, 85.5529, 540.648, 142.064, 115.288
983.568000000, 683.272, 85.6231, 540.552, 142.72, 114.728
989.516000000, 683.28, 85.6241, 540.536, 142.744, 114.72
996.315000000, 683.304, 85.6271, 540.824, 142.48, 114.696
1001.728000000, 683.376, 85.6361, 540.544, 142.832, 114.624
1005.339000000, 683.384, 85.6371, 540.768, 142.616, 114.616
1009.687000000, 683.424, 85.6421, 540.808, 142.616, 114.576
1014.434000000, 683.456, 85.6461, 540.8, 142.656, 114.544
1018.817000000, 683.512, 85.6531, 540.712, 142.8, 114.488
1023.895000000, 683.608, 85.6652, 540.52, 143.088, 114.392
1027.443000000, 683.72, 85.6792, 540.528, 143.192, 114.28
1031.992000000, 683.72, 85.6792, 540, 143.72, 114.28
1037.051000000, 683.696, 85.6762, 539.448, 144.248, 114.304
1043.424000000, 683.696, 85.6762, 538.616, 145.08, 114.304
1048.307000000, 683.76, 85.6842, 538.384, 145.376, 114.24
1055.122000000, 683.824, 85.6922, 538.824, 145, 114.176
1059.802000000, 683.872, 85.6982, 538.656, 145.216, 114.128
1064.559000000, 683.872, 85.6982, 538.936, 144.936, 114.128
1068.838000000, 683.96, 85.7093, 539.032, 144.928, 114.04
1073.719000000, 684.056, 85.7213, 538.624, 145.432, 113.944
1078.862000000, 684.056, 85.7213, 538.728, 145.328, 113.944
1082.806000000, 684.056, 85.7213, 539.152, 144.904, 113.944
1088.421000000, 684.2, 85.7393, 538.904, 145.296, 113.8
1093.637000000, 685.032, 85.8436, 539.512, 145.52, 112.968
1097.249000000, 685.032, 85.8436, 539.6, 145.432, 112.968
1102.461000000, 686.032, 85.9689, 540.264, 145.768, 111.968
1108.404000000, 687.544, 86.1584, 540.576, 146.968, 110.456
1113.517000000, 687.68, 86.1754, 539.496, 148.184, 110.32
1119.061000000, 687.68, 86.1754, 539.336, 148.344, 110.32
1122.939000000, 687.688, 86.1764, 539.696, 147.992, 110.312
1127.755000000, 687.68, 86.1754, 539.928, 147.752, 110.32
1131.604000000, 687.696, 86.1774, 540.376, 147.32, 110.304
1137.287000000, 687.712, 86.1794, 540.104, 147.608, 110.288
1141.235000000, 687.712, 86.1794, 540.056, 147.656, 110.288
1147.984000000, 687.688, 86.1764, 540.176, 147.512, 110.312
1154.930000000, 687.8, 86.1905, 540.624, 147.176, 110.2
1159.682000000, 687.848, 86.1965, 540.896, 146.952, 110.152
1164.430000000, 687.848, 86.1965, 541.096, 146.752, 110.152
1168.108000000, 688.112, 86.2296, 540.88, 147.232, 109.888
1172.121000000, 688.32, 86.2556, 540.84, 147.48, 109.68
1175.602000000, 688.68, 86.3008, 540.928, 147.752, 109.32
1182.283000000, 688.768, 86.3118, 543.32, 145.448, 109.232
1189.030000000, 689.152, 86.3599, 543.248, 145.904, 108.848
1193.042000000, 689.8, 86.4411, 542.72, 147.08, 108.2
