Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
648.380000000, 1846.35, 10.1054, 1691.34, 155.008, 16424.6
653.030000000, 1850.52, 10.1282, 1694.5, 156.024, 16420.5
657.670000000, 1855.85, 10.1573, 1699.07, 156.776, 16415.2
664.820000000, 1877.42, 10.2754, 1717.87, 159.544, 16393.6
669.310000000, 1892.93, 10.3603, 1732.41, 160.52, 16378.1
674.790000000, 1909.15, 10.4491, 1747.69, 161.464, 16361.8
679.620000000, 1920.91, 10.5134, 1758.86, 162.056, 16350.1
684.030000000, 1937.65, 10.605, 1774.5, 163.144, 16333.4
689.140000000, 1961.23, 10.7341, 1796.08, 165.152, 16309.8
696.390000000, 1968.94, 10.7763, 1802.66, 166.28, 16302.1
703.750000000, 1985.52, 10.8671, 1816.62, 168.896, 16285.5
708.830000000, 2002.13, 10.958, 1831.49, 170.64, 16268.9
713.830000000, 2021.97, 11.0665, 1849.75, 172.216, 16249
719.040000000, 2040.51, 11.168, 1866.78, 173.736, 16230.5
726.300000000, 2066.74, 11.3116, 1890.69, 176.056, 16204.3
731.030000000, 2082.9, 11.4, 1905.34, 177.552, 16188.1
736.340000000, 2098.72, 11.4866, 1920.44, 178.28, 16172.3
740.970000000, 2106.17, 11.5274, 1926.76, 179.408, 16164.8
747.510000000, 2116.25, 11.5826, 1935.27, 180.976, 16154.8
752.320000000, 2123.15, 11.6203, 1941.51, 181.64, 16147.8
756.860000000, 2132.01, 11.6688, 1949.6, 182.408, 16139
761.260000000, 2145.16, 11.7408, 1961.92, 183.24, 16125.8
765.580000000, 2156.64, 11.8036, 1973.14, 183.496, 16114.4
774.630000000, 2164.62, 11.8473, 1980.18, 184.432, 16106.4
783.950000000, 2184.25, 11.9547, 1997.11, 187.136, 16086.8
788.560000000, 2195.21, 12.0147, 2006.76, 188.448, 16075.8
793.350000000, 2207.46, 12.0817, 2018.07, 189.384, 16063.5
798.270000000, 2220.95, 12.1556, 2029.78, 191.176, 16050
803.100000000, 2232.66, 12.2197, 2039.86, 192.808, 16038.3
808.460000000, 2244.46, 12.2843, 2049.72, 194.736, 16026.5
814.270000000, 2257.61, 12.3562, 2060.56, 197.048, 16013.4
819.890000000, 2265.08, 12.3971, 2066.31, 198.768, 16005.9
824.470000000, 2273.6, 12.4438, 2073.3, 200.304, 15997.4
829.390000000, 2282.88, 12.4946, 2082.18, 200.696, 15988.1
834.950000000, 2292.38, 12.5466, 2089.3, 203.088, 15978.6
840.470000000, 2296.83, 12.5709, 2093.06, 203.776, 15974.2
846.250000000, 2304.8, 12.6145, 2099.5, 205.304, 15966.2
852.110000000, 2316.48, 12.6785, 2109.74, 206.744, 15954.5
856.950000000, 2324.5, 12.7223, 2116.5, 208, 15946.5
861.600000000, 2331.56, 12.761, 2122.59, 208.968, 15939.4
866.330000000, 2337.65, 12.7943, 2127.92, 209.728, 15933.4
870.840000000, 2345.9, 12.8395, 2135.16, 210.744, 15925.1
877.760000000, 2358.62, 12.9091, 2145.38, 213.24, 15912.4
883.660000000, 2368.82, 12.9649, 2153.62, 215.208, 15902.2
889.000000000, 2378.63, 13.0186, 2161.38, 217.256, 15892.4
894.130000000, 2387.98, 13.0698, 2169.23, 218.752, 15883
900.310000000, 2396.35, 13.1156, 2175.26, 221.088, 15874.6
905.420000000, 2402.31, 13.1482, 2179.92, 222.392, 15868.7
909.780000000, 2409.44, 13.1872, 2185.8, 223.64, 15861.6
915.420000000, 2418.74, 13.2381, 2192.91, 225.824, 15852.3
921.340000000, 2425.45, 13.2749, 2198.61, 226.84, 15845.6
928.770000000, 2427.34, 13.2852, 2199.3, 228.048, 15843.7
936.230000000, 2434.04, 13.3219, 2203.89, 230.152, 15837
941.660000000, 2435.18, 13.3281, 2205.13, 230.056, 15835.8
946.170000000, 2436.34, 13.3344, 2206.23, 230.104, 15834.7
951.340000000, 2441.2, 13.3611, 2210.66, 230.544, 15829.8
956.140000000, 2445.54, 13.3848, 2214.05, 231.488, 15825.5
961.840000000, 2453.34, 13.4275, 2219.84, 233.496, 15817.7
965.960000000, 2460.61, 13.4673, 2225.66, 234.944, 15810.4
972.220000000, 2469.45, 13.5157, 2232.94, 236.504, 15801.6
976.620000000, 2476.18, 13.5525, 2238.37, 237.808, 15794.8
981.090000000, 2482.09, 13.5849, 2243.98, 238.104, 15788.9
988.640000000, 2483.61, 13.5932, 2243.9, 239.704, 15787.4
995.850000000, 2489.73, 13.6267, 2248.83, 240.896, 15781.3
1000.410000000, 2495.74, 13.6596, 2253.82, 241.928, 15775.3
1005.210000000, 2504.78, 13.709, 2261.49, 243.288, 15766.2
1010.030000000, 2514.39, 13.7617, 2269.54, 244.856, 15756.6
1016.560000000, 2528.14, 13.8369, 2282.72, 245.424, 15742.9
1022.560000000, 2533.77, 13.8677, 2287.48, 246.288, 15737.2
1027.610000000, 2540.27, 13.9033, 2293.18, 247.088, 15730.7
1032.100000000, 2546.98, 13.94, 2298.5, 248.48, 15724
1036.850000000, 2555.92, 13.9889, 2305.87, 250.048, 15715.1
1041.720000000, 2570.1, 14.0666, 2318.25, 251.856, 15700.9
1046.690000000, 2579.51, 14.1181, 2326.57, 252.944, 15691.5
1052.290000000, 2593.58, 14.195, 2338.7, 254.88, 15677.4
1059.110000000, 2599.04, 14.2249, 2343.96, 255.08, 15672
1064.430000000, 2599.17, 14.2256, 2344.18, 254.992, 15671.8
1069.580000000, 2604.02, 14.2522, 2348.58, 255.448, 15667
1074.160000000, 2614.45, 14.3093, 2358.28, 256.168, 15656.6
1078.920000000, 2621.25, 14.3465, 2364.3, 256.944, 15649.8
1083.750000000, 2633.14, 14.4116, 2374.95, 258.192, 15637.9
1088.320000000, 2640.83, 14.4537, 2382.09, 258.744, 15630.2
1094.110000000, 2659.29, 14.5547, 2398.48, 260.808, 15611.7
1100.630000000, 2683.1, 14.685, 2420.34, 262.752, 15587.9
1106.690000000, 2701.78, 14.7872, 2437.34, 264.44, 15569.2
1112.850000000, 2725.94, 14.9195, 2458.67, 267.272, 15545.1
1118.140000000, 2745.57, 15.0269, 2476.66, 268.904, 15525.4
1124.060000000, 2761.68, 15.1151, 2488.02, 273.656, 15509.3
1129.760000000, 2779.4, 15.2121, 2502.04, 277.36, 15491.6
1136.590000000, 2788.37, 15.2612, 2506.22, 282.152, 15482.6
1141.240000000, 2796.67, 15.3066, 2513.47, 283.2, 15474.3
1147.510000000, 2811.1, 15.3856, 2525.7, 285.4, 15459.9
1152.210000000, 2821.16, 15.4406, 2534.57, 286.592, 15449.8
1156.750000000, 2826.55, 15.4702, 2539.31, 287.24, 15444.4
1161.880000000, 2832.42, 15.5022, 2544.82, 287.592, 15438.6
1166.730000000, 2835.94, 15.5215, 2548.6, 287.336, 15435.1
1171.120000000, 2842.6, 15.558, 2554.22, 288.384, 15428.4
1177.770000000, 2846.97, 15.5819, 2557.85, 289.12, 15424
1182.290000000, 2856.14, 15.6321, 2565.75, 290.392, 15414.9
1187.680000000, 2860.06, 15.6536, 2568.42, 291.64, 15410.9
1193.060000000, 2870.5, 15.7107, 2576.53, 293.968, 15400.5
1199.700000000, 2880.42, 15.765, 2584.17, 296.256, 15390.6
1204.830000000, 2881.38, 15.7702, 2586.54, 294.832, 15389.6
1211.520000000, 2885.6, 15.7933, 2590.07, 295.528, 15385.4
1216.250000000, 2886.65, 15.7991, 2590.84, 295.808, 15384.4
1220.860000000, 2888.26, 15.8079, 2592.58, 295.672, 15382.7
1225.280000000, 2889.77, 15.8161, 2593.76, 296.008, 15381.2
1230.030000000, 2890.52, 15.8203, 2594.4, 296.12, 15380.5
1234.520000000, 2890.76, 15.8216, 2594.67, 296.088, 15380.2
1239.460000000, 2891.22, 15.8241, 2595.22, 296, 15379.8
1244.270000000, 2893.4, 15.836, 2596.92, 296.48, 15377.6
1249.010000000, 2896.36, 15.8522, 2598.97, 297.392, 15374.6
1253.360000000, 2899.66, 15.8703, 2601.46, 298.208, 15371.3
1258.940000000, 2912.93, 15.9429, 2614.13, 298.8, 15358.1
1264.720000000, 2916.76, 15.9639, 2617.98, 298.784, 15354.2
1269.520000000, 2919.91, 15.9811, 2621.35, 298.56, 15351.1
1275.170000000, 2931.5, 16.0446, 2632.2, 299.304, 15339.5
1280.840000000, 2935.29, 16.0653, 2635.56, 299.728, 15335.7
1288.420000000, 2943.81, 16.1119, 2643.18, 300.624, 15327.2
1292.950000000, 2946, 16.1239, 2645.45, 300.552, 15325
1297.720000000, 2947.89, 16.1342, 2646.98, 300.904, 15323.1
1303.220000000, 2950.02, 16.1459, 2649.23, 300.792, 15321
1308.930000000, 2957.27, 16.1856, 2654.98, 302.288, 15313.7
1314.630000000, 2962.54, 16.2144, 2659.6, 302.936, 15308.5
1320.360000000, 2975.88, 16.2875, 2671.45, 304.432, 15295.1
1325.900000000, 2984.52, 16.3347, 2679.91, 304.608, 15286.5
1331.880000000, 3002.94, 16.4356, 2696.15, 306.792, 15268.1
1337.550000000, 3007.78, 16.462, 2700.65, 307.128, 15263.2
1344.870000000, 3022.94, 16.545, 2714.1, 308.84, 15248.1
1350.680000000, 3027.8, 16.5716, 2718.82, 308.984, 15243.2
1356.980000000, 3061.84, 16.7579, 2747.23, 314.608, 15209.2
1363.740000000, 3066.18, 16.7817, 2750.25, 315.936, 15204.8
1368.250000000, 3066.22, 16.7819, 2750.55, 315.672, 15204.8
1372.810000000, 3066.53, 16.7836, 2750.73, 315.8, 15204.5
1377.780000000, 3069.04, 16.7973, 2753, 316.04, 15202
1383.250000000, 3076.34, 16.8373, 2759.84, 316.496, 15194.7
1387.850000000, 3087.96, 16.9009, 2770.53, 317.432, 15183
1393.520000000, 3117.43, 17.0622, 2798.36, 319.072, 15153.6
1399.060000000, 3128.8, 17.1244, 2809.14, 319.656, 15142.2
1404.640000000, 3159.47, 17.2923, 2836.38, 323.096, 15111.5
1410.920000000, 3193.05, 17.476, 2865.56, 327.488, 15078
1417.910000000, 3205.97, 17.5468, 2876.84, 329.128, 15065
1423.450000000, 3225.26, 17.6523, 2895.5, 329.76, 15045.7
1428.570000000, 3243.75, 17.7536, 2912.89, 330.864, 15027.2
1433.510000000, 3255.59, 17.8184, 2923.3, 332.296, 15015.4
1439.900000000, 3275.74, 17.9287, 2941.74, 334, 14995.3
1444.650000000, 3288.34, 17.9976, 2952.69, 335.656, 14982.7
1449.680000000, 3298.1, 18.051, 2961.25, 336.856, 14972.9
1454.370000000, 3304.47, 18.0859, 2967.51, 336.96, 14966.5
1458.860000000, 3309.85, 18.1153, 2972.05, 337.8, 14961.2
1463.610000000, 3311.52, 18.1245, 2973.28, 338.24, 14959.5
1468.480000000, 3313.1, 18.1331, 2975.02, 338.088, 14957.9
1473.380000000, 3314.53, 18.1409, 2975.99, 338.536, 14956.5
1478.220000000, 3314.72, 18.142, 2975.9, 338.824, 14956.3
1483.060000000, 3318.86, 18.1647, 2980.22, 338.648, 14952.1
1488.290000000, 3321.66, 18.18, 2982.76, 338.904, 14949.3
1493.190000000, 3321.74, 18.1804, 2982.9, 338.84, 14949.3
1498.500000000, 3323.86, 18.192, 2985.09, 338.776, 14947.1
1503.430000000, 3329.82, 18.2246, 2991.02, 338.792, 14941.2
1510.310000000, 3331.62, 18.2344, 2992.35, 339.264, 14939.4
1515.850000000, 3333.06, 18.2424, 2993.18, 339.88, 14937.9
1524.910000000, 3355.37, 18.3644, 3008.76, 346.608, 14915.6
1532.460000000, 3359.4, 18.3865, 3011.35, 348.048, 14911.6
1540.060000000, 3380.38, 18.5013, 3030.61, 349.768, 14890.6
1547.640000000, 3384.5, 18.5239, 3034.7, 349.808, 14886.5
1552.780000000, 3391, 18.5595, 3041.65, 349.352, 14880
1559.250000000, 3417, 18.7018, 3065.86, 351.136, 14854
1565.210000000, 3431.57, 18.7815, 3078.62, 352.952, 14839.4
1571.360000000, 3434.65, 18.7984, 3079.36, 355.288, 14836.4
1577.760000000, 3456.86, 18.9199, 3099.43, 357.432, 14814.1
1584.450000000, 3484.73, 19.0725, 3126.3, 358.432, 14786.3
1589.570000000, 3507.92, 19.1994, 3148.98, 358.944, 14763.1
1594.690000000, 3531.13, 19.3264, 3166.32, 364.808, 14739.9
1599.750000000, 3549.46, 19.4268, 3182.74, 366.728, 14721.5
1604.830000000, 3561.6, 19.4932, 3193.82, 367.784, 14709.4
1609.600000000, 3580.7, 19.5977, 3211.26, 369.448, 14690.3
1615.130000000, 3591.36, 19.6561, 3219.63, 371.728, 14679.6
1622.280000000, 3592.83, 19.6641, 3219.79, 373.04, 14678.2
1628.780000000, 3626.99, 19.8511, 3251.18, 375.816, 14644
1633.690000000, 3646.62, 19.9585, 3268.04, 378.584, 14624.4
1640.390000000, 3671.97, 20.0972, 3290.6, 381.368, 14599
1647.610000000, 3696.01, 20.2288, 3311.97, 384.04, 14575
1652.980000000, 3719.06, 20.355, 3333.38, 385.68, 14551.9
1659.850000000, 3724.34, 20.3839, 3336.86, 387.472, 14546.7
1666.730000000, 3745.32, 20.4987, 3350.26, 395.064, 14525.7
1672.400000000, 3754.39, 20.5484, 3356.8, 397.592, 14516.6
1676.910000000, 3763.5, 20.5982, 3363.89, 399.608, 14507.5
1681.940000000, 3773.99, 20.6556, 3372.47, 401.52, 14497
1686.520000000, 3786.7, 20.7252, 3383.86, 402.848, 14484.3
1692.860000000, 3811.69, 20.862, 3407.13, 404.56, 14459.3
1697.470000000, 3817.36, 20.893, 3412.73, 404.632, 14453.6
1702.420000000, 3820.13, 20.9081, 3415.37, 404.76, 14450.9
1706.850000000, 3826.99, 20.9457, 3422.35, 404.64, 14444
1711.200000000, 3835.87, 20.9943, 3430.54, 405.328, 14435.1
1715.510000000, 3840.27, 21.0184, 3434.28, 405.992, 14430.7
1719.960000000, 3845.66, 21.0479, 3439.42, 406.248, 14425.3
1724.560000000, 3856.17, 21.1054, 3448.76, 407.408, 14414.8
1729.330000000, 3861.35, 21.1338, 3453.19, 408.16, 14409.6
1734.010000000, 3873.79, 21.2019, 3464.31, 409.48, 14397.2
1738.610000000, 3884.92, 21.2628, 3474.54, 410.376, 14386.1
1743.640000000, 3895.85, 21.3226, 3485.18, 410.664, 14375.2
1748.640000000, 3915.78, 21.4317, 3504.1, 411.688, 14355.2
1753.790000000, 3939.07, 21.5591, 3523.34, 415.728, 14331.9
1759.790000000, 3959.22, 21.6694, 3540.98, 418.248, 14311.8
1764.860000000, 3979.5, 21.7804, 3559.21, 420.296, 14291.5
1770.700000000, 3985.46, 21.813, 3565.38, 420.072, 14285.5
1775.270000000, 3992.75, 21.8529, 3573.21, 419.544, 14278.2
1779.790000000, 3995.93, 21.8703, 3576.26, 419.672, 14275.1
1784.510000000, 3998.22, 21.8829, 3577.47, 420.744, 14272.8
1791.890000000, 4014.29, 21.9708, 3591.5, 422.792, 14256.7
1796.800000000, 4026.56, 22.038, 3602.24, 424.32, 14244.4
1801.600000000, 4041.82, 22.1215, 3616.61, 425.216, 14229.2
1806.810000000, 4059.21, 22.2167, 3632.79, 426.416, 14211.8
1813.930000000, 4075.29, 22.3047, 3647.35, 427.936, 14195.7
1818.980000000, 4080.26, 22.3319, 3651.71, 428.544, 14190.7
1825.580000000, 4084.97, 22.3577, 3655.7, 429.272, 14186
1830.360000000, 4091.06, 22.391, 3661.78, 429.28, 14179.9
1835.590000000, 4096.91, 22.423, 3667.52, 429.392, 14174.1
1842.240000000, 4099.51, 22.4373, 3669.63, 429.88, 14171.5
1846.650000000, 4101.37, 22.4474, 3671.26, 430.104, 14169.6
1851.380000000, 4105.4, 22.4695, 3674.61, 430.792, 14165.6
1855.710000000, 4111.12, 22.5008, 3679.94, 431.176, 14159.9
1860.260000000, 4123.05, 22.5661, 3690.91, 432.136, 14148
1865.580000000, 4127.82, 22.5922, 3694.66, 433.16, 14143.2
1870.470000000, 4135.89, 22.6364, 3701.86, 434.024, 14135.1
1875.360000000, 4149.01, 22.7082, 3713.46, 435.544, 14122
1879.770000000, 4157.91, 22.7569, 3720.87, 437.04, 14113.1
1884.500000000, 4168.31, 22.8138, 3729.46, 438.856, 14102.7
1889.450000000, 4184.47, 22.9023, 3743.94, 440.536, 14086.5
1894.470000000, 4194.35, 22.9563, 3749.94, 444.408, 14076.6
1899.570000000, 4202.82, 23.0027, 3757.86, 444.952, 14068.2
1905.410000000, 4210.77, 23.0462, 3764.33, 446.44, 14060.2
1910.250000000, 4218.22, 23.0869, 3770.24, 447.976, 14052.8
1914.670000000, 4234.1, 23.1739, 3785.82, 448.288, 14036.9
1919.310000000, 4247.14, 23.2453, 3797.46, 449.68, 14023.9
1924.090000000, 4248.97, 23.2553, 3799.1, 449.872, 14022
1930.210000000, 4249.03, 23.2556, 3798.96, 450.072, 14022
1939.030000000, 4284.46, 23.4495, 3830.83, 453.624, 13986.5
1946.540000000, 4292.74, 23.4948, 3838.1, 454.648, 13978.3
1950.900000000, 4292.74, 23.4948, 3838.42, 454.32, 13978.3
1955.630000000, 4292.74, 23.4948, 3838.86, 453.88, 13978.3
1960.780000000, 4292.82, 23.4952, 3839.14, 453.68, 13978.2
1971.370000000, 4295.04, 23.5074, 3840.95, 454.088, 13976
1976.300000000, 4297.02, 23.5182, 3842.07, 454.944, 13974
1981.680000000, 4301.55, 23.5431, 3845.59, 455.96, 13969.4
1986.800000000, 4312.74, 23.6043, 3856.23, 456.512, 13958.3
1991.670000000, 4320.14, 23.6448, 3862.51, 457.632, 13950.9
1998.180000000, 4320.74, 23.6481, 3863.14, 457.592, 13950.3
2003.270000000, 4320.74, 23.6481, 3862.86, 457.88, 13950.3
2008.280000000, 4322.29, 23.6565, 3864.35, 457.936, 13948.7
2013.010000000, 4323.54, 23.6634, 3865.42, 458.128, 13947.5
2018.430000000, 4323.71, 23.6643, 3865.71, 458, 13947.3
2023.030000000, 4324.18, 23.6669, 3866.43, 457.744, 13946.8
2027.760000000, 4325.82, 23.6759, 3868.09, 457.728, 13945.2
2032.200000000, 4325.93, 23.6765, 3867.77, 458.16, 13945.1
2038.400000000, 4325.93, 23.6765, 3867.96, 457.968, 13945.1
2043.280000000, 4325.95, 23.6766, 3868.03, 457.92, 13945
2047.650000000, 4326.35, 23.6788, 3867.93, 458.424, 13944.6
2052.440000000, 4329.04, 23.6935, 3870.03, 459.008, 13942
2057.470000000, 4336.19, 23.7326, 3876.54, 459.648, 13934.8
2063.940000000, 4343.57, 23.773, 3882.48, 461.088, 13927.4
2068.720000000, 4347.7, 23.7956, 3885.86, 461.832, 13923.3
2073.700000000, 4357.82, 23.851, 3895.1, 462.72, 13913.2
2078.280000000, 4365.82, 23.8948, 3902.11, 463.704, 13905.2
2085.090000000, 4376.32, 23.9523, 3910.4, 465.92, 13894.7
2092.050000000, 4401.02, 24.0875, 3933.02, 468.008, 13870
2096.440000000, 4411.62, 24.1455, 3942.02, 469.6, 13859.4
2101.190000000, 4422.54, 24.2052, 3951.87, 470.664, 13848.5
2106.400000000, 4438.6, 24.2931, 3966.11, 472.488, 13832.4
2111.260000000, 4446.23, 24.3349, 3972.55, 473.68, 13824.8
2116.320000000, 4462.31, 24.4229, 3987.34, 474.968, 13808.7
2121.750000000, 4484.67, 24.5453, 4007.66, 477.016, 13786.3
2126.100000000, 4498.48, 24.6209, 4020.86, 477.616, 13772.5
2131.640000000, 4529.98, 24.7933, 4048.67, 481.304, 13741
2137.450000000, 4547.74, 24.8905, 4064.54, 483.192, 13723.3
2142.230000000, 4564.03, 24.9797, 4079.53, 484.504, 13707
2149.150000000, 4592.67, 25.1364, 4105.71, 486.96, 13678.3
2154.550000000, 4616.79, 25.2684, 4128.74, 488.048, 13654.2
2159.160000000, 4629.86, 25.3399, 4141.71, 488.144, 13641.1
2166.300000000, 4649.48, 25.4473, 4160.22, 489.264, 13621.5
2171.420000000, 4673.18, 25.577, 4183.94, 489.232, 13597.8
