Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
1007.005000000, 493.936, 57.1024, 344.176, 149.76, 371.064
1013.637000000, 493.936, 57.1024, 344.04, 149.896, 371.064
1019.582000000, 493.936, 57.1024, 343.368, 150.568, 371.064
1025.527000000, 493.936, 57.1024, 343.848, 150.088, 371.064
1029.071000000, 493.936, 57.1024, 344.504, 149.432, 371.064
1035.817000000, 493.936, 57.1024, 344.592, 149.344, 371.064
1040.136000000, 493.936, 57.1024, 344.096, 149.84, 371.064
1045.886000000, 493.936, 57.1024, 343.768, 150.168, 371.064
1051.832000000, 493.936, 57.1024, 342.816, 151.12, 371.064
1057.047000000, 493.968, 57.1061, 343.728, 150.24, 371.032
1063.269000000, 494.032, 57.1135, 343.288, 150.744, 370.968
1068.415000000, 494.36, 57.1514, 343.472, 150.888, 370.64
1074.695000000, 494.36, 57.1514, 344.744, 149.616, 370.64
1080.448000000, 494.36, 57.1514, 343.56, 150.8, 370.64
1086.929000000, 494.36, 57.1514, 344.448, 149.912, 370.64
1092.272000000, 494.36, 57.1514, 345.272, 149.088, 370.64
1098.547000000, 494.36, 57.1514, 345.504, 148.856, 370.64
1104.227000000, 494.36, 57.1514, 345.344, 149.016, 370.64
1109.303000000, 494.36, 57.1514, 345.352, 149.008, 370.64
1115.380000000, 494.36, 57.1514, 345.416, 148.944, 370.64
1122.200000000, 494.36, 57.1514, 344.944, 149.416, 370.64
1125.749000000, 494.36, 57.1514, 344.648, 149.712, 370.64
1130.959000000, 494.36, 57.1514, 344.56, 149.8, 370.64
1134.676000000, 494.792, 57.2014, 345.944, 148.848, 370.208
1138.154000000, 494.792, 57.2014, 346.432, 148.36, 370.208
1143.844000000, 494.792, 57.2014, 346.304, 148.488, 370.208
1149.858000000, 494.792, 57.2014, 345.424, 149.368, 370.208
1155.002000000, 494.792, 57.2014, 345.08, 149.712, 370.208
1159.681000000, 494.792, 57.2014, 346.072, 148.72, 370.208
1163.170000000, 494.792, 57.2014, 346.024, 148.768, 370.208
1169.514000000, 494.792, 57.2014, 345.744, 149.048, 370.208
1173.726000000, 494.792, 57.2014, 345.864, 148.928, 370.208
1180.682000000, 494.792, 57.2014, 346.2, 148.592, 370.208
1184.626000000, 494.792, 57.2014, 345.456, 149.336, 370.208
1188.106000000, 494.792, 57.2014, 345.528, 149.264, 370.208
1193.402000000, 496.616, 57.4123, 345.24, 151.376, 368.384
