Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
417.800000000, 1652.58, 9.0448, 1569.4, 83.176, 16618.4
423.240000000, 1660.71, 9.08933, 1576.87, 83.84, 16610.3
428.210000000, 1673.1, 9.15716, 1588.88, 84.224, 16597.9
433.500000000, 1693.8, 9.27043, 1608.69, 85.112, 16577.2
438.910000000, 1721.55, 9.42232, 1636.71, 84.84, 16549.4
444.530000000, 1744.58, 9.54833, 1660, 84.576, 16526.4
449.700000000, 1752.8, 9.59334, 1668.19, 84.608, 16518.2
455.040000000, 1761.65, 9.64177, 1677.65, 84, 16509.4
461.860000000, 1793.47, 9.81595, 1708.72, 84.752, 16477.5
468.540000000, 1844.54, 10.0954, 1759.69, 84.848, 16426.5
476.100000000, 1859.48, 10.1772, 1773.79, 85.688, 16411.5
484.080000000, 1909.59, 10.4515, 1821.76, 87.832, 16361.4
492.440000000, 1918.23, 10.4988, 1828.5, 89.736, 16352.8
497.920000000, 1920.02, 10.5085, 1830.62, 89.392, 16351
506.470000000, 1961.18, 10.7338, 1871.22, 89.96, 16309.8
511.720000000, 1985.35, 10.8661, 1894.16, 91.192, 16285.6
517.270000000, 2016.06, 11.0342, 1923.51, 92.552, 16254.9
525.450000000, 2029.83, 11.1096, 1937.42, 92.416, 16241.2
531.400000000, 2030.63, 11.114, 1938.02, 92.616, 16240.4
538.780000000, 2060.08, 11.2751, 1966.66, 93.424, 16210.9
544.870000000, 2100.94, 11.4988, 2008.38, 92.56, 16170.1
550.370000000, 2136.74, 11.6947, 2043.95, 92.784, 16134.3
555.960000000, 2163.73, 11.8424, 2070.33, 93.4, 16107.3
561.580000000, 2173.23, 11.8944, 2079.69, 93.544, 16097.8
566.710000000, 2193.74, 12.0067, 2100.48, 93.256, 16077.3
572.550000000, 2235.1, 12.2331, 2141.09, 94.016, 16035.9
580.800000000, 2247.35, 12.3001, 2154.47, 92.88, 16023.6
586.300000000, 2266.47, 12.4048, 2173.14, 93.336, 16004.5
592.280000000, 2300.46, 12.5908, 2203.34, 97.128, 15970.5
598.350000000, 2315.07, 12.6707, 2216.86, 98.216, 15955.9
604.480000000, 2323.74, 12.7182, 2222.77, 100.968, 15947.3
609.450000000, 2332.9, 12.7683, 2227.06, 105.84, 15938.1
616.390000000, 2356.27, 12.8962, 2247.23, 109.04, 15914.7
623.830000000, 2384.42, 13.0503, 2275.42, 109, 15886.6
629.500000000, 2397.71, 13.123, 2288.74, 108.968, 15873.3
635.210000000, 2432.7, 13.3145, 2321.27, 111.424, 15838.3
642.910000000, 2453.2, 13.4267, 2335.18, 118.016, 15817.8
649.560000000, 2475.26, 13.5475, 2355.52, 119.736, 15795.7
654.990000000, 2483.34, 13.5917, 2362.66, 120.672, 15787.7
660.830000000, 2499.27, 13.6789, 2377.11, 122.16, 15771.7
666.680000000, 2516.4, 13.7726, 2394.36, 122.04, 15754.6
671.730000000, 2532.58, 13.8612, 2410.65, 121.936, 15738.4
676.790000000, 2555.9, 13.9888, 2434, 121.896, 15715.1
682.730000000, 2577.66, 14.1079, 2455.76, 121.896, 15693.3
688.690000000, 2608.36, 14.276, 2486.01, 122.352, 15662.6
693.760000000, 2632.38, 14.4074, 2509.9, 122.472, 15638.6
700.040000000, 2645.84, 14.4811, 2523.38, 122.456, 15625.2
705.580000000, 2646.74, 14.486, 2523.26, 123.488, 15624.3
710.750000000, 2647.31, 14.4891, 2523.33, 123.984, 15623.7
717.710000000, 2653.14, 14.5211, 2529.16, 123.984, 15617.9
723.550000000, 2656.4, 14.5389, 2532.42, 123.984, 15614.6
728.810000000, 2661.94, 14.5692, 2537.96, 123.984, 15609.1
733.950000000, 2669.28, 14.6094, 2545.3, 123.984, 15601.7
739.250000000, 2675.84, 14.6453, 2551.86, 123.984, 15595.2
744.970000000, 2689.72, 14.7213, 2565.74, 123.984, 15581.3
749.950000000, 2704.37, 14.8014, 2580.38, 123.992, 15566.6
755.260000000, 2712.03, 14.8434, 2588.01, 124.024, 15559
760.430000000, 2718.23, 14.8773, 2594.19, 124.04, 15552.8
765.650000000, 2729.62, 14.9396, 2604.75, 124.864, 15541.4
770.900000000, 2738.81, 14.9899, 2613.59, 125.216, 15532.2
775.770000000, 2747.17, 15.0357, 2621.71, 125.456, 15523.8
781.140000000, 2749, 15.0457, 2623.54, 125.456, 15522
786.690000000, 2758.07, 15.0954, 2632.54, 125.528, 15512.9
791.990000000, 2770.06, 15.161, 2644.4, 125.664, 15500.9
797.830000000, 2777.02, 15.1991, 2651.36, 125.664, 15494
803.870000000, 2785.54, 15.2457, 2659.88, 125.664, 15485.5
810.570000000, 2814.7, 15.4053, 2688.98, 125.728, 15456.3
816.300000000, 2832.25, 15.5013, 2706.52, 125.728, 15438.8
822.310000000, 2853.74, 15.6189, 2728.01, 125.728, 15417.3
827.880000000, 2869.47, 15.7051, 2743.74, 125.728, 15401.5
834.060000000, 2894.42, 15.8416, 2768.7, 125.728, 15376.6
840.450000000, 2926.99, 16.0199, 2799.89, 127.104, 15344
847.250000000, 2940.74, 16.0951, 2813.68, 127.064, 15330.3
854.600000000, 2989, 16.3593, 2861.68, 127.32, 15282
859.920000000, 3014.11, 16.4967, 2883.2, 130.912, 15256.9
867.270000000, 3031.49, 16.5918, 2899.21, 132.28, 15239.5
874.370000000, 3059.42, 16.7447, 2925.28, 134.136, 15211.6
880.090000000, 3088.58, 16.9043, 2954.24, 134.344, 15182.4
886.100000000, 3104.89, 16.9935, 2970.54, 134.344, 15166.1
891.830000000, 3113.78, 17.0422, 2979.44, 134.344, 15157.2
897.800000000, 3132.25, 17.1433, 2997.9, 134.344, 15138.8
904.590000000, 3151.82, 17.2504, 3016.21, 135.616, 15119.2
909.470000000, 3168.63, 17.3424, 3032.49, 136.144, 15102.4
914.530000000, 3187.64, 17.4464, 3051.82, 135.816, 15083.4
919.850000000, 3205.09, 17.5419, 3069.41, 135.68, 15065.9
924.880000000, 3211.9, 17.5792, 3076.22, 135.68, 15059.1
930.500000000, 3225.13, 17.6516, 3089.45, 135.68, 15045.9
935.620000000, 3240.06, 17.7334, 3104.38, 135.68, 15030.9
941.270000000, 3254.47, 17.8122, 3118.79, 135.68, 15016.5
947.700000000, 3282.22, 17.9641, 3146.45, 135.776, 14988.8
952.870000000, 3303, 18.0778, 3167.17, 135.832, 14968
957.990000000, 3318.62, 18.1633, 3182.78, 135.832, 14952.4
963.540000000, 3342.7, 18.2951, 3206.53, 136.176, 14928.3
968.500000000, 3369.43, 18.4414, 3232.54, 136.888, 14901.6
975.360000000, 3391.14, 18.5603, 3254.07, 137.072, 14879.9
980.510000000, 3412.31, 18.6761, 3274.93, 137.384, 14858.7
985.560000000, 3437.78, 18.8155, 3300.18, 137.608, 14833.2
990.780000000, 3462.58, 18.9512, 3325.01, 137.568, 14808.4
996.770000000, 3493.62, 19.1211, 3354.6, 139.024, 14777.4
1004.500000000, 3503.65, 19.176, 3363.03, 140.616, 14767.4
1011.740000000, 3533.84, 19.3413, 3389.7, 144.144, 14737.2
1017.890000000, 3562.11, 19.496, 3417.61, 144.504, 14708.9
1023.260000000, 3595.7, 19.6798, 3451.27, 144.432, 14675.3
1031.520000000, 3605.54, 19.7337, 3458.44, 147.096, 14665.5
1039.140000000, 3619.75, 19.8115, 3472.93, 146.824, 14651.2
1044.460000000, 3637.14, 19.9066, 3490.12, 147.024, 14633.9
1049.760000000, 3662.13, 20.0434, 3514.98, 147.152, 14608.9
1055.250000000, 3680.18, 20.1422, 3532.76, 147.424, 14590.8
1060.530000000, 3703.03, 20.2673, 3555.28, 147.752, 14568
1066.290000000, 3725.29, 20.3891, 3577.34, 147.944, 14545.7
1072.610000000, 3746.28, 20.504, 3598.17, 148.112, 14524.7
1078.750000000, 3763.29, 20.5971, 3615.18, 148.112, 14507.7
1084.070000000, 3792.79, 20.7585, 3644.68, 148.112, 14478.2
1090.870000000, 3801.79, 20.8078, 3653.68, 148.112, 14469.2
1095.970000000, 3809.02, 20.8474, 3660.91, 148.112, 14462
1102.270000000, 3832.04, 20.9733, 3683.93, 148.112, 14439
1107.780000000, 3845.53, 21.0472, 3697.42, 148.112, 14425.5
1115.000000000, 3852.93, 21.0877, 3704.82, 148.112, 14418.1
1120.720000000, 3862.48, 21.1399, 3714.37, 148.112, 14408.5
1128.090000000, 3874.1, 21.2036, 3725.99, 148.112, 14396.9
1133.320000000, 3891.14, 21.2968, 3742.66, 148.472, 14379.9
1138.740000000, 3921.76, 21.4644, 3772.83, 148.928, 14349.2
1144.610000000, 3957.52, 21.6601, 3807.68, 149.84, 14313.5
1149.700000000, 3993.91, 21.8593, 3843.1, 150.816, 14277.1
1155.150000000, 4024.97, 22.0293, 3873.95, 151.016, 14246
1160.800000000, 4059.14, 22.2163, 3906.55, 152.584, 14211.9
1166.750000000, 4090.86, 22.3899, 3934.67, 156.184, 14180.1
1172.320000000, 4119.9, 22.5488, 3961.74, 158.16, 14151.1
1178.620000000, 4135.79, 22.6358, 3974.44, 161.352, 14135.2
1185.630000000, 4146.91, 22.6967, 3985.15, 161.76, 14124.1
1190.910000000, 4153.31, 22.7317, 3991.49, 161.824, 14117.7
1197.470000000, 4157.19, 22.753, 3994.43, 162.76, 14113.8
1202.950000000, 4159.17, 22.7638, 3995.31, 163.856, 14111.8
1211.970000000, 4159.78, 22.7671, 3995.64, 164.144, 14111.2
1216.950000000, 4176.33, 22.8577, 4012.3, 164.024, 14094.7
1224.360000000, 4177.23, 22.8626, 4014.17, 163.064, 14093.8
1229.580000000, 4185.94, 22.9103, 4024.05, 161.896, 14085.1
1237.070000000, 4193.33, 22.9507, 4031.12, 162.208, 14077.7
1242.700000000, 4207.35, 23.0275, 4045.08, 162.272, 14063.6
1247.920000000, 4221.27, 23.1037, 4059, 162.272, 14049.7
1253.490000000, 4242.93, 23.2222, 4080.66, 162.272, 14028.1
1258.640000000, 4268.18, 23.3604, 4105.9, 162.272, 14002.8
1263.590000000, 4291.22, 23.4865, 4128.94, 162.272, 13979.8
1269.040000000, 4300.91, 23.5396, 4138.64, 162.272, 13970.1
1274.910000000, 4315.61, 23.62, 4151.43, 164.176, 13955.4
1280.490000000, 4323.39, 23.6626, 4158.61, 164.784, 13947.6
1287.880000000, 4326.79, 23.6812, 4162.42, 164.368, 13944.2
1293.180000000, 4334.27, 23.7221, 4169.9, 164.368, 13936.7
1298.690000000, 4350.18, 23.8092, 4185.98, 164.192, 13920.8
1304.290000000, 4369.72, 23.9162, 4202.99, 166.728, 13901.3
1309.520000000, 4381.89, 23.9827, 4213.83, 168.056, 13889.1
1315.520000000, 4388.18, 24.0172, 4219.84, 168.344, 13882.8
1321.880000000, 4398.76, 24.0751, 4228.5, 170.264, 13872.2
1328.220000000, 4403.52, 24.1011, 4233.32, 170.2, 13867.5
1334.260000000, 4406.26, 24.1161, 4235.34, 170.92, 13864.7
1339.620000000, 4409.45, 24.1336, 4238.59, 170.856, 13861.6
1344.740000000, 4411.96, 24.1473, 4240.81, 171.152, 13859
1350.190000000, 4416.39, 24.1716, 4244.94, 171.448, 13854.6
1356.060000000, 4419.58, 24.189, 4248.12, 171.456, 13851.4
1361.600000000, 4437.48, 24.287, 4265.81, 171.672, 13833.5
1367.000000000, 4463.51, 24.4295, 4288.07, 175.44, 13807.5
1372.730000000, 4469.46, 24.462, 4294.27, 175.184, 13801.5
1378.320000000, 4478.93, 24.5139, 4303.08, 175.848, 13792.1
1383.880000000, 4495.84, 24.6064, 4319.67, 176.168, 13775.2
1389.300000000, 4511.99, 24.6948, 4334.71, 177.28, 13759
1394.150000000, 4531.14, 24.7996, 4350.26, 180.872, 13739.9
1400.310000000, 4551.07, 24.9087, 4367.98, 183.096, 13719.9
1406.830000000, 4578.81, 25.0605, 4391.94, 186.872, 13692.2
1413.630000000, 4588.88, 25.1156, 4400.98, 187.904, 13682.1
1420.070000000, 4608.5, 25.2231, 4418.9, 189.608, 13662.5
1426.470000000, 4619.9, 25.2854, 4428.73, 191.176, 13651.1
1431.650000000, 4625.48, 25.316, 4433.55, 191.928, 13645.5
1436.550000000, 4633.32, 25.3589, 4440.3, 193.016, 13637.7
1443.670000000, 4649.85, 25.4493, 4454.62, 195.232, 13621.2
1448.250000000, 4661.5, 25.5131, 4465, 196.504, 13609.5
1453.490000000, 4668.61, 25.552, 4470.78, 197.832, 13602.4
1458.790000000, 4676.32, 25.5942, 4477.14, 199.184, 13594.7
1464.390000000, 4686.06, 25.6476, 4485.04, 201.024, 13584.9
1469.930000000, 4706.86, 25.7614, 4502.85, 204.016, 13564.1
1476.010000000, 4718.71, 25.8262, 4513.45, 205.264, 13552.3
1482.400000000, 4745.82, 25.9746, 4539.64, 206.184, 13525.2
1488.800000000, 4758.06, 26.0416, 4551.63, 206.424, 13512.9
1494.380000000, 4767.86, 26.0953, 4561.15, 206.712, 13503.1
1501.380000000, 4821.35, 26.388, 4613.66, 207.688, 13449.6
1510.440000000, 4849.41, 26.5416, 4641.54, 207.864, 13421.6
1517.630000000, 4884.81, 26.7353, 4676.34, 208.472, 13386.2
1525.360000000, 4887.04, 26.7475, 4677.13, 209.912, 13384
1531.130000000, 4889.63, 26.7617, 4679.78, 209.848, 13381.4
1536.280000000, 4894.47, 26.7882, 4683.58, 210.888, 13376.5
1544.240000000, 4908.09, 26.8627, 4695.38, 212.712, 13362.9
1551.910000000, 4918.83, 26.9215, 4704.66, 214.176, 13352.2
1559.940000000, 4942.83, 27.0529, 4727.83, 215, 13328.2
1565.820000000, 4964.79, 27.1731, 4748.82, 215.968, 13306.2
1571.440000000, 4970.78, 27.2058, 4754.02, 216.76, 13300.2
1577.140000000, 4985.34, 27.2855, 4766.55, 218.784, 13285.7
1582.850000000, 5000.42, 27.368, 4780.18, 220.24, 13270.6
1588.720000000, 5013.74, 27.441, 4792.5, 221.24, 13257.3
1594.610000000, 5037.35, 27.5702, 4814.78, 222.576, 13233.6
1599.900000000, 5059, 27.6887, 4835.83, 223.168, 13212
1605.600000000, 5086.5, 27.8392, 4862.7, 223.8, 13184.5
1611.550000000, 5106.7, 27.9497, 4881.94, 224.752, 13164.3
1617.340000000, 5128.8, 28.0707, 4901.8, 227, 13142.2
1623.190000000, 5147.82, 28.1748, 4918.94, 228.88, 13123.2
1628.830000000, 5166.65, 28.2779, 4936.65, 230, 13104.4
1634.510000000, 5187.1, 28.3898, 4954.48, 232.624, 13083.9
1640.260000000, 5193.85, 28.4267, 4961.42, 232.432, 13077.2
1646.520000000, 5198.31, 28.4512, 4966.47, 231.84, 13072.7
1652.490000000, 5206.06, 28.4935, 4974.13, 231.928, 13064.9
1659.000000000, 5214.11, 28.5376, 4982.66, 231.456, 13056.9
1665.140000000, 5214.18, 28.538, 4982.41, 231.776, 13056.8
1672.090000000, 5229.45, 28.6216, 4996.49, 232.96, 13041.6
1677.740000000, 5241.48, 28.6874, 5008.38, 233.104, 13029.5
1683.990000000, 5253.91, 28.7555, 5021.57, 232.344, 13017.1
1689.330000000, 5268.38, 28.8347, 5035.32, 233.064, 13002.6
1694.780000000, 5282.47, 28.9118, 5049.66, 232.808, 12988.5
1700.930000000, 5298.01, 28.9968, 5063.5, 234.512, 12973
1706.100000000, 5305.06, 29.0354, 5069.19, 235.864, 12965.9
1711.720000000, 5316.81, 29.0997, 5079.9, 236.912, 12954.2
1717.530000000, 5332.7, 29.1867, 5095.09, 237.608, 12938.3
1722.440000000, 5345.29, 29.2556, 5106.62, 238.672, 12925.7
1727.740000000, 5350.78, 29.2856, 5112.98, 237.8, 12920.2
1732.520000000, 5358.51, 29.328, 5120.66, 237.856, 12912.5
1738.150000000, 5380.46, 29.4481, 5141.56, 238.904, 12890.5
1744.570000000, 5402.22, 29.5672, 5158.97, 243.248, 12868.8
1750.940000000, 5428.54, 29.7113, 5182.72, 245.824, 12842.5
1756.100000000, 5437.33, 29.7593, 5191.09, 246.24, 12833.7
1763.050000000, 5445.93, 29.8064, 5195.94, 249.984, 12825.1
1769.890000000, 5471.78, 29.9479, 5219.08, 252.696, 12799.2
1775.750000000, 5478.56, 29.985, 5224.57, 253.992, 12792.4
1781.290000000, 5479.27, 29.9889, 5224.82, 254.456, 12791.7
1786.470000000, 5479.5, 29.9901, 5225.37, 254.128, 12791.5
1794.180000000, 5485.11, 30.0209, 5231.93, 253.184, 12785.9
1799.830000000, 5502.9, 30.1182, 5248.48, 254.424, 12768.1
1805.480000000, 5523.94, 30.2334, 5267.02, 256.912, 12747.1
1811.910000000, 5538.62, 30.3137, 5281.2, 257.416, 12732.4
1817.040000000, 5540.62, 30.3246, 5283.26, 257.352, 12730.4
1822.140000000, 5542.28, 30.3338, 5285.02, 257.256, 12728.7
1827.720000000, 5542.9, 30.3372, 5285.62, 257.28, 12728.1
1833.590000000, 5543.05, 30.338, 5285.42, 257.632, 12728
1840.560000000, 5549.55, 30.3736, 5291.59, 257.96, 12721.4
1848.940000000, 5554.42, 30.4002, 5294.77, 259.656, 12716.6
1856.920000000, 5555.12, 30.404, 5294.74, 260.376, 12715.9
1862.360000000, 5555.89, 30.4082, 5296.77, 259.12, 12715.1
1868.660000000, 5560.02, 30.4309, 5301.01, 259.016, 12711
1874.310000000, 5574.82, 30.5119, 5315.3, 259.52, 12696.2
1880.890000000, 5592.67, 30.6096, 5331.98, 260.688, 12678.3
1886.280000000, 5610.14, 30.7052, 5348.07, 262.072, 12660.9
1891.760000000, 5627.48, 30.8001, 5363.58, 263.904, 12643.5
1898.850000000, 5632.45, 30.8273, 5368.08, 264.368, 12638.6
1904.830000000, 5637.91, 30.8572, 5373.85, 264.064, 12633.1
1910.090000000, 5643.22, 30.8862, 5378.77, 264.448, 12627.8
1916.330000000, 5652.71, 30.9382, 5388.21, 264.504, 12618.3
1921.580000000, 5671.23, 31.0395, 5405.42, 265.816, 12599.8
1927.550000000, 5685.74, 31.1189, 5418.44, 267.296, 12585.3
1933.750000000, 5707.84, 31.2399, 5439.43, 268.408, 12563.2
1939.280000000, 5724.21, 31.3295, 5455.8, 268.408, 12546.8
1944.380000000, 5748.44, 31.4621, 5479.82, 268.624, 12522.6
1949.800000000, 5776.65, 31.6165, 5508.16, 268.488, 12494.4
1955.840000000, 5797.54, 31.7308, 5528.87, 268.664, 12473.5
1961.590000000, 5818.08, 31.8432, 5549, 269.08, 12452.9
1967.370000000, 5835.08, 31.9363, 5566.13, 268.952, 12435.9
1972.730000000, 5846.16, 31.9969, 5577.25, 268.912, 12424.8
1978.180000000, 5862.07, 32.084, 5593.26, 268.808, 12408.9
1983.810000000, 5875.32, 32.1565, 5606.51, 268.808, 12395.7
1989.530000000, 5893.18, 32.2543, 5624.57, 268.608, 12377.8
1997.390000000, 5899.6, 32.2894, 5631.38, 268.224, 12371.4
2004.390000000, 5919.57, 32.3987, 5651.41, 268.16, 12351.4
2009.900000000, 5936.62, 32.4921, 5668.46, 268.16, 12334.4
2017.610000000, 5955.55, 32.5957, 5688.12, 267.432, 12315.4
2024.660000000, 5962.86, 32.6357, 5695.7, 267.16, 12308.1
2032.390000000, 5981.74, 32.739, 5714.58, 267.16, 12289.3
2040.430000000, 5989.25, 32.7801, 5722.09, 267.16, 12281.8
2046.500000000, 5989.3, 32.7803, 5722.15, 267.144, 12281.7
2052.240000000, 5989.3, 32.7803, 5722.57, 266.728, 12281.7
2059.740000000, 6006.41, 32.874, 5740.53, 265.88, 12264.6
2065.200000000, 6016.95, 32.9317, 5750.73, 266.224, 12254
2071.560000000, 6032.78, 33.0184, 5766.46, 266.32, 12238.2
2078.460000000, 6041.06, 33.0637, 5774.74, 266.32, 12229.9
2085.350000000, 6053.5, 33.1318, 5787.18, 266.32, 12217.5
2091.500000000, 6060.14, 33.1681, 5793.82, 266.32, 12210.9
2097.240000000, 6064.23, 33.1905, 5797.91, 266.32, 12206.8
2103.230000000, 6067.38, 33.2077, 5801.06, 266.32, 12203.6
2108.790000000, 6069.82, 33.2211, 5803.18, 266.64, 12201.2
2114.030000000, 6072.32, 33.2347, 5804.54, 267.784, 12198.7
2118.890000000, 6073.43, 33.2408, 5805.62, 267.816, 12197.6
2125.310000000, 6084.42, 33.3009, 5816.64, 267.776, 12186.6
2131.070000000, 6088.37, 33.3226, 5820.59, 267.776, 12182.6
2137.180000000, 6090.57, 33.3346, 5822.85, 267.72, 12180.4
2143.880000000, 6103.22, 33.4039, 5835.23, 267.992, 12167.8
2151.060000000, 6108.3, 33.4316, 5839.9, 268.4, 12162.7
2157.220000000, 6108.37, 33.432, 5840.06, 268.304, 12162.6
2164.050000000, 6108.87, 33.4348, 5840.57, 268.304, 12162.1
2170.190000000, 6108.95, 33.4352, 5840.66, 268.288, 12162
2175.790000000, 6108.98, 33.4354, 5840.69, 268.288, 12162
2181.580000000, 6109.46, 33.438, 5841.18, 268.28, 12161.5
2187.310000000, 6110.22, 33.4422, 5841.94, 268.28, 12160.8
2192.640000000, 6112.13, 33.4526, 5843.85, 268.28, 12158.9
2197.930000000, 6112.57, 33.455, 5844.29, 268.28, 12158.4
2203.210000000, 6114.83, 33.4674, 5846.55, 268.28, 12156.2
2209.190000000, 6118.55, 33.4878, 5850.27, 268.28, 12152.4
2214.810000000, 6120.17, 33.4966, 5851.89, 268.28, 12150.8
2221.130000000, 6122.42, 33.5089, 5854.03, 268.384, 12148.6
2226.960000000, 6126.38, 33.5306, 5857.72, 268.664, 12144.6
2232.790000000, 6133.69, 33.5706, 5865.18, 268.512, 12137.3
2239.050000000, 6147.07, 33.6439, 5878.63, 268.44, 12123.9
2246.190000000, 6151.78, 33.6696, 5883.19, 268.584, 12119.2
2251.720000000, 6151.78, 33.6696, 5883.09, 268.688, 12119.2
2257.500000000, 6152.34, 33.6727, 5883.74, 268.6, 12118.7
2264.760000000, 6173.36, 33.7878, 5904.7, 268.664, 12097.6
2272.170000000, 6187.9, 33.8674, 5919.17, 268.736, 12083.1
2277.540000000, 6189.65, 33.8769, 5920.82, 268.824, 12081.4
2285.250000000, 6203.82, 33.9544, 5935.74, 268.08, 12067.2
2292.280000000, 6208.16, 33.9782, 5938.99, 269.168, 12062.8
2297.490000000, 6213.92, 34.0097, 5945.54, 268.384, 12057.1
2302.900000000, 6221.39, 34.0506, 5952.74, 268.648, 12049.6
2310.060000000, 6231.76, 34.1074, 5962.93, 268.832, 12039.2
2317.880000000, 6236.45, 34.133, 5967.62, 268.832, 12034.6
2323.500000000, 6238.18, 34.1425, 5969.34, 268.832, 12032.8
2329.050000000, 6239.55, 34.15, 5970.72, 268.832, 12031.4
2334.420000000, 6239.92, 34.152, 5971.09, 268.832, 12031.1
2342.460000000, 6254.54, 34.232, 5984.24, 270.296, 12016.5
2347.840000000, 6261.5, 34.2701, 5991.2, 270.296, 12009.5
2353.380000000, 6270.71, 34.3206, 6000.35, 270.36, 12000.3
2361.540000000, 6278.7, 34.3643, 6005.26, 273.44, 11992.3
2367.150000000, 6280.22, 34.3726, 6006.55, 273.672, 11990.8
2372.460000000, 6280.88, 34.3762, 6007.26, 273.616, 11990.1
2377.600000000, 6283.74, 34.3919, 6009.96, 273.776, 11987.3
