Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
273.616000000, 948.992, 86.272, 851.32, 97.672, 151.008
279.759000000, 948.712, 86.2465, 851.48, 97.232, 151.288
286.438000000, 948.824, 86.2567, 851.472, 97.352, 151.176
293.181000000, 948.928, 86.2662, 851.76, 97.168, 151.072
297.666000000, 948.04, 86.1855, 850.256, 97.784, 151.96
301.887000000, 948.112, 86.192, 850.184, 97.928, 151.888
308.434000000, 948.432, 86.2211, 850.664, 97.768, 151.568
311.985000000, 948.432, 86.2211, 850.752, 97.68, 151.568
318.796000000, 948.96, 86.2691, 851.44, 97.52, 151.04
323.610000000, 947.784, 86.1622, 851.304, 96.48, 152.216
327.520000000, 948.864, 86.2604, 851.416, 97.448, 151.136
332.250000000, 949.424, 86.3113, 851.888, 97.536, 150.576
338.596000000, 949.92, 86.3564, 853.24, 96.68, 150.08
342.281000000, 949.92, 86.3564, 853.368, 96.552, 150.08
348.592000000, 950.144, 86.3767, 853.384, 96.76, 149.856
354.272000000, 950.168, 86.3789, 852.096, 98.072, 149.832
358.820000000, 950.864, 86.4422, 852.624, 98.24, 149.136
362.864000000, 950.408, 86.4007, 852.112, 98.296, 149.592
366.410000000, 950.776, 86.4342, 851.672, 99.104, 149.224
370.355000000, 951, 86.4545, 851.648, 99.352, 149
375.198000000, 952.416, 86.5833, 851.608, 100.808, 147.584
379.076000000, 952.528, 86.5935, 852.104, 100.424, 147.472
385.222000000, 952.528, 86.5935, 851.416, 101.112, 147.472
388.701000000, 952.8, 86.6182, 852.088, 100.712, 147.2
392.911000000, 953.24, 86.6582, 852.632, 100.608, 146.76
396.393000000, 953.576, 86.6887, 852.968, 100.608, 146.424
402.204000000, 955.072, 86.8247, 853.224, 101.848, 144.928
406.186000000, 961.512, 87.4102, 857.352, 104.16, 138.488
412.665000000, 961.792, 87.4356, 858.568, 103.224, 138.208
417.012000000, 967.088, 87.9171, 862.784, 104.304, 132.912
421.157000000, 968.048, 88.0044, 864.384, 103.664, 131.952
424.721000000, 967.824, 87.984, 864.328, 103.496, 132.176
429.581000000, 968.448, 88.0407, 864.664, 103.784, 131.552
434.663000000, 968.464, 88.0422, 864.024, 104.44, 131.536
441.210000000, 968.648, 88.0589, 861.36, 107.288, 131.352
445.308000000, 967.848, 87.9862, 859.72, 108.128, 132.152
448.854000000, 967.976, 87.9978, 859.688, 108.288, 132.024
453.581000000, 968.288, 88.0262, 859.752, 108.536, 131.712
458.860000000, 971.56, 88.3236, 862.048, 109.512, 128.44
465.276000000, 972.416, 88.4015, 862.552, 109.864, 127.584
470.088000000, 973.032, 88.4575, 863.44, 109.592, 126.968
475.255000000, 985.576, 89.5978, 871.208, 114.368, 114.424
480.682000000, 991.808, 90.1644, 875.904, 115.904, 108.192
486.427000000, 991.944, 90.1767, 876.072, 115.872, 108.056
491.703000000, 992.048, 90.1862, 876.104, 115.944, 107.952
497.695000000, 992.048, 90.1862, 876.68, 115.368, 107.952
501.308000000, 992.28, 90.2073, 877.096, 115.184, 107.72
505.422000000, 991.96, 90.1782, 877.808, 114.152, 108.04
510.100000000, 992.72, 90.2473, 878.208, 114.512, 107.28
516.920000000, 990.96, 90.0873, 877.968, 112.992, 109.04
520.795000000, 992.08, 90.1891, 878.44, 113.64, 107.92
525.345000000, 992.992, 90.272, 880.144, 112.848, 107.008
528.959000000, 992.96, 90.2691, 880.28, 112.68, 107.04
534.106000000, 992.96, 90.2691, 879.784, 113.176, 107.04
539.117000000, 992.96, 90.2691, 879.752, 113.208, 107.04
543.134000000, 992.984, 90.2713, 879.92, 113.064, 107.016
547.217000000, 994.056, 90.3687, 880.688, 113.368, 105.944
553.042000000, 994.176, 90.3796, 881.136, 113.04, 105.824
557.553000000, 994.728, 90.4298, 881.392, 113.336, 105.272
561.194000000, 994.728, 90.4298, 881.024, 113.704, 105.272
565.337000000, 994.728, 90.4298, 881.288, 113.44, 105.272
571.297000000, 995.08, 90.4618, 881.816, 113.264, 104.92
577.045000000, 995.112, 90.4647, 882.784, 112.328, 104.888
582.602000000, 995.16, 90.4691, 882.808, 112.352, 104.84
588.946000000, 995.288, 90.4807, 883.296, 111.992, 104.712
593.756000000, 995.736, 90.5215, 883.632, 112.104, 104.264
598.103000000, 995.736, 90.5215, 883.408, 112.328, 104.264
601.984000000, 995.736, 90.5215, 883.632, 112.104, 104.264
608.402000000, 995.864, 90.5331, 883.296, 112.568, 104.136
612.901000000, 996.184, 90.5622, 883.736, 112.448, 103.816
619.381000000, 996.736, 90.6124, 884.768, 111.968, 103.264
623.729000000, 1000.13, 90.9207, 887.4, 112.728, 99.872
629.018000000, 1003.95, 91.2684, 890.664, 113.288, 96.048
634.161000000, 1003.97, 91.2698, 890.44, 113.528, 96.032
639.375000000, 1005.23, 91.3847, 891.304, 113.928, 94.768
645.188000000, 1005.58, 91.4167, 891.664, 113.92, 94.416
651.934000000, 1006.76, 91.5236, 892.52, 114.24, 93.24
658.749000000, 1010.95, 91.9047, 895.752, 115.2, 89.048
663.734000000, 1011.23, 91.9302, 896.392, 114.84, 88.768
668.154000000, 1011.69, 91.9716, 895.64, 116.048, 88.312
675.186000000, 1015.98, 92.3622, 898.968, 117.016, 84.016
680.933000000, 1017.46, 92.4967, 900.16, 117.304, 82.536
687.361000000, 1017.9, 92.5367, 899.336, 118.568, 82.096
693.781000000, 1018.06, 92.5505, 899.896, 118.16, 81.944
699.408000000, 1018.2, 92.5636, 900.08, 118.12, 81.8
705.227000000, 1017.88, 92.5345, 900.16, 117.72, 82.12
710.237000000, 1017.96, 92.5418, 899, 118.96, 82.04
715.581000000, 1018.38, 92.5796, 899.336, 119.04, 81.624
720.392000000, 1018.79, 92.6175, 900.288, 118.504, 81.208
727.672000000, 1018.34, 92.576, 900.128, 118.208, 81.664
731.758000000, 1018.34, 92.5767, 900.072, 118.272, 81.656
735.906000000, 1018.35, 92.5775, 899.968, 118.384, 81.648
740.416000000, 1019.27, 92.6611, 901.504, 117.768, 80.728
743.292000000, 1019.28, 92.6618, 901.512, 117.768, 80.72
747.202000000, 1019.28, 92.6618, 901.512, 117.768, 80.72
754.086000000, 1019.58, 92.6895, 901.736, 117.848, 80.416
758.969000000, 1018.58, 92.5978, 899.872, 118.704, 81.424
764.250000000, 1018.57, 92.5971, 899.32, 119.248, 81.432
769.262000000, 1019.09, 92.6444, 899.92, 119.168, 80.912
773.683000000, 1019.02, 92.6385, 899.6, 119.424, 80.976
780.301000000, 1019.51, 92.6829, 900.4, 119.112, 80.488
784.785000000, 1019.42, 92.6742, 900.032, 119.384, 80.584
791.601000000, 1019.61, 92.6916, 900.664, 118.944, 80.392
797.155000000, 1019.64, 92.6945, 900.848, 118.792, 80.36
801.167000000, 1019.58, 92.6887, 900.208, 119.368, 80.424
806.247000000, 1019.54, 92.6858, 900.192, 119.352, 80.456
812.067000000, 1019.65, 92.6953, 899.512, 120.136, 80.352
816.984000000, 1019.93, 92.7207, 900.064, 119.864, 80.072
824.196000000, 1019.84, 92.7127, 899.432, 120.408, 80.16
831.008000000, 1019.74, 92.704, 898.752, 120.992, 80.256
834.621000000, 1019.74, 92.704, 898.616, 121.128, 80.256
838.835000000, 1019.84, 92.7127, 898.944, 120.896, 80.16
842.448000000, 1019.84, 92.7127, 899.288, 120.552, 80.16
848.526000000, 1018.98, 92.6349, 897.968, 121.016, 81.016
852.271000000, 1018.86, 92.6233, 897.96, 120.896, 81.144
855.883000000, 1018.88, 92.6255, 897.744, 121.136, 81.12
860.365000000, 1018.46, 92.5869, 896.672, 121.784, 81.544
867.347000000, 1019.08, 92.6436, 897, 122.08, 80.92
872.163000000, 1018.98, 92.6349, 897.024, 121.96, 81.016
877.043000000, 1018.57, 92.5971, 897.064, 121.504, 81.432
882.261000000, 1018.09, 92.5535, 896.464, 121.624, 81.912
887.068000000, 1018.38, 92.5804, 896.632, 121.752, 81.616
890.880000000, 1018.29, 92.5716, 896.624, 121.664, 81.712
896.628000000, 1018.29, 92.5716, 896.872, 121.416, 81.712
900.774000000, 1018.4, 92.5818, 897.176, 121.224, 81.6
905.654000000, 1018.41, 92.5825, 897.024, 121.384, 81.592
910.998000000, 1018.41, 92.5825, 897.08, 121.328, 81.592
916.277000000, 1018.41, 92.5825, 897.44, 120.968, 81.592
921.826000000, 1018.5, 92.5913, 897.536, 120.968, 81.496
927.906000000, 1017.99, 92.5447, 897.2, 120.792, 82.008
931.786000000, 1017.99, 92.5447, 897.08, 120.912, 82.008
935.866000000, 1017.99, 92.5447, 896.44, 121.552, 82.008
941.213000000, 1017.73, 92.5207, 896.408, 121.32, 82.272
947.357000000, 1017.95, 92.5411, 896.424, 121.528, 82.048
951.302000000, 1017.82, 92.5295, 896.592, 121.232, 82.176
954.920000000, 1017.86, 92.5324, 896.992, 120.864, 82.144
959.339000000, 1017.9, 92.5367, 897.016, 120.888, 82.096
965.768000000, 1017.26, 92.4785, 895.92, 121.344, 82.736
970.849000000, 1017.23, 92.4756, 895.728, 121.504, 82.768
974.668000000, 1017.36, 92.4873, 896.04, 121.32, 82.64
978.611000000, 1017.37, 92.488, 896.056, 121.312, 82.632
982.626000000, 1017.38, 92.4895, 896.16, 121.224, 82.616
986.635000000, 1017.39, 92.4902, 896.168, 121.224, 82.608
991.413000000, 1017.28, 92.48, 896.104, 121.176, 82.72
996.354000000, 1017.47, 92.4975, 896.216, 121.256, 82.528
1003.435000000, 1017.14, 92.4676, 895.456, 121.688, 82.856
1008.712000000, 1018.11, 92.5556, 896.664, 121.448, 81.888
1012.801000000, 1018.14, 92.5585, 896.312, 121.832, 81.856
1019.220000000, 1018.14, 92.5585, 896.128, 122.016, 81.856
1026.036000000, 1017.77, 92.5244, 895.04, 122.728, 82.232
1032.515000000, 1018.26, 92.5687, 895.824, 122.432, 81.744
1037.590000000, 1018.35, 92.5775, 896.072, 122.28, 81.648
1042.140000000, 1018.35, 92.5775, 895.816, 122.536, 81.648
1046.639000000, 1018.38, 92.5804, 895.912, 122.472, 81.616
1053.924000000, 1018.02, 92.5469, 895.824, 122.192, 81.984
1058.679000000, 1018.3, 92.5731, 894.312, 123.992, 81.696
1065.193000000, 1019.1, 92.6451, 896.224, 122.872, 80.904
1068.117000000, 1019.1, 92.6451, 896.48, 122.616, 80.904
1071.665000000, 1019.1, 92.6451, 896.352, 122.744, 80.904
1076.124000000, 1019.1, 92.6451, 896.272, 122.824, 80.904
1081.339000000, 1019.94, 92.7215, 896.312, 123.624, 80.064
1087.751000000, 1017.7, 92.5178, 895, 122.696, 82.304
1093.831000000, 1018.42, 92.584, 895.048, 123.376, 81.576
1097.779000000, 1018.42, 92.584, 895.272, 123.152, 81.576
1102.197000000, 1018.42, 92.584, 895.136, 123.288, 81.576
1107.743000000, 1018.49, 92.5898, 895.144, 123.344, 81.512
1113.887000000, 1018.57, 92.5971, 895.208, 123.36, 81.432
1119.701000000, 1017.9, 92.5367, 895.08, 122.824, 82.096
1125.116000000, 1020.22, 92.7469, 896.728, 123.488, 79.784
1131.929000000, 1020.82, 92.8015, 896.512, 124.304, 79.184
1138.342000000, 1020.74, 92.7942, 896.472, 124.264, 79.264
1142.354000000, 1021.01, 92.8189, 896.688, 124.32, 78.992
1145.901000000, 1021.01, 92.8189, 896.552, 124.456, 78.992
1151.714000000, 1020.98, 92.816, 896.592, 124.384, 79.024
1158.059000000, 1024.52, 93.1382, 899.104, 125.416, 75.48
1159.198000000, 1024.52, 93.1382, 899.104, 125.416, 75.48
1160.199000000, 1024.52, 93.1382, 899.104, 125.416, 75.48
1161.200000000, 1024.52, 93.1382, 899.104, 125.416, 75.48
1162.201000000, 1024.52, 93.1382, 899.104, 125.416, 75.48
1162.201000000, 1024.52, 93.1382, 899.104, 125.416, 75.48
