Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
259.145000000, 962.184, 66.8183, 880.32, 81.864, 477.816
262.485000000, 969.6, 67.3333, 892.112, 77.488, 470.4
265.630000000, 975.976, 67.7761, 894.12, 81.856, 464.024
268.320000000, 982.248, 68.2117, 899.96, 82.288, 457.752
270.970000000, 988.32, 68.6333, 905.72, 82.6, 451.68
274.660000000, 997.552, 69.2744, 914.128, 83.424, 442.448
277.680000000, 1000.04, 69.4472, 920.376, 79.664, 439.96
280.485000000, 1001.4, 69.5417, 918.424, 82.976, 438.6
283.340000000, 1001.48, 69.5472, 918.4, 83.08, 438.52
287.860000000, 1001.99, 69.5828, 916.688, 85.304, 438.008
291.540000000, 1002.56, 69.6222, 916.848, 85.712, 437.44
297.105000000, 1007.99, 69.9994, 922.04, 85.952, 432.008
300.980000000, 1015.3, 70.5067, 928.96, 86.336, 424.704
305.035000000, 1029.88, 71.5194, 941.96, 87.92, 410.12
308.130000000, 1044.22, 72.5156, 960.36, 83.864, 395.776
310.860000000, 1061.03, 73.6828, 972.496, 88.536, 378.968
316.735000000, 1068.56, 74.2056, 979.192, 89.368, 371.44
320.480000000, 1068.56, 74.2056, 978.776, 89.784, 371.44
324.965000000, 1068.56, 74.2056, 978.864, 89.696, 371.44
328.780000000, 1071.24, 74.3917, 985.904, 85.336, 368.76
332.615000000, 1071.85, 74.4339, 981.896, 89.952, 368.152
335.340000000, 1071.85, 74.4339, 981.776, 90.072, 368.152
339.485000000, 1079.91, 74.9939, 994.256, 85.656, 360.088
342.455000000, 1091.89, 75.8256, 999.808, 92.08, 348.112
346.525000000, 1098.42, 76.2789, 1005.21, 93.208, 341.584
351.470000000, 1098.78, 76.3044, 1003.66, 95.128, 341.216
356.915000000, 1110.95, 77.1494, 1014.4, 96.552, 329.048
360.200000000, 1114.86, 77.4206, 1021.1, 93.76, 325.144
364.035000000, 1121.29, 77.8672, 1025.67, 95.616, 318.712
367.115000000, 1130.1, 78.4794, 1034.66, 95.44, 309.896
371.885000000, 1132.75, 78.6633, 1036.18, 96.576, 307.248
375.615000000, 1137.09, 78.9644, 1040.59, 96.496, 302.912
379.455000000, 1137.72, 79.0083, 1040.86, 96.856, 302.28
382.190000000, 1137.72, 79.0083, 1040.47, 97.248, 302.28
385.250000000, 1137.72, 79.0083, 1040.37, 97.352, 302.28
387.845000000, 1137.72, 79.0083, 1040.54, 97.184, 302.28
390.615000000, 1137.72, 79.0083, 1040.73, 96.992, 302.28
393.380000000, 1137.72, 79.0083, 1041.92, 95.8, 302.28
396.240000000, 1137.72, 79.0083, 1046.28, 91.44, 302.28
399.225000000, 1137.72, 79.0083, 1042.7, 95.016, 302.28
402.880000000, 1137.82, 79.0156, 1042.74, 95.08, 302.176
405.460000000, 1137.82, 79.0156, 1042.97, 94.856, 302.176
408.480000000, 1137.82, 79.0156, 1043.2, 94.624, 302.176
411.095000000, 1137.82, 79.0156, 1043.09, 94.736, 302.176
413.650000000, 1137.82, 79.0156, 1042.78, 95.048, 302.176
416.450000000, 1137.82, 79.0156, 1046.5, 91.328, 302.176
419.905000000, 1137.82, 79.0156, 1045.95, 91.872, 302.176
424.745000000, 1139.45, 79.1283, 1044.67, 94.776, 300.552
429.665000000, 1139.62, 79.14, 1044.13, 95.488, 300.384
433.840000000, 1141.74, 79.2872, 1047.97, 93.768, 298.264
437.885000000, 1141.96, 79.3028, 1046.02, 95.944, 298.04
440.615000000, 1141.96, 79.3028, 1050.93, 91.032, 298.04
443.610000000, 1142.37, 79.3311, 1047.62, 94.744, 297.632
447.690000000, 1142.44, 79.3361, 1047.02, 95.424, 297.56
451.445000000, 1142.46, 79.3372, 1046.41, 96.048, 297.544
454.365000000, 1142.46, 79.3372, 1046.26, 96.192, 297.544
457.360000000, 1142.46, 79.3372, 1050.9, 91.56, 297.544
461.805000000, 1142.46, 79.3372, 1045.97, 96.488, 297.544
464.585000000, 1142.46, 79.3372, 1049.97, 92.488, 297.544
467.405000000, 1142.46, 79.3372, 1047.3, 95.152, 297.544
470.250000000, 1142.46, 79.3372, 1045.88, 96.576, 297.544
473.910000000, 1142.46, 79.3372, 1045.77, 96.688, 297.544
476.675000000, 1142.46, 79.3372, 1045.77, 96.688, 297.544
479.660000000, 1142.46, 79.3372, 1047.34, 95.112, 297.544
482.585000000, 1142.46, 79.3372, 1046.15, 96.304, 297.544
486.725000000, 1142.46, 79.3372, 1046.06, 96.4, 297.544
489.475000000, 1142.46, 79.3372, 1045.94, 96.52, 297.544
492.610000000, 1142.46, 79.3372, 1050.12, 92.336, 297.544
495.180000000, 1142.46, 79.3372, 1046.33, 96.128, 297.544
498.920000000, 1142.46, 79.3372, 1050.22, 92.232, 297.544
503.785000000, 1142.46, 79.3372, 1045.93, 96.528, 297.544
507.065000000, 1142.49, 79.3394, 1046.35, 96.136, 297.512
509.785000000, 1142.53, 79.3422, 1045.66, 96.864, 297.472
513.060000000, 1142.63, 79.3494, 1049.43, 93.2, 297.368
515.990000000, 1142.87, 79.3661, 1045.7, 97.176, 297.128
518.755000000, 1142.87, 79.3661, 1046.39, 96.48, 297.128
521.705000000, 1142.87, 79.3661, 1045.45, 97.424, 297.128
526.130000000, 1142.87, 79.3661, 1045.3, 97.576, 297.128
529.380000000, 1142.87, 79.3661, 1050.12, 92.752, 297.128
532.360000000, 1142.87, 79.3661, 1045.69, 97.184, 297.128
535.050000000, 1142.87, 79.3661, 1045.68, 97.192, 297.128
538.055000000, 1142.87, 79.3661, 1045.8, 97.072, 297.128
540.830000000, 1142.88, 79.3667, 1045.82, 97.056, 297.12
543.745000000, 1143.44, 79.4056, 1046.46, 96.976, 296.56
546.480000000, 1143.68, 79.4222, 1046.74, 96.944, 296.32
549.215000000, 1143.68, 79.4222, 1046.91, 96.768, 296.32
552.045000000, 1143.68, 79.4222, 1046.72, 96.96, 296.32
556.195000000, 1146.12, 79.5917, 1049.44, 96.68, 293.88
560.330000000, 1146.62, 79.6267, 1050.88, 95.744, 293.376
563.125000000, 1146.75, 79.6356, 1050.19, 96.56, 293.248
567.410000000, 1146.75, 79.6356, 1049.48, 97.272, 293.248
570.430000000, 1146.75, 79.6356, 1054.09, 92.664, 293.248
573.270000000, 1146.75, 79.6356, 1050.23, 96.52, 293.248
577.410000000, 1146.75, 79.6356, 1050.98, 95.776, 293.248
580.380000000, 1146.75, 79.6356, 1050.28, 96.472, 293.248
583.430000000, 1146.75, 79.6356, 1050.48, 96.272, 293.248
586.745000000, 1146.75, 79.6356, 1049.86, 96.888, 293.248
590.955000000, 1146.75, 79.6356, 1049.16, 97.592, 293.248
594.155000000, 1146.75, 79.6356, 1049.34, 97.408, 293.248
596.950000000, 1149.7, 79.8406, 1056.44, 93.264, 290.296
601.435000000, 1150.34, 79.885, 1052.82, 97.52, 289.656
604.595000000, 1150.34, 79.885, 1052.82, 97.528, 289.656
607.805000000, 1150.34, 79.885, 1054.59, 95.752, 289.656
612.525000000, 1152.91, 80.0633, 1059.01, 93.904, 287.088
617.450000000, 1158.55, 80.455, 1061.82, 96.728, 281.448
620.330000000, 1158.55, 80.455, 1061.6, 96.952, 281.448
623.365000000, 1158.55, 80.455, 1061.25, 97.304, 281.448
626.435000000, 1158.55, 80.455, 1060.97, 97.584, 281.448
629.270000000, 1158.55, 80.455, 1061.07, 97.48, 281.448
632.385000000, 1158.55, 80.455, 1060.94, 97.608, 281.448
635.600000000, 1158.55, 80.455, 1065.33, 93.224, 281.448
639.905000000, 1159.03, 80.4883, 1063.27, 95.76, 280.968
643.045000000, 1159.25, 80.5033, 1062.58, 96.672, 280.752
646.630000000, 1159.25, 80.5033, 1065.26, 93.992, 280.752
649.745000000, 1159.33, 80.5089, 1063.63, 95.696, 280.672
652.620000000, 1159.35, 80.5106, 1064.93, 94.424, 280.648
655.615000000, 1159.46, 80.5178, 1064.46, 95, 280.544
659.660000000, 1159.8, 80.5417, 1064.81, 94.992, 280.2
663.605000000, 1159.8, 80.5417, 1064.78, 95.016, 280.2
666.300000000, 1159.8, 80.5417, 1064.82, 94.984, 280.2
669.300000000, 1159.8, 80.5417, 1069.82, 89.976, 280.2
673.610000000, 1159.94, 80.5517, 1065.14, 94.8, 280.056
676.690000000, 1160, 80.5556, 1065.36, 94.64, 280
680.465000000, 1160, 80.5556, 1065.08, 94.92, 280
683.360000000, 1160, 80.5556, 1064.86, 95.136, 280
686.275000000, 1160, 80.5556, 1066.98, 93.016, 280
689.195000000, 1160, 80.5556, 1066.62, 93.376, 280
692.335000000, 1160, 80.5556, 1069.34, 90.656, 280
695.685000000, 1160, 80.5556, 1065.17, 94.832, 280
698.535000000, 1160, 80.5556, 1065.22, 94.784, 280
701.525000000, 1160, 80.5556, 1065.02, 94.976, 280
704.725000000, 1160, 80.5556, 1069.09, 90.912, 280
707.415000000, 1160, 80.5556, 1065.18, 94.816, 280
710.280000000, 1160, 80.5556, 1065.24, 94.76, 280
713.485000000, 1160.2, 80.5694, 1070.3, 89.896, 279.8
716.945000000, 1160.54, 80.5933, 1066.82, 93.728, 279.456
719.575000000, 1160.54, 80.5933, 1066.71, 93.832, 279.456
722.680000000, 1160.54, 80.5933, 1066.75, 93.792, 279.456
725.340000000, 1162.02, 80.6961, 1073.08, 88.944, 277.976
728.220000000, 1162.94, 80.76, 1070.17, 92.776, 277.056
731.090000000, 1163.11, 80.7717, 1070.5, 92.616, 276.888
734.230000000, 1163.18, 80.7767, 1070.46, 92.728, 276.816
736.905000000, 1163.18, 80.7767, 1070.26, 92.928, 276.816
739.675000000, 1163.2, 80.7778, 1075.28, 87.92, 276.8
743.570000000, 1164.34, 80.8572, 1070.96, 93.384, 275.656
746.730000000, 1165.52, 80.9389, 1071.63, 93.888, 274.48
749.620000000, 1167, 81.0417, 1073.19, 93.808, 273
754.940000000, 1168.6, 81.1528, 1072.86, 95.744, 271.4
757.840000000, 1168.6, 81.1528, 1072.99, 95.608, 271.4
761.250000000, 1168.6, 81.1528, 1072.62, 95.984, 271.4
764.020000000, 1168.6, 81.1528, 1075.25, 93.352, 271.4
767.200000000, 1168.6, 81.1528, 1072.84, 95.76, 271.4
770.200000000, 1168.6, 81.1528, 1072.42, 96.176, 271.4
773.515000000, 1168.6, 81.1528, 1072.45, 96.152, 271.4
777.135000000, 1170.58, 81.2906, 1078.86, 91.72, 269.416
780.175000000, 1172.13, 81.3978, 1076.59, 95.536, 267.872
783.710000000, 1172.26, 81.4067, 1076.28, 95.976, 267.744
787.435000000, 1173.27, 81.4772, 1076.74, 96.528, 266.728
790.500000000, 1173.69, 81.5061, 1077.05, 96.64, 266.312
793.185000000, 1174.59, 81.5689, 1083.04, 91.552, 265.408
796.205000000, 1176.7, 81.715, 1080.71, 95.984, 263.304
798.990000000, 1177.85, 81.795, 1082.1, 95.752, 262.152
802.555000000, 1178.15, 81.8161, 1082.67, 95.48, 261.848
806.945000000, 1179.81, 81.9311, 1084.8, 95.008, 260.192
809.540000000, 1186.18, 82.3739, 1091.15, 95.032, 253.816
812.125000000, 1194.38, 82.9433, 1096.25, 98.136, 245.616
817.220000000, 1196.86, 83.115, 1096.72, 100.136, 243.144
821.110000000, 1196.98, 83.1239, 1096.06, 100.92, 243.016
824.040000000, 1197.03, 83.1272, 1096.13, 100.904, 242.968
828.425000000, 1200.29, 83.3533, 1100.11, 100.176, 239.712
833.210000000, 1200.53, 83.37, 1098.47, 102.056, 239.472
835.825000000, 1200.53, 83.37, 1098.26, 102.272, 239.472
838.530000000, 1200.53, 83.37, 1099.88, 100.648, 239.472
841.230000000, 1200.53, 83.37, 1099.43, 101.096, 239.472
844.360000000, 1200.62, 83.3767, 1100.88, 99.744, 239.376
848.985000000, 1202.3, 83.4928, 1100.23, 102.064, 237.704
853.035000000, 1203.03, 83.5439, 1100.42, 102.616, 236.968
856.830000000, 1203.26, 83.56, 1105.1, 98.168, 236.736
860.300000000, 1203.98, 83.61, 1102.13, 101.856, 236.016
864.890000000, 1205.32, 83.7028, 1102.86, 102.456, 234.68
868.085000000, 1205.98, 83.7483, 1103.34, 102.64, 234.024
872.900000000, 1209.21, 83.9728, 1104.47, 104.736, 230.792
877.805000000, 1212.34, 84.1906, 1108.93, 103.416, 227.656
880.645000000, 1212.34, 84.1906, 1109.05, 103.296, 227.656
883.870000000, 1213.37, 84.2617, 1110.03, 103.336, 226.632
886.820000000, 1213.88, 84.2972, 1110.4, 103.48, 226.12
890.505000000, 1214.06, 84.3094, 1113.98, 100.072, 225.944
893.765000000, 1214.22, 84.3211, 1111.03, 103.192, 225.776
897.275000000, 1215.36, 84.4, 1112.38, 102.976, 224.64
900.225000000, 1215.4, 84.4028, 1112.62, 102.776, 224.6
902.885000000, 1215.4, 84.4028, 1113.86, 101.536, 224.6
905.800000000, 1215.4, 84.4028, 1113.7, 101.704, 224.6
908.565000000, 1215.4, 84.4028, 1113.64, 101.76, 224.6
911.430000000, 1215.4, 84.4028, 1113.62, 101.776, 224.6
914.300000000, 1215.4, 84.4028, 1115.31, 100.088, 224.6
917.230000000, 1215.4, 84.4028, 1117.9, 97.504, 224.6
920.305000000, 1215.4, 84.4028, 1115.64, 99.76, 224.6
924.030000000, 1215.4, 84.4028, 1115.11, 100.288, 224.6
927.115000000, 1215.46, 84.4067, 1114.02, 101.44, 224.544
930.160000000, 1215.46, 84.4067, 1113.75, 101.704, 224.544
933.055000000, 1215.46, 84.4067, 1113.86, 101.592, 224.544
935.820000000, 1215.46, 84.4067, 1113.91, 101.544, 224.544
939.610000000, 1215.46, 84.4067, 1114.18, 101.272, 224.544
942.895000000, 1215.46, 84.4067, 1119, 96.456, 224.544
945.835000000, 1215.53, 84.4117, 1115.15, 100.376, 224.472
948.495000000, 1215.53, 84.4117, 1114.77, 100.76, 224.472
951.310000000, 1215.53, 84.4117, 1114.3, 101.224, 224.472
956.240000000, 1217.78, 84.5683, 1116.62, 101.16, 222.216
961.400000000, 1223.34, 84.9539, 1122.04, 101.296, 216.664
964.595000000, 1223.34, 84.9539, 1121.86, 101.472, 216.664
967.665000000, 1223.34, 84.9539, 1125.9, 97.44, 216.664
970.530000000, 1223.34, 84.9539, 1122.1, 101.24, 216.664
973.305000000, 1223.34, 84.9539, 1126.22, 97.112, 216.664
976.645000000, 1223.34, 84.9539, 1126.07, 97.264, 216.664
980.375000000, 1224.16, 85.0111, 1123.65, 100.512, 215.84
983.395000000, 1224.19, 85.0133, 1123.67, 100.52, 215.808
986.720000000, 1224.68, 85.0472, 1123.66, 101.024, 215.32
989.945000000, 1224.68, 85.0472, 1123.58, 101.104, 215.32
993.060000000, 1224.68, 85.0472, 1124.22, 100.464, 215.32
995.810000000, 1224.68, 85.0472, 1124.29, 100.392, 215.32
998.830000000, 1224.68, 85.0472, 1125.65, 99.032, 215.32
1002.050000000, 1224.68, 85.0472, 1125.19, 99.488, 215.32
1006.335000000, 1224.68, 85.0472, 1125.26, 99.416, 215.32
1009.335000000, 1224.68, 85.0472, 1125.32, 99.36, 215.32
1012.280000000, 1224.68, 85.0472, 1128.11, 96.568, 215.32
1014.970000000, 1228.64, 85.3222, 1133.46, 95.176, 211.36
1019.775000000, 1232.66, 85.6017, 1133.35, 99.312, 207.336
1024.945000000, 1233.28, 85.6444, 1133.66, 99.624, 206.72
1027.880000000, 1233.28, 85.6444, 1134.08, 99.2, 206.72
1030.800000000, 1233.28, 85.6444, 1134.06, 99.216, 206.72
1033.825000000, 1233.28, 85.6444, 1134.21, 99.072, 206.72
1036.455000000, 1233.28, 85.6444, 1139.1, 94.184, 206.72
1039.290000000, 1238.34, 85.9961, 1141.34, 97.008, 201.656
1043.800000000, 1240.8, 86.1667, 1142.35, 98.448, 199.2
1047.940000000, 1240.8, 86.1667, 1141.09, 99.712, 199.2
1052.035000000, 1240.8, 86.1667, 1139.56, 101.24, 199.2
1056.145000000, 1240.8, 86.1667, 1139.07, 101.728, 199.2
1061.135000000, 1240.8, 86.1667, 1139.09, 101.712, 199.2
1065.035000000, 1240.8, 86.1667, 1139.82, 100.984, 199.2
1068.805000000, 1240.8, 86.1667, 1139.69, 101.112, 199.2
1071.655000000, 1240.8, 86.1667, 1139.3, 101.504, 199.2
1074.530000000, 1240.8, 86.1667, 1144.02, 96.784, 199.2
1077.415000000, 1240.8, 86.1667, 1139.89, 100.912, 199.2
1081.270000000, 1240.8, 86.1667, 1139.89, 100.912, 199.2
1084.090000000, 1240.8, 86.1667, 1143.73, 97.072, 199.2
1087.145000000, 1241.37, 86.2061, 1141.83, 99.536, 198.632
1089.905000000, 1241.66, 86.2261, 1141.85, 99.808, 198.344
1092.985000000, 1241.66, 86.2261, 1144.43, 97.224, 198.344
1097.020000000, 1241.66, 86.2261, 1141.85, 99.808, 198.344
1100.030000000, 1241.66, 86.2261, 1141.61, 100.048, 198.344
1102.625000000, 1241.66, 86.2261, 1145.44, 96.216, 198.344
1105.505000000, 1241.66, 86.2261, 1142.2, 99.456, 198.344
1108.695000000, 1241.66, 86.2261, 1142.25, 99.408, 198.344
1111.745000000, 1241.66, 86.2261, 1141.69, 99.968, 198.344
1114.905000000, 1241.66, 86.2261, 1145, 96.656, 198.344
1119.200000000, 1242.06, 86.2544, 1144.39, 97.672, 197.936
1122.020000000, 1242.59, 86.2911, 1144.56, 98.032, 197.408
1125.020000000, 1242.59, 86.2911, 1144.66, 97.928, 197.408
1128.435000000, 1242.59, 86.2911, 1145.94, 96.648, 197.408
1132.980000000, 1242.62, 86.2928, 1144.5, 98.112, 197.384
1136.365000000, 1242.81, 86.3061, 1144.68, 98.128, 197.192
1139.515000000, 1242.81, 86.3061, 1144.32, 98.488, 197.192
1142.840000000, 1243.03, 86.3217, 1144.46, 98.568, 196.968
1146.135000000, 1243.08, 86.325, 1144.24, 98.84, 196.92
1149.735000000, 1243.08, 86.325, 1143.98, 99.104, 196.92
1153.675000000, 1243.08, 86.325, 1143.83, 99.248, 196.92
1156.610000000, 1243.08, 86.325, 1143.39, 99.688, 196.92
1159.480000000, 1243.08, 86.325, 1143, 100.08, 196.92
1162.570000000, 1243.08, 86.325, 1142.66, 100.416, 196.92
1166.280000000, 1243.08, 86.325, 1142.34, 100.744, 196.92
1169.270000000, 1243.08, 86.325, 1145.09, 97.992, 196.92
1171.955000000, 1243.08, 86.325, 1143.83, 99.248, 196.92
1174.825000000, 1245.02, 86.46, 1146.35, 98.672, 194.976
1179.395000000, 1247.41, 86.6256, 1147.42, 99.984, 192.592
1182.615000000, 1247.41, 86.6256, 1146.9, 100.504, 192.592
1185.805000000, 1247.41, 86.6256, 1146.75, 100.656, 192.592
1188.465000000, 1247.41, 86.6256, 1149.41, 98, 192.592
1192.705000000, 1247.41, 86.6256, 1146.59, 100.816, 192.592
1195.435000000, 1247.41, 86.6256, 1146.63, 100.776, 192.592
1198.755000000, 1247.41, 86.6256, 1146.17, 101.24, 192.592
1201.835000000, 1247.41, 86.6256, 1147.94, 99.464, 192.592
1205.725000000, 1247.41, 86.6256, 1146.72, 100.688, 192.592
