Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
5751.670000000, 11160.5, 27.8616, 9690.93, 1469.58, 28896.5
5759.530000000, 11166.3, 27.876, 9696.31, 1469.96, 28890.7
5764.460000000, 11187.8, 27.9298, 9716.25, 1471.59, 28869.2
5770.000000000, 11205.2, 27.9732, 9731.51, 1473.7, 28851.8
5775.470000000, 11228.7, 28.0319, 9753.29, 1475.45, 28828.3
5780.960000000, 11243.1, 28.0678, 9766.62, 1476.51, 28813.9
5786.130000000, 11254.8, 28.0971, 9777.34, 1477.51, 28802.2
5791.810000000, 11273.2, 28.143, 9794.98, 1478.25, 28783.8
5797.920000000, 11296.3, 28.2005, 9816.14, 1480.14, 28760.7
5804.630000000, 11317.9, 28.2546, 9836.32, 1481.62, 28739.1
5809.340000000, 11332.1, 28.2898, 9849.12, 1482.94, 28724.9
5817.080000000, 11351.4, 28.3381, 9865.63, 1485.78, 28705.6
5821.950000000, 11364.7, 28.3714, 9877.39, 1487.34, 28692.3
5827.880000000, 11386.7, 28.4263, 9896.54, 1490.18, 28670.3
5832.850000000, 11400.8, 28.4615, 9909.73, 1491.1, 28656.2
5837.870000000, 11422.3, 28.515, 9929.46, 1492.8, 28634.7
5844.370000000, 11431.2, 28.5373, 9937.42, 1493.78, 28625.8
5849.460000000, 11439, 28.5568, 9944.04, 1494.98, 28618
5854.260000000, 11447.6, 28.5783, 9952.24, 1495.35, 28609.4
5859.590000000, 11459.6, 28.6082, 9963.44, 1496.16, 28597.4
5864.620000000, 11469.5, 28.6329, 9972.1, 1497.39, 28587.5
5869.550000000, 11484.8, 28.6711, 9985.72, 1499.07, 28572.2
5875.380000000, 11508, 28.7291, 10006.1, 1501.91, 28549
5880.670000000, 11529, 28.7816, 10025.5, 1503.58, 28528
5885.710000000, 11550, 28.834, 10044.7, 1505.38, 28507
5891.580000000, 11565.5, 28.8726, 10058, 1507.5, 28491.5
5897.560000000, 11577.9, 28.9036, 10066.9, 1511.02, 28479.1
5904.540000000, 11581.6, 28.9129, 10069.7, 1511.98, 28475.4
5912.260000000, 11598, 28.9536, 10083.5, 1514.48, 28459
5919.010000000, 11613.2, 28.9917, 10096.5, 1516.68, 28443.8
5925.670000000, 11617.6, 29.0026, 10100.9, 1516.64, 28439.4
5931.400000000, 11617.6, 29.0026, 10100.7, 1516.9, 28439.4
5937.070000000, 11619.4, 29.0072, 10102.1, 1517.31, 28437.6
5942.050000000, 11628.1, 29.029, 10109.8, 1518.38, 28428.9
5947.200000000, 11630.8, 29.0355, 10111.4, 1519.38, 28426.2
5952.000000000, 11635.5, 29.0472, 10115.4, 1520.02, 28421.5
5957.120000000, 11644.2, 29.0691, 10123.5, 1520.74, 28412.8
5962.020000000, 11649.4, 29.0821, 10128.3, 1521.07, 28407.6
5966.570000000, 11664.1, 29.1187, 10140.7, 1523.36, 28392.9
5972.060000000, 11682, 29.1633, 10157, 1524.93, 28375
5977.800000000, 11695, 29.1959, 10167.9, 1527.08, 28362
5984.050000000, 11702.8, 29.2154, 10173.3, 1529.51, 28354.2
5989.820000000, 11706.3, 29.224, 10176.2, 1530.02, 28350.7
5995.820000000, 11707.6, 29.2273, 10177.4, 1530.19, 28349.4
6001.230000000, 11712.2, 29.2389, 10181, 1531.22, 28344.8
6006.580000000, 11712.6, 29.2398, 10181.8, 1530.76, 28344.4
6012.010000000, 11714.5, 29.2446, 10183.4, 1531.09, 28342.5
6017.290000000, 11716.1, 29.2486, 10184.5, 1531.65, 28340.9
6023.050000000, 11716.7, 29.2501, 10185.4, 1531.29, 28340.3
6028.240000000, 11717.4, 29.2519, 10186.2, 1531.27, 28339.6
6033.390000000, 11717.8, 29.2527, 10186.6, 1531.18, 28339.2
6038.190000000, 11718.1, 29.2537, 10187, 1531.15, 28338.9
6043.010000000, 11718.3, 29.254, 10187.2, 1531.06, 28338.7
6047.570000000, 11720.2, 29.2588, 10188.7, 1531.54, 28336.8
6052.510000000, 11721.1, 29.2611, 10189.2, 1531.92, 28335.9
6058.730000000, 11722.1, 29.2636, 10190.3, 1531.88, 28334.9
6066.560000000, 11730.5, 29.2845, 10196.8, 1533.66, 28326.5
6074.260000000, 11740.8, 29.3101, 10205.4, 1535.34, 28316.2
6079.870000000, 11742, 29.3132, 10206.1, 1535.86, 28315
6087.620000000, 11750.9, 29.3354, 10213.4, 1537.44, 28306.1
6093.340000000, 11754.9, 29.3455, 10216.4, 1538.48, 28302.1
6098.660000000, 11761.4, 29.3616, 10221.5, 1539.86, 28295.6
6103.120000000, 11764.5, 29.3695, 10224.4, 1540.12, 28292.5
6109.050000000, 11767.6, 29.377, 10226, 1541.52, 28289.4
6115.790000000, 11770.3, 29.3838, 10227, 1543.31, 28286.7
6121.830000000, 11770.9, 29.3853, 10227.4, 1543.5, 28286.1
6128.440000000, 11779.5, 29.4067, 10236.5, 1543, 28277.5
6135.420000000, 11781.8, 29.4127, 10238.8, 1543.04, 28275.2
6140.570000000, 11785.9, 29.4228, 10243.4, 1542.48, 28271.1
6145.290000000, 11786.2, 29.4237, 10244.1, 1542.16, 28270.8
6150.030000000, 11786.1, 29.4234, 10244, 1542.09, 28270.9
6154.790000000, 11786.8, 29.4252, 10244.7, 1542.12, 28270.2
6160.870000000, 11786.9, 29.4252, 10243.8, 1543.02, 28270.1
6170.490000000, 11792.9, 29.4404, 10248.4, 1544.5, 28264.1
6177.670000000, 11795.2, 29.446, 10250.6, 1544.64, 28261.8
6184.220000000, 11796.5, 29.4494, 10251.9, 1544.6, 28260.5
6190.990000000, 11796.6, 29.4494, 10251, 1545.54, 28260.4
6205.190000000, 11796.5, 29.4494, 10250.8, 1545.73, 28260.5
6210.010000000, 11796.5, 29.4494, 10250.8, 1545.76, 28260.5
6215.770000000, 11796.5, 29.4494, 10250.8, 1545.7, 28260.5
6223.600000000, 11796.6, 29.4494, 10250.8, 1545.74, 28260.4
6231.260000000, 11796.9, 29.4503, 10251.1, 1545.78, 28260.1
6236.060000000, 11798.3, 29.4538, 10252.6, 1545.74, 28258.7
6243.590000000, 11799.8, 29.4576, 10254, 1545.81, 28257.2
6249.120000000, 11799.9, 29.4578, 10254.1, 1545.8, 28257.1
6254.440000000, 11801.2, 29.461, 10255.5, 1545.74, 28255.8
6259.320000000, 11802.7, 29.4647, 10257.1, 1545.54, 28254.3
6264.510000000, 11802.9, 29.4652, 10257.2, 1545.65, 28254.1
6272.260000000, 11812.1, 29.4882, 10266.7, 1545.38, 28244.9
6279.700000000, 11821.8, 29.5124, 10276.5, 1545.26, 28235.2
6287.600000000, 11838.9, 29.5551, 10293.6, 1545.27, 28218.1
6295.470000000, 11842.4, 29.5638, 10297.1, 1545.26, 28214.6
6300.830000000, 11845, 29.5705, 10299.9, 1545.19, 28212
6310.170000000, 11865, 29.6203, 10318.5, 1546.54, 28192
6316.150000000, 11876.5, 29.649, 10328.6, 1547.87, 28180.5
6321.180000000, 11888.4, 29.6787, 10340.5, 1547.89, 28168.6
6327.020000000, 11900, 29.7075, 10351.8, 1548.19, 28157
6332.520000000, 11901.4, 29.711, 10352.9, 1548.48, 28155.6
6338.150000000, 11904.1, 29.7178, 10355.2, 1548.87, 28152.9
6344.540000000, 11923.3, 29.7658, 10371.2, 1552.15, 28133.7
6349.840000000, 11937.6, 29.8017, 10382.2, 1555.47, 28119.4
6355.330000000, 11946.5, 29.8238, 10388.3, 1558.18, 28110.5
6360.780000000, 11951.4, 29.8361, 10391.7, 1559.7, 28105.6
6366.390000000, 11959.4, 29.8559, 10398.4, 1561, 28097.6
6371.460000000, 11962.9, 29.8647, 10401.4, 1561.46, 28094.1
6376.800000000, 11963.3, 29.8656, 10401.9, 1561.34, 28093.7
6382.790000000, 11969.2, 29.8804, 10406.9, 1562.34, 28087.8
6388.410000000, 11976.1, 29.8977, 10412.4, 1563.7, 28080.9
6393.460000000, 11991.8, 29.937, 10427.5, 1564.36, 28065.2
6398.560000000, 11995.4, 29.9459, 10431, 1564.42, 28061.6
6403.230000000, 11996.1, 29.9475, 10431.5, 1564.6, 28060.9
6408.370000000, 11996.4, 29.9482, 10431.7, 1564.67, 28060.6
6413.520000000, 11998.5, 29.9535, 10433.3, 1565.12, 28058.5
6419.040000000, 12004.2, 29.9679, 10438.2, 1565.99, 28052.8
6424.080000000, 12012.2, 29.9878, 10445.8, 1566.44, 28044.8
6429.220000000, 12020.3, 30.008, 10451.4, 1568.96, 28036.7
6434.160000000, 12025.8, 30.0217, 10455.2, 1570.62, 28031.2
6439.950000000, 12027.9, 30.027, 10456.7, 1571.18, 28029.1
6445.600000000, 12029.4, 30.0307, 10457, 1572.45, 28027.6
6450.680000000, 12035.5, 30.046, 10462, 1573.49, 28021.5
6455.870000000, 12044.9, 30.0695, 10471.8, 1573.15, 28012.1
6460.940000000, 12050.8, 30.0842, 10477, 1573.84, 28006.2
6465.500000000, 12057.8, 30.1015, 10483, 1574.74, 27999.2
6470.210000000, 12069, 30.1296, 10493.2, 1575.84, 27988
6475.470000000, 12081.8, 30.1614, 10505, 1576.72, 27975.2
6480.760000000, 12082.7, 30.1637, 10505.6, 1577.12, 27974.3
6486.010000000, 12082.8, 30.1639, 10506.1, 1576.7, 27974.2
6492.050000000, 12086.8, 30.1739, 10510.2, 1576.52, 27970.2
6498.290000000, 12087.4, 30.1755, 10510.8, 1576.63, 27969.6
6503.950000000, 12088.6, 30.1786, 10512.7, 1575.94, 27968.4
6509.390000000, 12089.1, 30.1797, 10513.1, 1575.94, 27967.9
6515.030000000, 12098.6, 30.2035, 10522.7, 1575.92, 27958.4
6520.740000000, 12106, 30.222, 10529.7, 1576.34, 27951
6528.270000000, 12113.6, 30.2408, 10537.6, 1575.98, 27943.4
6535.290000000, 12131.2, 30.2849, 10553.3, 1577.97, 27925.8
6540.520000000, 12140.5, 30.308, 10561.2, 1579.28, 27916.5
6545.370000000, 12155.1, 30.3446, 10574.6, 1580.5, 27901.9
6564.220000000, 12184.4, 30.4176, 10602.5, 1581.86, 27872.6
6572.540000000, 12200.7, 30.4584, 10618.5, 1582.18, 27856.3
6577.820000000, 12204.4, 30.4675, 10622, 1582.36, 27852.6
6583.430000000, 12217.6, 30.5005, 10634.6, 1583.03, 27839.4
6589.080000000, 12226.5, 30.5228, 10643, 1583.51, 27830.5
6595.370000000, 12255.2, 30.5945, 10665.6, 1589.58, 27801.8
6601.420000000, 12266.7, 30.6231, 10674.9, 1591.78, 27790.3
6606.470000000, 12279.4, 30.6549, 10686.5, 1592.95, 27777.6
6611.850000000, 12297.9, 30.701, 10703.8, 1594.08, 27759.1
6617.200000000, 12315.3, 30.7444, 10719.7, 1595.61, 27741.7
6622.870000000, 12334.5, 30.7925, 10737, 1597.55, 27722.5
6627.850000000, 12347.8, 30.8255, 10748.7, 1599.06, 27709.2
6633.240000000, 12364.5, 30.8673, 10764.1, 1600.38, 27692.5
6639.030000000, 12380.6, 30.9073, 10778.8, 1601.75, 27676.4
6645.160000000, 12401.2, 30.9588, 10796.9, 1604.3, 27655.8
6650.070000000, 12418.3, 31.0017, 10812.3, 1606.02, 27638.7
6656.460000000, 12436.2, 31.0464, 10827.7, 1608.58, 27620.8
6662.450000000, 12447.4, 31.0742, 10837, 1610.39, 27609.6
6667.610000000, 12460.7, 31.1074, 10847.9, 1612.79, 27596.3
6673.420000000, 12476.3, 31.1464, 10861.7, 1614.64, 27580.7
6679.260000000, 12489.3, 31.1789, 10873.1, 1616.18, 27567.7
6685.050000000, 12508.8, 31.2274, 10890.8, 1617.95, 27548.2
6690.740000000, 12525.8, 31.27, 10906.8, 1619.01, 27531.2
6696.050000000, 12535.5, 31.2942, 10915.5, 1620.01, 27521.5
6701.730000000, 12545.3, 31.3187, 10923.8, 1621.57, 27511.7
6707.320000000, 12554.2, 31.3409, 10931.4, 1622.78, 27502.8
6712.890000000, 12562.2, 31.3608, 10938.4, 1623.8, 27494.8
6718.280000000, 12566.8, 31.3723, 10942.3, 1624.5, 27490.2
6723.180000000, 12568.1, 31.3756, 10943.4, 1624.73, 27488.9
6728.320000000, 12567.8, 31.3747, 10943, 1624.74, 27489.2
6733.660000000, 12568.7, 31.3771, 10943.8, 1624.93, 27488.3
6738.750000000, 12570.1, 31.3804, 10945.1, 1624.98, 27486.9
6743.460000000, 12572.6, 31.3867, 10947.5, 1625.07, 27484.4
6748.150000000, 12576.5, 31.3965, 10950.8, 1625.65, 27480.5
6753.500000000, 12586.2, 31.4206, 10959.2, 1627.02, 27470.8
6759.800000000, 12619, 31.5025, 10988.6, 1630.34, 27438
6765.170000000, 12633.9, 31.5399, 11002.2, 1631.72, 27423.1
6770.470000000, 12647.2, 31.573, 11014.2, 1633.02, 27409.8
6776.390000000, 12655.5, 31.5937, 11021.1, 1634.36, 27401.5
6781.100000000, 12665.2, 31.618, 11029.4, 1635.84, 27391.8
6786.460000000, 12673.2, 31.6378, 11036.1, 1637.02, 27383.8
6792.790000000, 12702.9, 31.7121, 11062.1, 1640.85, 27354.1
6799.460000000, 12711.4, 31.7334, 11068.3, 1643.17, 27345.6
6804.540000000, 12712.3, 31.7354, 11069, 1643.22, 27344.7
6809.360000000, 12712.3, 31.7356, 11069.3, 1643, 27344.7
6816.180000000, 12717.2, 31.7479, 11074.4, 1642.88, 27339.8
6821.710000000, 12721.4, 31.7582, 11079.1, 1642.3, 27335.6
6827.070000000, 12727.1, 31.7724, 11084.6, 1642.43, 27329.9
6834.160000000, 12729.6, 31.7786, 11086.3, 1643.22, 27327.4
6839.850000000, 12729.6, 31.7787, 11086, 1643.58, 27327.4
6846.630000000, 12729.7, 31.7789, 11086.4, 1643.24, 27327.3
6851.360000000, 12729.7, 31.7789, 11086.5, 1643.15, 27327.3
6856.630000000, 12729.7, 31.7789, 11086.9, 1642.82, 27327.3
6861.920000000, 12729.7, 31.7789, 11086.5, 1643.15, 27327.3
6867.350000000, 12729.7, 31.7789, 11086.3, 1643.35, 27327.3
6872.880000000, 12729.7, 31.779, 11086.4, 1643.34, 27327.3
6878.210000000, 12729.7, 31.779, 11086.2, 1643.5, 27327.3
6883.680000000, 12729.7, 31.779, 11086.7, 1643.02, 27327.3
6889.190000000, 12729.7, 31.779, 11086.9, 1642.86, 27327.3
6894.590000000, 12734.7, 31.7914, 11091.6, 1643.11, 27322.3
6900.320000000, 12738.4, 31.8007, 11095.3, 1643.15, 27318.6
6905.730000000, 12738.4, 31.8007, 11095.5, 1642.88, 27318.6
6911.430000000, 12738.4, 31.8007, 11095.6, 1642.86, 27318.6
6917.060000000, 12738.4, 31.8007, 11095.8, 1642.64, 27318.6
6922.480000000, 12738.4, 31.8007, 11095.8, 1642.63, 27318.6
6927.410000000, 12738.4, 31.8007, 11096, 1642.39, 27318.6
6933.840000000, 12738.6, 31.8012, 11096.5, 1642.1, 27318.4
6940.640000000, 12738.7, 31.8015, 11096.9, 1641.86, 27318.3
6945.430000000, 12738.7, 31.8015, 11096.9, 1641.86, 27318.3
6950.670000000, 12738.7, 31.8015, 11096.7, 1642.06, 27318.3
6955.950000000, 12738.8, 31.8018, 11096.4, 1642.42, 27318.2
6961.320000000, 12739, 31.8022, 11096.4, 1642.54, 27318
6966.620000000, 12739.2, 31.8027, 11096.5, 1642.7, 27317.8
6971.760000000, 12742.2, 31.8101, 11099.3, 1642.83, 27314.8
6977.950000000, 12742.6, 31.8113, 11099.8, 1642.85, 27314.4
6983.710000000, 12743.2, 31.8126, 11100.3, 1642.87, 27313.8
6988.660000000, 12743.4, 31.813, 11100.6, 1642.79, 27313.6
6994.470000000, 12744.9, 31.8168, 11102.1, 1642.79, 27312.1
7000.600000000, 12756, 31.8446, 11112.4, 1643.65, 27301
7006.050000000, 12760.6, 31.8561, 11116, 1644.61, 27296.4
7011.500000000, 12766.7, 31.8713, 11121, 1645.67, 27290.3
7017.210000000, 12776.1, 31.8947, 11129.3, 1646.79, 27280.9
7023.340000000, 12788.6, 31.9261, 11141.4, 1647.22, 27268.4
7028.270000000, 12789.9, 31.9293, 11142.6, 1647.34, 27267.1
7034.830000000, 12820, 32.0045, 11168, 1652.09, 27237
7041.260000000, 12825.2, 32.0175, 11173.3, 1651.94, 27231.8
7046.860000000, 12825.3, 32.0176, 11173.2, 1652.09, 27231.7
7052.360000000, 12825.3, 32.0177, 11173.3, 1652.02, 27231.7
7060.140000000, 12852.8, 32.0863, 11196.9, 1655.87, 27204.2
7067.490000000, 12866.3, 32.12, 11208.9, 1657.41, 27190.7
7073.140000000, 12870.5, 32.1304, 11212.8, 1657.63, 27186.5
7078.530000000, 12874.3, 32.14, 11216.6, 1657.7, 27182.7
7084.050000000, 12874.8, 32.1413, 11216.8, 1657.99, 27182.2
7089.160000000, 12875.2, 32.1422, 11217.6, 1657.57, 27181.8
7094.730000000, 12878.2, 32.1497, 11220.5, 1657.73, 27178.8
7101.530000000, 12895.1, 32.1919, 11237.5, 1657.6, 27161.9
7109.190000000, 12937.8, 32.2984, 11277.6, 1660.19, 27119.2
7114.600000000, 12949.1, 32.3267, 11287.2, 1661.94, 27107.9
7120.020000000, 12956.3, 32.3446, 11293.3, 1663.02, 27100.7
7126.280000000, 12965.6, 32.368, 11301.3, 1664.3, 27091.4
7131.430000000, 12979.5, 32.4025, 11314.1, 1665.39, 27077.5
7136.070000000, 12993.8, 32.4382, 11327.1, 1666.67, 27063.2
7141.590000000, 13010.8, 32.4806, 11342.7, 1668.03, 27046.2
7147.320000000, 13029.4, 32.5272, 11360.8, 1668.62, 27027.6
7153.360000000, 13052.1, 32.5838, 11383, 1669.1, 27004.9
7158.830000000, 13060.5, 32.6047, 11390.5, 1669.96, 26996.5
7164.060000000, 13074.8, 32.6406, 11404, 1670.8, 26982.2
7169.240000000, 13093.4, 32.6869, 11421.2, 1672.2, 26963.6
7174.370000000, 13116.4, 32.7443, 11442.7, 1673.67, 26940.6
7180.020000000, 13128.1, 32.7736, 11453.4, 1674.68, 26928.9
7185.350000000, 13132.1, 32.7835, 11457.2, 1674.95, 26924.9
7190.750000000, 13150.8, 32.8303, 11474.6, 1676.26, 26906.2
7195.840000000, 13169.7, 32.8773, 11492.4, 1677.25, 26887.3
7200.310000000, 13188.9, 32.9254, 11510.1, 1678.84, 26868.1
