Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
282.940000000, 833.288, 4.56071, 747.736, 85.552, 17437.7
287.910000000, 848.712, 4.64513, 762.208, 86.504, 17422.3
292.790000000, 867.92, 4.75026, 780.072, 87.848, 17403.1
298.610000000, 886.28, 4.85075, 797.568, 88.712, 17384.7
303.500000000, 897.208, 4.91056, 808.344, 88.864, 17373.8
308.380000000, 914.552, 5.00548, 824.824, 89.728, 17356.4
315.250000000, 940.376, 5.14682, 848.816, 91.56, 17330.6
320.190000000, 952.656, 5.21403, 859.848, 92.808, 17318.3
325.160000000, 958.312, 5.24499, 865.616, 92.696, 17312.7
330.360000000, 972.592, 5.32315, 879.072, 93.52, 17298.4
335.280000000, 984.52, 5.38843, 889.824, 94.696, 17286.5
340.160000000, 991.448, 5.42635, 896.56, 94.888, 17279.6
344.620000000, 1003.46, 5.49207, 908.2, 95.256, 17267.5
349.250000000, 1016.77, 5.56493, 920.536, 96.232, 17254.2
354.540000000, 1027.14, 5.62172, 929.352, 97.792, 17243.9
358.820000000, 1030.45, 5.6398, 931.608, 98.84, 17240.6
363.340000000, 1035.84, 5.66931, 936.096, 99.744, 17235.2
369.290000000, 1047.82, 5.73486, 946.528, 101.288, 17223.2
374.800000000, 1079.38, 5.90759, 976.456, 102.92, 17191.6
380.340000000, 1082.88, 5.92677, 979.528, 103.352, 17188.1
384.790000000, 1084.3, 5.93452, 981.32, 102.976, 17186.7
389.220000000, 1088.66, 5.95843, 985.752, 102.912, 17182.3
393.870000000, 1095.36, 5.99507, 991.816, 103.544, 17175.6
399.700000000, 1108.83, 6.06881, 1003.84, 104.992, 17162.2
405.400000000, 1114.88, 6.10191, 1007.97, 106.912, 17156.1
411.420000000, 1124.33, 6.15362, 1016.81, 107.52, 17146.7
417.030000000, 1150.7, 6.29794, 1041.98, 108.72, 17120.3
422.370000000, 1166.47, 6.38428, 1056.43, 110.04, 17104.5
427.740000000, 1183.39, 6.47689, 1071.67, 111.72, 17087.6
433.490000000, 1189.36, 6.50955, 1076.12, 113.24, 17081.6
437.910000000, 1190.79, 6.51739, 1077.44, 113.352, 17080.2
442.340000000, 1191.42, 6.5208, 1078.12, 113.296, 17079.6
446.960000000, 1196.46, 6.54843, 1083.63, 112.832, 17074.5
451.940000000, 1207.14, 6.60689, 1094.2, 112.944, 17063.9
458.090000000, 1250.58, 6.84464, 1136.64, 113.944, 17020.4
463.070000000, 1278.09, 6.99517, 1162.14, 115.944, 16992.9
470.010000000, 1284.1, 7.02806, 1166.58, 117.512, 16986.9
476.330000000, 1295.41, 7.08997, 1176.54, 118.872, 16975.6
481.110000000, 1305.14, 7.14321, 1185.27, 119.864, 16965.9
485.560000000, 1318.58, 7.21681, 1197.7, 120.888, 16952.4
490.120000000, 1334.33, 7.30298, 1213.06, 121.272, 16936.7
496.460000000, 1366.85, 7.48097, 1244.08, 122.768, 16904.2
502.440000000, 1395.62, 7.63847, 1270.98, 124.64, 16875.4
507.910000000, 1412.34, 7.72993, 1286.42, 125.92, 16858.7
513.370000000, 1418.56, 7.764, 1292.02, 126.536, 16852.4
517.700000000, 1425.14, 7.79999, 1298.25, 126.888, 16845.9
522.750000000, 1449.25, 7.93196, 1319.94, 129.304, 16821.8
528.030000000, 1468, 8.03459, 1337.08, 130.92, 16803
534.370000000, 1487.38, 8.14068, 1354.67, 132.712, 16783.6
539.840000000, 1525.3, 8.34818, 1390.67, 134.624, 16745.7
545.610000000, 1535.46, 8.40383, 1400.58, 134.88, 16735.5
552.450000000, 1596.12, 8.73581, 1458.9, 137.224, 16674.9
558.810000000, 1613.36, 8.83017, 1474.34, 139.016, 16657.6
563.340000000, 1621.19, 8.87303, 1481.1, 140.088, 16649.8
569.000000000, 1652.22, 9.04283, 1510.11, 142.104, 16618.8
574.350000000, 1661.54, 9.09384, 1518.06, 143.472, 16609.5
579.300000000, 1663.46, 9.10439, 1519.93, 143.536, 16607.5
584.670000000, 1674.7, 9.16591, 1530.18, 144.528, 16596.3
589.640000000, 1682.42, 9.20812, 1536.67, 145.744, 16588.6
595.390000000, 1716.53, 9.39482, 1568.86, 147.664, 16554.5
602.610000000, 1738.89, 9.5172, 1590.28, 148.608, 16532.1
609.040000000, 1799.87, 9.85098, 1649.94, 149.928, 16471.1
614.430000000, 1836.55, 10.0517, 1684.68, 151.872, 16434.4
620.660000000, 1883.25, 10.3073, 1731.33, 151.92, 16387.8
627.790000000, 1905.75, 10.4305, 1753.93, 151.824, 16365.2
633.460000000, 1952.37, 10.6856, 1800.02, 152.344, 16318.6
639.340000000, 1972.83, 10.7976, 1819.54, 153.288, 16298.2
643.900000000, 1987.99, 10.8806, 1834.41, 153.584, 16283
648.660000000, 2000.18, 10.9473, 1845.67, 154.512, 16270.8
653.200000000, 2006.34, 10.981, 1851.09, 155.248, 16264.7
657.830000000, 2016.48, 11.0365, 1860.1, 156.384, 16254.5
662.580000000, 2026.58, 11.0918, 1868.75, 157.824, 16244.4
667.750000000, 2033.03, 11.1271, 1874.25, 158.784, 16238
673.190000000, 2047.99, 11.209, 1888.62, 159.376, 16223
678.170000000, 2065.51, 11.3049, 1904.33, 161.184, 16205.5
683.390000000, 2078.3, 11.3749, 1915.8, 162.504, 16192.7
688.150000000, 2086.3, 11.4187, 1922.4, 163.904, 16184.7
692.880000000, 2089.93, 11.4385, 1924.52, 165.408, 16181.1
697.700000000, 2097.46, 11.4797, 1930.37, 167.096, 16173.5
703.590000000, 2107.8, 11.5363, 1940.41, 167.392, 16163.2
709.210000000, 2117.91, 11.5917, 1951.19, 166.72, 16153.1
714.180000000, 2119, 11.5976, 1951.37, 167.632, 16152
719.490000000, 2119.1, 11.5981, 1951.29, 167.808, 16151.9
724.480000000, 2119.1, 11.5982, 1951.48, 167.624, 16151.9
729.100000000, 2119.66, 11.6012, 1952.16, 167.496, 16151.3
734.260000000, 2120.21, 11.6042, 1952.4, 167.808, 16150.8
739.260000000, 2120.21, 11.6042, 1952.07, 168.136, 16150.8
746.290000000, 2120.21, 11.6042, 1952.04, 168.168, 16150.8
750.810000000, 2120.29, 11.6047, 1952.63, 167.656, 16150.7
757.190000000, 2141.18, 11.719, 1973.34, 167.84, 16129.8
762.730000000, 2151.22, 11.7739, 1983.34, 167.872, 16119.8
767.680000000, 2157.42, 11.8079, 1988.95, 168.464, 16113.6
772.580000000, 2163.26, 11.8399, 1994.66, 168.6, 16107.7
777.320000000, 2164.47, 11.8465, 1995.67, 168.8, 16106.5
784.350000000, 2211.58, 12.1043, 2043.64, 167.936, 16059.4
790.680000000, 2255.73, 12.3459, 2088.16, 167.568, 16015.3
796.130000000, 2299.19, 12.5838, 2131.71, 167.48, 15971.8
806.260000000, 2337.82, 12.7953, 2170.14, 167.68, 15933.2
811.570000000, 2350.14, 12.8627, 2181.54, 168.608, 15920.9
828.240000000, 2357.92, 12.9053, 2189.51, 168.408, 15913.1
833.600000000, 2370.49, 12.974, 2202.24, 168.248, 15900.5
838.580000000, 2388.86, 13.0746, 2220.31, 168.544, 15882.1
852.420000000, 2407.93, 13.179, 2239.94, 167.984, 15863.1
857.100000000, 2413.66, 13.2104, 2244.64, 169.024, 15857.3
861.720000000, 2425.2, 13.2735, 2256.18, 169.016, 15845.8
870.960000000, 2448.18, 13.3993, 2279.6, 168.584, 15822.8
877.000000000, 2481.1, 13.5795, 2312.52, 168.584, 15789.9
883.920000000, 2490.37, 13.6302, 2322.29, 168.08, 15780.6
889.410000000, 2519.32, 13.7886, 2351.23, 168.088, 15751.7
894.730000000, 2535.42, 13.8767, 2367.33, 168.088, 15735.6
899.760000000, 2543.3, 13.9199, 2375.14, 168.16, 15727.7
906.940000000, 2560.58, 14.0145, 2392.46, 168.128, 15710.4
912.310000000, 2565.67, 14.0423, 2397.54, 168.128, 15705.3
916.850000000, 2576.84, 14.1034, 2408.66, 168.176, 15694.2
923.530000000, 2596.92, 14.2133, 2428.73, 168.192, 15674.1
928.860000000, 2605.28, 14.2591, 2437.09, 168.192, 15665.7
933.500000000, 2617.22, 14.3244, 2449.02, 168.192, 15653.8
938.330000000, 2633.54, 14.4138, 2465.1, 168.44, 15637.5
943.110000000, 2650.35, 14.5058, 2481.28, 169.072, 15620.6
947.540000000, 2663.15, 14.5758, 2492.62, 170.528, 15607.8
952.380000000, 2665.34, 14.5878, 2494.78, 170.552, 15605.7
957.130000000, 2666.68, 14.5952, 2496.22, 170.456, 15604.3
962.300000000, 2674.45, 14.6377, 2504.12, 170.328, 15596.6
967.900000000, 2708.95, 14.8265, 2538.62, 170.328, 15562
974.490000000, 2721.74, 14.8965, 2551.42, 170.328, 15549.3
981.960000000, 2764.06, 15.1281, 2593.06, 171.008, 15506.9
989.020000000, 2768.52, 15.1525, 2597.46, 171.064, 15502.5
993.370000000, 2771.02, 15.1662, 2599.96, 171.064, 15500
1000.250000000, 2806.71, 15.3616, 2633.38, 173.336, 15464.3
1007.670000000, 2816.09, 15.4129, 2642.32, 173.768, 15454.9
1016.620000000, 2843.52, 15.563, 2668.3, 175.224, 15427.5
1022.870000000, 2851.73, 15.6079, 2675.98, 175.752, 15419.3
1027.970000000, 2851.76, 15.6081, 2675.99, 175.768, 15419.2
1034.590000000, 2883.13, 15.7798, 2704.62, 178.504, 15387.9
1041.860000000, 2885.83, 15.7946, 2706.78, 179.056, 15385.2
1048.670000000, 2897.42, 15.858, 2715.56, 181.856, 15373.6
1053.540000000, 2902.57, 15.8862, 2719.42, 183.152, 15368.4
1059.010000000, 2910.25, 15.9282, 2727.38, 182.864, 15360.8
1063.450000000, 2919.59, 15.9794, 2735.54, 184.056, 15351.4
1068.310000000, 2929.34, 16.0328, 2744.71, 184.632, 15341.7
1073.060000000, 2936.42, 16.0715, 2750.95, 185.472, 15334.6
1079.160000000, 2950.71, 16.1497, 2757.55, 193.16, 15320.3
1086.310000000, 2956.46, 16.1811, 2762.26, 194.2, 15314.5
1091.090000000, 2956.58, 16.1818, 2762.07, 194.504, 15314.4
1098.020000000, 2976.58, 16.2913, 2779.51, 197.064, 15294.4
1102.670000000, 2995.5, 16.3949, 2797.1, 198.408, 15275.5
1107.060000000, 3007.33, 16.4596, 2807.91, 199.416, 15263.7
1113.760000000, 3010.96, 16.4794, 2810.27, 200.688, 15260
1118.360000000, 3011.25, 16.481, 2810.04, 201.208, 15259.8
1125.870000000, 3027.05, 16.5675, 2826.6, 200.448, 15244
1131.920000000, 3028.34, 16.5745, 2827.97, 200.368, 15242.7
1136.480000000, 3028.34, 16.5745, 2827.99, 200.344, 15242.7
1141.300000000, 3029.03, 16.5784, 2828.48, 200.552, 15242
1145.610000000, 3029.38, 16.5802, 2829.08, 200.296, 15241.6
1150.300000000, 3029.62, 16.5816, 2829.32, 200.296, 15241.4
1155.400000000, 3031.02, 16.5893, 2830.73, 200.296, 15240
1160.050000000, 3032.28, 16.5961, 2831.92, 200.36, 15238.7
1168.460000000, 3063.91, 16.7693, 2862.62, 201.296, 15207.1
1175.690000000, 3065.76, 16.7794, 2864.04, 201.72, 15205.2
1180.200000000, 3065.76, 16.7794, 2864.1, 201.664, 15205.2
1184.640000000, 3065.76, 16.7794, 2863.58, 202.184, 15205.2
1189.170000000, 3065.76, 16.7794, 2863.64, 202.12, 15205.2
1194.210000000, 3065.76, 16.7794, 2863.3, 202.456, 15205.2
1198.900000000, 3065.76, 16.7794, 2863.02, 202.736, 15205.2
1204.030000000, 3065.94, 16.7804, 2863.74, 202.2, 15205.1
1208.560000000, 3072.96, 16.8188, 2871.06, 201.904, 15198
1214.950000000, 3077.44, 16.8433, 2875.84, 201.6, 15193.6
1219.370000000, 3078.93, 16.8514, 2877.42, 201.504, 15192.1
1225.930000000, 3081.66, 16.8664, 2880.16, 201.496, 15189.3
1230.860000000, 3084.35, 16.8811, 2882.6, 201.752, 15186.6
1235.940000000, 3087.44, 16.898, 2885.94, 201.504, 15183.6
1240.750000000, 3087.97, 16.9009, 2885.82, 202.152, 15183
1245.490000000, 3089.06, 16.9069, 2886.82, 202.232, 15181.9
1249.750000000, 3089.78, 16.9109, 2887.55, 202.232, 15181.2
1254.620000000, 3095.78, 16.9437, 2894.83, 200.944, 15175.2
1259.310000000, 3099.86, 16.966, 2898.81, 201.056, 15171.1
1265.810000000, 3110.04, 17.0217, 2909.2, 200.84, 15161
1270.340000000, 3121.35, 17.0836, 2919.2, 202.152, 15149.6
1275.150000000, 3129.12, 17.1262, 2925.55, 203.568, 15141.9
1281.870000000, 3136.34, 17.1657, 2931.66, 204.688, 15134.7
1287.180000000, 3141.67, 17.1949, 2935.51, 206.16, 15129.3
1291.920000000, 3148.38, 17.2316, 2941.06, 207.328, 15122.6
1297.050000000, 3159.37, 17.2917, 2950.55, 208.816, 15111.6
1301.840000000, 3176.64, 17.3862, 2966.22, 210.424, 15094.4
1306.830000000, 3191.51, 17.4676, 2980.9, 210.616, 15079.5
1312.250000000, 3222.12, 17.6352, 3010.4, 211.72, 15048.9
1316.620000000, 3233.36, 17.6967, 3020.2, 213.16, 15037.6
1321.510000000, 3248.69, 17.7806, 3034.08, 214.608, 15022.3
1326.300000000, 3255.46, 17.8177, 3039.55, 215.912, 15015.5
1331.310000000, 3260.31, 17.8442, 3042.8, 217.512, 15010.7
1335.770000000, 3267.32, 17.8825, 3048.56, 218.76, 15003.7
1340.830000000, 3280.31, 17.9537, 3061, 219.312, 14990.7
1346.520000000, 3302.82, 18.0768, 3082.66, 220.152, 14968.2
1353.290000000, 3321.37, 18.1784, 3101.49, 219.88, 14949.6
1360.840000000, 3359.1, 18.3849, 3138.77, 220.336, 14911.9
1368.620000000, 3373.4, 18.4631, 3152.96, 220.44, 14897.6
1374.590000000, 3373.4, 18.4631, 3152.74, 220.656, 14897.6
1383.280000000, 3383.49, 18.5184, 3160.94, 222.552, 14887.5
1388.100000000, 3388.86, 18.5478, 3164.87, 223.992, 14882.1
1393.060000000, 3403.98, 18.6305, 3178.5, 225.48, 14867
1397.440000000, 3414.16, 18.6862, 3187.79, 226.368, 14856.8
1402.330000000, 3430.78, 18.7772, 3202.74, 228.048, 14840.2
1406.950000000, 3453.2, 18.8999, 3224.32, 228.88, 14817.8
1412.040000000, 3465.66, 18.9681, 3234.79, 230.872, 14805.3
1416.800000000, 3471.54, 19.0003, 3240.06, 231.48, 14799.5
1421.500000000, 3474.79, 19.0181, 3242.99, 231.8, 14796.2
1427.950000000, 3482.96, 19.0628, 3249.94, 233.016, 14788
1433.100000000, 3490.45, 19.1038, 3256.77, 233.68, 14780.6
1437.900000000, 3504.66, 19.1816, 3269.56, 235.104, 14766.3
1443.170000000, 3519.84, 19.2646, 3283.61, 236.232, 14751.2
1449.990000000, 3540.66, 19.3786, 3302.04, 238.616, 14730.3
1455.250000000, 3550.3, 19.4314, 3310.43, 239.872, 14720.7
1459.940000000, 3555.61, 19.4604, 3314.98, 240.624, 14715.4
1464.250000000, 3563.22, 19.5021, 3321.07, 242.152, 14707.8
1469.700000000, 3573.37, 19.5576, 3329.28, 244.088, 14697.6
1474.690000000, 3585.17, 19.6222, 3339.35, 245.816, 14685.8
1480.010000000, 3605.31, 19.7324, 3357.69, 247.624, 14665.7
1484.870000000, 3621.05, 19.8186, 3371.9, 249.144, 14650
1489.440000000, 3632.36, 19.8805, 3381.78, 250.576, 14638.6
1493.900000000, 3645.47, 19.9522, 3393.42, 252.056, 14625.5
1499.000000000, 3673.28, 20.1044, 3419.15, 254.128, 14597.7
1510.410000000, 3692.69, 20.2107, 3437.39, 255.296, 14578.3
1517.690000000, 3701.18, 20.2572, 3443.95, 257.232, 14569.8
1537.260000000, 3738.42, 20.461, 3475.19, 263.232, 14532.6
1544.390000000, 3753.25, 20.5421, 3487.8, 265.448, 14517.8
1550.980000000, 3760.08, 20.5795, 3494.53, 265.552, 14510.9
1557.800000000, 3800.27, 20.7995, 3531.94, 268.336, 14470.7
1564.960000000, 3811.42, 20.8605, 3542.69, 268.728, 14459.6
1570.580000000, 3816.89, 20.8904, 3549.32, 267.568, 14454.1
1577.590000000, 3836.05, 20.9953, 3565.09, 270.96, 14435
1582.210000000, 3853.38, 21.0902, 3579.57, 273.816, 14417.6
1587.390000000, 3864.75, 21.1524, 3590.06, 274.688, 14406.2
1592.310000000, 3883.3, 21.2539, 3607.98, 275.328, 14387.7
1597.330000000, 3900.55, 21.3483, 3623.94, 276.616, 14370.4
1602.120000000, 3919.68, 21.453, 3642.52, 277.16, 14351.3
1606.310000000, 3931.84, 21.5196, 3653.92, 277.92, 14339.2
1610.930000000, 3940.1, 21.5648, 3661.27, 278.824, 14330.9
1615.560000000, 3941.42, 21.572, 3662.43, 278.984, 14329.6
1620.150000000, 3946.95, 21.6023, 3667.68, 279.272, 14324
1625.290000000, 3961.1, 21.6797, 3681.44, 279.664, 14309.9
1629.860000000, 3980.97, 21.7885, 3701.42, 279.552, 14290
1634.970000000, 3993.71, 21.8582, 3714.62, 279.088, 14277.3
1642.150000000, 4019.5, 21.9994, 3739.69, 279.816, 14251.5
1647.890000000, 4047.63, 22.1533, 3767.5, 280.128, 14223.4
1655.180000000, 4061.35, 22.2284, 3779.85, 281.504, 14209.6
1662.260000000, 4091.16, 22.3915, 3809.79, 281.368, 14179.8
1667.680000000, 4097.89, 22.4284, 3816.59, 281.296, 14173.1
1674.940000000, 4102.69, 22.4546, 3820.87, 281.816, 14168.3
1680.130000000, 4103.33, 22.4581, 3821.26, 282.064, 14167.7
1688.940000000, 4125.81, 22.5812, 3842.61, 283.2, 14145.2
1695.570000000, 4151, 22.7191, 3866.55, 284.448, 14120
1700.230000000, 4174.92, 22.85, 3890.05, 284.872, 14096.1
1705.020000000, 4201.59, 22.996, 3916.54, 285.048, 14069.4
1709.510000000, 4220.34, 23.0985, 3934.9, 285.432, 14050.7
1715.460000000, 4250.14, 23.2617, 3964.65, 285.496, 14020.9
1720.120000000, 4276.02, 23.4033, 3990.53, 285.496, 13995
1724.640000000, 4298.95, 23.5288, 4013.46, 285.496, 13972
1729.750000000, 4318.12, 23.6337, 4032.62, 285.496, 13952.9
1735.180000000, 4324.72, 23.6699, 4039.22, 285.496, 13946.3
1740.710000000, 4342.87, 23.7692, 4057.38, 285.496, 13928.1
1746.090000000, 4345.39, 23.783, 4059.9, 285.496, 13925.6
1751.060000000, 4352.98, 23.8245, 4067.48, 285.496, 13918
1755.880000000, 4356.78, 23.8454, 4071.29, 285.496, 13914.2
1760.720000000, 4365.66, 23.8939, 4080.16, 285.496, 13905.3
1765.840000000, 4386.05, 24.0055, 4100.55, 285.496, 13885
1770.300000000, 4412.3, 24.1492, 4125.81, 286.496, 13858.7
1776.030000000, 4441.51, 24.3091, 4154.26, 287.256, 13829.5
1782.400000000, 4469.82, 24.464, 4179.72, 290.096, 13801.2
1789.220000000, 4471.44, 24.4729, 4181.13, 290.312, 13799.6
1796.280000000, 4495.32, 24.6036, 4203.7, 291.616, 13775.7
1803.540000000, 4497.65, 24.6163, 4205.8, 291.848, 13773.4
1808.370000000, 4497.85, 24.6174, 4206, 291.848, 13773.2
1816.920000000, 4546.61, 24.8843, 4248.89, 297.72, 13724.4
1822.020000000, 4571.15, 25.0186, 4272.7, 298.448, 13699.8
1826.550000000, 4597.58, 25.1633, 4299.02, 298.56, 13673.4
1831.380000000, 4611.59, 25.24, 4312.47, 299.12, 13659.4
1837.320000000, 4617.01, 25.2696, 4317.9, 299.104, 13654
1842.100000000, 4622.01, 25.297, 4322.9, 299.104, 13649
1848.710000000, 4623.78, 25.3066, 4324.67, 299.104, 13647.2
1858.480000000, 4639.8, 25.3943, 4340.7, 299.104, 13631.2
1863.360000000, 4658.84, 25.4985, 4359.74, 299.104, 13612.2
1868.140000000, 4681.36, 25.6218, 4382.26, 299.104, 13589.6
1872.940000000, 4712.9, 25.7944, 4413.39, 299.504, 13558.1
1877.940000000, 4747.41, 25.9833, 4446.86, 300.544, 13523.6
1883.330000000, 4768.27, 26.0975, 4467.34, 300.936, 13502.7
1889.080000000, 4776.3, 26.1414, 4472.19, 304.104, 13494.7
1893.840000000, 4780.94, 26.1668, 4476.14, 304.808, 13490.1
1899.440000000, 4791.26, 26.2233, 4485.73, 305.528, 13479.7
1903.940000000, 4804.7, 26.2968, 4499.17, 305.528, 13466.3
1908.880000000, 4831.54, 26.4437, 4525.82, 305.72, 13439.5
1914.720000000, 4844.99, 26.5174, 4538.74, 306.256, 13426
1920.530000000, 4878.31, 26.6998, 4569.43, 308.88, 13392.7
1927.070000000, 4888.09, 26.7533, 4579.07, 309.016, 13382.9
1934.060000000, 4914.54, 26.8981, 4603.26, 311.288, 13356.5
1940.410000000, 4934.13, 27.0052, 4622.35, 311.776, 13336.9
1946.100000000, 4971.84, 27.2116, 4659.94, 311.904, 13299.2
1950.960000000, 4989.94, 27.3107, 4677.09, 312.856, 13281.1
1956.420000000, 5028.18, 27.52, 4715.3, 312.872, 13242.8
1962.000000000, 5065.3, 27.7231, 4751.66, 313.632, 13205.7
1967.400000000, 5101.27, 27.92, 4787.61, 313.664, 13169.7
1972.350000000, 5136.51, 28.1129, 4822.85, 313.664, 13134.5
1978.290000000, 5166.94, 28.2795, 4850.03, 316.912, 13104.1
1983.250000000, 5193.34, 28.424, 4876.21, 317.136, 13077.7
1988.290000000, 5218.76, 28.5631, 4901.27, 317.488, 13052.2
1993.600000000, 5248.95, 28.7283, 4931.31, 317.64, 13022
1998.640000000, 5265.68, 28.8199, 4948.06, 317.624, 13005.3
2004.720000000, 5337.18, 29.2112, 5019.57, 317.616, 12933.8
2011.360000000, 5355.54, 29.3117, 5037.2, 318.344, 12915.5
2019.070000000, 5410.56, 29.6128, 5092.21, 318.352, 12860.4
2024.110000000, 5445.53, 29.8042, 5127.18, 318.352, 12825.5
2029.200000000, 5464.5, 29.908, 5146.14, 318.352, 12806.5
2033.640000000, 5469.06, 29.933, 5150.7, 318.352, 12801.9
2038.660000000, 5476.34, 29.9728, 5157.98, 318.352, 12794.7
2044.690000000, 5479.02, 29.9875, 5160.67, 318.352, 12792
2049.510000000, 5494.86, 30.0742, 5176.5, 318.352, 12776.1
2055.840000000, 5537.14, 30.3056, 5218.77, 318.368, 12733.9
2060.900000000, 5564.22, 30.4538, 5245.75, 318.464, 12706.8
2065.800000000, 5593.53, 30.6142, 5274.86, 318.664, 12677.5
2070.550000000, 5616.74, 30.7413, 5298.03, 318.712, 12654.3
2074.980000000, 5643.7, 30.8888, 5324.1, 319.6, 12627.3
2079.880000000, 5671.25, 31.0396, 5351.4, 319.848, 12599.8
2084.840000000, 5688.07, 31.1317, 5368.22, 319.848, 12582.9
2089.820000000, 5699.46, 31.194, 5379.61, 319.848, 12571.5
2096.310000000, 5725.78, 31.3381, 5405.93, 319.848, 12545.2
2100.800000000, 5747.54, 31.4572, 5426.87, 320.672, 12523.5
2105.840000000, 5774.91, 31.607, 5451.46, 323.456, 12496.1
2110.820000000, 5793.92, 31.711, 5469.19, 324.728, 12477.1
2115.360000000, 5808.27, 31.7896, 5482.45, 325.824, 12462.7
2120.450000000, 5827.18, 31.893, 5500.08, 327.096, 12443.8
2126.180000000, 5863.29, 32.0907, 5533.71, 329.576, 12407.7
2132.380000000, 5876.32, 32.162, 5545.46, 330.864, 12394.7
2137.730000000, 5892.56, 32.2509, 5558.67, 333.888, 12378.4
2142.290000000, 5910.31, 32.348, 5573.76, 336.552, 12360.7
2149.060000000, 5936.06, 32.489, 5598.42, 337.648, 12334.9
2153.770000000, 5952.06, 32.5765, 5613.66, 338.392, 12318.9
2159.390000000, 5970.68, 32.6785, 5629.97, 340.712, 12300.3
2165.310000000, 5975.78, 32.7063, 5634.54, 341.232, 12295.2
2171.900000000, 6010.22, 32.8949, 5666.36, 343.864, 12260.8
2178.650000000, 6014.16, 32.9164, 5670.14, 344.016, 12256.8
2188.000000000, 6054.65, 33.138, 5706.97, 347.68, 12216.4
2195.170000000, 6074.75, 33.2481, 5726.74, 348.016, 12196.2
2199.780000000, 6081.34, 33.2841, 5733.54, 347.808, 12189.7
2207.300000000, 6108.05, 33.4303, 5760.22, 347.824, 12163
2213.520000000, 6145.64, 33.636, 5797.09, 348.552, 12125.4
2218.290000000, 6172.01, 33.7804, 5823.36, 348.648, 12099
2222.740000000, 6186.65, 33.8605, 5838.04, 348.608, 12084.4
2228.230000000, 6200.9, 33.9385, 5852.3, 348.608, 12070.1
2233.130000000, 6208.3, 33.979, 5859.7, 348.608, 12062.7
