Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
269.235000000, 539.088, 37.4367, 477.088, 62, 900.912
274.470000000, 542.864, 37.6989, 480.576, 62.288, 897.136
283.570000000, 544.144, 37.7878, 482.008, 62.136, 895.856
292.595000000, 544.504, 37.8128, 482.248, 62.256, 895.496
298.205000000, 544.904, 37.8406, 482.656, 62.248, 895.096
306.510000000, 545.48, 37.8806, 483.256, 62.224, 894.52
313.340000000, 546.024, 37.9183, 483.776, 62.248, 893.976
322.370000000, 546.168, 37.9283, 484.032, 62.136, 893.832
331.465000000, 546.248, 37.9339, 484, 62.248, 893.752
337.245000000, 547.48, 38.0194, 485.232, 62.248, 892.52
342.345000000, 548.464, 38.0878, 486.248, 62.216, 891.536
350.910000000, 551.84, 38.3222, 489.624, 62.216, 888.16
356.145000000, 553.528, 38.4394, 491.336, 62.192, 886.472
362.710000000, 562.768, 39.0811, 499.976, 62.792, 877.232
370.605000000, 566.424, 39.335, 503.552, 62.872, 873.576
375.305000000, 567.448, 39.4061, 504.576, 62.872, 872.552
381.940000000, 580.712, 40.3272, 516.696, 64.016, 859.288
390.440000000, 592.704, 41.16, 528.048, 64.656, 847.296
395.670000000, 593.008, 41.1811, 528.408, 64.6, 846.992
402.625000000, 595.6, 41.3611, 530.824, 64.776, 844.4
408.330000000, 597.176, 41.4706, 532.248, 64.928, 842.824
415.695000000, 597.312, 41.48, 532.376, 64.936, 842.688
423.880000000, 597.744, 41.51, 532.84, 64.904, 842.256
430.915000000, 597.768, 41.5117, 532.888, 64.88, 842.232
437.205000000, 597.776, 41.5122, 532.672, 65.104, 842.224
445.630000000, 599.32, 41.6194, 534.056, 65.264, 840.68
451.260000000, 599.432, 41.6272, 534.16, 65.272, 840.568
459.890000000, 602.856, 41.865, 537.64, 65.216, 837.144
465.795000000, 605.44, 42.0444, 540.264, 65.176, 834.56
470.355000000, 606.408, 42.1117, 541.24, 65.168, 833.592
476.985000000, 606.424, 42.1128, 541.28, 65.144, 833.576
481.485000000, 607.68, 42.2, 542.544, 65.136, 832.32
490.180000000, 608.504, 42.2572, 543.312, 65.192, 831.496
495.740000000, 608.504, 42.2572, 543.376, 65.128, 831.496
502.965000000, 608.504, 42.2572, 543.384, 65.12, 831.496
507.600000000, 608.752, 42.2744, 543.632, 65.12, 831.248
513.365000000, 609.616, 42.3344, 544.528, 65.088, 830.384
520.060000000, 618.984, 42.985, 553.096, 65.888, 821.016
529.295000000, 620.904, 43.1183, 554.752, 66.152, 819.096
535.655000000, 638.024, 44.3072, 570.424, 67.6, 801.976
544.015000000, 642.672, 44.63, 574.408, 68.264, 797.328
551.980000000, 644.76, 44.775, 576.256, 68.504, 795.24
559.140000000, 687.328, 47.7311, 614.296, 73.032, 752.672
567.575000000, 693.528, 48.1617, 619.848, 73.68, 746.472
576.940000000, 705.16, 48.9694, 630.64, 74.52, 734.84
582.310000000, 708.04, 49.1694, 633.416, 74.624, 731.96
586.670000000, 712.872, 49.505, 638.048, 74.824, 727.128
591.900000000, 715.2, 49.6667, 640.112, 75.088, 724.8
596.130000000, 717.224, 49.8072, 641.968, 75.256, 722.776
601.560000000, 735.208, 51.0561, 658.36, 76.848, 704.792
606.930000000, 749.328, 52.0367, 670.928, 78.4, 690.672
612.230000000, 757.008, 52.57, 677.904, 79.104, 682.992
619.065000000, 758.024, 52.6406, 678.712, 79.312, 681.976
626.835000000, 758.232, 52.655, 678.848, 79.384, 681.768
635.140000000, 758.36, 52.6639, 678.944, 79.416, 681.64
639.430000000, 759.024, 52.71, 679.328, 79.696, 680.976
647.060000000, 759.512, 52.7439, 680.064, 79.448, 680.488
653.095000000, 759.72, 52.7583, 680.32, 79.4, 680.28
661.920000000, 760.176, 52.79, 680.744, 79.432, 679.824
668.715000000, 764.832, 53.1133, 685.016, 79.816, 675.168
673.275000000, 768.296, 53.3539, 688.392, 79.904, 671.704
678.645000000, 769.944, 53.4683, 689.896, 80.048, 670.056
683.605000000, 770.064, 53.4767, 689.976, 80.088, 669.936
690.965000000, 779.896, 54.1594, 698.976, 80.92, 660.104
696.660000000, 785.12, 54.5222, 703.752, 81.368, 654.88
701.360000000, 788.464, 54.7544, 707.136, 81.328, 651.536
706.995000000, 796.552, 55.3161, 714.624, 81.928, 643.448
711.830000000, 797.92, 55.4111, 715.864, 82.056, 642.08
720.725000000, 798.248, 55.4339, 716.272, 81.976, 641.752
726.820000000, 798.264, 55.435, 716.36, 81.904, 641.736
735.185000000, 798.584, 55.4572, 716.632, 81.952, 641.416
739.615000000, 798.888, 55.4783, 716.968, 81.92, 641.112
747.180000000, 798.888, 55.4783, 716.976, 81.912, 641.112
752.340000000, 798.888, 55.4783, 717.008, 81.88, 641.112
757.100000000, 799.048, 55.4894, 717.128, 81.92, 640.952
764.200000000, 799.544, 55.5239, 717.512, 82.032, 640.456
769.580000000, 801.44, 55.6556, 719.6, 81.84, 638.56
774.750000000, 802.12, 55.7028, 720.24, 81.88, 637.88
779.585000000, 802.424, 55.7239, 720.576, 81.848, 637.576
784.615000000, 802.488, 55.7283, 720.656, 81.832, 637.512
789.045000000, 802.64, 55.7389, 720.728, 81.912, 637.36
797.350000000, 803.056, 55.7678, 721.152, 81.904, 636.944
805.780000000, 803.64, 55.8083, 721.336, 82.304, 636.36
812.140000000, 804.584, 55.8739, 722.408, 82.176, 635.416
816.835000000, 805.592, 55.9439, 723.544, 82.048, 634.408
821.460000000, 807.056, 56.0456, 725.144, 81.912, 632.944
828.760000000, 808.912, 56.1744, 726.936, 81.976, 631.088
837.390000000, 810.8, 56.3056, 728.792, 82.008, 629.2
843.425000000, 810.824, 56.3072, 728.832, 81.992, 629.176
848.790000000, 810.824, 56.3072, 728.808, 82.016, 629.176
855.260000000, 810.824, 56.3072, 728.8, 82.024, 629.176
859.720000000, 810.824, 56.3072, 728.8, 82.024, 629.176
865.215000000, 811.152, 56.33, 729.152, 82, 628.848
869.775000000, 811.824, 56.3767, 729.824, 82, 628.176
875.805000000, 812.488, 56.4228, 730.456, 82.032, 627.512
883.250000000, 812.624, 56.4322, 730.632, 81.992, 627.376
888.350000000, 815.872, 56.6578, 733.888, 81.984, 624.128
896.040000000, 818.568, 56.845, 736.592, 81.976, 621.432
901.400000000, 819.288, 56.895, 737.36, 81.928, 620.712
908.830000000, 820.576, 56.9844, 738.656, 81.92, 619.424
916.525000000, 822.384, 57.11, 740.504, 81.88, 617.616
921.425000000, 822.584, 57.1239, 740.744, 81.84, 617.416
926.650000000, 822.592, 57.1244, 740.776, 81.816, 617.408
933.280000000, 822.592, 57.1244, 740.744, 81.848, 617.408
939.245000000, 822.608, 57.1256, 740.784, 81.824, 617.392
945.010000000, 822.752, 57.1356, 740.832, 81.92, 617.248
951.175000000, 822.784, 57.1378, 740.864, 81.92, 617.216
957.530000000, 823.408, 57.1811, 741.448, 81.96, 616.592
965.225000000, 836.112, 58.0633, 753.416, 82.696, 603.888
971.255000000, 878.904, 61.035, 792.968, 85.936, 561.096
976.945000000, 887.552, 61.6356, 800.656, 86.896, 552.448
985.585000000, 887.744, 61.6489, 800.816, 86.928, 552.256
993.370000000, 921.76, 64.0111, 831.16, 90.6, 518.24
999.020000000, 922.176, 64.04, 831.312, 90.864, 517.824
1005.920000000, 922.192, 64.0411, 831.312, 90.88, 517.808
1015.420000000, 933.712, 64.8411, 841.792, 91.92, 506.288
1021.245000000, 933.712, 64.8411, 841.768, 91.944, 506.288
1029.820000000, 933.712, 64.8411, 841.784, 91.928, 506.288
1034.925000000, 933.712, 64.8411, 841.784, 91.928, 506.288
1041.165000000, 933.712, 64.8411, 841.808, 91.904, 506.288
1045.535000000, 933.712, 64.8411, 841.84, 91.872, 506.288
1051.300000000, 933.712, 64.8411, 841.848, 91.864, 506.288
1058.400000000, 933.712, 64.8411, 841.88, 91.832, 506.288
1067.290000000, 948.144, 65.8433, 854.76, 93.384, 491.856
1071.565000000, 961.024, 66.7378, 866.52, 94.504, 478.976
1078.395000000, 975.272, 67.7272, 879.288, 95.984, 464.728
1082.820000000, 983.896, 68.3261, 887.136, 96.76, 456.104
1091.385000000, 988.76, 68.6639, 891.496, 97.264, 451.24
1098.420000000, 992.496, 68.9233, 895.016, 97.48, 447.504
1104.780000000, 994.336, 69.0511, 896.776, 97.56, 445.664
1112.875000000, 1010.76, 70.1917, 912.128, 98.632, 429.24
1117.710000000, 1016.35, 70.58, 917.12, 99.232, 423.648
1126.205000000, 1017.72, 70.675, 918.36, 99.36, 422.28
1133.500000000, 1021.03, 70.905, 921.424, 99.608, 418.968
1141.400000000, 1021.36, 70.9278, 921.728, 99.632, 418.64
1150.155000000, 1024.3, 71.1322, 924.688, 99.616, 415.696
1159.055000000, 1024.62, 71.1539, 925, 99.616, 415.384
1164.415000000, 1024.62, 71.1539, 924.984, 99.632, 415.384
1171.310000000, 1024.62, 71.1539, 925.016, 99.6, 415.384
1178.945000000, 1024.62, 71.1539, 925.048, 99.568, 415.384
1184.645000000, 1024.66, 71.1572, 925.104, 99.56, 415.336
1191.940000000, 1024.98, 71.1789, 925.328, 99.648, 415.024
