Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
366.565000000, 388.528, 23.8727, 297.608, 90.92, 1238.97
374.195000000, 388.528, 23.8727, 297.944, 90.584, 1238.97
379.760000000, 388.576, 23.8756, 298.28, 90.296, 1238.92
388.870000000, 388.776, 23.8879, 298.144, 90.632, 1238.72
395.035000000, 388.776, 23.8879, 297.432, 91.344, 1238.72
400.465000000, 389.688, 23.944, 296.68, 93.008, 1237.81
407.555000000, 391.04, 24.027, 298.344, 92.696, 1236.46
413.265000000, 391.04, 24.027, 298.736, 92.304, 1236.46
419.560000000, 392.176, 24.0968, 300.056, 92.12, 1235.32
425.080000000, 397.168, 24.4036, 304.224, 92.944, 1230.33
433.980000000, 414.392, 25.4619, 319.656, 94.736, 1213.11
438.640000000, 422.088, 25.9347, 326.864, 95.224, 1205.41
445.065000000, 441.576, 27.1322, 344.864, 96.712, 1185.92
453.755000000, 448.624, 27.5652, 351.312, 97.312, 1178.88
460.115000000, 448.672, 27.5682, 351.256, 97.416, 1178.83
468.810000000, 454.872, 27.9491, 355.8, 99.072, 1172.63
474.045000000, 456.288, 28.0361, 356.832, 99.456, 1171.21
480.410000000, 456.408, 28.0435, 356.312, 100.096, 1171.09
486.245000000, 456.408, 28.0435, 356.336, 100.072, 1171.09
489.670000000, 456.408, 28.0435, 356.32, 100.088, 1171.09
498.495000000, 481.56, 29.5889, 376.896, 104.664, 1145.94
506.000000000, 483.712, 29.7212, 378.728, 104.984, 1143.79
510.495000000, 483.72, 29.7217, 378.592, 105.128, 1143.78
519.250000000, 500.944, 30.78, 394.32, 106.624, 1126.56
523.880000000, 512.408, 31.4844, 404.88, 107.528, 1115.09
531.645000000, 517.288, 31.7842, 407.472, 109.816, 1110.21
539.880000000, 518.536, 31.8609, 408.592, 109.944, 1108.96
544.910000000, 522.24, 32.0885, 411.832, 110.408, 1105.26
553.675000000, 526.256, 32.3352, 412.872, 113.384, 1101.24
559.640000000, 526.328, 32.3397, 413.88, 112.448, 1101.17
565.715000000, 526.328, 32.3397, 413.912, 112.416, 1101.17
573.145000000, 526.408, 32.3446, 414.136, 112.272, 1101.09
577.705000000, 526.44, 32.3465, 414.584, 111.856, 1101.06
586.470000000, 526.536, 32.3524, 414.696, 111.84, 1100.96
591.580000000, 526.536, 32.3524, 414.64, 111.896, 1100.96
596.140000000, 526.536, 32.3524, 415.136, 111.4, 1100.96
604.500000000, 526.68, 32.3613, 414.856, 111.824, 1100.82
613.735000000, 526.712, 32.3633, 414.616, 112.096, 1100.79
620.895000000, 526.76, 32.3662, 415.072, 111.688, 1100.74
628.320000000, 526.76, 32.3662, 415.072, 111.688, 1100.74
635.085000000, 526.76, 32.3662, 415.088, 111.672, 1100.74
643.315000000, 526.912, 32.3755, 415.936, 110.976, 1100.59
648.550000000, 526.912, 32.3755, 416.184, 110.728, 1100.59
655.930000000, 526.936, 32.377, 416.312, 110.624, 1100.56
661.365000000, 526.936, 32.377, 417.752, 109.184, 1100.56
666.730000000, 526.936, 32.377, 416.808, 110.128, 1100.56
672.355000000, 526.936, 32.377, 417.256, 109.68, 1100.56
681.255000000, 526.968, 32.379, 416.792, 110.176, 1100.53
689.430000000, 526.976, 32.3795, 415.784, 111.192, 1100.52
697.800000000, 530.544, 32.5987, 419.312, 111.232, 1096.96
706.165000000, 557.224, 34.238, 441.248, 115.976, 1070.28
714.265000000, 565.792, 34.7645, 446.864, 118.928, 1061.71
719.630000000, 586.136, 36.0145, 464.944, 121.192, 1041.36
728.930000000, 594.68, 36.5395, 470.752, 123.928, 1032.82
737.300000000, 606.408, 37.2601, 481.016, 125.392, 1021.09
743.665000000, 612.744, 37.6494, 486.856, 125.888, 1014.76
748.635000000, 613.904, 37.7207, 486.072, 127.832, 1013.6
753.015000000, 616.2, 37.8618, 488.84, 127.36, 1011.3
761.980000000, 669.904, 41.1615, 534.784, 135.12, 957.596
767.080000000, 686.744, 42.1963, 547.464, 139.28, 940.756
771.915000000, 687.648, 42.2518, 547.976, 139.672, 939.852
779.885000000, 718.6, 44.1536, 574.888, 143.712, 908.9
785.250000000, 732.048, 44.9799, 585.872, 146.176, 895.452
790.285000000, 745.8, 45.8249, 598.664, 147.136, 881.7
794.645000000, 752.824, 46.2565, 604.344, 148.48, 874.676
802.615000000, 760.24, 46.7121, 609.408, 150.832, 867.26
810.715000000, 763.392, 46.9058, 612.264, 151.128, 864.108
818.145000000, 803.576, 49.3749, 648.056, 155.52, 823.924
824.795000000, 824.224, 50.6436, 666.232, 157.992, 803.276
830.355000000, 832.432, 51.1479, 671.792, 160.64, 795.068
836.870000000, 845.24, 51.9349, 683.608, 161.632, 782.26
845.650000000, 858.216, 52.7322, 694.88, 163.336, 769.284
850.885000000, 860.624, 52.8801, 696.776, 163.848, 766.876
857.320000000, 861.208, 52.916, 697.912, 163.296, 766.292
865.950000000, 861.56, 52.9376, 697.456, 164.104, 765.94
871.510000000, 862.864, 53.0178, 699.496, 163.368, 764.636
877.075000000, 865.968, 53.2085, 703.152, 162.816, 761.532
882.910000000, 867.928, 53.3289, 705.032, 162.896, 759.572
888.235000000, 868.592, 53.3697, 706.376, 162.216, 758.908
891.305000000, 868.656, 53.3736, 706.616, 162.04, 758.844
899.060000000, 868.744, 53.379, 706.6, 162.144, 758.756
905.830000000, 868.944, 53.3913, 707.056, 161.888, 758.556
912.470000000, 869.488, 53.4248, 707.536, 161.952, 758.012
919.360000000, 870.352, 53.4778, 707.944, 162.408, 757.148
924.730000000, 870.432, 53.4828, 708.04, 162.392, 757.068
932.560000000, 870.432, 53.4828, 708.36, 162.072, 757.068
940.795000000, 872.784, 53.6273, 710.744, 162.04, 754.716
945.300000000, 872.784, 53.6273, 710.688, 162.096, 754.716
950.535000000, 872.784, 53.6273, 710.672, 162.112, 754.716
959.505000000, 872.784, 53.6273, 710.72, 162.064, 754.716
966.870000000, 894.352, 54.9525, 725.336, 169.016, 733.148
972.905000000, 897.272, 55.1319, 726.736, 170.536, 730.228
977.445000000, 899.992, 55.299, 730.448, 169.544, 727.508
985.405000000, 903.192, 55.4957, 730.336, 172.856, 724.308
990.245000000, 901.656, 55.4013, 731.688, 169.968, 725.844
997.285000000, 906.968, 55.7277, 733.808, 173.16, 720.532
1001.785000000, 916.184, 56.2939, 741.72, 174.464, 711.316
1008.015000000, 915.104, 56.2276, 741.656, 173.448, 712.396
1012.575000000, 914.976, 56.2197, 743.6, 171.376, 712.524
1017.875000000, 914.976, 56.2197, 743.584, 171.392, 712.524
1027.175000000, 953.6, 58.5929, 775.36, 178.24, 673.9
1033.670000000, 969.928, 59.5962, 786.568, 183.36, 657.572
1042.630000000, 972.376, 59.7466, 788.568, 183.808, 655.124
1051.200000000, 973.056, 59.7884, 789.816, 183.24, 654.444
1059.770000000, 973.712, 59.8287, 790.832, 182.88, 653.788
1065.335000000, 974.352, 59.868, 789.912, 184.44, 653.148
1071.730000000, 1008.89, 61.99, 820.6, 188.288, 618.612
1077.100000000, 1025.87, 63.0336, 836.008, 189.864, 601.628
1085.805000000, 1043.51, 64.1175, 850.304, 193.208, 583.988
1090.900000000, 1044.79, 64.1961, 851.928, 192.864, 582.708
1098.125000000, 1049.74, 64.5004, 855.584, 194.16, 577.756
1105.220000000, 1074.73, 66.0355, 877.224, 197.504, 552.772
1113.595000000, 1093.4, 67.1828, 889.368, 204.032, 534.1
1122.230000000, 1106.13, 67.9649, 901.464, 204.664, 521.372
1131.330000000, 1107.5, 68.0494, 901.432, 206.072, 519.996
1136.295000000, 1107.59, 68.0548, 901.104, 206.488, 519.908
1145.195000000, 1112.39, 68.3497, 904.008, 208.384, 515.108
1153.420000000, 1112.7, 68.3689, 903.544, 209.16, 514.796
1159.915000000, 1130.46, 69.4602, 918.568, 211.896, 497.036
1168.815000000, 1139.74, 70.0304, 924.456, 215.288, 487.756
1175.175000000, 1139.74, 70.0304, 924.464, 215.28, 487.756
1179.600000000, 1141.37, 70.1301, 926.344, 215.024, 486.132
1186.155000000, 1143, 70.2304, 928.36, 214.64, 484.5
