Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
1463.285324, 3920.94, 21.4599, 3768.94, 152, 14350.1
1483.513485, 3923.34, 21.4731, 3771.38, 151.96, 14347.7
1519.589563, 3965.85, 21.7057, 3810.04, 155.808, 14305.2
1566.593410, 4006.03, 21.9256, 3848.18, 157.856, 14265
1601.746030, 4070.2, 22.2768, 3906.47, 163.728, 14200.8
1617.914422, 4091.69, 22.3944, 3927.51, 164.176, 14179.3
1661.739453, 4179.54, 22.8752, 4007.74, 171.792, 14091.5
1708.263381, 4311.17, 23.5957, 4129.24, 181.928, 13959.8
1726.936316, 4342.93, 23.7695, 4160.03, 182.896, 13928.1
1757.903204, 4408.96, 24.1309, 4221.31, 187.648, 13862
1794.184806, 4472.76, 24.4801, 4279.36, 193.4, 13798.2
1812.844025, 4491.69, 24.5837, 4296.31, 195.376, 13779.3
1842.070274, 4534.26, 24.8167, 4336.01, 198.248, 13736.7
1861.408979, 4558.4, 24.9488, 4359.42, 198.984, 13712.6
1892.982191, 4596.04, 25.1548, 4395.61, 200.432, 13675
1946.227487, 4635.35, 25.37, 4433.58, 201.768, 13635.6
1973.183854, 4643.87, 25.4166, 4442.14, 201.728, 13627.1
2004.599012, 4650.25, 25.4515, 4448.18, 202.064, 13620.8
2055.670191, 4764.57, 26.0772, 4556.38, 208.192, 13506.4
2092.861889, 4814.89, 26.3526, 4602.89, 212, 13456.1
2130.537623, 4816.85, 26.3634, 4604.09, 212.76, 13454.2
2160.631783, 4813.34, 26.3442, 4600.66, 212.688, 13457.7
2218.589215, 4817.12, 26.3648, 4604.1, 213.024, 13453.9
2315.588786, 4844.28, 26.5135, 4630.69, 213.592, 13426.7
2338.181115, 4853.52, 26.5641, 4640.48, 213.04, 13417.5
2361.285582, 4859.09, 26.5945, 4646.15, 212.936, 13411.9
2389.448670, 4881.06, 26.7148, 4669.02, 212.048, 13389.9
2482.413912, 4974.69, 27.2272, 4755.76, 218.928, 13296.3
2571.635002, 5124.56, 28.0475, 4894.87, 229.688, 13146.4
2625.118284, 5217.4, 28.5556, 4983.76, 233.64, 13053.6
2643.151820, 5248.29, 28.7247, 5013.86, 234.424, 13022.7
2677.260180, 5295.81, 28.9848, 5059.4, 236.408, 12975.2
2734.389296, 5419.3, 29.6607, 5171.63, 247.672, 12851.7
2757.650945, 5465.12, 29.9114, 5213.24, 251.88, 12805.9
2811.624449, 5538.82, 30.3148, 5281.82, 257, 12732.2
2869.271847, 5688.46, 31.1338, 5421.98, 266.488, 12582.5
2904.582172, 5732.05, 31.3724, 5463.67, 268.376, 12539
2935.417106, 5779.48, 31.632, 5508.51, 270.968, 12491.5
2975.706963, 5860.58, 32.0759, 5577.18, 283.408, 12410.4
3014.699186, 5903.37, 32.31, 5609.46, 293.904, 12367.6
3056.198620, 5937.06, 32.4945, 5640.23, 296.832, 12333.9
3098.338285, 5980.52, 32.7323, 5677.67, 302.848, 12290.5
3116.985356, 6009.2, 32.8893, 5704.41, 304.792, 12261.8
3168.760064, 6093.04, 33.3481, 5780.31, 312.728, 12178
3191.944545, 6130.85, 33.5551, 5815.96, 314.888, 12140.2
3222.512184, 6144.93, 33.6321, 5830.38, 314.552, 12126.1
3236.169169, 6146.61, 33.6413, 5831.93, 314.68, 12124.4
3249.109690, 6157.32, 33.7, 5842.23, 315.088, 12113.7
3277.289945, 6160.86, 33.7194, 5846.06, 314.808, 12110.1
3340.584020, 6228.5, 34.0896, 5905.13, 323.376, 12042.5
3388.889314, 6321.14, 34.5966, 5988.22, 332.92, 11949.9
3435.793714, 6405.43, 35.0579, 6062.66, 342.776, 11865.6
3481.066215, 6466, 35.3894, 6114.22, 351.784, 11805
3521.325625, 6527.57, 35.7264, 6164.81, 362.76, 11743.4
3555.453204, 6542.58, 35.8086, 6177.14, 365.448, 11728.4
3593.200446, 6577.47, 35.9995, 6207.33, 370.144, 11693.5
