Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
494.515000000, 616.496, 77.2551, 495.776, 120.72, 181.504
498.592000000, 616.528, 77.2591, 495.776, 120.752, 181.472
504.734000000, 616.624, 77.2712, 495.424, 121.2, 181.376
510.089000000, 616.648, 77.2742, 495.064, 121.584, 181.352
516.036000000, 616.648, 77.2742, 494.296, 122.352, 181.352
520.982000000, 616.752, 77.2872, 493.448, 123.304, 181.248
525.377000000, 616.784, 77.2912, 493.024, 123.76, 181.216
529.798000000, 616.912, 77.3073, 492.392, 124.52, 181.088
536.145000000, 617.632, 77.3975, 492.424, 125.208, 180.368
542.761000000, 618.088, 77.4546, 490.76, 127.328, 179.912
547.174000000, 630.592, 79.0216, 500.112, 130.48, 167.408
552.120000000, 638.352, 79.994, 505.336, 133.016, 159.648
556.007000000, 638.904, 80.0632, 505.88, 133.024, 159.096
559.556000000, 638.904, 80.0632, 506.176, 132.728, 159.096
565.067000000, 639.208, 80.1013, 506.504, 132.704, 158.792
569.417000000, 639.992, 80.1995, 505.84, 134.152, 158.008
574.700000000, 641.16, 80.3459, 505.832, 135.328, 156.84
580.382000000, 641.824, 80.4291, 505.648, 136.176, 156.176
584.359000000, 641.848, 80.4321, 505.928, 135.92, 156.152
589.192000000, 641.888, 80.4371, 506, 135.888, 156.112
593.205000000, 642.696, 80.5383, 506.592, 136.104, 155.304
598.486000000, 644.744, 80.795, 508.448, 136.296, 153.256
602.470000000, 645.024, 80.8301, 508.408, 136.616, 152.976
606.818000000, 645.032, 80.8311, 508.656, 136.376, 152.968
612.570000000, 645.304, 80.8652, 509.216, 136.088, 152.696
617.523000000, 645.656, 80.9093, 508.48, 137.176, 152.344
623.934000000, 648.488, 81.2642, 508.952, 139.536, 149.512
628.013000000, 648.496, 81.2652, 509.008, 139.488, 149.504
632.426000000, 648.496, 81.2652, 509.28, 139.216, 149.504
635.970000000, 648.496, 81.2652, 509.216, 139.28, 149.504
639.452000000, 648.496, 81.2652, 509.336, 139.16, 149.504
646.138000000, 649.056, 81.3353, 509.096, 139.96, 148.944
650.555000000, 649.488, 81.3895, 508.6, 140.888, 148.512
656.233000000, 650.112, 81.4677, 508.912, 141.2, 147.888
661.446000000, 651.768, 81.6752, 511.448, 140.32, 146.232
667.522000000, 653.872, 81.9388, 514.04, 139.832, 144.128
671.965000000, 655.376, 82.1273, 515.376, 140, 142.624
676.515000000, 656.344, 82.2486, 516.32, 140.024, 141.656
680.090000000, 656.384, 82.2536, 516.6, 139.784, 141.616
685.388000000, 656.408, 82.2566, 516.856, 139.552, 141.592
689.465000000, 656.392, 82.2546, 517.472, 138.92, 141.608
695.960000000, 656.36, 82.2506, 517.288, 139.072, 141.64
701.656000000, 656.408, 82.2566, 517.656, 138.752, 141.592
708.334000000, 656.44, 82.2607, 517.784, 138.656, 141.56
715.281000000, 656.616, 82.2827, 517.432, 139.184, 141.384
719.763000000, 657.024, 82.3338, 517.616, 139.408, 140.976
726.577000000, 657.056, 82.3378, 516.824, 140.232, 140.944
732.790000000, 657.08, 82.3409, 516.16, 140.92, 140.92
737.205000000, 657.144, 82.3489, 515.488, 141.656, 140.856
742.819000000, 657.2, 82.3559, 515.288, 141.912, 140.8
747.631000000, 657.192, 82.3549, 515.528, 141.664, 140.808
751.709000000, 657.192, 82.3549, 515.456, 141.736, 140.808
755.856000000, 657.192, 82.3549, 515.92, 141.272, 140.808
761.476000000, 659.328, 82.6226, 518.16, 141.168, 138.672
765.700000000, 661.784, 82.9303, 519.968, 141.816, 136.216
772.112000000, 662.104, 82.9704, 520.424, 141.68, 135.896
778.860000000, 662.104, 82.9704, 518.656, 143.448, 135.896
785.137000000, 662.376, 83.0045, 517.88, 144.496, 135.624
787.249000000, 662.384, 83.0055, 517.728, 144.656, 135.616
793.998000000, 663.296, 83.1198, 519.144, 144.152, 134.704
799.276000000, 663.432, 83.1368, 519.216, 144.216, 134.568
804.103000000, 663.96, 83.203, 519.656, 144.304, 134.04
808.451000000, 664.424, 83.2612, 520.336, 144.088, 133.576
813.796000000, 666.928, 83.5749, 523.912, 143.016, 131.072
818.608000000, 666.96, 83.5789, 524.208, 142.752, 131.04
822.686000000, 666.992, 83.583, 524.8, 142.192, 131.008
827.978000000, 667.544, 83.6521, 526.032, 141.512, 130.456
833.863000000, 667.808, 83.6852, 526.416, 141.392, 130.192
840.285000000, 668.248, 83.7404, 526.376, 141.872, 129.752
846.367000000, 668.344, 83.7524, 526.376, 141.968, 129.656
851.115000000, 668.36, 83.7544, 526.376, 141.984, 129.64
855.966000000, 668.36, 83.7544, 526.704, 141.656, 129.64
861.910000000, 668.464, 83.7674, 526.656, 141.808, 129.536
867.923000000, 668.424, 83.7624, 526.768, 141.656, 129.576
871.604000000, 668.44, 83.7644, 526.912, 141.528, 129.56
875.950000000, 668.464, 83.7674, 526.72, 141.744, 129.536
883.016000000, 668.464, 83.7674, 526.72, 141.744, 129.536
888.293000000, 669.68, 83.9198, 528.12, 141.56, 128.32
894.705000000, 669.976, 83.9569, 528.064, 141.912, 128.024
898.985000000, 670.08, 83.9699, 528.232, 141.848, 127.92
903.856000000, 670.096, 83.9719, 528.192, 141.904, 127.904
907.469000000, 670.096, 83.9719, 528.152, 141.944, 127.904
911.482000000, 670.128, 83.9759, 528.36, 141.768, 127.872
916.492000000, 670.096, 83.9719, 528.096, 142, 127.904
922.902000000, 670.16, 83.9799, 526.592, 143.568, 127.84
927.050000000, 670.2, 83.985, 527.168, 143.032, 127.8
933.355000000, 670.248, 83.991, 526.624, 143.624, 127.752
939.174000000, 670.6, 84.0351, 526.72, 143.88, 127.4
943.121000000, 670.824, 84.0632, 526.096, 144.728, 127.176
946.866000000, 670.76, 84.0551, 525.168, 145.592, 127.24
952.957000000, 673.104, 84.3489, 525.816, 147.288, 124.896
957.863000000, 673.72, 84.4261, 525.88, 147.84, 124.28
963.545000000, 673.768, 84.4321, 525.984, 147.784, 124.232
968.958000000, 673.744, 84.4291, 526.288, 147.456, 124.256
973.240000000, 673.8, 84.4361, 526.552, 147.248, 124.2
979.854000000, 673.816, 84.4381, 526.528, 147.288, 124.184
985.669000000, 673.904, 84.4491, 527.2, 146.704, 124.096
990.614000000, 674.032, 84.4652, 528.04, 145.992, 123.968
996.362000000, 674.032, 84.4652, 528.488, 145.544, 123.968
1003.079000000, 674.024, 84.4642, 529.872, 144.152, 123.976
1008.357000000, 674.024, 84.4642, 529.784, 144.24, 123.976
1013.837000000, 674.368, 84.5073, 529.912, 144.456, 123.632
1020.534000000, 674.384, 84.5093, 530.056, 144.328, 123.616
1024.078000000, 674.448, 84.5173, 530.624, 143.824, 123.552
1029.291000000, 674.456, 84.5183, 530.568, 143.888, 123.544
1035.503000000, 674.448, 84.5173, 530.432, 144.016, 123.552
1041.651000000, 674.488, 84.5223, 530.24, 144.248, 123.512
1045.331000000, 674.488, 84.5223, 530.552, 143.936, 123.512
1049.811000000, 674.488, 84.5223, 530.536, 143.952, 123.512
1052.086000000, 674.488, 84.5223, 530.176, 144.312, 123.512
1056.164000000, 674.488, 84.5223, 530.192, 144.296, 123.512
1062.203000000, 674.488, 84.5223, 529.92, 144.568, 123.512
1065.750000000, 674.456, 84.5183, 530.44, 144.016, 123.544
1072.430000000, 674.456, 84.5183, 529.976, 144.48, 123.544
1078.908000000, 674.44, 84.5163, 529.992, 144.448, 123.56
1084.056000000, 674.496, 84.5233, 530.96, 143.536, 123.504
1089.934000000, 674.6, 84.5363, 530.888, 143.712, 123.4
1094.284000000, 674.712, 84.5504, 531.376, 143.336, 123.288
1098.763000000, 674.8, 84.5614, 532.608, 142.192, 123.2
1104.710000000, 675.096, 84.5985, 533.824, 141.272, 122.904
1108.653000000, 675.512, 84.6506, 534.256, 141.256, 122.488
1113.002000000, 676.264, 84.7449, 533.84, 142.424, 121.736
1117.417000000, 677.496, 84.8992, 534.92, 142.576, 120.504
1123.774000000, 677.952, 84.9564, 535.072, 142.88, 120.048
1129.654000000, 678.056, 84.9694, 534.96, 143.096, 119.944
1134.134000000, 679.952, 85.207, 535.816, 144.136, 118.048
1140.952000000, 680.496, 85.2752, 536.264, 144.232, 117.504
1145.831000000, 681.256, 85.3704, 537.424, 143.832, 116.744
1149.774000000, 681.384, 85.3865, 536.784, 144.6, 116.616
1153.087000000, 681.4, 85.3885, 536.24, 145.16, 116.6
1157.044000000, 681.472, 85.3975, 536.92, 144.552, 116.528
1162.193000000, 684.44, 85.7694, 540.056, 144.384, 113.56
1169.205000000, 684.544, 85.7825, 540.792, 143.752, 113.456
1175.820000000, 684.616, 85.7915, 540.208, 144.408, 113.384
1179.465000000, 684.616, 85.7915, 540.64, 143.976, 113.384
1185.542000000, 684.68, 85.7995, 540.024, 144.656, 113.32
1192.491000000, 685.136, 85.8566, 538.568, 146.568, 112.864
