Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
171.105000000, 366.096, 71.7835, 312.736, 53.36, 143.904
174.718000000, 366.176, 71.7992, 313.008, 53.168, 143.824
180.130000000, 366.176, 71.7992, 312.904, 53.272, 143.824
184.478000000, 366.2, 71.8039, 313.064, 53.136, 143.8
189.491000000, 366.232, 71.8102, 313.464, 52.768, 143.768
194.037000000, 366.288, 71.8212, 313.368, 52.92, 143.712
199.649000000, 367.152, 71.9906, 313.664, 53.488, 142.848
205.549000000, 367.36, 72.0314, 313.92, 53.44, 142.64
210.626000000, 367.36, 72.0314, 313.12, 54.24, 142.64
215.242000000, 367.36, 72.0314, 313.152, 54.208, 142.64
218.791000000, 367.36, 72.0314, 313.184, 54.176, 142.64
222.539000000, 367.36, 72.0314, 313.016, 54.344, 142.64
228.815000000, 367.448, 72.0486, 313.368, 54.08, 142.552
232.362000000, 367.464, 72.0518, 312.968, 54.496, 142.536
238.775000000, 367.712, 72.1004, 311.976, 55.736, 142.288
243.587000000, 367.712, 72.1004, 312.64, 55.072, 142.288
247.203000000, 367.712, 72.1004, 313.304, 54.408, 142.288
253.554000000, 388.6, 76.1961, 329.56, 59.04, 121.4
257.166000000, 398.544, 78.1459, 336.552, 61.992, 111.456
264.045000000, 409.288, 80.2525, 344.184, 65.104, 100.712
270.060000000, 411.488, 80.6839, 345.4, 66.088, 98.512
272.473000000, 417.792, 81.92, 351.208, 66.584, 92.208
278.418000000, 419.736, 82.3012, 353.528, 66.208, 90.264
284.297000000, 419.736, 82.3012, 353.536, 66.2, 90.264
291.110000000, 419.736, 82.3012, 352.296, 67.44, 90.264
298.192000000, 419.752, 82.3043, 354.04, 65.712, 90.248
303.206000000, 419.752, 82.3043, 354.36, 65.392, 90.248
306.816000000, 419.752, 82.3043, 354.448, 65.304, 90.248
311.095000000, 419.752, 82.3043, 354.52, 65.232, 90.248
315.109000000, 419.752, 82.3043, 354.552, 65.2, 90.248
319.454000000, 419.776, 82.309, 354.392, 65.384, 90.224
323.868000000, 419.8, 82.3137, 354.512, 65.288, 90.2
329.957000000, 419.8, 82.3137, 354.88, 64.92, 90.2
336.851000000, 419.944, 82.342, 354.288, 65.656, 90.056
340.863000000, 419.944, 82.342, 354.304, 65.64, 90.056
344.611000000, 419.944, 82.342, 354.496, 65.448, 90.056
350.560000000, 419.944, 82.342, 354.456, 65.488, 90.056
356.578000000, 420.12, 82.3765, 354.464, 65.656, 89.88
360.989000000, 420.136, 82.3796, 354.536, 65.6, 89.864
365.134000000, 420.136, 82.3796, 354.552, 65.584, 89.864
372.015000000, 420.136, 82.3796, 355.152, 64.984, 89.864
378.426000000, 420.136, 82.3796, 353.4, 66.736, 89.864
384.971000000, 420.136, 82.3796, 353.624, 66.512, 89.864
391.125000000, 420.136, 82.3796, 353.92, 66.216, 89.864
396.872000000, 420.384, 82.4282, 355.176, 65.208, 89.616
404.085000000, 420.408, 82.4329, 355.76, 64.648, 89.592
410.032000000, 420.408, 82.4329, 355.344, 65.064, 89.592
413.978000000, 420.432, 82.4376, 353.544, 66.888, 89.568
420.794000000, 420.664, 82.4831, 353.688, 66.976, 89.336
425.207000000, 420.664, 82.4831, 354.44, 66.224, 89.336
429.293000000, 420.664, 82.4831, 354.512, 66.152, 89.336
434.170000000, 420.68, 82.4863, 353.512, 67.168, 89.32
439.181000000, 421.048, 82.5584, 352.68, 68.368, 88.952
442.867000000, 421.048, 82.5584, 353.704, 67.344, 88.952
447.615000000, 421.048, 82.5584, 354.384, 66.664, 88.952
453.760000000, 421.328, 82.6133, 353.728, 67.6, 88.672
458.975000000, 423.408, 83.0212, 355.28, 68.128, 86.592
465.793000000, 430.216, 84.3561, 361.168, 69.048, 79.784
469.940000000, 430.728, 84.4565, 360.712, 70.016, 79.272
475.218000000, 435.92, 85.4745, 363.224, 72.696, 74.08
479.966000000, 439.92, 86.2588, 364.376, 75.544, 70.08
485.379000000, 455.152, 89.2455, 373.84, 81.312, 54.848
490.330000000, 457.792, 89.7631, 374.432, 83.36, 52.208
496.877000000, 458.28, 89.8588, 374.136, 84.144, 51.72
502.154000000, 458.288, 89.8604, 374.176, 84.112, 51.712
506.768000000, 460.168, 90.229, 374.984, 85.184, 49.832
512.249000000, 460.336, 90.262, 375.248, 85.088, 49.664
516.260000000, 460.528, 90.2996, 375.416, 85.112, 49.472
521.406000000, 461.04, 90.4, 375.416, 85.624, 48.96
525.417000000, 461.44, 90.4784, 376.704, 84.736, 48.56
530.828000000, 462, 90.5882, 377.264, 84.736, 48
537.198000000, 462.056, 90.5992, 378.568, 83.488, 47.944
541.144000000, 462.792, 90.7435, 379.376, 83.416, 47.208
548.093000000, 462.792, 90.7435, 378.168, 84.624, 47.208
554.240000000, 462.792, 90.7435, 378.816, 83.976, 47.208
558.252000000, 462.792, 90.7435, 379.8, 82.992, 47.208
565.066000000, 462.792, 90.7435, 378.944, 83.848, 47.208
571.010000000, 462.792, 90.7435, 379.016, 83.776, 47.208
574.491000000, 462.792, 90.7435, 379.952, 82.84, 47.208
578.971000000, 462.792, 90.7435, 380.656, 82.136, 47.208
584.384000000, 462.792, 90.7435, 380.216, 82.576, 47.208
589.664000000, 462.792, 90.7435, 378.936, 83.856, 47.208
596.076000000, 462.976, 90.7796, 380.2, 82.776, 47.024
602.556000000, 463.04, 90.7922, 380.112, 82.928, 46.96
606.901000000, 463.04, 90.7922, 380.168, 82.872, 46.96
610.513000000, 463.04, 90.7922, 380.248, 82.792, 46.96
615.659000000, 463.04, 90.7922, 380.304, 82.736, 46.96
622.405000000, 463.264, 90.8361, 380.448, 82.816, 46.736
626.415000000, 463.136, 90.811, 380.696, 82.44, 46.864
631.758000000, 463.152, 90.8141, 381.072, 82.08, 46.848
635.769000000, 463.152, 90.8141, 381.304, 81.848, 46.848
641.182000000, 463.168, 90.8173, 381.584, 81.584, 46.832
648.197000000, 463.2, 90.8235, 381.64, 81.56, 46.8
654.077000000, 463.008, 90.7859, 380.016, 82.992, 46.992
659.355000000, 463.152, 90.8141, 380.856, 82.296, 46.848
665.584000000, 463.472, 90.8769, 380.888, 82.584, 46.528
670.862000000, 463.472, 90.8769, 380.752, 82.72, 46.528
676.949000000, 463.472, 90.8769, 381.064, 82.408, 46.528
682.894000000, 463.472, 90.8769, 381.384, 82.088, 46.528
689.239000000, 463.472, 90.8769, 381.816, 81.656, 46.528
692.399000000, 463.472, 90.8769, 382.168, 81.304, 46.528
696.274000000, 463.472, 90.8769, 382.256, 81.216, 46.528
702.158000000, 463.472, 90.8769, 380.736, 82.736, 46.528
708.436000000, 463.472, 90.8769, 380.064, 83.408, 46.528
712.056000000, 463.528, 90.8878, 380.528, 83, 46.472
716.933000000, 463.528, 90.8878, 380.104, 83.424, 46.472
723.346000000, 463.528, 90.8878, 379.512, 84.016, 46.472
728.292000000, 463.528, 90.8878, 380, 83.528, 46.472
733.169000000, 463.528, 90.8878, 380.112, 83.416, 46.472
736.667000000, 463.528, 90.8878, 379.848, 83.68, 46.472
742.746000000, 463.528, 90.8878, 379.808, 83.72, 46.472
749.357000000, 463.528, 90.8878, 379.56, 83.968, 46.472
755.109000000, 463.528, 90.8878, 377.296, 86.232, 46.472
759.122000000, 463.528, 90.8878, 379.112, 84.416, 46.472
762.734000000, 463.528, 90.8878, 376.856, 86.672, 46.472
769.551000000, 463.528, 90.8878, 378.256, 85.272, 46.472
773.426000000, 463.528, 90.8878, 378.104, 85.424, 46.472
780.372000000, 463.528, 90.8878, 377.96, 85.568, 46.472
786.915000000, 463.528, 90.8878, 378.2, 85.328, 46.472
793.861000000, 463.528, 90.8878, 377.448, 86.08, 46.472
798.278000000, 463.528, 90.8878, 378.928, 84.6, 46.472
801.892000000, 463.528, 90.8878, 378.92, 84.608, 46.472
807.189000000, 463.528, 90.8878, 379, 84.528, 46.472
810.801000000, 463.528, 90.8878, 379.984, 83.544, 46.472
815.279000000, 463.528, 90.8878, 379.928, 83.6, 46.472
820.049000000, 463.528, 90.8878, 379.984, 83.544, 46.472
826.929000000, 463.528, 90.8878, 379.848, 83.68, 46.472
831.344000000, 463.528, 90.8878, 379.416, 84.112, 46.472
835.360000000, 463.528, 90.8878, 379.248, 84.28, 46.472
839.504000000, 463.592, 90.9004, 379.384, 84.208, 46.408
844.114000000, 463.528, 90.8878, 380.064, 83.464, 46.472
848.072000000, 463.528, 90.8878, 380.336, 83.192, 46.472
855.085000000, 463.528, 90.8878, 379.304, 84.224, 46.472
859.565000000, 463.528, 90.8878, 379.744, 83.784, 46.472
864.311000000, 463.528, 90.8878, 379.672, 83.856, 46.472
870.924000000, 463.528, 90.8878, 379.088, 84.44, 46.472
876.405000000, 463.528, 90.8878, 379.216, 84.312, 46.472
882.150000000, 463.528, 90.8878, 379.784, 83.744, 46.472
885.763000000, 463.592, 90.9004, 380.272, 83.32, 46.408
890.510000000, 463.592, 90.9004, 378.616, 84.976, 46.408
896.525000000, 463.648, 90.9114, 378.72, 84.928, 46.352
900.134000000, 463.648, 90.9114, 379.144, 84.504, 46.352
903.883000000, 463.648, 90.9114, 379.4, 84.248, 46.352
909.697000000, 464.096, 90.9992, 379.984, 84.112, 45.904
915.176000000, 464.184, 91.0165, 379.504, 84.68, 45.816
920.721000000, 464.184, 91.0165, 378.576, 85.608, 45.816
928.005000000, 464.184, 91.0165, 378.048, 86.136, 45.816
932.016000000, 464.48, 91.0745, 378.208, 86.272, 45.52
936.367000000, 464.632, 91.1043, 377.376, 87.256, 45.368
941.113000000, 464.672, 91.1122, 377.56, 87.112, 45.328
947.194000000, 464.68, 91.1137, 376.712, 87.968, 45.32
952.608000000, 465.824, 91.338, 377.384, 88.44, 44.176
959.424000000, 465.888, 91.3506, 377.216, 88.672, 44.112
966.168000000, 466.032, 91.3788, 377.736, 88.296, 43.968
971.518000000, 466.336, 91.4384, 377.904, 88.432, 43.664
976.601000000, 466.336, 91.4384, 379.352, 86.984, 43.664
981.814000000, 466.336, 91.4384, 378.184, 88.152, 43.664
985.758000000, 466.336, 91.4384, 379.696, 86.64, 43.664
991.569000000, 466.336, 91.4384, 379.32, 87.016, 43.664
997.713000000, 466.336, 91.4384, 379.544, 86.792, 43.664
1002.059000000, 466.336, 91.4384, 380.288, 86.048, 43.664
1005.603000000, 466.336, 91.4384, 379.056, 87.28, 43.664
1011.955000000, 466.336, 91.4384, 379.376, 86.96, 43.664
1017.836000000, 466.352, 91.4416, 379.832, 86.52, 43.648
1024.247000000, 466.352, 91.4416, 380.488, 85.864, 43.648
1030.664000000, 466.352, 91.4416, 380.224, 86.128, 43.648
1034.743000000, 466.352, 91.4416, 380.576, 85.776, 43.648
1040.289000000, 466.352, 91.4416, 380.568, 85.784, 43.648
1045.432000000, 466.352, 91.4416, 380.584, 85.768, 43.648
1050.309000000, 466.352, 91.4416, 380.848, 85.504, 43.648
1057.158000000, 466.352, 91.4416, 381.624, 84.728, 43.648
1060.799000000, 466.352, 91.4416, 381.976, 84.376, 43.648
1064.746000000, 466.352, 91.4416, 382.56, 83.792, 43.648
1070.778000000, 466.352, 91.4416, 382.208, 84.144, 43.648
1074.457000000, 466.352, 91.4416, 382.144, 84.208, 43.648
1081.210000000, 466.856, 91.5404, 380.528, 86.328, 43.144
1085.361000000, 466.864, 91.542, 379.536, 87.328, 43.136
1089.306000000, 466.96, 91.5608, 379.384, 87.576, 43.04
1095.342000000, 467.032, 91.5749, 379.632, 87.4, 42.968
1099.419000000, 467.032, 91.5749, 379.664, 87.368, 42.968
1105.030000000, 467.032, 91.5749, 380.432, 86.6, 42.968
1109.580000000, 467.032, 91.5749, 380.656, 86.376, 42.968
1115.193000000, 467.032, 91.5749, 380.608, 86.424, 42.968
1120.672000000, 467.032, 91.5749, 379.904, 87.128, 42.968
1124.885000000, 467.032, 91.5749, 380.064, 86.968, 42.968
1128.764000000, 467.032, 91.5749, 381.368, 85.664, 42.968
1133.578000000, 467.032, 91.5749, 381.68, 85.352, 42.968
1138.192000000, 467.032, 91.5749, 381.048, 85.984, 42.968
1145.142000000, 467.032, 91.5749, 381.04, 85.992, 42.968
1150.624000000, 467.032, 91.5749, 381.2, 85.832, 42.968
1156.373000000, 467.032, 91.5749, 381.664, 85.368, 42.968
1163.122000000, 467.032, 91.5749, 381.752, 85.28, 42.968
1168.938000000, 467.032, 91.5749, 381.352, 85.68, 42.968
1174.487000000, 467.032, 91.5749, 381.36, 85.672, 42.968
1180.963000000, 467.032, 91.5749, 380.984, 86.048, 42.968
1185.844000000, 467.032, 91.5749, 381, 86.032, 42.968
1190.789000000, 467.032, 91.5749, 380.864, 86.168, 42.968
